#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 00:35:30,wvcp,R100_5g,local_search,1,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,22,0,73,0:1:2:1:2:0:3:4:2:0:3:4:4:3:5:5:4:5:6:2:1:6:7:8:4:8:8:6:9:10:10:9:9:7:1:5:6:10:3:11:11:11:10:5:12:13:13:12:14:3:14:9:0:15:5:12:7:0:15:13:7:16:15:15:16:16:13:8:7:12:17:17:16:10:14:4:11:1:2:18:19:17:18:20:3:19:20:13:10:1:19:8:19:21:16:21:9:9:9:17
18,0,22,0,72,0:1:2:1:2:0:3:4:2:0:3:4:4:3:5:5:4:5:6:2:1:6:7:8:4:8:8:6:9:10:10:9:9:7:1:8:6:10:3:11:11:11:10:4:12:13:13:12:14:3:14:9:0:5:5:12:7:0:0:13:7:16:15:15:16:16:13:8:7:12:17:17:16:10:14:4:11:1:2:18:19:17:18:20:3:19:20:13:10:1:19:14:19:21:16:21:9:9:9:17
20,0,21,0,71,0:1:2:1:2:0:3:4:2:0:3:4:4:3:5:5:4:5:6:2:1:6:7:8:4:8:8:6:9:10:10:9:9:7:1:8:6:10:3:11:11:11:10:4:12:13:13:12:14:3:14:9:0:5:5:12:7:0:0:13:7:16:20:0:16:16:13:8:7:12:17:17:16:10:14:4:11:1:2:18:19:17:18:20:3:19:20:13:10:1:19:14:19:21:16:21:9:9:9:17
122,0,20,0,70,0:1:2:1:2:0:5:4:2:0:5:4:4:3:5:5:4:5:7:12:1:13:13:8:7:10:5:12:9:10:12:9:9:7:1:8:7:10:3:3:8:11:10:4:14:13:17:17:14:3:14:9:0:12:14:11:2:0:0:13:11:16:20:0:16:16:13:8:7:8:12:4:16:10:9:4:11:11:4:18:19:17:18:20:3:19:20:13:16:21:19:14:19:21:16:21:9:9:9:17
141,0,20,0,69,0:1:2:1:2:0:5:4:2:0:5:4:4:3:5:5:4:5:7:12:1:3:13:8:7:10:5:12:9:10:12:13:9:7:2:8:7:10:13:9:8:11:10:4:14:13:17:17:14:3:14:9:0:12:14:11:2:0:0:13:11:16:3:0:16:16:13:8:7:8:12:4:16:10:9:4:11:11:4:18:19:17:18:20:3:19:20:17:16:21:19:14:19:21:16:21:10:9:9:17
200,0,20,0,68,0:7:2:5:2:0:1:4:2:1:7:4:4:0:5:1:4:7:1:12:2:3:13:5:7:10:1:12:9:10:12:13:9:5:2:7:3:10:13:9:9:11:10:4:14:13:17:17:14:3:14:9:8:12:14:11:8:0:0:13:11:16:3:11:16:16:13:8:11:8:12:4:16:10:9:4:5:3:4:18:19:17:10:20:18:19:20:17:16:21:19:14:19:21:16:21:10:9:9:17
203,0,20,0,67,0:7:2:1:2:0:5:4:2:1:7:4:4:0:5:1:4:7:1:12:2:3:13:5:7:10:7:12:9:10:12:13:9:5:2:7:3:10:13:9:9:11:10:4:14:13:17:17:14:3:14:9:1:12:14:11:1:0:0:13:11:16:3:11:16:16:13:8:11:8:12:4:16:10:9:4:5:3:4:18:19:17:10:20:18:19:20:17:16:21:19:14:19:21:16:21:10:9:9:17
233,0,19,0,66,0:7:2:1:2:0:5:4:2:1:7:4:4:0:5:1:4:7:1:12:2:3:13:5:7:10:7:12:9:10:12:13:9:0:2:7:3:10:13:9:9:11:10:4:14:13:17:17:14:3:14:9:1:12:14:11:1:13:0:17:11:16:3:11:16:16:8:8:11:8:12:4:16:10:9:4:5:3:4:5:19:17:10:18:18:18:0:17:16:21:19:14:19:21:16:21:10:9:9:17
360,0,19,0,65,0:7:5:1:2:0:5:4:2:1:7:4:4:0:5:1:4:7:1:12:2:13:13:5:12:10:7:7:3:10:3:13:5:0:2:7:12:3:12:9:5:11:10:4:14:9:17:17:14:0:14:5:1:1:14:11:1:13:3:17:2:16:11:11:16:16:8:8:8:10:12:13:16:10:2:4:3:13:2:9:19:17:10:18:18:18:0:17:16:21:19:14:19:21:16:21:10:18:9:17
446,0,19,0,64,0:7:5:1:2:0:5:4:2:1:7:4:4:0:5:1:4:7:1:12:2:13:13:5:4:10:7:7:3:10:3:13:5:0:2:7:12:10:12:9:5:11:10:14:14:9:4:14:2:0:3:5:1:1:3:11:1:13:11:11:2:16:11:11:16:16:8:19:9:19:12:13:8:10:2:19:8:13:14:9:17:12:10:18:18:18:0:17:16:21:19:3:17:21:16:21:16:18:9:7
