#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 04:37:51,wvcp,DSJC500.5,local_search,8,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,80,0,899,0:1:1:0:2:2:3:3:2:4:3:4:1:5:6:4:5:3:5:6:6:5:7:5:1:7:7:8:4:8:9:9:2:10:10:10:7:11:12:6:2:7:9:11:10:0:10:9:5:12:13:13:12:9:1:14:15:15:14:1:16:11:17:11:14:15:16:12:16:0:14:8:18:8:7:17:18:19:17:6:16:15:18:0:20:19:18:21:20:21:19:8:19:17:6:22:12:13:13:3:22:16:20:9:23:23:16:16:18:24:22:2:23:22:24:12:18:17:17:20:25:25:21:26:26:18:0:11:27:4:20:2:21:28:11:28:6:29:24:24:27:25:26:27:23:29:30:24:30:29:13:29:28:26:21:31:31:19:31:23:31:32:23:29:3:25:28:23:33:30:33:6:32:29:34:32:34:25:33:30:28:35:22:26:30:23:34:8:27:31:21:0:1:35:26:32:32:36:33:13:35:37:37:36:36:37:38:34:38:39:36:39:10:37:30:40:40:38:41:41:21:35:39:41:22:40:41:10:41:27:40:35:35:42:42:43:42:39:43:34:40:43:44:44:36:43:25:38:24:31:38:44:20:14:39:37:33:45:44:45:14:44:45:17:46:46:42:47:39:8:30:17:45:46:26:31:47:46:48:32:36:29:20:27:48:49:49:49:50:51:50:52:51:48:50:52:16:49:47:47:38:29:52:15:18:31:45:48:15:43:40:51:53:53:46:5:53:51:7:50:34:40:53:11:49:21:14:48:28:15:38:54:5:42:52:55:54:56:32:56:56:55:34:52:9:42:43:54:48:56:3:55:57:22:57:54:51:55:57:58:57:58:59:52:60:49:60:59:59:60:57:57:9:59:45:60:55:47:46:59:56:61:61:6:12:58:58:61:60:62:63:27:14:61:56:64:50:64:2:64:65:65:66:62:27:19:58:45:63:47:7:67:65:63:67:66:50:39:66:55:57:63:47:67:68:68:69:68:69:66:70:49:69:53:70:4:64:49:71:65:71:3:42:62:68:54:70:67:62:59:60:68:72:35:73:72:70:46:72:73:73:50:74:38:75:75:74:20:68:74:64:25:62:75:70:76:74:69:76:76:4:54:71:72:75:77:59:77:61:37:76:71:78:77:61:61:73:71:78:79
31,0,80,0,898,0:1:1:0:2:2:3:3:2:4:3:4:1:5:6:4:5:3:39:6:6:5:7:5:1:7:7:8:4:8:9:9:2:10:10:10:7:11:12:6:2:7:9:11:10:0:10:9:5:19:13:13:12:9:1:14:5:1:14:1:16:11:17:11:14:12:16:12:16:0:14:8:18:8:7:17:18:19:17:6:16:5:18:0:20:19:18:21:20:21:19:8:19:17:6:22:12:13:13:3:22:16:20:9:23:23:16:16:18:24:22:2:23:22:24:11:10:17:17:20:25:25:21:26:26:18:0:11:27:4:20:2:21:28:11:28:6:29:24:24:27:25:26:27:23:29:30:24:30:29:13:29:28:26:21:31:31:19:31:23:31:32:23:29:3:25:28:23:33:30:33:6:32:29:34:32:34:25:33:30:28:35:22:26:30:23:34:8:27:31:21:0:8:35:26:32:32:36:33:13:35:37:37:36:36:37:38:34:38:39:36:39:10:37:30:40:40:38:41:41:21:35:39:41:22:40:41:10:41:27:40:35:35:42:42:43:42:39:43:34:40:43:44:44:36:43:25:38:24:31:38:44:20:14:39:37:33:45:44:45:14:44:45:17:46:46:42:47:40:8:30:17:45:46:26:31:47:46:48:32:36:29:20:27:48:49:49:49:50:51:50:52:51:48:50:52:16:49:47:47:38:29:52:15:18:31:45:48:15:43:40:51:53:53:46:5:53:51:7:50:34:40:53:11:49:21:14:48:28:15:38:54:5:42:52:55:54:56:32:56:56:55:34:52:9:42:43:54:48:56:3:55:57:22:57:54:51:55:57:58:57:58:15:52:60:49:60:59:59:60:57:57:9:59:45:60:55:47:46:59:56:61:61:6:12:58:58:61:60:62:63:27:14:61:56:64:50:64:2:64:65:65:66:62:27:44:58:45:63:47:7:67:65:63:67:66:50:39:66:55:57:63:47:67:68:68:69:68:69:66:70:49:69:53:70:4:64:49:71:65:71:3:42:62:68:54:70:67:62:59:60:68:72:35:73:72:70:46:72:73:73:50:74:38:75:75:74:20:68:74:64:25:62:75:70:76:74:69:76:76:4:54:71:72:75:77:59:77:61:37:76:71:78:77:61:61:73:71:78:79
32,0,80,0,895,0:1:1:0:2:2:3:3:2:4:3:4:1:5:6:4:5:3:24:6:6:5:7:5:1:7:7:8:4:8:9:9:2:10:10:10:7:11:12:6:2:7:9:11:10:0:10:9:5:19:13:13:12:9:1:14:5:1:14:1:16:11:17:11:14:12:16:12:16:0:14:8:18:8:7:17:18:19:17:6:16:5:18:0:20:19:18:21:20:21:19:8:19:17:6:22:12:13:13:3:22:16:20:9:23:23:16:16:18:24:22:2:23:22:24:11:10:17:17:20:25:25:21:26:26:18:0:11:27:4:20:2:21:28:11:28:6:29:24:31:27:25:26:27:23:29:30:24:30:29:13:29:28:26:21:31:31:19:31:23:31:32:23:29:3:25:28:23:33:30:33:6:32:29:34:32:34:25:33:30:28:35:22:26:30:23:34:8:27:31:21:0:8:35:26:32:32:36:33:13:35:37:37:36:36:37:38:34:38:39:36:39:10:37:30:40:40:38:41:41:21:35:39:41:22:40:41:10:41:27:40:35:35:42:42:43:42:39:43:34:40:43:44:44:36:43:25:38:24:31:38:44:20:14:39:37:33:45:44:45:14:44:45:17:46:46:42:47:40:8:30:17:45:46:26:31:47:46:48:32:36:29:20:27:48:49:49:49:50:51:50:52:51:48:50:52:16:49:47:47:38:29:52:15:18:31:45:48:15:43:40:51:53:53:46:5:53:51:7:50:34:40:53:11:49:21:14:48:28:15:38:54:5:42:52:55:54:56:32:56:56:55:34:52:9:42:43:54:48:56:3:55:57:22:57:54:51:55:57:58:57:58:15:52:60:49:60:59:59:60:57:57:9:59:45:60:55:47:46:59:56:61:61:6:12:58:58:61:60:62:63:27:14:61:56:64:50:64:2:64:65:65:66:62:27:44:58:45:63:47:7:67:65:63:67:66:50:39:66:55:57:63:47:67:68:68:69:68:69:66:70:49:69:53:70:4:64:49:71:65:71:3:42:62:68:54:70:67:62:59:60:68:72:35:73:72:70:46:72:73:73:50:74:38:75:75:74:20:68:74:64:25:62:75:70:76:74:69:76:76:4:54:71:72:75:77:59:77:61:37:76:71:78:77:61:61:73:71:78:79
125,0,80,0,893,0:1:1:0:2:2:3:3:24:4:3:4:1:5:6:4:5:3:24:6:6:5:7:5:1:7:7:8:4:8:9:9:7:10:10:10:7:11:12:6:2:7:9:11:10:0:10:9:5:2:13:13:12:9:1:24:5:1:12:1:16:11:17:11:19:12:16:24:16:0:14:8:18:8:7:17:18:19:17:6:16:5:18:10:20:19:18:21:20:21:19:8:19:17:6:22:12:13:13:3:22:16:20:9:23:23:16:16:18:24:22:2:23:22:24:13:18:17:17:20:25:25:21:26:26:18:0:11:27:4:0:2:21:28:11:28:6:29:24:31:27:25:14:27:23:29:30:26:30:29:13:29:28:26:21:31:31:19:31:23:31:32:23:29:3:25:28:23:33:30:33:6:32:29:34:32:34:25:33:30:28:35:22:26:30:23:34:8:27:31:21:33:8:35:26:32:32:36:33:13:35:37:37:36:36:37:38:34:38:39:36:39:10:37:30:40:40:38:41:41:21:35:39:41:22:40:41:5:41:27:40:35:35:42:42:43:42:39:43:34:40:43:44:44:36:43:25:38:24:31:38:44:20:14:39:37:33:45:44:45:14:44:45:17:46:46:42:47:40:8:30:17:45:46:26:31:47:46:48:32:36:29:20:27:48:49:49:49:50:51:50:52:51:48:50:52:16:49:47:47:38:29:52:15:18:31:45:48:15:43:40:51:53:53:46:12:53:51:7:50:34:40:53:11:49:21:14:48:28:15:38:54:15:42:52:55:54:56:32:56:56:55:34:52:3:42:43:54:48:56:3:55:57:22:57:54:51:55:57:58:57:58:15:52:60:49:60:59:59:60:57:57:9:59:45:60:55:47:46:59:56:61:61:6:12:58:58:61:60:62:63:27:14:61:56:64:50:64:65:64:65:65:66:62:27:44:58:45:63:47:7:67:65:63:67:66:50:39:66:55:57:63:47:67:68:68:69:68:69:66:70:49:69:53:70:4:64:49:71:65:71:3:42:62:68:54:70:67:62:59:60:68:72:35:73:72:70:46:72:73:73:50:74:38:75:75:74:20:68:74:64:25:62:75:70:14:74:69:76:76:4:54:71:72:75:77:59:77:61:37:76:71:78:77:61:61:73:71:78:79
229,0,80,0,892,0:1:1:0:2:2:3:3:24:4:3:4:1:5:6:4:5:3:24:6:6:5:7:5:2:7:7:8:4:8:9:9:7:10:10:10:7:11:12:6:2:7:9:11:10:0:10:9:5:12:13:13:12:9:1:24:5:1:12:1:16:11:28:11:19:28:16:24:16:0:28:8:18:8:7:17:18:19:17:6:16:5:18:10:20:11:18:21:20:21:19:8:11:17:6:22:12:13:13:3:22:16:20:9:23:23:16:19:18:24:16:28:23:22:24:13:18:17:17:20:25:25:21:26:26:18:28:19:27:4:20:2:21:14:0:28:6:29:24:31:27:25:14:27:23:29:30:26:30:29:13:29:22:26:21:31:31:19:31:23:31:32:23:29:3:25:12:23:33:30:33:6:32:29:34:32:34:25:33:30:1:35:32:26:30:23:34:8:27:31:21:33:8:35:26:32:32:36:33:13:35:37:37:36:36:37:38:34:38:39:36:39:10:37:30:40:40:38:41:41:21:35:39:41:22:40:41:5:41:27:40:35:35:42:42:43:42:39:43:34:40:43:44:44:36:43:25:38:24:31:38:44:20:14:39:37:33:45:44:45:22:44:45:45:46:46:42:47:40:8:30:17:45:46:26:31:47:46:17:32:36:29:43:27:48:49:49:49:50:51:50:52:51:48:50:52:16:49:47:47:38:29:52:15:18:31:45:48:15:43:40:51:53:53:46:12:53:51:7:50:34:40:53:11:49:21:14:48:28:15:38:54:15:42:52:55:54:56:32:56:56:55:34:52:9:42:43:54:48:56:3:55:57:22:57:54:51:55:57:58:57:58:15:52:60:49:60:59:59:60:57:57:9:59:45:60:55:47:46:59:56:61:61:6:12:58:58:61:60:62:63:27:14:61:56:64:50:64:65:64:65:65:66:62:27:44:58:45:63:47:7:67:65:63:67:66:50:39:66:55:57:63:47:67:68:68:69:68:69:66:70:49:69:53:70:4:64:49:71:65:71:3:42:62:68:54:70:67:62:59:60:68:72:35:73:72:70:46:72:73:73:50:74:38:75:75:74:20:68:74:64:25:62:75:70:14:74:69:76:76:4:54:71:72:75:77:59:77:61:37:76:71:78:77:61:61:73:71:78:79
925,0,79,0,889,9:2:13:4:10:26:3:18:13:4:0:4:1:3:6:26:1:3:2:6:18:1:7:5:1:7:7:2:26:1:5:0:7:9:16:10:7:11:0:6:3:7:5:11:16:9:5:0:16:8:12:12:17:19:25:24:16:1:4:25:0:11:28:11:24:28:0:24:8:9:8:16:18:2:7:9:16:19:3:6:19:16:18:25:20:3:18:10:20:21:4:26:26:28:6:22:20:12:5:23:22:23:20:20:25:23:13:23:18:17:9:28:24:22:27:11:18:17:17:4:3:25:21:27:16:18:13:11:27:23:19:19:22:21:11:28:6:29:8:8:27:32:21:27:23:29:30:26:30:29:12:29:22:35:2:31:31:23:31:23:31:3:8:29:9:25:28:1:33:30:33:6:32:29:32:24:17:25:33:30:19:35:12:26:30:2:22:8:27:31:34:33:6:35:32:32:34:36:33:12:34:37:37:36:36:12:38:34:38:39:36:39:10:8:30:40:40:38:10:41:21:35:39:41:22:40:41:36:41:20:40:35:35:42:42:43:42:39:43:39:40:43:44:44:29:43:35:38:24:31:38:44:0:0:39:37:33:45:44:45:22:44:45:45:46:46:42:47:40:37:37:17:45:46:20:31:47:46:37:37:2:29:43:27:48:49:49:49:50:14:50:52:33:48:50:52:14:49:47:47:38:29:52:14:18:31:45:15:15:43:40:51:53:53:36:51:14:51:25:50:56:40:48:11:49:21:14:48:28:46:38:54:15:42:52:55:54:56:51:56:56:55:34:52:9:42:43:54:48:56:51:55:57:34:57:54:51:55:57:58:57:58:15:52:60:49:60:59:59:60:57:57:13:59:45:60:55:47:46:59:56:61:61:24:15:58:58:61:60:13:6:27:24:61:56:64:50:64:65:64:65:65:53:65:19:44:58:45:25:47:7:67:63:63:67:66:50:39:66:55:57:63:47:67:53:67:69:68:69:66:70:49:69:53:70:63:64:49:71:65:71:62:42:62:68:54:41:67:62:59:60:68:72:65:73:72:70:46:72:73:73:50:74:38:75:75:74:62:68:74:64:67:62:75:70:14:74:69:76:76:70:54:71:72:75:77:59:77:61:37:76:71:78:77:61:61:73:71:78:66
929,0,79,0,888,9:2:13:4:10:26:3:18:13:4:0:4:1:3:6:26:1:3:2:6:18:1:7:5:1:7:7:2:10:1:5:0:7:9:16:10:7:11:0:6:3:7:5:11:16:9:5:0:16:26:26:12:17:19:25:24:16:1:4:25:0:11:28:11:24:28:0:24:8:9:8:16:18:2:7:9:16:19:3:6:19:16:18:25:20:3:18:12:20:21:4:26:5:28:6:22:20:12:5:23:22:23:20:20:25:23:13:23:18:17:9:28:24:22:27:11:18:17:17:4:3:25:21:27:16:18:13:11:27:23:19:19:22:21:11:28:6:29:8:8:27:32:21:27:23:29:30:26:30:29:12:29:22:35:2:31:31:23:31:23:31:3:8:29:9:25:28:1:33:30:33:6:32:29:32:24:17:25:33:30:19:35:12:26:30:2:22:8:27:31:34:33:6:35:32:32:34:36:33:12:34:37:37:36:36:12:38:34:38:39:36:39:10:8:30:40:40:38:10:41:21:35:39:41:22:40:41:36:41:20:40:35:35:42:42:43:42:39:43:39:40:43:44:44:29:43:35:38:24:31:38:44:0:0:39:37:33:45:44:45:22:44:45:45:46:46:42:47:40:37:37:17:45:46:20:31:47:46:37:37:2:29:43:27:48:49:49:49:50:14:50:52:33:48:50:52:14:49:47:47:38:29:52:14:18:31:45:15:15:43:40:51:53:53:36:51:14:51:25:50:56:40:48:11:49:21:14:48:28:46:38:54:15:42:52:55:54:56:51:56:56:55:34:52:9:42:43:54:48:56:51:55:57:34:57:54:51:55:57:58:57:58:15:52:60:49:60:59:59:60:57:57:13:59:45:60:55:47:46:59:56:61:61:24:15:58:58:61:60:13:6:27:24:61:56:64:50:64:65:64:65:65:53:65:19:44:58:45:25:47:7:67:63:63:67:66:50:39:66:55:57:63:47:67:53:67:69:68:69:66:70:49:69:53:70:63:64:49:71:65:71:62:42:62:68:54:41:67:62:59:60:68:72:65:73:72:70:46:72:73:73:50:74:38:75:75:74:62:68:74:64:67:62:75:70:14:74:69:76:76:70:54:71:72:75:77:59:77:61:37:76:71:78:77:61:61:73:71:78:66
930,0,79,0,887,9:2:13:4:10:26:3:18:13:4:0:4:1:3:6:26:1:3:2:6:18:1:7:5:1:7:7:2:10:1:5:0:7:9:16:10:7:11:0:6:3:7:5:11:16:9:5:0:16:26:26:12:17:19:25:24:16:1:4:25:0:11:28:11:24:28:0:24:8:9:8:16:18:2:7:9:16:19:3:6:19:16:18:25:20:3:18:12:20:0:4:26:5:28:6:22:20:12:5:23:22:23:20:20:25:23:13:23:18:17:9:28:24:22:27:11:18:17:17:4:3:25:21:27:16:18:13:11:27:23:19:19:22:21:11:28:6:29:8:8:27:32:21:27:23:29:30:26:30:29:12:29:22:35:2:31:31:23:31:23:31:3:8:29:9:25:28:1:33:30:33:6:32:29:32:24:17:25:33:30:19:35:12:26:30:2:22:8:27:31:34:33:6:35:32:32:34:36:33:12:34:37:37:36:36:12:38:34:38:39:36:39:10:8:30:40:40:38:10:41:21:35:39:41:22:40:41:36:41:20:40:35:35:42:42:43:42:39:43:39:40:43:44:44:29:43:35:38:24:31:38:44:31:0:39:37:33:45:44:45:22:44:45:45:46:46:42:47:40:37:37:17:45:46:20:31:47:46:37:37:2:29:43:27:48:49:49:49:50:14:50:52:33:48:50:52:14:49:47:47:38:29:52:14:18:31:45:15:15:43:40:51:53:53:36:51:14:51:25:50:56:40:48:11:49:21:14:48:28:46:38:54:15:42:52:55:54:56:51:56:56:55:34:52:9:42:43:54:48:56:51:55:57:34:57:54:51:55:57:58:57:58:15:52:60:49:60:59:59:60:57:57:13:59:45:60:55:47:46:59:56:61:61:24:15:58:58:61:60:13:6:27:24:61:56:64:50:64:65:64:65:65:53:65:19:44:58:45:25:47:7:67:63:63:67:66:50:39:66:55:57:63:47:67:53:67:69:68:69:66:70:49:69:53:70:63:64:49:71:65:71:62:42:62:68:54:41:67:62:59:60:68:72:65:73:72:70:46:72:73:73:50:74:38:75:75:74:62:68:74:64:67:62:75:70:14:74:69:76:76:70:54:71:72:75:77:59:77:61:37:76:71:78:77:61:61:73:71:78:66
939,0,79,0,886,9:2:13:4:10:26:3:18:13:4:0:4:1:3:6:26:1:3:2:6:18:1:7:5:1:7:7:2:10:1:9:0:7:2:16:10:7:11:0:6:3:7:5:11:16:9:5:0:16:26:26:12:17:19:25:24:16:1:4:25:0:11:28:11:24:28:0:24:8:9:8:16:18:2:7:9:16:19:3:6:19:16:18:25:20:3:18:12:20:0:4:26:5:28:6:22:20:12:5:23:22:23:20:20:25:23:13:23:18:17:9:28:24:22:27:11:18:17:17:4:3:25:21:27:16:18:13:11:27:23:19:19:22:21:11:28:6:5:8:8:27:32:21:27:23:29:30:26:30:29:12:29:22:35:35:31:31:23:31:23:31:3:8:29:9:25:28:1:33:30:33:6:32:29:32:24:17:25:33:30:19:35:12:26:30:2:22:8:27:31:34:33:6:35:32:32:34:36:33:12:34:37:37:36:36:12:38:34:38:39:36:39:10:8:30:40:40:38:10:41:21:35:39:41:22:40:41:36:41:20:40:35:35:42:42:43:42:39:43:39:40:43:44:44:29:43:35:38:24:31:38:44:31:0:39:37:33:45:44:45:22:44:45:45:46:46:42:47:40:37:37:17:45:46:20:31:47:46:37:37:2:29:43:27:48:49:49:49:50:14:50:52:33:48:50:52:14:49:47:47:38:29:52:14:18:31:45:15:15:43:40:51:53:53:36:51:14:51:25:50:56:40:48:11:49:21:14:48:28:46:38:54:15:42:52:55:54:56:51:56:56:55:34:52:9:42:43:54:48:56:51:55:57:34:57:54:51:55:57:58:57:58:15:52:60:49:60:59:59:60:57:57:13:59:45:60:55:47:46:59:56:61:61:24:15:58:58:61:60:13:6:27:24:61:56:64:50:64:65:64:65:65:53:65:19:44:58:45:25:47:7:67:63:63:67:66:50:39:66:55:57:63:47:67:53:67:69:68:69:66:70:49:69:53:70:63:64:49:71:65:71:62:42:62:68:54:41:67:62:59:60:68:72:65:73:72:70:46:72:73:73:50:74:38:75:75:74:62:68:74:64:67:62:75:70:14:74:69:76:76:70:54:71:72:75:77:59:77:61:37:76:71:78:77:61:61:73:71:78:66
941,0,79,0,885,9:2:13:4:10:26:3:18:13:4:0:4:1:3:6:26:1:3:2:6:18:1:7:5:1:7:7:2:10:1:9:0:7:2:16:10:7:11:0:6:3:7:5:11:16:9:5:0:16:26:26:12:17:19:25:24:16:1:4:25:0:11:28:11:24:28:0:24:8:9:8:16:18:2:7:9:16:19:3:6:19:16:18:25:20:3:18:12:20:0:4:26:5:28:6:22:20:12:5:23:22:23:20:20:25:23:4:23:18:17:9:28:24:22:27:11:18:17:17:4:3:25:21:27:16:18:13:11:27:23:19:19:22:21:11:28:6:5:8:8:27:32:21:27:23:29:30:26:30:29:12:29:22:35:35:31:31:23:31:23:31:3:8:29:9:25:28:1:33:30:33:6:32:29:32:24:17:25:33:30:19:35:12:26:30:2:22:8:27:31:12:33:6:35:32:32:34:36:33:13:34:37:37:36:36:12:38:34:38:39:36:39:10:8:30:40:40:38:10:41:21:35:39:41:22:40:41:36:41:20:40:35:35:42:42:43:42:39:43:39:40:43:44:44:29:43:35:38:24:31:38:44:31:0:39:37:33:45:44:45:22:44:45:45:46:46:42:47:40:37:37:17:45:46:20:31:47:46:37:37:2:29:43:27:48:49:49:49:50:14:50:52:33:48:50:52:14:49:47:47:38:29:52:14:18:31:45:15:15:43:40:51:53:53:36:51:14:51:25:50:56:40:48:11:49:21:14:48:28:46:38:54:15:42:52:55:54:56:51:56:56:55:34:52:9:42:43:54:48:56:51:55:57:34:57:54:51:55:57:58:57:58:15:52:60:49:60:59:59:60:57:57:13:59:45:60:55:47:46:59:56:61:61:24:15:58:58:61:60:13:6:27:24:61:56:64:50:64:65:64:65:65:53:65:19:44:58:45:25:47:7:67:63:63:67:66:50:39:66:55:57:63:47:67:53:67:69:68:69:66:70:49:69:53:70:63:64:49:71:65:71:62:42:62:68:54:41:67:62:59:60:68:72:65:73:72:70:46:72:73:73:50:74:38:75:75:74:62:68:74:64:67:62:75:70:14:74:69:76:76:70:54:71:72:75:77:59:77:61:37:76:71:78:77:61:61:73:71:78:66
