#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:15:51,wvcp,myciel6g,local_search,17,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,9,0,33,0:1:1:1:0:1:1:0:0:1:1:2:2:1:2:2:0:2:1:2:2:2:0:1:3:3:3:0:0:1:2:4:4:4:4:5:2:2:2:2:2:2:4:4:3:4:5:3:3:0:5:6:6:6:2:5:5:6:2:0:1:7:7:3:6:5:2:2:6:4:2:4:6:0:0:5:6:7:8:8:8:1:0:5:8:5:8:2:8:7:6:1:8:0:0
15,0,9,0,32,0:1:1:2:0:1:1:0:0:1:1:2:2:1:2:2:0:2:1:1:2:2:0:1:3:3:3:0:0:4:2:4:4:4:4:1:0:2:2:2:2:2:4:4:5:4:5:3:3:0:5:6:6:6:2:5:5:6:2:0:1:7:7:3:6:5:2:2:6:4:2:0:6:0:0:5:6:7:8:8:8:1:0:5:8:5:8:2:8:7:6:1:8:0:0
22,0,9,0,31,0:1:1:2:0:1:1:0:0:1:1:2:2:1:2:2:0:1:1:1:2:2:0:1:3:3:3:0:0:4:2:4:4:4:4:1:0:2:2:2:4:2:4:4:5:4:2:3:3:0:5:5:1:4:2:5:5:1:2:0:1:7:7:3:6:5:2:2:6:4:2:0:6:0:0:5:6:7:8:8:8:1:0:5:8:5:8:2:8:7:6:1:8:0:0
23,0,9,0,30,0:1:1:2:0:1:1:0:0:1:1:2:2:1:2:2:0:1:1:1:2:2:0:1:3:3:3:0:0:4:2:4:4:4:4:1:0:2:2:2:4:2:4:4:5:4:2:3:3:0:5:5:1:4:2:5:5:1:2:0:1:7:7:3:4:5:2:2:1:4:2:0:1:0:0:5:6:7:8:8:8:1:0:5:8:5:8:2:8:7:6:1:8:0:0
24,0,8,0,29,0:1:1:2:0:1:1:0:0:1:1:2:2:1:2:2:0:1:1:1:2:2:0:1:3:3:3:0:0:4:2:4:4:4:4:1:0:2:2:2:4:2:4:4:5:4:2:3:3:0:5:5:1:4:2:5:5:1:2:0:1:7:7:3:4:5:2:2:1:4:2:0:1:0:0:5:5:7:8:8:8:1:0:5:8:5:8:2:8:7:4:1:8:0:0
33,0,8,0,28,0:1:1:2:0:1:1:0:0:1:1:2:2:1:2:2:0:1:1:1:2:2:0:1:3:3:3:0:0:4:2:4:4:4:4:1:0:2:2:2:4:2:4:4:5:4:2:5:5:0:2:5:1:4:2:5:5:1:2:0:1:3:4:5:4:5:2:2:1:4:2:0:1:0:0:7:7:7:8:8:8:1:0:5:8:5:8:2:8:7:4:1:8:0:0
42,0,7,0,27,0:1:1:2:0:1:1:0:0:1:2:2:2:2:2:2:0:1:1:1:2:2:0:1:3:3:3:0:0:4:2:4:4:4:4:1:0:2:2:2:4:2:4:4:5:2:2:5:5:0:2:5:1:4:2:5:5:1:2:0:1:3:4:5:4:5:2:2:1:4:1:0:1:0:0:1:4:4:8:8:8:1:0:5:8:5:8:2:8:4:4:8:8:0:0
160,0,7,0,26,0:1:4:2:0:2:2:0:4:1:2:2:2:2:2:2:0:1:2:4:2:2:4:4:0:1:1:4:4:2:0:0:2:0:4:4:0:2:2:2:0:2:4:4:5:2:2:5:1:0:4:5:4:4:2:5:5:2:4:2:2:3:3:5:4:5:2:2:2:3:1:4:4:8:8:4:3:3:8:8:3:4:5:5:8:5:8:2:8:4:4:8:8:2:2
473448676,0,7,0,26,0:1:4:2:0:2:2:0:4:1:2:2:2:2:2:2:0:1:2:4:2:2:4:4:0:1:1:4:4:2:0:0:2:0:4:4:0:2:2:2:0:2:4:4:5:2:2:5:1:0:4:5:4:4:2:5:5:2:4:2:2:3:3:5:4:5:2:2:2:3:1:4:4:8:8:4:3:3:8:8:3:4:5:5:8:5:8:2:8:4:4:8:8:2:2
#2022-10-12 00:15:52
