#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:36:52,wvcp,le450_25d,local_search,19,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,40,0,435,0:1:2:0:2:1:3:3:1:3:2:2:3:0:4:1:4:5:3:3:1:5:3:4:2:0:6:5:0:2:4:1:4:6:4:3:5:2:5:7:6:7:5:8:8:4:0:7:7:1:6:8:2:7:2:8:4:3:8:7:9:7:6:10:10:4:8:10:5:9:1:3:6:9:11:12:11:4:12:7:10:8:13:6:9:0:13:8:1:13:9:11:9:14:14:13:11:9:12:12:9:10:13:12:13:12:14:7:13:3:13:14:14:0:10:12:7:4:1:9:11:15:16:0:16:5:16:15:2:10:16:9:14:11:5:12:6:2:5:11:10:12:4:8:8:0:3:14:15:15:16:5:15:13:17:17:17:11:18:17:17:16:18:12:15:18:18:9:8:11:8:16:6:6:4:11:19:19:18:17:20:20:20:10:14:6:11:4:18:21:17:21:9:21:19:15:21:18:10:2:20:19:20:4:4:22:20:14:22:11:22:20:21:21:23:22:1:23:16:0:6:19:12:18:22:9:19:23:22:5:24:21:18:7:24:24:23:24:24:24:24:19:23:7:11:19:3:22:13:3:18:0:25:25:25:5:22:26:26:25:5:19:17:26:17:26:14:21:0:10:15:21:5:20:10:27:23:27:10:8:21:26:19:27:19:15:12:20:23:16:23:22:8:21:27:28:3:28:22:29:1:28:29:12:30:29:29:30:26:27:23:17:22:30:13:30:11:25:3:28:24:6:1:31:30:26:31:32:32:30:27:25:21:19:20:27:16:3:30:33:31:33:0:33:32:32:23:6:20:23:31:18:28:27:33:29:13:33:30:1:1:9:27:34:30:35:35:26:31:32:10:34:34:13:15:35:20:28:27:31:19:29:16:13:8:34:15:11:36:36:28:33:14:26:34:15:35:26:28:34:26:36:9:29:30:35:13:32:28:30:25:31:14:3:35:27:10:4:33:32:32:37:38:36:37:39:35:37:38:36:35:22:34:23:16:26:39:37:39:34:21:28
39,0,40,0,434,0:1:2:0:2:1:3:3:5:3:2:2:3:0:4:1:4:5:3:3:1:5:3:4:2:0:6:5:6:2:4:1:4:6:4:3:5:0:5:7:6:7:5:8:8:2:0:7:7:1:3:8:2:7:2:8:4:3:8:7:9:7:6:10:10:2:8:10:5:9:1:3:6:9:11:12:11:4:12:7:10:8:13:4:9:8:13:8:1:13:9:11:9:14:14:13:11:9:12:12:9:10:13:12:13:12:14:7:9:3:13:14:14:0:10:12:7:4:1:9:11:15:16:0:16:5:16:15:2:10:16:9:14:11:5:12:6:1:16:11:10:12:4:8:8:4:3:14:15:15:16:5:15:13:17:17:17:11:18:17:17:16:18:12:15:18:18:9:8:11:8:16:6:6:4:11:19:19:18:17:20:20:20:10:14:6:11:4:18:21:17:21:15:21:19:18:21:13:10:2:20:19:20:4:4:22:20:14:22:11:22:20:21:21:23:22:1:23:23:0:6:19:12:18:22:9:19:23:22:5:24:21:18:7:24:24:23:24:24:24:24:19:23:7:11:19:3:22:13:3:18:0:25:25:25:5:22:26:26:25:5:19:17:26:17:26:14:21:1:10:15:21:5:20:10:27:23:27:10:8:21:26:19:27:19:15:12:20:23:16:23:22:8:21:27:28:3:28:22:2:29:28:29:12:30:29:29:30:26:27:23:17:22:30:13:30:11:25:3:28:24:6:1:31:30:26:31:18:29:30:27:25:21:19:20:27:16:3:30:33:31:33:0:33:32:32:23:6:20:23:31:18:28:27:33:29:13:33:30:1:1:9:27:34:30:35:35:26:31:32:10:34:34:13:15:35:20:28:27:31:19:29:16:13:8:34:15:11:36:36:28:33:14:26:34:15:35:26:28:34:26:36:9:29:30:35:13:32:28:30:25:31:14:3:35:27:10:4:33:32:32:37:38:36:37:39:35:37:38:36:35:22:34:23:16:26:39:37:39:34:21:28
40,0,40,0,433,0:1:2:0:2:1:3:3:5:3:2:2:3:0:4:1:4:5:3:3:1:5:3:4:2:0:6:5:6:2:4:1:4:6:4:3:5:0:5:7:6:7:5:8:8:2:0:7:7:1:3:8:2:7:2:8:4:3:8:7:9:7:6:10:10:2:8:10:5:9:1:3:6:9:11:12:11:4:12:7:10:8:13:4:9:8:13:8:1:13:9:11:9:14:14:13:11:9:12:12:9:10:13:12:13:12:14:7:9:3:13:14:14:0:10:12:7:4:1:9:11:15:16:0:16:5:16:15:2:10:16:9:14:11:5:12:6:1:16:11:10:12:4:8:8:4:3:14:15:15:16:5:15:13:17:17:17:11:18:17:17:16:18:12:15:18:18:9:8:11:8:16:6:6:4:11:19:19:18:17:20:20:20:10:14:6:11:4:18:21:17:21:15:21:19:18:21:13:10:2:20:19:20:4:4:22:20:14:22:11:22:20:21:21:23:22:1:23:23:0:6:19:12:18:22:9:19:23:22:5:24:21:18:7:24:24:23:24:24:24:24:19:23:7:11:19:3:22:13:3:18:0:25:25:25:5:22:26:26:25:5:19:17:26:17:26:14:21:1:10:15:21:5:20:10:27:23:27:10:8:21:26:19:27:19:15:12:20:23:16:23:22:8:21:27:28:3:28:22:2:29:28:29:12:30:29:29:30:26:27:23:17:22:30:13:30:11:25:3:28:24:6:1:31:30:26:31:18:29:30:27:25:21:19:20:27:16:3:30:33:31:33:0:33:29:22:23:6:20:23:31:18:28:27:33:29:13:33:30:1:1:9:27:34:30:35:35:26:31:32:10:34:34:13:15:35:20:28:27:31:19:29:16:13:8:34:15:11:36:36:28:33:14:26:34:15:35:26:28:34:26:36:9:29:30:35:13:32:28:30:25:31:14:3:35:27:10:4:33:32:32:37:38:36:37:39:35:37:38:36:35:22:34:23:16:26:39:37:39:34:21:28
41,0,40,0,431,0:1:2:0:2:1:3:3:5:3:2:2:3:0:4:1:4:5:3:3:1:5:3:4:2:0:6:5:6:2:4:1:4:6:4:3:5:0:5:7:6:7:5:8:8:2:0:7:7:1:3:8:2:7:2:8:4:3:8:7:9:7:6:10:10:2:8:10:5:9:1:3:6:9:11:12:11:4:12:7:10:8:13:4:9:8:13:8:1:13:9:11:9:14:14:13:11:9:12:12:9:10:13:12:13:12:14:7:9:3:13:14:14:0:10:12:7:4:1:9:11:15:16:0:16:5:16:15:2:10:16:9:14:11:5:12:6:1:16:11:10:12:4:8:8:4:3:14:15:15:16:5:15:13:17:17:17:11:18:17:17:16:18:12:15:18:18:9:8:11:8:16:6:6:4:11:19:19:18:17:20:20:20:10:14:6:11:4:18:21:17:21:15:21:19:18:21:13:10:2:20:19:20:4:4:22:20:14:22:11:22:20:21:21:23:22:1:23:23:0:6:12:12:18:22:9:19:23:22:5:24:21:18:7:24:24:23:24:24:24:24:19:23:7:11:19:3:22:13:3:18:0:25:25:25:5:22:26:26:25:5:19:17:26:17:26:14:21:1:10:15:21:5:20:10:27:23:27:10:8:21:26:19:27:19:15:12:20:23:16:23:22:8:21:27:28:3:28:22:2:29:28:29:12:30:29:29:30:26:27:23:17:22:30:13:30:11:25:3:28:24:6:1:31:30:26:31:18:29:30:27:25:21:19:20:27:16:3:30:33:31:33:0:33:29:22:23:6:20:23:31:18:28:27:33:29:13:33:30:1:1:9:27:34:30:35:35:26:31:19:10:34:34:13:15:35:20:28:27:31:19:29:16:13:8:34:15:11:36:36:28:33:14:26:34:15:35:26:28:34:26:36:9:29:30:35:13:29:28:30:25:31:14:3:35:27:10:4:33:32:32:37:38:36:37:39:35:37:38:36:35:22:34:23:16:26:39:37:39:34:21:28
42,0,39,0,430,0:1:2:0:2:1:3:3:5:3:2:2:3:0:4:1:4:5:3:3:1:5:3:4:2:0:6:5:6:2:4:1:4:6:4:3:5:0:5:7:6:7:5:8:8:2:0:7:7:1:3:8:2:7:2:8:4:3:8:7:9:7:6:10:10:2:8:10:5:9:1:3:6:9:11:12:11:4:12:7:10:8:13:4:9:8:13:8:1:13:9:11:9:14:14:13:11:9:12:12:9:10:13:12:13:12:14:7:9:3:13:14:14:0:10:12:7:4:1:9:11:15:16:0:16:5:16:15:2:10:16:9:14:11:5:12:6:1:16:11:10:12:4:8:8:4:3:14:15:15:16:5:15:13:17:17:17:11:18:17:17:16:18:12:15:18:18:9:8:11:8:16:6:6:4:11:19:19:18:17:20:20:20:10:14:6:11:4:18:21:17:21:15:21:19:18:21:13:10:2:20:19:20:4:4:22:20:14:22:11:22:20:21:21:23:22:1:23:23:0:6:12:12:18:22:9:19:23:22:5:24:21:18:7:24:24:23:24:24:24:24:19:23:7:11:19:3:22:13:3:18:0:25:25:25:5:22:26:26:25:5:19:17:26:17:26:14:21:1:10:15:21:5:20:10:27:23:27:10:8:21:26:19:27:19:15:12:20:23:16:23:22:8:21:27:28:3:28:22:2:29:28:29:12:30:29:29:30:26:27:23:17:22:30:13:30:11:25:3:28:24:6:1:31:30:26:31:18:29:30:27:25:21:19:20:27:16:3:30:33:31:33:0:33:29:22:23:6:20:23:31:18:28:27:33:29:13:33:30:1:1:9:27:34:30:35:35:26:31:19:10:34:34:13:15:35:20:28:27:31:19:29:16:13:8:34:15:11:36:36:28:33:14:26:34:15:35:26:28:34:26:36:9:29:30:35:13:29:28:30:25:31:14:3:35:27:10:4:33:38:38:37:38:36:37:39:35:37:38:36:35:22:34:23:16:26:39:37:39:34:21:28
48,0,39,0,429,0:1:2:0:2:1:3:3:5:3:2:2:3:0:4:1:4:5:3:3:1:5:3:4:2:0:6:5:6:2:4:1:4:6:4:3:5:0:5:7:6:7:5:8:8:2:0:7:7:1:3:8:2:7:2:8:4:3:8:7:9:7:6:10:10:2:8:10:5:9:1:3:6:9:11:12:11:4:12:7:10:8:13:4:9:8:13:8:1:13:9:11:9:14:14:13:11:9:12:12:9:10:13:12:13:12:14:7:9:3:13:14:14:0:10:12:7:4:1:9:11:15:16:0:16:5:16:15:2:10:16:9:14:11:5:12:6:1:16:11:10:12:4:8:8:4:3:14:15:15:16:5:15:13:17:17:17:11:18:17:17:16:18:12:15:18:18:9:8:11:8:16:6:6:4:11:19:19:18:17:20:20:20:10:14:6:11:4:18:21:17:21:15:21:19:18:21:13:10:2:20:19:20:4:4:22:20:14:22:11:22:20:21:21:23:22:1:23:23:0:6:12:12:18:22:9:19:23:22:5:24:21:18:7:24:4:23:25:3:24:24:19:23:7:11:19:3:22:13:3:18:0:25:25:25:5:22:26:26:25:5:19:17:26:17:26:14:21:1:10:15:21:5:20:10:27:23:27:10:8:21:26:19:27:19:15:12:20:23:16:23:22:8:21:27:28:3:28:22:2:29:28:29:12:30:29:29:30:26:27:23:17:22:30:13:30:11:25:16:28:24:6:1:31:30:26:31:18:29:30:27:25:21:19:20:27:16:3:30:24:31:26:0:24:29:22:23:6:20:23:31:18:28:27:24:29:13:28:30:1:1:9:27:34:30:35:35:26:31:19:10:34:34:13:15:35:20:28:27:31:19:29:16:13:8:34:15:11:36:36:28:33:14:26:34:15:35:26:28:34:26:36:9:29:30:35:13:29:28:30:25:31:14:3:35:27:10:4:33:38:38:37:38:36:37:39:35:37:38:36:35:22:34:23:16:26:39:37:39:34:21:28
52,0,38,0,428,0:1:2:0:2:1:3:3:5:3:2:2:3:0:4:1:4:5:3:3:1:5:3:4:2:0:6:5:6:2:4:1:4:6:4:3:5:0:5:7:6:7:5:8:8:2:0:7:7:1:3:8:2:7:2:8:4:3:8:7:9:7:6:10:10:2:8:10:5:9:1:3:6:9:11:12:11:4:12:7:10:8:13:4:9:8:13:8:1:13:9:11:9:14:14:13:11:9:12:12:9:10:13:12:13:12:14:7:9:3:13:14:14:0:10:12:7:4:1:9:11:15:16:0:16:5:16:15:2:10:16:9:14:11:5:12:6:1:16:11:10:12:4:8:8:4:3:14:15:15:16:5:15:13:17:17:17:11:18:17:17:16:18:12:15:18:18:9:8:11:8:16:6:6:4:11:19:19:18:17:20:20:20:10:14:6:11:4:18:21:17:21:15:21:19:18:21:13:10:2:20:19:20:4:4:22:20:14:22:11:22:20:21:21:23:22:1:23:23:0:6:12:12:18:22:9:19:23:22:5:24:21:18:7:24:4:23:25:3:24:24:19:23:7:11:19:3:22:13:3:18:0:25:25:25:5:22:26:26:25:5:19:17:26:17:26:14:21:1:10:15:21:5:20:10:27:23:27:10:8:21:26:19:27:19:15:12:20:23:16:23:22:8:21:27:28:3:28:22:2:29:28:29:12:30:29:29:30:26:27:23:17:22:30:13:30:11:25:16:28:24:6:1:31:30:26:31:18:29:30:27:25:21:19:20:27:16:3:30:24:31:26:0:24:29:22:23:6:20:23:31:18:28:27:24:29:13:28:30:1:15:9:27:34:30:35:35:26:31:19:10:34:34:13:15:35:20:28:27:31:19:29:16:13:8:34:15:11:36:36:28:39:14:26:34:15:35:26:28:34:26:36:9:29:30:35:13:29:28:30:25:31:14:3:35:27:10:4:24:38:38:37:38:36:37:1:35:37:38:36:35:22:34:23:16:26:39:37:39:34:21:28
54,0,38,0,427,0:1:2:0:2:1:3:3:5:3:2:2:3:0:4:1:4:5:3:3:1:5:3:4:2:0:6:5:6:2:4:1:4:6:4:3:5:0:5:7:6:7:5:8:8:2:0:7:7:1:3:8:2:7:2:8:4:3:8:7:9:7:6:10:10:2:8:10:5:9:1:3:6:9:11:12:11:4:12:7:10:8:13:4:12:8:13:8:1:13:9:11:9:14:14:13:11:9:12:12:9:10:13:12:13:12:14:7:9:3:13:14:14:0:10:12:7:4:1:9:11:15:16:0:16:5:16:15:2:10:16:9:14:11:5:12:6:1:16:11:10:0:4:8:8:4:3:14:15:15:16:5:15:13:17:17:17:11:18:17:17:16:18:12:15:18:18:9:8:11:8:16:6:6:4:11:19:19:18:17:20:20:20:10:14:6:11:4:18:21:17:21:15:21:19:18:21:13:10:2:20:19:20:4:4:22:20:14:22:11:22:20:21:21:23:22:1:23:23:0:6:12:12:18:22:9:19:23:22:5:24:21:18:7:24:4:23:9:3:24:24:19:23:7:11:19:3:22:13:3:18:0:25:25:25:5:22:26:26:25:5:19:17:26:17:26:14:21:1:10:15:21:5:20:10:27:23:27:10:8:21:26:19:27:19:15:12:20:23:16:23:22:8:21:27:28:3:28:22:2:29:28:29:12:30:29:29:30:26:27:23:17:22:30:13:30:11:25:16:28:24:6:1:31:30:26:31:18:29:30:27:25:21:19:20:27:16:3:30:24:31:26:0:24:29:22:23:6:20:23:31:18:28:27:24:29:13:28:30:1:15:9:27:34:30:35:35:26:31:19:10:34:34:13:15:35:20:28:27:31:19:29:16:13:8:34:15:11:36:36:28:39:14:26:34:15:35:26:28:34:26:36:9:29:30:35:13:29:28:30:25:31:14:3:35:27:10:4:24:38:38:37:38:36:37:1:35:37:38:36:35:22:34:23:16:26:39:37:39:34:21:28
58,0,38,0,426,0:1:2:0:2:1:3:3:5:3:2:2:3:0:4:1:4:5:3:3:1:5:3:4:2:0:6:5:6:2:4:1:4:6:4:3:5:0:5:7:6:7:5:8:8:2:0:7:7:1:3:8:2:7:2:8:4:3:8:7:9:7:6:10:10:2:8:10:5:9:1:3:6:9:11:12:11:4:12:7:10:8:13:4:12:8:13:8:1:13:9:11:9:14:14:13:11:9:12:12:9:10:13:12:13:12:14:7:9:3:13:14:14:0:10:12:7:4:1:9:11:15:16:0:16:5:16:15:2:10:16:9:14:11:5:12:6:1:16:11:10:0:4:8:8:4:3:14:15:15:16:5:15:13:17:17:17:11:18:17:17:16:18:12:15:18:18:9:8:11:8:16:6:6:4:11:19:19:18:17:20:20:20:10:14:6:11:4:18:21:17:21:15:21:19:18:21:13:10:2:20:19:20:4:4:22:20:14:22:11:22:20:21:4:23:22:1:23:23:0:6:12:12:18:22:9:19:23:22:5:24:21:18:7:24:4:23:9:3:24:24:19:23:7:11:19:3:22:13:3:18:0:25:25:25:5:22:26:26:25:5:19:17:26:17:26:14:21:1:10:15:21:5:20:10:27:23:27:10:8:14:26:19:27:19:15:12:20:23:16:23:22:8:21:27:28:3:28:22:2:29:28:29:12:30:29:29:30:26:27:23:17:22:30:13:30:11:25:16:28:24:6:1:31:30:26:31:18:29:30:27:25:21:19:20:27:16:3:30:24:31:26:0:24:29:22:23:6:20:23:31:18:28:27:24:29:13:28:30:1:15:9:27:34:30:35:35:26:31:19:10:34:34:13:15:35:20:28:27:31:19:29:16:13:8:34:15:11:36:36:28:21:14:26:34:15:35:26:28:34:26:36:9:29:30:35:13:29:28:30:25:31:14:3:35:27:10:4:24:38:38:37:38:36:37:1:35:37:38:36:35:22:34:23:16:26:39:37:39:34:21:28
59,0,37,0,425,0:1:2:0:2:1:3:3:5:3:2:2:3:0:4:1:4:5:3:3:1:5:3:4:2:0:6:5:6:2:4:1:4:6:4:3:5:0:5:7:6:7:5:8:8:2:0:7:7:1:3:8:2:7:2:8:4:3:8:7:9:7:6:10:10:2:8:10:5:9:1:3:6:9:11:12:11:4:12:7:10:8:13:4:12:8:13:8:1:13:9:11:9:14:14:13:11:9:12:12:9:10:13:12:13:12:14:7:9:3:13:14:14:0:10:12:7:4:1:9:11:15:16:0:16:5:16:15:2:10:16:9:14:11:5:12:6:1:16:11:10:0:4:8:8:4:3:14:15:15:16:5:15:13:17:17:17:11:18:17:17:16:18:12:15:18:18:9:8:11:8:16:6:6:4:11:19:19:18:17:20:20:20:10:14:6:11:4:18:21:17:21:15:21:19:18:21:13:10:2:20:19:20:4:4:22:20:14:22:11:22:20:21:4:23:22:1:23:23:0:6:12:12:18:22:9:19:23:22:5:24:21:18:7:24:4:23:9:3:24:24:19:23:7:11:19:3:22:13:3:18:0:25:25:25:5:22:26:26:25:5:19:17:26:17:26:14:21:1:10:15:21:5:20:10:27:23:27:10:8:14:26:19:27:19:15:12:20:23:16:23:22:8:21:27:28:3:28:22:2:29:28:29:12:30:29:29:30:26:27:23:17:22:30:13:30:11:25:16:28:24:6:1:31:30:26:31:18:29:30:27:25:21:19:20:27:16:3:30:24:31:26:0:24:29:22:23:6:20:23:31:18:28:27:24:29:13:28:30:1:15:9:27:34:30:35:35:26:31:19:10:34:34:13:15:35:20:28:27:31:19:29:16:13:8:34:15:11:36:36:28:21:14:26:34:15:35:26:28:34:26:36:9:29:30:35:13:29:28:30:25:31:14:3:35:27:10:4:24:38:38:37:38:36:37:1:35:37:38:36:35:22:34:23:16:26:0:37:18:34:21:28
