#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 04:32:57,wvcp,DSJC250.9,local_search,16,934,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,101,0,1096,0:1:2:3:4:5:6:0:7:3:1:7:8:3:4:9:10:11:12:13:9:14:15:16:6:17:12:16:10:8:18:5:14:19:20:2:21:22:13:21:15:23:24:25:26:11:1:27:22:28:17:18:23:14:20:29:30:27:9:31:19:32:29:26:33:28:33:30:34:32:31:34:29:25:35:10:35:36:37:36:38:24:39:27:40:41:41:42:21:39:7:43:35:44:38:45:16:40:42:46:47:43:48:18:49:34:38:50:47:51:51:48:52:51:46:50:52:44:53:54:55:45:56:56:37:53:57:58:59:60:59:61:60:54:61:62:55:62:63:64:65:33:25:65:48:46:66:52:40:19:37:57:31:47:42:67:8:68:69:66:62:68:63:59:60:28:70:71:72:67:73:49:74:72:64:70:68:56:58:69:74:75:76:71:75:66:77:23:73:44:78:79:80:51:81:43:77:82:78:18:83:84:84:85:76:83:86:26:61:81:79:87:86:85:88:89:71:2:90:80:91:92:87:93:92:94:95:96:41:20:90:93:82:97:36:98:75:95:65:22:93:88:94:98:91:97:99:45:100:50
18,0,99,0,1092,11:1:2:3:4:5:6:6:7:3:1:7:32:3:4:9:10:69:12:13:9:14:15:16:8:17:12:16:10:8:18:5:14:19:20:2:21:22:6:21:15:23:24:25:26:39:1:27:22:28:17:18:23:14:20:29:30:27:9:31:19:32:29:26:33:28:33:30:34:13:31:34:29:25:35:10:35:36:37:36:38:24:39:27:40:41:41:42:21:39:7:43:35:44:38:45:16:40:42:46:47:43:48:18:49:34:38:50:47:51:51:48:52:51:46:50:52:44:53:54:55:45:56:56:37:53:57:58:59:60:59:61:60:54:61:62:55:62:63:64:65:33:25:65:48:46:66:52:40:19:37:57:31:47:42:67:8:68:11:66:62:68:63:59:60:28:70:71:72:67:73:49:74:72:64:70:68:56:58:81:74:75:76:71:75:66:77:23:73:44:78:79:80:51:81:43:77:69:78:18:83:84:84:85:76:83:86:26:61:81:79:87:86:85:88:89:71:2:90:80:91:92:87:93:92:94:95:96:41:20:90:93:82:97:36:98:75:95:65:22:93:88:94:98:91:97:82:45:100:50
19,0,99,0,1091,11:1:2:3:4:5:6:6:7:3:1:7:32:3:4:9:10:83:12:13:9:14:15:16:8:17:12:16:10:8:18:5:14:19:20:2:21:22:6:21:15:23:24:25:26:39:1:27:22:28:17:18:23:14:20:29:30:27:9:31:19:32:29:26:33:28:33:30:34:13:31:34:29:25:35:10:35:36:37:36:38:24:39:27:40:41:41:42:21:39:7:43:35:44:38:45:16:40:42:46:47:43:48:18:49:34:38:50:47:51:51:48:52:51:46:50:52:44:53:54:55:45:56:56:37:53:57:58:59:60:59:61:60:54:61:62:55:62:63:64:65:33:25:65:48:46:66:52:40:19:37:57:31:47:42:67:8:68:11:66:62:68:63:59:60:28:70:71:72:67:73:49:74:72:64:70:68:56:58:81:74:75:76:71:75:66:77:23:73:44:78:79:80:51:81:43:77:69:78:18:83:84:84:85:76:83:86:26:61:81:79:87:86:85:88:89:71:2:90:80:91:92:87:93:92:94:95:96:41:20:90:93:69:97:36:98:75:95:65:22:93:88:94:98:91:97:82:45:100:50
23,0,99,0,1090,11:1:2:3:4:5:6:6:7:3:1:7:32:3:4:9:10:64:12:13:9:14:15:16:8:17:12:16:10:8:18:5:14:19:20:2:21:22:6:21:15:23:24:25:26:39:1:27:22:28:17:18:23:14:20:29:30:27:9:31:19:32:29:26:33:28:33:30:34:13:31:34:29:25:35:10:35:36:37:36:38:24:39:27:40:41:41:42:21:39:7:43:35:44:38:45:16:40:42:46:47:43:48:18:49:34:38:50:47:51:51:48:52:51:46:50:52:44:53:54:55:45:56:56:37:53:57:58:59:60:59:61:60:54:61:62:55:62:63:64:65:33:25:65:48:46:66:52:40:19:37:57:31:47:42:67:8:68:11:66:62:68:63:59:60:28:70:71:72:67:73:49:74:72:89:70:68:56:58:81:74:75:76:71:75:66:77:23:73:44:78:79:80:51:81:43:77:69:78:18:83:84:84:85:76:83:86:26:61:81:79:87:86:85:88:89:71:2:90:80:91:92:87:93:92:94:95:96:41:20:90:93:69:97:36:98:75:95:65:22:93:88:94:98:91:97:82:45:100:50
25,0,97,0,1086,55:1:2:3:4:5:6:6:7:3:1:7:32:3:4:9:10:64:12:13:9:14:15:16:8:17:12:16:10:8:18:5:14:19:20:2:21:22:6:21:15:23:24:25:26:39:1:27:22:28:17:18:23:14:20:29:30:27:9:31:19:32:29:26:33:28:33:30:34:13:31:34:29:25:35:10:35:36:37:36:38:24:39:27:40:41:41:42:21:39:7:43:35:44:38:45:16:40:42:46:47:43:48:18:49:34:38:50:47:51:51:48:52:51:46:50:52:44:53:54:86:45:56:56:37:53:57:58:59:60:59:61:60:54:61:62:55:62:63:64:65:33:25:65:48:46:66:52:40:19:37:57:31:47:42:67:8:68:79:66:62:68:63:59:60:28:70:71:72:67:73:49:74:72:89:70:68:56:58:81:74:75:76:71:75:66:77:23:73:44:78:79:80:51:81:43:77:69:78:18:83:84:84:85:76:83:86:26:61:81:79:87:86:85:88:89:71:2:90:80:91:92:87:93:92:55:95:96:41:20:90:93:69:11:36:98:75:95:65:22:93:88:77:98:91:97:82:45:11:50
49,0,96,0,1081,55:1:2:3:13:5:6:6:7:3:1:7:96:3:13:9:10:64:12:49:9:14:15:16:8:17:12:16:10:8:18:5:14:19:20:2:21:22:6:21:15:31:24:25:26:39:1:27:22:49:17:18:23:14:20:29:96:27:9:31:19:32:29:26:33:28:33:23:34:66:28:34:29:25:35:10:35:36:37:36:38:32:39:27:40:41:41:42:21:39:7:43:35:44:38:32:16:40:42:46:47:43:48:18:49:34:38:50:47:51:51:48:52:51:46:50:52:44:53:54:86:45:56:56:37:53:57:58:59:60:59:61:60:54:61:62:55:62:63:64:65:33:25:65:48:46:66:52:40:19:37:57:31:47:42:67:8:68:79:96:62:68:63:59:60:30:70:71:72:67:73:24:74:72:89:70:68:56:58:81:74:75:76:71:75:66:77:23:73:44:78:79:80:51:81:43:77:69:78:18:83:84:84:85:76:83:86:26:61:81:79:87:86:85:88:89:71:2:90:80:30:92:87:93:92:55:95:97:41:20:90:93:69:11:36:23:75:95:65:22:93:88:77:98:91:91:82:45:11:50
299,0,91,0,1077,20:1:53:3:13:62:6:6:9:3:1:17:58:3:13:32:15:2:57:49:62:14:7:16:8:17:9:16:96:8:18:56:14:5:20:32:21:55:6:21:15:31:89:25:28:39:22:27:1:49:64:18:23:14:23:32:26:27:23:31:5:24:29:24:33:28:33:41:34:24:19:34:29:25:35:10:35:12:17:36:38:89:39:15:40:41:64:42:40:39:7:43:35:44:38:32:16:22:42:29:22:43:48:18:49:34:38:50:47:51:51:48:66:51:36:50:52:57:26:10:86:27:44:53:37:53:57:7:59:60:59:61:60:10:61:58:55:21:2:64:65:33:25:46:48:11:66:52:40:12:5:46:31:47:42:67:8:68:79:69:56:68:46:59:60:28:70:37:72:67:76:37:74:72:96:70:68:17:54:81:74:75:52:58:75:66:96:65:89:44:78:79:80:51:81:43:77:69:78:18:83:84:84:85:76:83:86:26:61:81:79:87:86:85:11:19:71:20:90:80:54:92:87:93:92:55:95:56:41:63:90:93:69:63:36:71:75:95:65:98:93:97:77:98:91:91:64:13:63:50
300,0,91,0,1069,20:1:53:3:13:62:6:6:9:3:1:17:58:3:13:32:15:2:57:49:62:14:7:16:8:17:9:16:96:8:18:56:14:5:20:32:21:55:6:21:15:31:89:25:28:39:22:27:1:49:64:18:23:14:23:32:26:27:23:31:9:24:29:24:33:28:33:41:34:24:19:34:29:25:35:10:35:12:17:36:38:89:39:15:40:41:64:42:40:39:7:5:35:44:38:32:16:22:42:29:22:5:48:18:49:34:38:50:47:51:51:48:66:51:36:50:52:57:26:10:86:27:44:53:37:53:57:7:59:60:59:61:60:10:61:58:55:21:2:64:65:33:25:46:48:11:66:52:40:12:5:46:31:47:42:67:8:68:79:69:56:68:46:59:60:28:70:37:72:67:76:37:74:72:96:70:68:17:54:81:74:75:52:58:75:66:96:65:89:44:78:79:80:51:81:43:77:69:78:18:83:84:84:85:76:83:86:26:61:81:79:87:86:85:11:19:71:20:90:80:54:92:87:93:92:55:95:56:41:63:90:93:69:63:36:71:75:95:65:98:93:97:77:98:91:91:64:13:63:50
301,0,91,0,1068,20:1:53:3:13:62:6:6:9:3:1:17:58:3:13:32:15:43:57:49:62:14:7:16:8:17:9:16:96:8:18:56:14:5:20:32:21:2:6:21:15:31:89:25:28:39:22:27:1:49:64:18:23:14:23:32:26:27:23:31:9:24:29:24:33:28:33:41:34:24:19:34:29:25:35:10:35:12:17:36:38:89:39:15:40:41:64:42:40:39:7:5:35:44:38:32:16:22:42:29:22:5:48:18:49:34:38:50:47:51:51:48:66:51:36:50:52:57:26:10:86:27:44:53:37:53:57:7:59:60:59:61:60:10:61:58:50:21:2:64:65:33:25:46:48:11:66:52:40:12:5:46:31:47:42:67:8:68:79:69:56:68:46:59:60:28:70:37:72:67:76:37:74:72:96:70:68:17:54:81:74:75:52:58:75:66:96:65:89:44:78:79:80:51:81:43:77:69:78:18:83:84:84:85:76:83:86:26:61:81:79:87:86:85:11:19:71:20:90:80:54:92:87:93:92:55:95:56:41:63:90:93:69:63:36:71:75:95:65:98:93:97:77:98:91:91:64:13:63:50
305,0,92,0,1062,20:1:19:3:13:62:6:6:9:3:1:17:58:3:13:32:15:43:57:49:62:14:7:16:8:17:9:16:2:8:18:56:14:5:20:32:21:53:6:21:15:31:89:25:28:39:22:27:1:49:64:18:23:14:23:32:26:27:23:31:9:24:29:24:33:28:33:41:34:24:19:34:29:25:35:10:35:12:17:36:38:89:39:15:40:41:64:42:40:39:7:5:35:44:38:32:16:22:42:29:22:5:48:18:49:34:38:50:47:51:51:48:66:51:36:50:52:57:26:10:86:27:44:53:37:53:57:7:59:60:59:61:60:10:61:58:50:21:2:64:65:33:25:46:48:11:66:52:40:12:5:46:31:47:42:67:8:68:79:69:56:68:46:59:60:28:70:37:72:67:76:37:74:72:96:70:68:17:54:81:74:75:52:58:75:66:96:65:89:44:78:79:80:51:81:43:77:69:78:18:83:84:84:85:76:83:86:26:61:81:79:87:86:85:11:73:71:20:90:80:54:92:87:93:92:55:95:56:41:63:90:93:69:63:36:71:75:95:65:98:93:97:77:98:91:91:64:13:63:50
