#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-24 16:45:52,wvcp,r29,local_search,0,8693,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,ucb,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,19,0,9355,0:0:0:1:1:2:1:2:0:2:1:1:1:0:3:0:3:1:1:2:3:3:3:2:3:1:3:4:0:2:1:3:0:2:4:4:5:1:5:5:4:3:4:4:2:4:4:5:0:5:5:2:0:2:5:3:5:0:6:4:6:1:7:7:6:4:7:5:0:2:6:0:8:7:7:6:8:8:8:3:5:7:6:8:7:4:6:8:6:3:4:9:9:6:3:9:4:8:6:7:8:6:6:9:9:9:4:8:8:8:0:9:7:5:1:4:8:3:2:2:7:8:3:8:7:9:0:9:5:9:6:7:7:10:0:8:10:10:4:10:9:5:11:10:11:8:1:10:9:4:2:6:8:11:9:9:5:7:11:11:0:10:6:11:2:9:10:7:12:12:10:12:11:12:13:13:13:11:13:11:1:10:12:13:12:11:13:12:7:12:11:12:12:10:5:1:11:10:9:0:4:11:11:13:9:11:10:12:2:13:14:13:14:14:14:13:6:14:13:14:9:12:0:14:13:5:2:14:14:11:14:14:15:13:15:16:7:16:16:14:16:15:17:15:17:15:17:15:12:16:16:16:2:14:9:17:10:3:12:11:16:17:10:17:1:1:15:12:18:17:16:17:15:5:18:18:18:13:18:12:18
16,0,19,0,9343,0:0:0:1:1:2:1:2:0:2:1:1:1:3:3:0:2:1:1:2:0:3:3:3:3:1:3:4:0:2:1:3:0:2:4:4:5:1:5:5:4:3:4:4:2:4:4:5:0:5:5:2:0:2:5:3:5:0:6:4:6:1:7:7:6:4:7:5:0:2:6:0:8:7:7:6:8:8:8:3:5:7:6:8:7:4:6:8:6:3:4:9:9:6:3:9:4:8:6:7:8:6:6:9:9:9:4:8:8:8:0:9:7:5:1:4:8:3:2:2:7:8:3:8:7:9:0:9:5:9:6:7:7:10:0:8:10:10:4:10:9:5:11:10:11:8:1:10:9:4:6:6:8:11:9:9:5:7:11:11:0:10:6:11:2:9:10:7:12:12:10:12:11:12:13:13:13:11:13:11:1:10:12:13:12:11:13:12:7:12:11:12:12:10:5:1:11:10:9:0:4:11:11:13:9:11:10:12:2:13:14:13:14:14:14:13:6:14:13:14:9:12:0:14:13:5:2:14:14:11:14:14:15:13:15:16:7:16:16:14:16:15:3:15:15:15:17:15:12:16:16:16:2:14:9:17:10:3:12:11:16:17:10:17:1:1:15:12:18:17:16:17:15:5:18:18:18:13:18:12:18
71,0,19,0,9342,0:0:0:1:1:2:2:1:0:2:2:0:1:3:3:2:4:1:0:2:1:3:3:3:3:1:3:1:0:1:1:3:0:2:4:4:5:1:5:5:4:3:4:4:2:4:4:5:3:5:5:3:0:2:5:3:5:0:6:4:6:1:7:7:6:4:7:5:0:1:6:1:8:7:8:6:8:8:8:3:5:7:6:8:7:4:6:8:6:0:4:9:9:6:3:9:4:8:6:7:8:6:6:9:9:9:4:8:8:8:0:9:7:5:7:7:8:2:2:2:7:8:3:8:7:9:0:9:5:9:6:7:7:10:0:8:10:10:4:10:9:5:11:10:11:3:1:10:9:4:6:6:8:11:9:9:5:7:11:11:0:10:6:11:1:9:10:7:12:12:10:12:11:12:13:13:13:11:13:11:1:10:12:13:12:11:13:12:7:12:11:12:12:10:5:0:11:10:9:0:4:11:11:13:9:12:10:13:2:13:14:13:14:14:14:13:6:14:13:14:9:12:0:14:13:5:2:14:14:11:14:14:15:13:15:16:7:16:16:14:16:15:3:15:15:15:11:15:12:16:16:16:2:14:9:13:10:3:12:11:16:17:10:17:1:15:15:12:18:17:16:17:15:5:18:18:18:13:18:12:18
74,0,19,0,9332,0:0:0:1:1:2:2:1:0:2:2:0:1:3:3:2:0:1:4:2:1:3:3:3:3:1:3:1:0:1:1:3:0:2:4:4:5:1:5:5:4:3:4:4:2:4:4:5:3:5:5:3:0:2:5:3:5:0:6:5:6:1:7:7:6:4:7:5:0:1:6:1:8:7:8:6:8:8:8:3:5:7:6:8:7:4:6:8:6:0:4:9:9:6:3:9:4:8:6:7:8:6:6:9:9:9:4:8:8:8:0:9:7:5:7:7:8:2:2:2:7:8:3:8:7:9:0:9:5:9:6:7:7:10:4:8:10:10:4:10:9:5:11:10:11:3:1:10:9:4:6:6:8:11:9:9:5:7:11:11:0:10:6:11:1:9:10:7:12:12:10:12:11:12:13:13:13:11:13:11:1:10:12:13:12:11:13:12:7:12:11:12:12:10:5:0:11:10:9:0:4:11:11:13:9:12:10:13:2:13:14:13:14:14:14:13:6:14:13:14:9:12:0:14:13:5:2:14:14:11:14:14:15:13:15:16:7:16:16:14:16:15:3:15:15:15:11:15:12:16:16:16:2:14:9:13:10:3:12:11:16:17:10:17:1:15:15:12:18:17:16:17:15:5:18:18:18:13:18:12:18
83,0,19,0,9317,0:0:0:1:1:2:2:1:0:2:2:0:1:3:3:2:3:1:0:2:1:3:3:4:4:1:3:1:0:1:1:3:0:2:4:4:5:1:5:5:4:3:4:4:2:4:4:5:3:5:5:3:0:2:5:3:5:0:6:5:6:1:7:7:6:4:7:5:0:1:6:1:8:7:8:6:8:8:8:3:5:7:6:8:7:4:6:8:6:0:4:9:9:6:3:9:4:8:6:7:8:6:6:9:9:9:4:8:8:8:0:9:7:5:7:7:8:2:2:2:7:8:3:8:7:9:0:9:5:9:6:7:7:10:4:8:10:10:3:10:9:5:11:10:11:3:1:10:9:4:6:6:8:11:9:9:5:7:11:11:0:10:6:11:1:9:10:7:12:12:10:12:11:12:13:13:13:11:13:11:1:10:12:13:12:11:13:12:7:12:11:12:12:10:5:0:11:10:9:0:4:11:11:13:9:12:10:13:2:13:14:13:14:14:14:13:6:14:13:14:9:12:0:14:13:5:2:14:14:11:14:14:3:13:15:16:7:16:16:14:16:15:15:15:15:15:11:15:12:16:16:16:2:14:9:13:10:3:12:11:16:17:10:17:1:15:15:12:18:17:16:17:15:5:18:18:18:13:18:12:18
84,0,18,0,9082,0:0:0:1:1:2:2:1:0:2:2:0:1:3:3:2:3:1:0:2:1:3:3:4:4:1:3:1:0:1:1:3:0:2:4:4:5:1:5:5:4:3:4:4:2:4:4:5:3:5:5:3:0:2:5:3:5:0:6:5:6:1:7:7:6:4:7:5:0:1:6:1:8:7:8:6:8:8:8:3:5:7:6:8:7:4:6:8:6:0:4:9:9:6:3:9:4:8:6:7:8:6:6:9:9:9:4:8:8:8:0:9:7:5:7:7:8:2:2:2:7:8:3:8:7:9:0:9:5:9:6:7:7:10:4:8:10:10:3:10:9:5:11:10:11:3:1:10:9:4:6:6:8:11:9:9:5:7:11:11:0:10:6:11:1:9:10:7:12:12:10:12:11:12:13:13:13:11:13:11:1:10:12:13:12:11:13:12:7:12:11:12:12:10:5:0:11:10:9:0:4:11:11:13:9:12:10:13:2:13:14:13:14:14:14:13:6:14:13:14:9:12:0:14:13:5:2:14:14:11:14:14:3:13:15:16:7:16:16:14:16:14:15:15:15:15:11:15:12:16:16:16:2:14:9:13:10:3:12:11:16:15:10:16:1:15:15:12:18:18:16:18:15:5:18:18:18:13:18:12:18
86,0,18,0,9072,0:0:0:1:1:2:2:1:0:2:2:0:1:3:3:2:3:1:0:2:1:3:3:4:4:1:3:1:0:1:1:3:0:2:4:4:5:1:5:5:4:3:4:4:2:4:4:5:3:5:5:3:0:2:5:3:5:0:6:5:6:1:7:7:6:4:7:5:0:1:6:1:8:7:8:6:8:1:8:3:5:7:6:8:7:4:6:8:6:0:4:9:9:6:3:9:4:8:6:7:8:6:6:9:9:9:4:8:8:8:0:9:7:5:7:7:8:2:2:2:7:8:3:8:7:9:0:9:5:9:6:7:7:10:4:8:10:10:3:10:9:5:11:10:11:3:8:10:9:4:6:6:8:11:9:9:5:7:11:11:0:10:6:11:1:9:10:7:12:12:10:12:11:12:13:13:13:11:13:11:1:10:12:13:12:11:13:12:7:12:11:12:12:10:5:0:11:10:9:0:4:11:11:13:9:12:10:13:2:13:14:13:14:14:14:13:6:14:13:14:9:12:0:14:13:5:2:14:14:11:14:14:3:13:8:16:7:16:16:14:16:14:15:15:15:15:11:15:12:16:16:16:2:14:9:13:10:3:12:11:16:15:10:16:1:15:15:12:18:18:16:18:15:5:18:18:18:13:18:12:18
87,0,18,0,9069,0:0:0:1:1:2:2:1:0:2:2:0:1:3:3:2:3:1:0:2:1:3:3:4:4:1:3:1:0:1:1:3:0:2:4:4:5:1:5:5:4:3:4:4:2:4:4:5:3:5:5:3:0:2:5:3:5:0:6:5:6:1:7:7:6:4:7:5:0:1:6:1:8:7:8:6:8:1:8:3:5:7:6:8:7:4:6:8:6:0:4:9:9:6:3:9:4:8:6:7:8:6:6:9:9:9:4:8:8:8:0:9:7:5:7:7:8:2:2:2:7:8:3:8:7:9:0:9:5:9:6:7:7:10:4:8:10:10:3:10:9:5:11:10:7:3:8:10:9:4:6:6:8:8:9:9:5:7:11:11:0:10:6:11:1:9:10:7:12:12:10:12:11:12:13:13:13:11:13:11:1:10:12:13:12:11:13:12:7:12:11:12:12:10:5:0:11:10:9:0:4:11:11:13:9:12:10:13:2:13:11:13:14:14:14:13:6:14:13:14:9:12:0:14:13:5:2:14:14:11:14:14:3:13:8:16:7:16:16:14:16:14:15:15:15:15:11:15:12:16:16:16:2:14:9:13:10:3:12:11:16:15:10:16:1:15:15:12:18:18:16:18:15:5:18:18:18:13:18:12:18
623,0,18,0,9066,0:0:0:1:1:2:2:3:1:2:1:1:3:2:0:2:3:1:0:1:0:2:3:4:3:2:1:1:2:0:2:2:2:4:4:2:5:1:2:4:4:0:4:1:5:3:0:6:3:5:2:6:5:0:2:3:4:6:6:1:6:5:5:7:5:1:7:0:7:1:7:7:8:7:8:6:6:7:8:3:5:3:6:8:4:3:8:0:6:5:7:9:9:3:7:9:9:0:6:3:8:7:9:0:8:9:4:8:8:0:9:9:7:6:7:7:8:3:5:4:3:5:3:8:7:9:4:8:4:6:5:2:7:10:0:4:10:8:7:9:9:10:11:1:1:4:8:10:9:4:2:7:8:8:9:4:9:7:11:11:5:10:6:11:4:9:10:7:12:12:12:12:11:10:13:13:13:11:13:11:10:10:3:13:12:11:13:12:1:12:11:12:12:10:10:5:11:13:10:12:4:11:11:13:11:12:5:13:10:13:11:13:14:14:14:13:6:14:13:14:9:10:0:14:13:12:2:14:14:11:14:14:16:13:8:16:7:16:16:14:16:14:8:16:12:16:11:8:12:16:16:16:12:14:9:13:10:5:12:11:16:15:10:16:1:15:15:12:18:18:16:18:15:10:18:18:18:13:18:18:18
626,0,18,0,9050,0:0:0:1:1:2:2:3:1:2:1:1:3:2:0:2:3:1:0:1:0:2:3:4:3:2:1:1:2:0:2:2:2:4:4:2:3:1:2:4:4:0:4:1:6:3:0:6:3:5:2:6:5:0:2:3:4:6:6:1:6:5:5:7:3:1:7:0:7:1:7:7:8:7:8:6:6:7:8:3:5:3:6:8:4:3:8:0:6:5:7:9:9:3:7:9:9:0:6:5:8:7:9:0:8:9:4:8:8:0:9:9:7:6:7:7:8:3:5:4:3:5:5:8:7:9:4:8:4:6:5:2:7:10:0:4:10:8:7:9:9:10:11:1:1:4:8:10:9:4:2:7:8:8:9:4:9:7:11:11:5:10:6:11:4:9:10:7:12:12:12:12:11:10:13:13:13:11:13:11:10:10:3:13:12:11:13:12:1:12:11:12:12:10:10:5:11:13:10:12:4:11:11:13:11:12:5:13:10:13:11:13:14:14:14:13:6:14:13:14:9:10:0:14:13:12:2:14:14:11:14:14:16:13:8:16:7:16:16:14:16:14:8:16:12:16:11:8:12:16:16:16:12:14:9:13:10:5:12:11:16:15:10:16:1:15:15:12:18:18:16:18:15:10:18:18:18:13:18:18:18
