#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:38:12,wvcp,miles1000,local_search,11,431,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,45,0,450,0:1:0:1:0:2:2:0:3:4:5:6:5:7:8:9:7:10:9:11:6:9:10:6:11:12:13:14:13:10:15:16:17:14:18:17:16:19:15:19:19:18:20:21:18:3:8:2:22:22:23:1:16:4:24:25:26:19:27:28:29:26:28:30:31:25:30:32:33:26:33:34:35:36:31:30:24:20:35:37:38:39:40:10:21:41:42:43:25:11:44:43:34
100,0,44,0,449,0:1:0:0:0:2:2:42:8:17:32:1:6:7:5:9:7:10:9:39:42:9:10:6:7:11:13:14:13:10:15:16:6:14:18:39:16:19:15:19:19:18:20:21:18:39:8:2:22:22:23:1:16:42:24:25:26:19:27:28:29:26:28:30:31:25:30:32:33:26:33:34:35:36:31:30:24:20:35:37:38:4:40:10:21:41:3:43:25:11:44:43:34
103,0,44,0,448,0:1:0:0:0:2:2:42:8:17:13:1:6:7:5:9:7:10:9:39:42:9:10:6:7:11:29:14:13:10:15:16:6:14:18:39:16:19:15:19:19:18:20:21:18:39:8:2:22:22:23:1:16:42:24:25:26:19:27:28:29:26:28:30:31:25:30:32:33:26:33:34:35:36:31:30:24:20:35:37:38:4:40:10:21:41:3:43:25:11:44:43:34
400,0,43,0,442,32:2:2:1:32:38:15:0:20:8:14:2:17:32:11:7:41:1:7:13:3:7:41:32:20:39:19:38:16:11:22:16:17:14:3:39:16:19:3:17:19:16:5:0:15:39:8:5:29:22:21:1:6:8:25:6:26:19:27:10:24:26:1:30:31:42:30:29:33:26:33:34:35:36:31:30:24:5:35:37:9:40:18:41:21:4:23:43:36:13:44:43:34
1198,0,43,0,441,35:17:35:35:35:1:1:32:9:44:29:17:22:3:0:25:41:32:22:18:3:22:41:32:3:39:20:27:27:41:4:10:22:29:37:39:10:3:34:19:6:1:2:6:20:39:2:9:34:37:30:17:10:44:19:27:4:37:21:11:24:16:44:16:8:42:42:31:7:32:8:43:38:26:31:18:24:42:7:5:33:40:15:31:30:13:23:14:15:13:28:23:43
1863,0,43,0,438,35:2:2:35:35:26:26:21:25:34:17:2:37:3:43:36:7:8:43:24:29:36:7:35:37:39:3:41:17:25:32:27:37:29:29:8:27:3:18:37:19:29:16:21:41:24:34:39:18:38:19:35:27:34:44:38:8:24:15:6:22:38:43:14:32:42:42:9:1:9:22:0:5:23:9:5:14:42:44:10:33:40:20:4:4:11:30:13:4:13:31:23:0
1869,0,43,0,436,35:2:2:35:35:26:26:21:25:34:17:2:37:3:43:36:7:8:43:24:29:36:7:35:37:39:3:41:17:25:32:27:37:29:29:8:27:3:18:37:19:29:16:21:41:24:34:39:18:38:19:35:27:34:44:38:8:24:15:6:22:38:43:14:32:42:42:9:4:9:22:1:5:23:9:5:14:42:44:10:33:40:20:7:1:11:30:13:4:13:31:23:0
2141,0,43,0,434,35:2:2:35:35:26:26:21:25:34:17:2:37:3:43:36:7:8:43:5:29:36:7:35:37:40:3:41:27:25:32:27:37:29:29:8:27:3:8:37:19:29:39:21:41:40:34:39:18:18:19:35:38:34:22:38:32:5:15:44:23:38:43:17:33:42:33:9:30:9:30:1:0:13:9:5:22:42:26:6:14:24:16:7:1:11:10:4:4:13:20:23:31
7004,0,44,0,433,2:18:2:2:2:1:1:10:17:34:15:18:39:36:31:23:10:42:23:32:3:23:42:39:32:43:36:38:22:1:11:22:39:3:3:32:22:36:11:39:20:34:40:20:38:31:43:42:29:15:6:18:7:34:13:7:29:10:30:14:44:7:17:5:9:35:35:26:0:42:35:33:8:4:5:13:0:40:4:27:41:24:37:26:33:19:25:16:25:16:28:19:21
7165,0,43,0,432,2:18:2:2:2:1:1:10:17:34:15:18:39:36:31:23:10:42:23:32:3:23:42:39:32:43:36:38:22:1:11:22:39:3:3:32:22:36:11:39:20:34:40:20:38:31:43:42:29:15:24:18:7:34:37:7:29:15:30:14:27:7:17:25:19:35:35:26:0:42:35:33:8:28:26:8:0:40:14:21:6:13:44:26:24:16:9:5:25:16:41:19:33
38266,1,43,0,431,13:41:41:13:13:25:25:5:22:42:5:41:20:33:15:37:34:10:15:1:32:37:10:13:10:3:33:40:35:15:29:35:20:32:32:3:35:33:29:20:18:42:24:18:40:3:10:25:0:0:30:13:19:42:21:19:34:1:39:36:26:19:22:6:23:28:6:17:43:17:43:27:7:11:23:26:21:28:11:16:38:44:2:10:30:31:14:9:28:6:8:2:27
38266,1,43,0,431,13:41:41:13:13:25:25:5:22:42:5:41:20:33:15:37:34:10:15:1:32:37:10:13:10:3:33:40:35:15:29:35:20:32:32:3:35:33:29:20:18:42:24:18:40:3:10:25:0:0:30:13:19:42:21:19:34:1:39:36:26:19:22:6:23:28:6:17:43:17:43:27:7:11:23:26:21:28:11:16:38:44:2:10:30:31:14:9:28:6:8:2:27
#2022-10-12 02:38:14
