#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 22:43:58,wvcp,r11,local_search,10,7654,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,17,0,8513,0:0:0:1:1:0:1:1:0:1:1:0:1:0:1:0:0:0:1:0:0:1:2:2:1:2:2:3:3:1:3:0:4:4:2:2:4:3:4:2:4:2:5:5:3:5:5:3:0:5:3:0:3:4:2:2:6:3:6:5:4:2:4:6:7:5:3:6:4:2:3:6:5:2:7:7:1:6:7:5:8:8:8:6:4:8:8:7:7:6:8:5:5:8:8:7:6:6:9:9:3:8:1:7:9:9:4:9:2:10:10:7:10:5:7:9:9:0:5:1:9:2:10:10:9:6:11:7:4:10:10:10:12:2:5:7:9:11:12:8:11:10:10:5:13:10:12:2:12:11:7:8:13:12:12:12:13:10:6:12:10:12:11:4:11:12:5:3:0:13:9:11:13:11:10:3:12:12:13:14:3:14:11:1:6:12:14:14:15:15:13:15:15:13:14:9:11:10:11:14:15:15:15:16:16:16:9:15
5,0,17,0,8500,0:0:0:1:1:0:1:1:0:1:1:0:1:0:1:0:0:4:1:0:0:0:2:2:1:2:2:3:3:1:3:0:4:0:2:2:4:3:4:2:4:2:5:5:3:5:5:3:0:5:3:4:3:4:2:2:6:3:6:5:4:2:4:6:7:5:3:6:4:2:3:6:5:2:7:7:1:6:7:5:8:8:8:6:4:8:8:7:7:6:8:5:5:8:8:7:6:6:9:9:3:8:1:7:9:9:4:9:2:10:10:7:10:5:7:9:9:0:5:1:9:2:10:10:9:6:1:7:4:10:10:10:12:2:5:7:9:1:12:8:11:10:10:5:13:10:12:2:12:11:7:8:13:12:12:12:13:10:6:12:10:12:11:4:11:12:5:3:0:13:9:11:13:11:10:3:12:12:13:14:3:14:11:1:6:12:14:14:15:15:13:15:15:13:14:9:11:10:11:14:15:15:15:16:16:16:9:15
28,0,17,0,8498,0:0:0:1:1:0:1:1:0:1:1:0:1:0:1:0:0:4:1:0:0:0:2:2:1:2:2:3:4:1:3:0:4:0:2:2:4:3:3:2:4:2:5:5:3:5:3:3:0:5:3:4:7:5:2:2:6:3:6:5:4:5:4:6:7:4:4:6:3:2:3:6:5:2:7:7:1:6:7:5:8:8:8:6:4:8:8:7:7:6:8:5:5:8:8:7:6:6:9:9:3:8:1:7:9:9:4:9:2:10:10:7:10:5:7:9:9:0:5:1:9:2:10:10:9:6:1:7:9:10:10:10:12:2:5:2:9:1:12:8:3:10:10:5:13:10:12:2:12:11:7:8:13:12:12:12:13:10:6:12:10:12:11:4:11:12:5:3:0:13:9:11:13:11:10:3:12:12:13:14:3:14:11:1:6:12:14:14:15:15:13:15:15:13:14:9:11:10:11:14:15:15:15:16:16:16:9:15
31,0,17,0,8456,0:0:0:1:1:0:1:1:0:1:1:4:1:0:1:0:0:4:1:0:0:0:2:2:1:2:2:3:4:1:3:0:4:0:2:2:4:3:3:2:4:2:5:5:3:5:3:3:0:5:3:4:7:5:2:2:6:3:6:5:4:5:4:6:7:4:4:6:3:2:3:6:5:2:7:7:1:6:7:5:8:8:8:6:6:8:8:7:7:6:8:5:5:8:8:7:6:6:9:9:3:8:1:7:9:9:4:9:2:10:10:7:10:5:7:9:9:0:5:1:9:2:10:10:9:6:1:7:9:10:10:10:12:2:5:2:9:1:12:8:3:10:10:5:13:10:12:2:12:0:7:8:13:12:12:12:13:10:6:12:10:12:13:4:11:12:5:3:0:13:9:11:13:11:10:3:12:12:13:14:3:14:11:1:6:12:14:14:15:15:13:15:15:13:14:9:11:10:11:14:15:15:15:16:16:16:9:15
32,0,16,0,8264,0:0:0:1:1:0:1:1:0:1:1:4:1:0:1:0:0:4:1:0:0:0:2:2:1:2:2:3:4:1:3:0:4:0:2:2:4:3:3:2:4:2:5:5:3:5:3:3:0:5:3:4:7:5:2:2:6:3:6:5:4:5:4:6:7:4:4:6:3:2:3:6:5:2:7:7:1:6:7:5:8:8:8:6:6:8:8:7:7:6:8:5:5:8:8:7:6:6:9:9:3:8:1:7:9:9:4:9:2:10:10:7:10:5:7:9:9:13:5:1:9:2:10:10:9:6:1:7:9:10:10:10:12:2:5:2:9:1:12:8:3:10:10:5:0:10:12:2:12:0:7:8:13:12:12:12:13:10:6:12:10:12:13:4:11:12:5:3:0:13:9:11:13:11:10:3:12:12:13:13:3:8:11:1:6:12:11:4:15:15:13:15:15:13:15:9:11:10:11:11:15:15:15:14:14:14:9:15
85,0,16,0,8218,0:0:0:1:1:0:1:1:0:1:1:4:1:0:1:0:0:4:1:0:0:0:2:2:1:2:2:3:4:1:3:0:4:0:2:2:4:6:3:2:4:2:5:5:3:5:3:3:4:5:3:4:2:5:2:2:8:3:6:5:4:5:4:6:8:4:4:3:3:2:3:6:5:2:7:8:1:6:7:5:8:8:8:6:6:8:8:7:2:6:8:5:5:8:8:7:6:7:9:9:3:7:1:7:8:9:4:9:10:7:7:7:10:5:7:9:9:0:5:6:9:2:9:10:9:6:1:7:9:10:10:10:10:2:5:9:9:1:12:8:3:10:10:5:13:10:12:12:12:0:7:8:13:12:12:12:13:10:6:12:10:12:13:4:11:12:6:3:0:13:9:11:13:11:10:3:12:12:13:5:3:8:11:6:6:12:11:4:15:15:13:15:15:13:15:9:11:10:11:11:15:15:15:14:14:14:9:15
104,0,16,0,8213,0:0:0:1:1:0:1:1:0:1:1:4:1:0:4:0:0:4:1:0:0:0:2:2:1:2:1:2:4:1:3:0:3:0:6:2:4:6:3:2:4:4:5:5:3:5:3:3:0:5:3:4:2:5:2:2:3:3:6:5:4:5:2:6:8:4:4:4:3:2:3:6:5:2:7:8:2:6:7:5:8:8:8:6:6:8:8:7:2:6:8:5:5:8:8:7:6:7:9:9:3:7:1:7:8:9:4:9:10:7:7:7:10:5:7:9:9:0:5:6:9:2:9:10:9:6:1:7:9:10:10:10:10:2:5:9:9:1:12:8:3:10:10:5:13:10:12:12:12:0:7:8:13:12:12:12:13:10:6:12:10:12:13:4:11:12:6:3:0:13:9:11:13:11:10:3:12:12:13:5:3:8:11:6:6:12:11:4:15:15:13:15:15:13:15:9:11:10:11:11:15:15:15:14:14:14:9:15
123,0,16,0,8199,0:0:0:1:1:0:1:1:0:1:1:4:1:4:4:0:0:4:1:0:0:0:2:2:1:2:1:2:4:1:3:0:3:0:6:2:4:6:3:2:4:4:5:5:3:5:3:3:0:5:3:4:2:5:2:2:8:3:6:5:4:5:2:6:8:4:4:4:3:2:3:6:5:2:7:8:2:6:7:5:8:8:8:6:6:8:8:7:2:6:8:5:5:8:8:7:6:7:9:9:3:7:1:7:8:9:4:9:10:7:7:7:10:5:7:9:9:0:5:6:9:2:9:10:9:6:1:3:9:10:10:10:10:2:5:9:9:1:7:8:3:10:10:5:13:10:13:12:12:0:7:8:13:12:12:12:13:10:6:12:10:12:13:4:11:12:6:3:0:13:9:11:13:11:10:3:12:12:13:5:3:8:11:6:6:12:11:4:15:15:13:15:15:13:15:9:11:10:11:11:15:15:15:14:14:14:9:15
129,0,16,0,8185,0:0:0:1:1:0:1:1:0:1:1:4:1:4:4:0:0:4:1:0:0:0:2:2:1:2:1:2:4:1:3:0:3:0:6:2:4:6:3:2:4:4:5:5:3:5:3:3:0:5:3:4:2:5:2:2:8:3:6:5:4:5:2:6:8:4:4:4:3:2:3:6:5:2:7:8:2:8:7:5:8:8:8:6:6:8:8:7:2:6:8:5:5:8:8:7:6:7:9:9:3:7:1:7:8:9:4:9:10:7:7:7:10:5:7:9:9:0:5:6:9:2:9:10:9:6:1:3:9:10:10:10:10:2:5:9:9:1:7:8:3:10:10:5:13:10:13:12:12:0:6:8:13:12:12:12:13:10:6:12:10:12:13:4:7:12:6:3:0:13:9:11:13:11:10:3:12:12:13:5:3:13:11:6:6:12:11:4:15:15:13:15:15:13:15:9:11:10:11:11:15:15:15:14:14:14:9:15
161,0,16,0,8168,0:0:0:1:4:0:1:0:0:1:1:4:1:4:4:0:0:4:1:0:0:0:2:2:1:2:1:2:4:1:3:0:3:0:3:2:4:6:3:2:3:4:5:5:3:5:3:3:0:1:4:8:2:5:2:2:8:3:6:5:4:5:2:4:8:4:4:4:3:2:3:6:5:2:7:8:2:8:7:5:8:8:8:6:6:8:1:7:2:3:8:5:5:8:8:7:6:7:9:9:3:7:6:7:8:9:4:9:1:7:7:7:10:5:7:9:9:0:5:6:9:2:9:10:9:6:1:6:9:6:10:10:10:2:5:9:9:1:7:8:10:10:10:5:13:10:13:12:12:0:6:8:13:12:12:12:13:10:6:12:10:12:13:4:7:12:8:3:12:13:9:10:13:3:10:3:12:12:13:5:3:13:12:6:6:12:11:4:15:15:13:15:15:13:15:9:11:10:11:11:15:15:15:11:11:14:9:15
165,0,15,0,8143,0:0:0:1:4:0:1:0:0:1:1:4:1:4:4:0:0:4:1:0:0:0:2:2:1:2:1:2:4:1:3:0:3:0:3:2:4:6:3:2:3:4:5:5:3:5:3:3:0:1:4:8:2:5:2:0:8:3:6:5:4:5:2:4:8:4:4:4:3:2:3:6:5:2:7:8:2:8:12:5:8:8:8:6:6:8:1:7:2:3:8:5:5:8:8:7:6:7:9:9:3:7:7:7:8:9:4:9:1:7:7:7:10:5:7:9:9:0:5:6:9:2:9:10:9:6:1:6:9:6:10:10:10:2:5:9:9:1:7:8:10:10:10:5:13:10:13:12:12:6:6:8:13:12:12:12:13:10:6:12:10:12:13:4:7:12:8:3:12:13:9:10:13:3:10:3:12:12:13:5:3:13:12:6:6:12:11:4:15:15:13:15:15:13:15:9:11:10:11:11:15:15:15:11:11:2:9:15
168,0,15,0,8086,0:0:0:1:4:0:1:0:0:1:1:4:1:4:4:0:0:4:1:0:0:0:2:2:1:2:1:2:4:1:3:0:3:0:3:2:4:6:3:2:3:4:5:5:3:5:3:3:0:1:4:8:2:5:2:0:8:3:6:5:4:5:2:4:8:4:4:4:3:2:3:6:5:2:7:8:2:8:7:5:8:8:8:6:6:8:1:7:2:3:8:5:5:8:8:7:6:7:9:9:3:7:12:7:8:9:4:9:1:7:7:7:10:5:7:9:9:0:5:6:9:2:9:10:9:6:1:6:9:6:10:10:10:2:5:9:9:1:7:8:10:10:10:5:13:10:13:12:12:6:6:8:13:12:12:12:13:10:6:12:10:12:13:4:7:12:8:3:12:13:9:10:13:3:10:3:12:12:13:5:3:13:5:6:6:12:11:4:15:15:13:15:15:13:15:9:11:10:11:11:15:15:15:11:11:2:9:15
