#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:51:10,wvcp,queen12_12g,local_search,18,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,68,0:1:1:2:1:0:2:1:3:2:3:0:4:3:4:1:1:0:4:3:4:0:3:4:4:5:5:6:5:6:2:5:6:4:6:5:2:3:7:7:6:7:2:5:7:8:7:8:9:10:10:6:9:7:8:3:9:8:10:11:6:8:10:12:8:12:11:11:11:13:0:10:13:10:12:13:13:13:8:4:8:9:8:11:2:12:9:13:1:6:4:2:12:1:14:12:0:15:9:7:5:14:14:15:16:11:15:0:16:14:15:16:15:14:15:17:16:16:10:18:17:3:18:17:18:9:18:4:16:17:18:17:2:9:12:18:16:2:19:7:13:10:2:14
2,0,19,0,67,0:1:1:2:1:0:2:1:3:2:3:0:4:3:4:1:1:0:4:3:4:0:3:4:4:5:5:6:5:6:2:5:6:4:6:5:2:3:7:7:6:7:2:5:7:8:7:8:9:10:10:6:9:7:8:3:9:8:10:11:6:8:10:12:8:12:11:11:11:13:0:10:13:10:12:13:13:13:8:4:8:9:8:11:2:12:9:13:1:6:4:2:12:1:14:12:0:19:9:7:5:14:14:19:16:11:19:0:16:14:19:16:19:14:11:17:16:16:10:18:17:3:18:17:18:9:18:4:16:17:18:17:2:9:12:18:16:2:19:7:13:10:2:14
3,0,19,0,66,0:1:1:2:1:0:2:1:3:2:3:0:4:3:4:1:1:0:4:3:4:0:3:4:4:5:5:6:5:6:2:5:6:4:6:5:2:3:7:7:6:7:2:5:7:8:7:8:9:10:10:6:9:7:8:3:9:8:10:11:6:8:10:12:8:12:11:11:11:13:0:10:13:10:12:13:13:13:8:4:8:9:8:11:2:12:9:13:1:6:4:0:12:1:14:12:0:19:9:7:5:14:14:19:16:11:19:0:16:14:19:16:19:14:11:2:16:16:10:18:17:3:18:17:18:9:18:4:16:17:18:17:2:9:12:18:16:2:19:7:13:10:2:14
7,0,19,0,65,0:1:1:2:1:0:2:1:3:2:3:0:4:3:4:1:1:0:4:3:4:0:1:4:4:5:5:6:5:6:2:5:6:4:6:5:2:3:7:7:6:7:2:5:7:8:7:8:9:3:3:6:9:7:8:3:9:8:10:11:6:8:10:12:8:12:11:11:11:13:0:10:13:10:12:13:13:13:8:4:8:9:8:11:2:12:9:13:1:6:4:0:12:1:14:12:0:19:9:7:5:14:14:19:16:11:19:0:16:14:19:16:19:14:11:2:16:16:10:18:17:17:18:17:18:9:18:4:16:17:18:17:2:9:12:18:16:2:19:7:13:10:2:14
12,0,19,0,64,0:1:1:2:1:0:2:1:3:2:3:0:4:3:4:1:1:0:4:3:4:0:1:4:4:5:5:6:5:6:2:5:6:4:6:5:2:3:7:9:6:7:2:5:0:8:7:8:9:3:3:6:9:7:8:3:9:8:19:11:6:8:7:12:8:12:11:11:11:13:0:7:13:7:12:13:13:13:8:4:8:9:8:11:2:12:9:13:1:6:4:0:12:1:14:12:0:19:9:7:5:14:14:19:16:11:19:14:16:14:19:16:19:14:11:2:16:16:10:18:17:17:18:17:18:10:18:4:16:17:18:17:2:9:12:18:16:2:19:7:13:10:2:14
14,0,19,0,63,0:1:1:2:1:0:2:1:3:2:3:0:4:3:4:1:1:0:4:3:4:0:1:4:4:5:5:6:5:6:2:5:6:4:6:5:2:3:7:9:6:6:2:5:0:8:7:8:9:3:3:6:9:7:8:3:9:8:7:11:6:8:7:12:8:12:11:11:11:13:0:7:13:7:12:13:13:13:8:4:8:9:8:11:2:12:9:13:1:6:4:0:12:1:14:12:0:19:9:7:5:14:14:19:16:11:19:14:16:14:19:16:19:14:11:2:16:16:10:18:17:17:18:17:18:10:18:4:16:17:18:17:2:9:12:18:16:2:19:7:13:10:2:14
23,0,18,0,62,0:1:3:2:1:0:2:1:1:2:3:0:3:3:4:1:1:0:4:3:4:0:1:4:4:5:4:6:5:6:2:5:6:4:6:5:2:3:7:9:6:6:2:5:0:8:7:8:9:3:3:6:9:7:8:3:9:8:7:11:6:8:7:12:8:12:11:11:11:13:0:7:13:7:12:13:13:13:8:4:8:9:8:11:2:12:9:13:1:6:4:0:12:1:14:12:0:19:9:7:5:14:14:19:16:11:19:14:16:14:19:16:19:14:11:2:16:16:18:18:17:17:18:17:18:5:18:19:16:17:18:17:2:9:12:18:16:2:19:7:13:5:2:14
113,0,18,0,61,9:1:4:2:1:4:2:1:1:2:9:3:9:2:0:4:1:3:1:9:3:9:1:4:8:3:3:6:3:6:2:3:6:9:6:3:4:6:7:8:2:6:0:2:0:8:7:8:9:7:3:6:4:0:8:3:9:0:7:11:13:8:7:12:13:12:11:0:11:8:4:7:1:7:12:13:13:13:11:6:8:12:8:11:2:12:12:13:1:6:0:9:8:1:14:12:0:19:5:7:5:14:14:19:16:11:19:14:16:14:19:16:19:14:11:11:16:16:18:18:17:17:18:17:18:5:18:19:16:17:18:17:0:11:12:18:16:17:19:7:13:5:2:14
199,0,18,0,60,3:1:4:2:4:4:3:3:1:2:9:4:9:2:1:4:3:9:1:3:9:9:1:4:8:0:1:0:7:6:2:9:6:9:6:3:4:6:7:8:2:1:7:2:0:8:6:8:6:7:2:6:1:0:8:4:9:2:7:11:13:8:7:12:13:12:11:0:11:8:4:7:3:7:12:13:13:13:11:6:8:12:8:11:2:12:12:13:13:12:0:9:8:2:14:12:5:19:5:7:0:14:14:19:16:11:19:14:16:14:19:16:19:14:11:11:16:16:18:18:17:17:18:14:18:5:18:19:16:17:18:17:0:11:12:18:16:17:19:17:13:5:0:14
206,0,18,0,59,3:1:4:2:4:4:3:3:1:2:9:4:9:2:1:4:3:9:1:3:9:9:1:4:8:0:1:0:7:6:2:9:6:9:6:3:4:6:7:8:2:1:7:2:0:8:6:8:6:7:2:6:1:0:8:4:9:2:7:11:13:8:7:12:13:12:11:0:11:8:4:7:3:7:12:13:13:13:11:6:8:12:8:11:2:12:12:13:13:12:0:9:8:2:14:12:19:19:16:7:0:14:14:19:16:11:19:14:16:14:19:16:11:14:11:3:16:16:18:18:17:17:18:14:18:5:18:19:16:17:18:17:0:11:12:18:16:17:19:17:13:5:0:14
