#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 01:38:19,wvcp,GEOM100,local_search,15,65,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,11,0,74,0:0:0:0:1:0:0:2:1:2:1:2:0:2:1:2:1:2:1:2:1:3:3:3:2:4:4:4:4:5:6:6:3:5:3:4:3:5:5:1:2:6:3:2:4:4:1:6:6:7:7:6:8:6:7:6:3:3:7:8:8:5:5:7:8:8:4:5:9:9:9:4:10:10:7
3,0,11,0,73,0:3:0:0:1:0:0:2:1:2:1:2:0:2:1:2:1:2:1:2:1:3:0:3:2:4:4:4:4:5:6:6:3:5:3:4:3:5:5:1:2:6:3:2:4:4:1:6:6:7:7:6:0:6:7:6:3:3:7:8:8:5:5:7:8:8:4:5:9:9:9:4:10:10:7
21,0,11,0,72,0:0:0:0:1:0:0:2:1:2:1:2:0:2:4:2:1:2:4:2:1:4:1:3:2:4:3:4:4:5:6:6:3:5:3:4:3:5:5:1:2:6:3:2:4:4:1:6:6:7:7:6:1:6:0:6:3:3:7:7:10:5:5:7:7:7:4:5:9:9:9:8:10:10:9
28,0,11,0,71,4:0:0:0:1:0:0:2:1:2:1:2:0:2:4:2:1:2:4:2:1:4:1:3:2:4:3:4:4:5:6:6:3:5:3:4:3:5:5:1:2:6:3:2:4:5:7:6:6:7:7:6:1:6:0:6:3:3:0:7:0:5:1:7:7:7:4:5:9:9:9:8:10:10:9
31,0,10,0,70,4:0:0:0:1:0:0:2:4:2:1:2:0:2:4:2:1:2:4:2:1:4:1:3:2:4:3:4:4:5:6:6:1:5:3:4:3:5:5:1:2:6:3:2:4:5:7:6:6:7:7:6:1:6:0:6:3:3:0:7:0:5:1:7:7:7:4:5:9:9:9:3:8:8:9
145,0,11,0,69,4:1:5:5:1:5:5:2:4:2:1:1:5:2:2:4:1:2:4:2:1:4:3:3:2:4:2:4:4:6:4:6:6:6:3:4:3:6:5:1:5:6:2:2:4:3:7:6:1:7:0:7:3:6:5:0:0:3:5:7:0:0:1:7:7:7:4:5:9:9:9:10:8:8:9
148,0,10,0,68,4:1:5:5:1:5:5:2:4:2:1:1:5:2:2:4:1:2:4:2:1:4:3:3:2:4:2:4:4:6:4:6:3:6:3:4:3:6:5:1:5:6:2:2:4:3:7:6:1:7:0:7:3:6:5:0:0:3:5:7:0:6:1:7:7:7:4:5:9:9:9:0:8:8:9
177,0,10,0,67,4:1:1:3:4:1:3:2:4:2:1:2:2:3:2:4:2:3:4:2:4:4:3:1:2:4:2:1:4:6:4:6:5:6:3:4:5:6:3:5:5:6:2:2:4:3:7:6:6:7:0:7:3:6:7:0:0:3:5:1:0:0:1:7:7:7:5:5:5:9:9:9:8:8:9
201,0,9,0,66,4:1:1:1:3:2:3:4:4:2:1:2:2:3:2:4:1:3:4:2:4:4:3:2:1:4:2:1:4:6:4:6:3:5:5:4:5:6:3:5:5:6:2:5:4:3:7:6:6:7:0:7:3:6:1:0:0:3:5:0:0:5:2:7:7:7:2:5:5:9:9:9:7:6:9
1358875,9,9,0,65,3:3:3:3:1:3:3:2:2:1:2:1:2:3:4:2:1:4:2:1:4:4:1:3:1:2:4:1:4:6:2:6:6:4:5:2:5:6:4:6:5:5:4:5:6:5:2:0:1:0:9:0:1:2:3:6:0:2:9:5:9:9:4:9:9:5:9:0:9:7:7:0:7:7:0
1358875,9,9,0,65,3:3:3:3:1:3:3:2:2:1:2:1:2:3:4:2:1:4:2:1:4:4:1:3:1:2:4:1:4:6:2:6:6:4:5:2:5:6:4:6:5:5:4:5:6:5:2:0:1:0:9:0:1:2:3:6:0:2:9:5:9:9:4:9:9:5:9:0:9:7:7:0:7:7:0
#2022-10-12 01:38:29
