#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:19:51,wvcp,myciel7gb,local_search,8,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,11,0,157,0:0:0:0:1:1:1:2:2:1:3:1:1:3:1:2:1:3:2:4:3:3:2:2:4:1:3:0:2:0:1:0:2:1:5:4:2:1:1:3:0:0:5:3:0:4:2:0:0:3:0:5:0:6:5:6:1:5:5:2:1:4:0:2:5:4:5:3:5:1:3:2:4:3:2:4:5:0:5:4:7:6:7:2:5:7:0:2:5:5:8:0:8:8:3:5:0:3:2:6:5:7:1:0:1:8:2:0:3:8:1:1:4:3:7:1:6:7:3:7:4:4:4:7:5:7:2:4:2:4:2:0:4:1:5:5:6:8:5:0:1:5:9:6:8:8:7:1:8:1:7:9:4:5:5:0:9:5:3:1:7:4:6:1:5:8:1:1:6:2:1:10:10:9:5:1:10:1:9:1:2:3:7:0:8:3:9:4:10:4:1
3,0,11,0,156,0:0:0:0:1:1:1:2:2:1:3:1:1:2:1:2:1:3:2:4:3:3:2:2:4:1:3:0:2:0:1:0:2:1:3:4:2:1:1:3:0:0:5:3:0:4:2:0:0:3:0:5:0:6:5:6:1:5:5:2:1:4:0:2:5:4:5:2:5:1:3:2:4:3:2:4:5:0:5:4:7:6:7:2:5:7:0:2:5:5:8:0:8:8:3:5:0:3:2:6:5:7:1:0:1:8:2:0:3:8:1:1:4:3:7:1:6:7:3:7:4:4:4:7:5:7:2:4:2:4:2:0:4:1:5:5:6:8:5:0:1:5:9:6:8:8:7:1:8:1:7:9:4:5:5:0:9:5:3:1:7:4:6:1:5:8:1:1:6:2:1:10:10:9:5:1:10:1:9:1:2:3:7:0:8:3:9:4:10:4:1
7,0,11,0,152,0:0:0:0:1:1:1:2:2:1:3:1:1:2:1:2:1:3:2:4:3:3:2:2:4:1:3:0:2:0:1:0:2:1:3:4:2:1:1:3:0:0:5:3:0:4:2:0:0:3:0:5:0:6:5:0:1:5:5:2:1:4:0:2:5:4:5:2:5:1:3:2:4:3:2:4:5:0:5:4:6:6:6:2:5:6:0:2:5:5:8:0:8:8:3:5:0:3:2:6:5:8:1:0:1:8:2:0:3:8:1:1:4:3:5:1:2:7:3:7:4:4:4:7:5:7:2:4:2:4:2:0:4:1:5:5:6:8:5:0:1:5:9:1:8:8:7:1:8:4:7:9:4:5:5:0:9:5:3:1:7:4:6:1:5:8:1:1:6:2:1:10:10:9:5:1:10:1:9:1:2:3:7:0:8:3:9:4:10:4:1
9,0,11,0,148,0:0:0:0:1:1:1:2:2:1:3:1:1:2:1:2:1:3:2:4:3:3:2:2:4:1:3:0:2:0:1:0:2:1:3:4:2:1:1:3:0:0:5:3:0:4:2:0:0:3:0:5:0:6:5:0:1:5:5:2:1:4:0:2:5:4:5:2:5:1:3:2:4:3:2:4:5:0:5:4:6:4:6:2:5:6:0:2:5:5:8:0:8:8:3:5:0:3:2:6:5:8:1:0:1:8:2:0:3:8:1:1:4:3:5:1:2:6:3:6:4:4:4:3:5:8:2:4:2:4:2:0:4:1:5:5:6:8:5:0:1:5:9:1:8:8:7:1:8:4:7:9:4:5:5:0:9:5:3:1:7:4:6:1:5:8:1:1:6:2:1:10:10:9:5:1:10:1:9:1:2:3:7:0:8:3:9:4:10:4:1
10,0,10,0,144,0:0:0:0:1:1:1:2:2:1:3:1:1:2:1:2:1:3:2:4:3:3:2:2:4:1:3:0:2:0:1:0:2:1:3:4:2:1:1:3:0:0:5:3:0:4:2:0:0:3:0:5:0:6:5:0:1:5:5:2:1:4:0:2:5:4:5:2:5:1:3:2:4:3:2:4:5:0:5:4:6:4:6:2:5:6:0:2:5:5:8:0:8:8:3:5:0:3:2:6:5:8:1:0:1:8:2:0:3:8:1:1:4:3:5:1:2:6:3:6:4:4:4:3:5:8:2:4:2:4:2:0:4:1:5:5:6:8:5:0:1:5:9:1:8:8:9:1:8:4:9:9:4:5:5:0:9:5:3:1:2:4:6:1:5:8:1:1:6:2:1:10:10:9:5:1:10:1:9:1:2:3:10:0:8:3:9:4:10:4:1
12,0,10,0,143,0:0:0:0:1:1:1:2:2:1:3:1:1:2:1:2:1:3:2:4:3:3:2:2:4:1:3:0:2:0:1:0:2:1:3:4:2:1:1:3:0:0:5:3:0:4:2:0:0:2:0:5:0:6:5:0:1:5:5:2:1:4:0:2:5:4:5:2:5:1:3:2:4:3:2:4:5:0:5:4:6:4:6:2:5:6:0:2:5:5:8:0:8:8:3:5:0:3:2:6:5:8:1:0:1:8:2:0:3:8:1:1:4:3:5:1:2:6:3:6:4:4:4:3:5:8:2:4:2:4:2:0:4:1:5:5:6:8:5:0:1:5:3:1:8:8:9:1:8:4:9:9:4:5:5:0:9:5:9:1:2:4:6:1:5:8:1:1:6:2:1:10:10:9:5:1:10:1:9:1:2:3:10:0:8:3:9:4:10:4:1
14,0,10,0,141,0:0:0:0:1:1:1:2:2:1:3:1:1:2:1:2:1:3:2:4:3:3:2:2:4:1:3:0:2:0:1:0:2:1:3:4:2:1:1:3:0:0:5:3:0:4:2:0:0:2:0:5:0:6:5:0:1:5:5:2:1:4:0:2:5:4:5:2:5:1:3:2:4:3:2:4:5:0:5:4:6:4:6:2:5:6:0:2:5:5:8:0:8:8:3:5:0:3:2:6:5:8:1:0:1:8:2:0:3:8:1:1:4:3:5:1:2:6:3:6:4:4:4:3:5:8:2:4:2:4:2:0:4:1:5:5:6:8:5:0:1:5:3:1:8:8:6:1:8:4:3:3:4:5:5:0:3:5:8:1:2:4:6:1:5:8:1:1:6:2:1:10:10:9:5:1:10:1:9:1:2:3:10:0:8:3:9:4:10:4:1
15,0,9,0,139,0:0:0:0:1:1:1:2:2:1:3:1:1:2:1:2:1:3:2:4:3:3:2:2:4:1:3:0:2:0:1:0:2:1:3:4:2:1:1:3:0:0:5:3:0:4:2:0:0:2:0:5:0:6:5:0:1:5:5:2:1:4:0:2:5:4:5:2:5:1:3:2:4:3:2:4:5:0:5:4:6:4:6:2:5:6:0:2:5:5:8:0:8:8:3:5:0:3:2:6:5:8:1:0:1:8:2:0:3:8:1:1:4:3:5:1:2:6:3:6:4:4:4:3:5:8:2:4:2:4:2:0:4:1:5:5:6:8:5:0:1:5:3:1:8:8:6:1:8:4:3:3:4:5:5:0:3:5:8:1:2:4:6:1:5:8:1:1:6:2:1:10:10:5:5:1:10:1:5:1:2:3:10:0:8:3:6:4:10:4:1
36,0,9,0,138,0:0:0:0:2:2:0:2:3:0:3:0:0:2:0:2:0:3:2:4:3:3:2:2:4:1:3:0:2:0:1:0:2:1:3:4:2:2:1:3:0:0:5:3:0:4:2:0:0:2:0:5:0:6:5:1:1:5:5:2:1:4:0:2:5:4:5:2:5:1:3:6:4:3:2:4:5:2:5:4:6:4:6:2:5:6:0:2:5:5:8:0:8:8:3:5:0:3:2:6:5:8:1:0:1:8:2:0:3:8:1:1:4:3:5:1:2:6:3:6:4:4:4:3:5:8:2:4:2:4:3:0:4:1:5:5:6:8:5:3:1:5:3:1:8:8:6:1:8:4:3:6:4:5:5:0:3:5:8:1:2:4:6:1:1:8:1:1:6:2:1:10:10:5:5:1:10:1:5:1:2:3:10:0:8:3:6:4:10:4:1
94,0,10,0,135,0:0:0:0:2:2:0:2:3:0:3:0:0:2:0:2:0:3:2:4:3:3:0:2:4:4:3:0:2:0:2:0:2:4:3:4:0:2:4:3:0:0:5:3:0:4:2:0:0:2:0:5:0:6:5:1:1:5:5:2:1:4:0:2:5:4:5:2:5:1:3:6:4:3:2:4:5:2:5:4:6:6:3:2:5:6:3:2:5:5:8:0:8:8:3:5:0:3:1:6:5:8:1:0:1:8:2:0:3:8:1:1:4:3:5:1:6:8:3:5:4:4:4:3:5:8:2:4:2:4:3:0:4:1:5:5:6:8:5:3:1:5:3:1:8:8:6:1:8:4:3:6:4:5:5:0:3:5:8:1:2:4:6:1:5:8:1:1:6:2:1:10:10:5:5:1:10:1:5:1:2:3:10:0:8:3:9:4:10:4:1
