#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-24 16:45:52,wvcp,r29,local_search,1,8693,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,ucb,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,9142,0:0:0:1:0:2:0:2:1:1:0:1:0:0:3:3:1:3:2:3:2:1:2:4:3:1:4:0:1:0:4:4:1:3:2:2:5:5:3:5:5:4:5:4:0:2:4:5:4:5:5:4:3:5:1:3:0:0:1:5:2:4:6:6:6:3:6:6:3:1:7:0:8:8:8:7:4:1:8:7:8:6:7:5:4:8:8:2:3:5:7:4:9:2:7:9:6:3:7:8:0:7:8:9:8:9:6:3:7:5:1:7:7:8:9:9:7:3:9:5:6:6:9:9:6:7:0:9:2:8:9:1:5:8:3:5:9:2:9:10:10:9:11:10:3:11:11:10:9:11:2:3:11:10:9:10:12:11:12:7:11:10:8:11:11:10:10:7:12:12:12:7:10:12:13:11:8:10:12:4:2:13:13:11:12:3:10:12:9:11:6:13:13:13:5:7:13:13:12:4:14:13:11:14:14:13:8:12:12:14:14:1:15:10:15:15:10:15:15:15:15:13:0:13:14:6:6:14:14:13:15:14:2:10:14:4:11:14:12:9:13:14:16:12:6:16:6:8:16:1:16:14:16:16:16:13:1:16:7:10:16:10:16:13:10:5:4:12:13:0:15:13:13:12:14:8:14:14:17:12:17
25,0,17,0,9129,6:0:0:0:0:2:0:2:1:1:0:1:0:0:3:3:6:3:2:3:2:1:2:4:3:0:4:0:1:0:0:4:1:3:4:2:5:5:3:5:5:4:5:4:1:2:4:5:4:5:5:4:3:5:1:3:0:0:1:5:2:4:9:6:6:3:6:6:3:1:7:0:1:2:8:7:4:1:8:7:8:6:7:5:4:8:8:2:3:5:7:4:8:2:7:9:6:3:7:8:0:7:8:9:8:9:6:3:7:5:1:7:7:8:9:9:7:3:9:5:6:1:9:9:6:7:1:9:2:8:9:1:5:8:3:5:9:2:9:6:10:12:11:10:3:11:11:10:9:11:2:3:11:10:9:10:12:11:12:7:11:10:8:11:11:10:10:7:12:12:12:7:10:12:13:11:8:10:12:4:2:13:13:11:14:3:10:12:9:11:6:13:13:13:5:7:13:13:12:4:4:13:11:14:14:13:8:12:12:14:14:1:15:10:15:15:10:15:15:15:15:13:0:13:14:6:6:14:14:13:15:14:2:10:14:4:11:14:12:9:13:14:16:12:6:16:6:8:16:1:16:14:16:16:16:13:1:16:7:10:16:10:16:13:10:5:4:12:13:0:15:13:13:12:14:8:14:14:14:12:11
54,0,17,0,9127,6:0:0:0:0:2:0:2:1:1:0:1:3:0:3:3:6:3:2:3:2:1:2:4:3:0:4:0:1:0:0:4:1:3:4:2:5:5:3:5:5:4:5:4:1:2:4:5:4:5:5:4:3:5:1:3:0:0:1:5:9:4:8:6:6:3:6:6:3:1:7:0:1:2:8:7:4:1:8:7:8:6:7:5:4:8:8:2:3:5:7:4:9:2:7:9:6:0:7:8:0:7:8:9:2:9:6:3:7:5:1:7:7:8:9:9:7:3:9:6:6:1:9:9:6:7:1:9:2:8:9:1:5:8:3:5:9:2:9:10:10:12:11:10:3:11:11:10:9:11:2:3:11:10:9:10:12:11:12:7:11:10:8:11:11:10:10:7:12:12:12:7:10:12:13:11:8:10:12:4:2:13:13:11:5:3:10:12:9:11:6:13:13:13:5:7:13:13:12:4:4:13:11:14:14:13:8:12:12:14:14:1:15:10:15:15:10:15:15:15:15:13:0:13:14:6:6:14:14:13:15:14:2:10:14:4:11:14:12:9:13:14:16:12:6:16:6:8:16:1:16:14:16:16:16:13:1:16:7:10:16:10:16:13:10:5:4:12:13:0:15:13:13:12:14:8:14:14:14:12:11
66,0,17,0,9057,6:0:0:0:0:2:0:2:1:1:0:1:3:0:3:3:6:3:2:3:2:1:2:4:3:0:4:0:1:0:0:4:5:3:4:2:5:5:3:5:5:4:5:4:1:2:4:5:4:5:5:4:3:5:2:3:0:0:1:5:1:4:8:6:6:3:6:6:3:1:7:0:1:2:8:7:4:1:8:7:8:6:7:5:4:8:8:2:3:5:7:4:9:2:7:9:6:0:7:8:0:7:8:9:2:9:6:3:7:5:1:7:7:8:9:9:7:3:9:6:6:1:9:9:6:7:1:9:2:8:9:1:5:8:3:1:9:2:9:10:10:9:11:10:3:11:11:10:9:11:2:3:11:10:9:10:5:11:12:7:11:10:8:11:11:10:10:7:12:12:12:7:10:12:13:11:8:10:12:4:2:13:13:11:12:3:10:12:9:11:6:13:13:13:5:7:13:13:12:4:4:13:11:14:14:13:8:12:12:14:14:1:15:10:15:15:10:15:15:15:15:13:0:13:14:6:6:14:14:13:15:14:2:10:14:4:11:14:12:9:13:14:16:12:6:16:6:8:16:15:16:14:16:16:16:13:1:16:7:10:16:10:16:13:10:5:4:12:13:0:15:13:13:12:14:8:14:14:14:12:11
68,0,17,0,9028,6:0:0:0:0:2:0:2:1:1:0:1:3:0:3:3:6:3:2:3:2:1:2:4:3:0:4:0:1:0:0:4:5:3:4:2:5:5:3:5:5:4:5:4:1:2:4:5:4:5:5:4:3:5:2:3:0:0:1:5:1:4:8:6:6:3:6:6:3:1:7:0:1:2:8:7:4:1:8:7:8:6:7:5:4:8:8:2:3:5:7:4:9:2:7:9:6:0:7:8:0:7:8:9:2:9:6:3:7:5:1:7:7:8:9:9:7:3:9:6:6:1:9:9:6:7:1:9:2:8:9:1:5:8:3:1:9:2:9:10:10:9:11:10:3:11:11:10:9:11:2:3:11:10:9:10:5:11:11:7:11:10:8:11:11:10:10:7:12:12:12:7:10:12:13:11:8:10:12:4:2:13:13:11:12:3:10:12:9:11:6:13:13:13:5:7:13:13:12:4:4:13:11:14:14:13:8:12:12:14:14:1:15:10:15:15:10:15:15:15:15:13:0:13:14:6:6:14:14:13:15:14:2:10:14:4:11:14:12:9:13:14:16:12:6:16:6:8:16:15:16:14:16:16:16:13:1:16:7:10:16:10:16:13:10:5:4:12:13:0:15:13:13:12:14:8:14:14:14:12:12
80,0,17,0,9019,6:0:0:0:0:2:0:2:1:1:0:1:3:0:3:3:6:3:2:3:2:1:2:4:3:0:4:0:1:0:0:4:5:3:4:2:5:5:3:5:5:4:5:4:1:2:4:5:4:5:5:4:3:5:2:3:0:0:1:5:1:4:8:6:6:3:6:6:3:1:7:0:1:2:8:7:4:1:8:0:8:6:7:5:4:8:8:2:3:5:7:4:9:2:7:9:6:0:7:8:6:7:8:9:2:9:6:3:7:5:1:7:7:8:9:9:7:3:9:6:6:1:9:9:2:7:1:9:2:8:9:1:5:8:3:1:9:2:9:10:10:9:11:10:3:11:11:10:9:11:2:3:11:10:9:10:5:11:11:7:11:10:8:11:11:10:10:7:7:12:12:7:10:12:12:11:8:10:12:4:11:13:13:11:12:3:10:12:9:11:6:13:13:13:5:7:13:13:12:4:4:13:11:14:14:13:8:12:12:14:14:1:15:10:15:15:10:15:15:15:15:13:0:13:14:6:6:14:14:13:15:14:2:10:14:4:11:14:12:9:13:14:16:12:6:16:6:8:16:15:16:14:16:16:16:13:1:16:7:10:16:10:16:13:10:5:4:12:13:0:15:13:13:12:14:8:14:14:14:12:12
136,0,17,0,9010,6:0:0:0:0:2:0:2:1:1:0:1:3:0:3:3:6:3:2:3:2:6:2:4:3:0:4:0:1:0:2:4:5:3:4:2:5:5:3:5:5:4:5:4:1:2:4:5:4:5:5:6:3:5:2:3:0:0:1:5:1:4:8:6:6:3:6:6:3:1:7:0:1:8:8:7:4:1:8:0:4:6:7:5:4:8:8:2:3:5:7:4:9:2:7:9:6:0:7:8:6:7:8:9:2:9:6:3:7:5:1:7:7:1:9:9:7:3:9:6:6:1:9:9:2:7:2:9:2:8:9:1:5:8:3:1:9:2:9:10:10:9:11:0:3:11:11:10:9:11:2:3:11:10:9:10:5:11:11:7:11:10:8:8:11:10:10:7:7:12:12:7:10:12:12:11:8:10:12:4:11:13:13:11:12:3:10:12:9:11:6:13:13:13:5:7:13:13:12:4:11:13:11:14:14:13:8:12:14:14:14:1:15:10:15:15:10:15:15:15:15:13:15:13:14:6:6:14:14:13:15:14:12:10:14:4:11:14:12:9:13:14:10:12:6:16:6:8:16:15:16:14:16:16:16:13:1:16:7:10:16:10:16:13:10:5:4:12:13:0:15:13:13:12:14:8:14:14:16:12:12
148,0,17,0,8986,6:0:0:0:0:2:0:2:1:1:1:1:3:0:3:3:6:3:2:3:2:6:2:4:3:0:4:0:1:0:2:4:6:3:4:2:5:5:3:5:6:4:5:4:1:2:4:5:4:5:6:6:3:5:2:3:0:0:0:5:1:4:8:6:6:3:5:5:3:1:7:0:1:8:8:7:4:1:8:0:4:6:7:5:4:8:8:2:3:5:7:4:9:2:7:9:6:0:7:8:5:7:8:9:2:9:6:3:7:5:1:7:7:1:9:9:7:3:9:5:6:1:9:9:2:7:2:9:2:8:9:1:5:8:3:1:9:2:9:10:10:9:11:0:3:11:11:10:9:11:2:3:11:10:9:10:5:11:11:7:11:10:8:8:11:10:10:7:7:12:12:7:10:12:12:11:8:10:12:4:11:13:13:11:12:3:10:12:9:11:6:13:13:13:5:7:13:13:12:4:11:13:11:0:2:13:8:12:14:14:14:1:15:10:15:15:10:15:15:15:15:13:15:13:14:6:6:14:14:13:15:14:12:10:14:4:11:14:12:9:13:14:10:12:6:16:6:8:16:15:16:14:16:16:16:13:1:16:7:10:16:10:16:13:10:1:4:12:13:0:15:13:13:12:14:8:14:14:16:12:12
159,0,17,0,8969,6:0:0:0:0:2:0:2:1:1:1:1:3:0:3:3:6:3:1:3:2:6:2:4:3:0:4:0:1:0:2:4:6:3:4:2:5:5:3:5:6:4:5:4:1:2:4:5:4:5:6:6:3:5:2:3:0:0:0:5:1:4:8:6:6:3:5:5:3:1:2:0:7:8:8:7:4:1:8:0:4:6:7:5:4:8:8:2:3:5:7:4:9:2:7:9:6:0:7:8:5:7:8:9:2:9:6:3:7:5:1:7:7:1:9:1:7:3:9:5:6:7:9:9:2:9:2:9:2:8:9:1:5:8:3:1:9:2:9:10:10:9:11:0:3:11:11:10:9:11:2:3:11:10:9:10:5:11:11:7:11:10:8:8:11:10:10:7:7:7:12:1:10:12:12:11:8:10:12:4:11:13:13:11:12:3:10:12:9:11:6:13:13:13:5:7:13:13:12:4:11:13:11:0:2:13:8:12:14:14:14:1:15:10:15:15:10:15:15:15:15:13:15:13:14:6:6:14:14:13:15:14:12:10:14:4:11:14:12:9:13:14:10:12:6:9:6:8:16:15:16:14:16:16:16:13:2:16:7:10:16:10:16:13:10:1:4:12:13:0:15:13:13:12:14:8:14:14:16:12:12
164,0,17,0,8955,1:0:0:0:0:2:0:2:1:1:1:1:3:0:3:3:6:3:1:3:2:6:2:4:6:0:4:0:1:0:2:4:6:3:4:2:5:5:3:5:6:4:5:4:1:2:4:5:4:5:6:6:3:5:2:3:0:0:0:5:1:4:8:6:6:3:5:5:3:1:2:0:7:8:8:7:4:1:8:0:4:6:7:5:4:8:8:2:3:5:7:4:9:2:7:9:6:0:7:8:5:7:8:9:2:9:6:3:7:5:1:7:7:1:9:1:7:3:9:5:6:7:9:9:2:9:2:9:2:8:9:1:5:8:3:1:9:2:9:10:10:9:11:0:3:11:11:10:9:11:2:3:11:10:9:10:5:11:11:7:11:10:8:8:11:10:10:7:7:7:12:3:10:12:12:11:8:10:12:4:11:6:13:11:12:3:10:12:9:11:3:13:13:13:5:7:13:13:12:4:11:13:11:0:2:13:8:12:14:14:14:1:15:10:15:15:10:15:15:15:15:13:15:13:14:6:6:14:14:13:15:14:12:10:14:4:11:14:12:9:13:14:10:12:6:9:6:8:16:15:16:14:16:16:16:13:2:16:7:10:16:10:16:13:10:1:4:12:13:0:15:13:13:12:14:8:14:14:16:12:12
