#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 00:33:52,wvcp,R75_9g,local_search,9,110,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,38,0,117,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:12:9:3:13:5:11:14:15:12:15:13:16:17:18:18:19:20:17:21:16:6:21:14:20:8:22:23:24:22:5:25:26:27:28:29:30:31:20:23:26:32:27:31:33:19:25:33:34:29:34:35:36:24:37:30:21:37
14,0,37,0,116,37:1:36:3:4:5:4:36:6:7:1:8:7:9:10:8:10:11:12:9:3:13:5:11:14:15:12:15:13:16:17:18:18:19:20:17:21:16:6:21:14:20:8:22:23:24:22:5:25:26:27:28:29:30:31:20:23:26:32:27:31:33:19:25:33:34:29:28:35:2:24:34:30:21:37
131,0,36,0,115,18:1:10:17:37:5:37:13:2:7:9:13:7:9:3:1:10:30:4:27:17:3:5:30:14:19:4:15:26:16:11:8:18:27:35:11:21:16:20:21:14:20:8:22:23:24:22:5:36:15:3:9:20:12:31:20:23:12:35:6:2:33:31:36:33:34:29:28:29:27:24:34:32:21:19
289,0,37,0,114,18:13:10:17:37:5:37:1:28:7:9:1:7:9:3:13:10:30:4:27:17:3:5:30:12:14:4:14:32:16:11:15:18:27:35:11:21:16:20:21:32:20:15:22:23:24:22:5:28:8:3:9:20:36:31:20:23:25:35:0:26:33:31:2:33:34:29:6:29:27:24:34:36:21:8
355,0,34,0,113,18:13:10:17:37:5:37:1:28:7:9:1:7:9:16:13:10:30:4:27:17:16:5:31:3:14:4:14:32:30:11:22:18:27:24:11:21:28:20:21:32:20:30:12:23:8:8:5:2:25:16:9:20:36:26:20:23:25:24:22:26:33:31:2:33:34:29:6:29:27:7:34:36:21:12
399,0,35,0,112,18:13:10:17:37:5:37:1:28:7:9:1:7:9:16:13:10:30:4:27:17:16:5:36:6:14:4:14:32:30:11:22:18:27:31:11:21:28:20:21:32:20:30:24:23:8:8:5:2:25:16:9:20:36:31:20:23:3:0:22:26:33:12:2:33:34:29:25:29:27:7:26:34:21:12
487,0,34,0,111,36:13:10:17:37:18:37:1:28:7:9:1:7:9:16:13:10:30:4:27:17:16:2:2:6:14:4:14:32:30:11:18:36:27:5:11:21:28:20:21:32:20:30:12:0:8:8:31:24:25:16:9:20:23:31:20:0:34:5:3:26:33:2:24:33:34:29:25:29:27:7:26:23:21:12
671,0,34,0,110,36:13:21:17:37:16:37:21:31:7:9:18:7:9:10:13:10:30:11:18:17:32:2:2:6:14:11:14:5:30:4:16:36:12:32:4:27:31:20:36:6:20:30:27:0:8:8:3:24:25:3:9:20:23:32:20:0:34:28:1:26:33:2:24:33:34:29:25:29:12:7:26:23:5:12
671,0,34,0,110,36:13:21:17:37:16:37:21:31:7:9:18:7:9:10:13:10:30:11:18:17:32:2:2:6:14:11:14:5:30:4:16:36:12:32:4:27:31:20:36:6:20:30:27:0:8:8:3:24:25:3:9:20:23:32:20:0:34:28:1:26:33:2:24:33:34:29:25:29:12:7:26:23:5:12
#2022-10-12 00:33:52
