#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:33:03,wvcp,queen8_8gb,local_search,19,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,14,0,157,0:1:1:2:2:0:0:3:0:4:1:2:4:3:4:2:3:3:5:1:1:5:5:6:4:6:2:5:7:4:8:8:6:8:5:7:9:0:9:6:10:7:9:10:10:10:10:9:2:3:6:11:5:8:11:11:8:12:6:12:1:7:12:13
23,0,13,0,155,4:1:1:2:3:0:2:0:0:4:1:4:3:3:4:2:0:3:5:1:1:5:2:6:4:3:6:5:5:4:8:8:6:8:5:7:9:0:9:6:10:7:9:10:10:10:10:9:2:9:6:11:5:8:11:11:8:12:6:12:1:7:12:7
24,0,14,0,153,4:1:1:2:3:0:2:0:0:4:1:4:3:3:4:2:0:3:5:1:1:5:2:6:4:3:6:5:5:4:8:8:6:8:5:2:9:0:9:6:10:5:9:10:10:10:10:9:13:9:6:11:5:8:11:11:8:12:6:12:1:7:12:7
27,0,14,0,152,4:1:1:2:3:0:2:0:0:4:1:4:3:3:4:2:0:3:5:2:1:5:2:6:4:3:6:5:5:4:8:8:6:8:5:8:9:0:9:6:10:5:9:10:10:10:10:9:1:9:6:11:5:8:11:11:13:12:6:12:1:7:12:7
28,0,13,0,149,4:1:1:2:3:0:2:0:0:4:1:4:3:3:4:2:0:3:5:2:1:5:2:6:4:3:6:5:5:4:8:8:6:8:5:8:9:0:9:6:10:5:9:10:10:10:10:9:1:9:6:13:5:8:6:13:13:12:6:12:1:7:12:7
46,0,13,0,148,1:4:4:2:0:1:2:1:0:3:1:1:3:3:2:2:0:3:5:2:3:5:2:6:0:3:6:5:5:4:8:8:6:8:5:8:9:0:9:6:10:5:9:10:10:10:10:9:1:9:6:13:5:8:6:13:13:12:6:12:4:7:12:7
47,0,12,0,147,1:4:4:2:0:1:2:1:0:3:1:1:3:3:2:2:0:3:5:2:3:5:2:6:0:3:6:5:5:4:8:8:6:8:5:8:9:0:9:6:10:5:9:10:10:10:10:9:1:9:6:13:5:8:6:13:13:12:6:12:4:4:12:4
57,0,13,0,144,1:5:0:2:0:1:2:1:1:3:1:1:0:3:2:2:0:3:8:2:3:5:2:6:0:3:6:5:5:0:8:8:6:8:5:8:9:0:9:6:10:5:9:10:10:10:10:9:7:9:6:13:5:13:6:13:13:12:6:12:7:4:12:4
60,0,14,0,143,1:5:0:2:0:1:2:1:1:3:1:1:0:3:2:2:0:3:6:2:3:5:2:6:0:3:6:5:5:0:8:8:6:8:5:8:9:0:9:6:10:5:9:10:10:10:10:9:7:9:6:13:5:13:7:13:13:12:11:12:7:4:12:4
66,0,13,0,141,1:5:0:2:0:1:2:1:1:3:1:1:0:3:2:2:0:3:6:2:3:5:2:6:0:3:6:5:5:0:8:8:6:8:5:8:9:0:9:6:10:5:9:10:10:10:10:9:7:9:6:13:5:13:7:13:13:7:12:12:7:4:12:4
249,0,13,0,140,1:5:5:2:0:2:2:3:1:1:5:1:0:1:0:0:0:3:3:5:5:5:6:6:2:6:1:5:3:0:8:8:6:8:2:8:12:3:12:10:10:5:12:1:10:10:10:12:9:9:8:13:12:13:2:13:13:7:6:7:7:4:9:4
250,0,12,0,139,1:5:5:2:0:2:2:3:1:1:5:1:0:1:0:0:0:3:3:5:5:5:6:6:2:6:1:5:3:0:8:8:6:8:2:8:12:3:12:10:10:5:12:1:10:10:10:12:9:9:8:13:12:13:2:13:13:7:6:7:7:9:9:8
591,0,12,0,135,3:0:0:2:5:2:2:1:3:3:0:3:5:3:1:1:1:5:6:0:0:0:6:6:3:5:6:0:5:1:8:8:6:8:3:8:2:6:12:12:10:0:6:10:12:12:12:12:2:1:8:13:10:13:2:13:13:7:10:10:7:9:9:7
603,0,11,0,134,3:0:0:2:5:2:2:1:3:3:0:3:5:3:1:1:1:5:6:0:0:0:6:6:3:5:6:0:5:1:8:8:6:8:3:8:2:6:12:12:10:0:6:10:8:12:12:12:2:1:8:12:10:9:2:5:9:9:10:10:7:7:9:7
607,0,11,0,133,3:0:0:2:5:2:2:1:3:3:0:3:5:3:1:1:1:5:6:0:0:0:6:6:3:5:6:0:5:1:8:8:6:8:3:8:2:6:12:12:10:0:6:5:8:12:12:12:2:1:8:12:10:9:2:9:9:9:10:10:10:7:9:7
354685219,0,11,0,133,3:0:0:2:5:2:2:1:3:3:0:3:5:3:1:1:1:5:6:0:0:0:6:6:3:5:6:0:5:1:8:8:6:8:3:8:2:6:12:12:10:0:6:5:8:12:12:12:2:1:8:12:10:9:2:9:9:9:10:10:10:7:9:7
#2022-10-12 00:33:04
