#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:10:02,wvcp,le450_15c,local_search,3,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,385,0:1:0:1:1:2:0:2:0:2:1:2:1:2:1:1:2:0:1:1:2:3:3:4:3:0:3:1:4:1:3:5:1:5:4:5:6:4:3:5:2:4:6:4:2:2:7:5:6:7:3:6:7:4:6:4:5:5:6:7:6:2:5:1:7:7:8:7:5:7:5:8:8:9:7:9:8:3:8:4:5:8:7:8:2:9:4:0:5:6:9:5:6:9:10:10:9:6:0:11:2:10:8:10:10:11:4:10:8:9:12:11:13:12:13:4:13:14:14:11:11:14:12:6:6:14:12:14:8:13:7:2:1:10:3:14:14:2:3:4:15:14:15:0:11:15:2:13:16:3:4:16:9:4:9:9:6:16:11:15:13:17:16:2:6:8:18:16:18:10:13:4:17:17:14:12:14:18:18:15:15:18:10:18:18:14:12:17:14:14:18:14:16:4:19:16:19:19:19:20:17:3:20:10:20:11:20:19:20:6:14:11:7:17:15:13:19:2:18:12:21:21:21:18:15:21:19:11:22:21:22:0:19:9:9:20:8:10:1:10:5:15:20:23:22:23:0:20:21:0:24:24:22:21:17:17:22:21:3:5:8:22:24:2:23:23:24:24:8:23:24:21:22:12:23:16:6:0:0:21:12:22:9:24:23:22:13:4:14:8:24:12:20:24:13:25:20:20:6:25:8:21:19:10:25:25:9:11:24:22:20:17:23:23:25:10:15:9:24:7:24:25:22:13:17:12:11:17:5:13:19:18:25:1:7:25:8:23:26:26:26:25:27:26:16:18:16:27:27:26:18:27:10:12:28:12:26:27:7:10:28:23:27:26:29:28:14:30:28:26:29:4:29:25:13:3:28:25:12:27:28:10:2:27:30:22:24:30:29:31:25:32:31:32:8:24:31:31:4:28:29:1:19:21:25:30:28:8:12:32:7:27:20:31:29:32:26:16:16:25:15:23:16:28:20:33:33:32:30:22:26:27:34:29:26:7:17:23:22:34:32:6:15:13:33:13:27:34:22:23
5,0,35,0,384,0:1:0:1:1:2:0:2:0:2:1:2:1:2:1:1:2:0:1:1:2:3:3:4:3:0:3:1:4:1:3:5:1:5:4:5:6:4:4:5:2:4:6:4:2:2:7:5:6:7:3:6:7:4:6:4:5:5:6:7:6:2:5:1:7:7:3:7:5:7:5:8:8:9:7:9:8:3:8:4:5:8:7:8:2:9:4:0:5:6:9:5:6:9:10:10:9:6:0:11:2:10:8:10:10:11:4:10:8:9:12:11:13:12:13:4:13:14:14:11:11:14:12:6:6:14:12:14:8:13:7:2:1:10:3:14:14:2:3:4:15:14:15:0:11:15:2:13:16:3:4:16:9:4:9:9:6:16:11:15:13:17:16:2:6:8:18:16:18:10:13:4:17:17:14:12:14:18:18:15:15:18:10:18:18:14:12:17:14:14:18:14:16:4:19:16:19:19:19:20:17:3:20:10:20:11:20:19:20:6:14:11:7:17:15:13:19:2:18:12:21:21:21:18:15:21:19:11:22:21:22:0:19:9:9:20:8:10:1:10:5:15:20:23:22:23:0:20:21:0:24:24:22:21:17:17:22:21:3:5:8:22:24:2:23:23:24:24:8:23:24:21:22:12:23:16:6:0:0:21:12:22:9:24:23:22:13:4:14:8:24:12:20:24:13:25:20:10:6:25:8:21:19:10:25:25:9:11:24:22:20:17:23:23:25:10:15:9:24:7:24:25:22:13:17:12:11:17:5:13:19:18:25:1:7:25:8:23:26:26:26:25:27:26:16:18:16:27:27:26:18:27:10:12:28:12:26:27:7:10:28:23:27:26:29:28:14:30:28:26:29:4:29:25:13:3:28:25:12:27:28:10:2:27:30:22:24:30:29:31:25:32:31:32:8:24:31:31:20:28:29:1:19:21:25:30:28:8:12:32:7:27:20:31:29:32:26:16:16:25:15:23:16:28:20:33:33:32:30:22:26:27:34:29:26:7:17:23:22:34:32:6:15:13:33:13:27:34:22:23
6,0,35,0,383,0:1:0:1:1:2:0:2:0:2:1:2:1:2:1:1:2:0:1:1:2:3:3:4:3:0:3:1:4:1:3:5:1:5:4:5:6:4:4:5:2:4:6:4:2:2:7:5:6:7:3:6:7:4:6:4:5:5:6:7:6:2:5:1:7:7:3:7:5:7:5:8:8:9:7:9:8:3:8:4:5:8:7:8:2:9:4:0:5:6:9:5:6:9:10:10:9:6:0:11:2:10:8:10:10:11:4:10:8:9:12:11:13:12:13:4:13:14:14:11:11:14:12:6:6:14:12:14:8:13:7:2:1:10:3:14:14:2:3:4:15:14:15:0:11:15:2:13:16:3:4:16:9:4:9:9:6:16:11:15:13:17:16:2:6:8:18:16:18:10:13:4:17:17:14:12:14:18:18:15:15:18:10:18:18:14:12:17:14:14:18:14:16:4:19:16:19:19:19:20:17:3:20:10:20:11:20:19:20:6:14:11:7:17:15:13:19:2:18:12:21:21:21:18:15:21:19:11:22:21:22:0:19:9:9:20:8:10:1:10:5:15:20:23:22:23:0:20:21:0:24:24:17:21:17:17:22:21:3:5:8:22:24:2:23:23:24:24:8:23:24:21:22:12:23:16:6:0:0:21:12:22:9:24:23:22:13:4:14:8:24:12:20:24:13:25:20:10:6:25:8:21:19:10:25:25:9:11:24:22:20:17:23:23:25:10:15:9:24:7:24:25:22:13:17:12:11:17:5:13:19:18:25:1:7:25:8:23:26:26:26:25:27:26:16:18:16:27:27:26:18:27:10:12:22:12:26:27:7:10:22:23:27:26:29:28:14:30:28:26:29:4:29:25:13:3:28:25:12:27:28:10:2:27:30:22:24:30:29:31:25:32:31:32:8:24:31:31:20:28:29:1:19:21:25:30:28:8:12:32:7:27:20:31:29:32:26:16:16:25:15:23:16:28:20:33:33:32:30:22:26:27:34:29:26:7:17:23:22:34:32:6:15:13:33:13:27:34:22:23
7,0,35,0,382,0:1:0:1:1:2:0:2:0:2:1:2:1:2:1:1:2:0:1:1:2:3:3:4:3:0:3:1:4:1:3:5:1:5:4:5:6:4:4:5:2:4:6:4:2:2:7:5:6:7:3:6:7:4:6:4:5:5:6:7:6:2:5:1:7:7:3:7:5:7:5:8:8:9:7:9:8:3:8:4:5:8:7:8:2:9:4:0:5:6:9:5:6:9:10:10:9:6:0:11:2:10:8:10:10:11:4:10:8:9:12:11:13:12:13:4:13:14:14:11:11:14:12:6:6:14:12:14:8:13:7:2:1:10:3:14:14:2:3:4:15:14:15:0:11:15:2:13:16:3:4:16:9:4:9:9:6:16:11:15:13:17:16:2:6:8:18:16:18:10:13:4:17:17:14:12:14:18:18:15:15:18:10:18:18:14:12:17:14:14:18:14:16:4:19:16:19:19:19:20:17:3:20:10:20:11:20:19:20:6:14:11:7:17:15:13:19:2:18:12:21:21:21:18:15:21:19:11:22:21:22:0:19:9:9:20:8:10:1:10:5:15:20:23:22:23:0:20:21:0:24:24:17:21:17:17:22:21:3:5:8:22:24:2:23:23:24:24:8:23:24:21:22:12:23:16:6:0:0:21:12:22:9:24:23:22:13:4:14:8:24:12:20:24:13:25:20:10:6:25:8:21:19:10:25:25:9:11:24:22:20:17:23:23:25:10:15:9:24:7:24:25:22:13:17:12:11:17:5:13:19:18:25:1:7:25:8:23:26:16:26:25:27:26:16:18:16:27:27:26:18:27:10:12:22:12:26:27:7:10:22:23:27:26:29:28:14:26:28:26:29:4:29:25:13:3:28:25:12:27:28:10:2:27:26:22:24:30:29:31:25:32:31:32:8:24:31:31:20:28:29:1:19:21:25:30:28:8:12:32:7:27:20:31:29:32:26:16:16:25:15:23:16:28:20:33:33:32:30:22:26:27:34:29:26:7:17:23:22:34:32:6:15:13:33:13:27:34:22:23
8,0,34,0,381,0:1:0:1:1:2:0:2:0:2:1:2:1:2:1:1:2:0:1:1:2:3:3:4:3:0:3:1:4:1:3:5:1:5:4:5:6:4:4:5:2:4:6:4:2:2:7:5:6:7:3:6:7:4:6:4:5:5:6:7:6:2:5:1:7:7:3:7:5:7:5:8:8:9:7:9:8:3:8:4:5:8:7:8:2:9:4:0:5:6:9:5:6:9:10:10:9:6:0:11:2:10:8:10:10:11:4:10:8:9:12:11:13:12:13:4:13:14:14:11:11:14:12:6:6:14:12:14:8:13:7:2:1:10:3:14:14:2:3:4:15:14:15:0:11:15:2:13:16:3:4:16:9:4:9:9:6:16:11:15:13:17:16:2:6:8:18:16:18:10:13:4:17:17:14:12:14:18:18:15:15:18:10:18:18:14:12:17:14:14:18:14:16:4:19:16:19:19:19:20:17:3:20:10:20:11:20:19:20:6:14:11:7:17:15:13:19:2:18:12:21:21:21:18:15:21:19:11:22:21:22:0:19:9:9:20:8:10:1:10:5:15:20:23:22:23:0:20:21:0:24:24:17:21:17:17:22:21:3:5:8:22:24:2:23:23:24:24:8:23:24:21:22:12:23:16:6:0:0:21:12:22:9:24:23:22:13:4:14:8:24:12:20:24:13:25:20:10:6:25:8:21:19:10:25:25:9:11:24:22:20:17:23:23:25:10:15:9:24:7:24:25:22:13:17:12:11:17:5:13:19:18:25:1:7:25:8:23:26:16:26:25:27:26:16:18:16:27:27:26:18:27:10:12:22:12:26:27:7:10:22:23:27:26:29:28:14:26:28:26:29:4:29:25:13:3:28:25:12:27:28:10:2:27:26:22:24:30:29:31:25:32:31:32:8:24:31:31:20:28:29:1:19:21:25:30:28:8:12:32:7:27:20:31:29:32:26:16:16:25:15:23:16:28:20:33:33:32:30:22:26:27:30:29:26:7:17:23:22:30:32:6:15:13:33:13:27:30:22:23
80,0,34,0,380,0:1:0:1:1:2:0:2:0:2:0:2:1:2:1:1:2:0:1:1:2:3:3:4:3:0:4:1:3:1:3:5:1:5:6:5:6:5:4:5:2:4:2:4:2:0:7:5:6:7:3:6:7:4:6:4:2:5:6:7:6:3:3:6:7:7:3:7:5:7:5:8:8:9:7:3:8:3:8:4:5:8:7:8:2:9:4:5:5:6:9:5:6:9:10:10:9:6:5:4:0:10:8:10:10:1:4:10:8:9:12:11:13:12:13:4:13:14:14:11:11:14:12:6:6:14:12:14:8:13:7:2:1:10:3:14:14:2:11:11:15:14:15:0:11:15:2:13:16:2:14:16:9:4:9:9:6:16:11:15:13:17:16:2:6:8:18:16:18:10:13:4:17:17:14:12:14:18:18:15:15:18:10:18:18:14:12:17:14:14:18:14:16:4:19:16:2:19:19:20:17:19:20:10:20:11:20:19:20:6:14:11:7:17:15:13:19:20:18:12:21:21:21:18:15:21:19:11:22:21:22:0:19:9:9:20:8:10:20:10:5:15:20:23:22:23:0:20:21:0:24:24:17:21:17:17:22:21:14:6:8:22:24:0:23:23:24:24:8:23:24:21:22:12:23:16:6:23:0:21:12:22:9:24:23:22:13:4:14:8:24:12:20:24:13:25:20:10:6:25:8:21:19:10:25:25:9:11:24:22:20:17:23:23:25:10:15:9:24:7:24:25:22:13:17:12:11:17:3:13:19:18:25:3:7:25:8:23:26:16:26:25:27:26:16:18:16:27:27:26:18:27:10:12:22:12:26:27:7:10:22:23:27:26:29:28:14:26:28:26:29:9:29:25:13:3:28:25:12:27:28:10:2:27:26:22:24:30:29:31:25:32:31:32:8:24:31:31:20:28:29:1:19:21:25:30:28:8:12:32:7:27:20:31:29:32:26:16:16:25:15:23:16:28:20:33:33:32:30:22:26:27:30:29:26:7:17:23:22:30:32:6:15:13:33:13:27:30:22:23
84,0,34,0,379,0:1:0:1:1:2:0:2:0:2:0:2:1:2:1:1:2:0:1:1:2:3:3:4:3:0:4:1:3:1:3:5:1:5:6:5:6:5:4:5:2:4:2:4:2:0:7:5:6:7:3:6:7:4:6:4:2:5:6:7:6:3:3:6:7:7:3:7:5:7:5:8:8:9:7:3:8:3:8:4:5:8:7:8:2:9:4:5:5:6:9:5:6:9:10:10:9:6:5:4:0:10:8:10:10:1:4:10:8:9:12:11:13:12:13:4:13:14:14:11:11:14:12:6:6:14:12:14:8:13:7:2:1:10:3:14:14:2:11:11:15:14:15:0:11:15:2:13:11:2:14:1:9:4:9:9:6:7:11:15:13:17:16:2:6:8:18:16:18:10:13:4:17:17:14:12:14:18:18:15:15:18:10:18:18:14:12:17:14:14:18:14:16:4:19:16:2:19:19:20:17:19:20:10:20:11:20:19:20:6:14:0:7:17:15:13:19:20:18:12:21:21:21:18:15:21:19:11:22:21:22:0:19:9:9:20:8:10:20:10:5:15:20:23:22:23:0:20:21:0:24:24:17:21:17:17:22:21:14:6:8:22:24:0:23:23:24:24:8:23:24:21:22:12:23:16:6:23:0:21:12:22:9:24:23:22:13:4:14:8:24:12:20:24:13:25:20:10:6:25:8:21:19:10:25:25:9:11:24:22:20:17:23:23:25:10:15:9:24:7:24:25:22:13:17:12:11:17:3:13:19:18:25:3:7:25:8:23:26:16:26:25:27:26:16:18:16:27:27:26:18:27:10:12:22:12:26:27:7:10:22:23:27:26:29:28:14:26:28:26:29:9:29:25:13:3:28:25:12:27:28:10:2:27:26:22:24:30:29:31:25:32:31:32:8:24:31:31:20:28:29:1:19:21:25:30:28:8:12:32:7:27:20:31:29:32:26:16:16:25:15:23:16:28:20:33:33:32:30:22:26:27:30:29:26:7:17:23:22:30:32:6:15:13:33:13:27:30:22:23
93,0,34,0,377,0:1:0:1:1:2:0:2:0:2:0:2:1:2:1:1:2:0:1:1:2:3:3:4:3:0:4:1:3:1:3:5:1:5:6:5:6:5:4:5:2:4:2:4:2:0:7:5:6:7:3:6:7:4:6:4:2:5:6:7:6:3:3:6:7:7:3:7:5:7:5:8:8:9:7:3:8:3:8:4:5:8:7:7:2:9:4:5:5:6:9:5:6:9:10:10:9:6:5:4:0:10:8:10:10:1:4:10:8:9:12:11:13:12:13:4:13:14:14:8:11:14:12:6:6:14:12:14:8:13:7:2:1:10:3:14:14:2:9:11:15:14:15:0:11:15:2:13:11:2:14:1:9:4:9:9:6:7:11:15:13:17:11:2:6:8:18:11:18:10:13:4:17:17:14:12:14:18:18:15:15:18:10:18:18:14:12:17:14:14:18:14:15:4:19:16:2:19:19:20:17:19:20:10:20:4:20:19:20:6:14:0:11:17:15:13:19:20:18:12:21:21:21:18:15:21:19:11:22:21:22:0:19:9:9:20:8:10:20:10:5:15:20:23:22:23:0:20:21:0:24:24:17:21:17:17:22:21:14:6:8:22:24:0:23:23:24:24:8:23:24:21:22:12:23:16:6:23:0:21:12:22:9:24:23:22:13:4:14:8:24:12:20:24:13:25:20:10:6:25:8:21:19:10:25:25:9:11:24:22:20:17:23:23:25:10:15:9:24:7:24:25:22:13:17:12:11:17:3:13:19:18:25:3:7:25:8:23:26:16:26:25:27:26:16:18:16:27:27:26:18:27:10:12:22:12:26:27:7:10:22:23:27:26:29:28:14:26:28:26:29:9:29:25:13:3:28:25:12:27:28:10:2:27:26:22:24:30:29:31:25:32:31:32:8:24:31:31:20:28:29:1:19:21:25:30:28:8:12:32:7:27:20:31:29:32:26:16:16:25:15:23:16:28:20:33:33:32:30:22:26:27:30:29:26:7:17:23:22:30:32:6:15:13:33:13:27:30:22:23
94,0,34,0,375,0:1:0:1:1:2:0:2:0:2:0:2:1:2:1:1:2:0:1:1:2:3:3:4:3:0:4:1:3:1:3:5:1:5:6:5:6:5:4:5:2:4:2:4:2:0:7:5:6:7:3:6:7:4:6:4:2:5:6:7:6:3:3:6:7:7:3:7:5:7:5:8:8:9:7:3:8:3:8:4:5:8:7:7:2:9:4:5:5:6:9:5:6:9:10:10:9:6:5:4:0:10:8:10:10:1:4:10:8:9:12:11:13:12:13:4:13:14:14:8:11:14:12:6:6:14:12:14:8:13:7:2:1:10:3:14:14:2:9:11:15:14:15:0:11:15:2:13:11:2:14:1:9:4:9:9:6:7:11:15:13:17:11:2:6:8:18:11:18:10:13:4:17:17:14:12:14:18:18:15:15:18:10:18:18:14:12:17:14:14:18:14:15:4:19:20:2:19:19:20:17:19:20:10:20:4:20:19:20:6:14:0:11:17:15:13:19:20:18:12:21:21:21:18:15:21:19:11:22:21:22:0:19:9:9:20:8:10:20:10:5:15:20:23:22:23:0:20:21:0:24:24:17:21:17:17:22:21:14:6:8:22:24:0:23:23:24:24:8:23:24:21:22:12:23:16:6:23:0:21:12:22:9:24:23:22:13:4:14:8:24:12:20:24:13:25:20:10:6:25:8:21:19:10:25:25:9:11:24:22:20:17:23:23:25:10:15:9:24:7:24:25:22:13:17:12:11:17:3:13:19:18:25:3:7:25:8:23:26:16:26:25:27:26:16:18:16:27:27:26:18:27:10:12:22:12:26:27:7:10:22:23:27:26:29:28:14:26:28:26:29:9:29:25:13:3:28:25:12:27:28:10:2:27:26:22:24:30:29:31:25:32:31:32:8:24:31:31:33:28:29:1:19:21:25:30:28:8:12:32:7:27:20:31:29:32:26:16:16:25:15:23:16:28:20:33:33:32:30:22:26:27:30:29:26:7:17:23:22:30:32:6:15:13:33:13:27:30:22:23
95,0,34,0,372,0:1:0:1:1:2:0:2:0:2:0:2:1:2:1:1:2:0:1:1:2:3:3:4:3:0:4:1:3:1:3:5:1:5:6:5:6:5:4:5:2:4:2:4:2:0:7:5:6:7:3:6:7:4:6:4:2:5:6:7:6:3:3:6:7:7:3:7:5:7:5:8:8:9:7:3:8:3:8:4:5:8:7:7:2:9:4:5:5:6:9:5:6:9:10:10:9:6:5:4:0:10:8:10:10:1:4:10:8:9:12:11:13:12:13:4:13:14:14:8:11:14:12:6:6:14:12:14:9:13:7:2:1:10:3:14:14:2:9:11:15:14:15:0:11:15:2:13:11:2:14:1:9:4:9:9:6:7:11:15:13:17:11:2:6:8:18:11:18:10:13:4:17:17:14:12:14:18:18:15:15:18:10:18:18:14:12:17:14:14:18:14:15:4:19:20:2:19:19:20:17:19:20:10:20:4:20:19:20:6:14:0:11:17:15:13:19:20:18:12:21:21:21:18:15:21:19:11:22:21:22:0:19:9:9:20:8:10:20:10:5:15:20:23:22:23:0:20:21:0:24:24:17:21:17:17:22:21:14:6:8:22:24:0:23:23:24:24:8:23:24:21:22:12:23:8:6:23:0:21:12:22:9:24:23:22:13:4:14:8:24:12:20:24:13:25:20:10:6:25:8:21:19:10:25:25:9:11:24:22:20:17:23:23:25:10:15:9:24:7:24:25:22:13:17:12:11:17:3:13:19:18:25:3:7:25:8:23:26:16:26:25:27:26:16:18:16:27:27:26:18:27:10:12:22:12:26:27:7:10:22:23:27:26:29:28:14:26:28:26:29:9:29:25:13:3:28:25:12:27:28:10:2:27:26:22:24:30:29:31:25:32:31:32:8:24:31:31:33:28:29:1:19:21:25:30:28:8:12:32:7:27:20:31:29:32:26:16:16:25:15:23:16:28:20:33:33:32:30:22:26:27:30:29:26:7:17:23:22:30:32:6:15:13:33:13:27:30:22:23
