#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 00:34:52,wvcp,R100_1gb,local_search,7,81,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,9,0,107,0:0:1:0:0:1:0:1:1:0:1:1:1:0:0:2:1:0:1:2:2:3:3:2:2:2:0:3:3:2:3:3:2:2:2:3:3:4:1:4:3:1:4:4:4:0:5:4:5:5:0:3:4:2:5:1:4:2:4:0:5:1:4:4:0:5:4:4:1:1:5:0:6:6:1:4:5:1:6:6:5:6:7:6:6:7:6:7:3:8:7:3:5:8:8:8:3:7:6
25,0,9,0,106,0:0:1:0:0:1:0:1:1:0:1:1:1:0:0:2:1:0:1:2:2:3:0:2:2:2:0:3:3:2:3:3:2:2:2:3:3:4:3:4:3:1:4:3:4:0:4:4:5:5:0:3:4:2:5:1:2:2:4:0:5:1:4:4:3:5:4:4:1:1:5:0:6:6:1:4:5:1:6:6:5:6:7:6:6:7:6:7:3:8:7:3:5:8:8:8:3:7:6
26,0,9,0,104,0:0:1:0:0:1:0:1:1:0:1:1:1:0:0:2:1:0:1:2:2:3:0:2:2:2:0:3:3:2:3:3:2:2:2:3:3:4:3:4:3:1:4:3:4:0:4:4:0:4:0:3:4:2:0:1:2:2:4:0:5:1:4:4:3:5:4:4:1:1:5:0:6:6:1:4:5:1:6:6:5:6:7:6:6:7:6:7:3:8:7:3:5:8:8:8:3:7:6
28,0,9,0,103,0:0:1:0:0:1:0:1:1:0:1:1:1:0:0:2:1:0:1:2:2:3:0:2:2:2:0:3:3:2:3:3:2:2:2:3:3:4:3:4:3:1:4:3:4:0:4:4:0:4:0:3:4:2:0:1:2:2:4:0:5:1:4:4:3:5:4:4:1:1:5:0:6:6:1:4:5:1:6:6:1:6:7:6:6:7:6:7:3:5:7:3:5:2:8:8:3:7:6
29,0,8,0,102,0:0:1:0:0:1:0:1:1:0:1:1:1:0:0:2:1:0:1:2:2:3:0:2:2:2:0:3:3:2:3:3:2:2:2:3:3:4:3:4:3:1:4:3:4:0:4:4:0:4:0:3:4:2:0:1:2:2:4:0:5:1:4:4:3:5:4:4:1:1:1:0:6:6:1:4:5:1:6:6:1:6:7:6:6:7:6:7:3:5:7:3:5:2:5:5:3:7:6
30,0,8,0,101,0:0:1:0:0:1:0:1:1:0:1:1:1:0:0:2:1:0:1:2:2:3:0:2:2:2:0:3:3:2:3:3:2:2:2:3:3:4:3:4:3:1:4:3:4:0:4:4:0:4:0:3:4:2:0:1:2:2:4:0:5:1:4:4:3:0:4:4:1:1:1:0:5:5:1:4:5:1:6:6:1:6:7:6:6:7:6:7:3:5:7:3:5:2:5:5:3:7:6
32,0,8,0,99,0:0:1:0:0:1:0:1:1:0:1:1:1:0:0:2:1:0:1:2:2:3:0:2:2:2:0:3:3:2:3:3:2:2:2:3:3:4:3:4:3:1:4:3:4:0:4:4:0:4:0:3:1:2:0:1:2:2:4:0:4:1:4:4:3:0:5:4:1:1:1:0:5:5:1:4:5:1:4:6:1:6:7:6:6:7:6:7:3:5:7:3:5:2:5:5:3:7:6
33,0,8,0,97,0:0:1:0:0:1:0:1:1:0:1:1:1:0:0:2:1:0:1:2:2:3:0:2:2:1:0:3:3:2:3:3:2:2:2:3:3:4:3:4:3:1:4:3:4:0:4:4:0:4:0:3:1:2:0:1:2:2:4:0:4:1:4:4:3:0:2:4:1:1:1:0:5:5:1:4:5:1:4:6:1:6:7:6:6:7:6:7:3:5:7:3:5:2:5:5:3:7:6
76,0,8,0,96,0:0:1:1:1:1:0:1:1:0:1:0:1:0:0:2:1:2:0:2:2:1:0:2:2:1:0:2:3:2:3:3:3:2:3:3:3:4:3:4:3:1:1:3:4:2:4:4:0:4:0:3:1:2:0:1:2:2:4:0:4:3:0:4:3:0:2:4:1:4:1:0:5:5:3:2:5:1:4:6:1:6:7:6:6:7:6:7:3:5:7:3:5:4:5:5:3:7:6
77,0,8,0,95,0:0:1:1:1:1:0:1:1:0:1:0:1:0:0:2:1:2:0:2:2:1:0:2:2:1:0:2:3:2:3:3:3:2:3:3:3:4:3:4:3:1:1:3:4:2:4:2:0:4:0:3:1:2:0:1:2:2:4:0:4:3:0:4:3:0:2:4:1:4:1:0:5:5:3:2:5:1:4:4:1:4:7:6:6:7:6:7:3:5:7:3:5:4:5:5:3:7:6
79,0,8,0,93,0:0:1:1:1:1:0:1:1:0:1:0:1:0:0:2:1:2:0:2:2:1:0:2:2:1:0:2:3:2:3:3:3:2:3:3:3:4:3:4:3:1:1:3:4:2:4:2:0:4:0:3:1:2:0:1:2:2:4:0:4:3:0:4:3:0:2:4:1:4:1:0:5:5:3:2:5:1:4:4:1:4:7:5:7:7:7:7:3:5:7:3:5:4:5:5:3:6:6
80,0,7,0,92,0:0:1:1:1:1:0:1:1:0:1:0:1:0:0:2:1:2:0:2:2:1:0:2:2:1:0:2:3:2:3:3:3:2:3:3:3:4:3:4:3:1:1:3:4:2:4:2:0:4:0:3:1:2:0:1:2:2:4:0:4:3:0:4:3:0:2:4:1:4:1:0:5:5:3:2:5:1:4:4:1:4:7:5:7:7:7:7:3:5:7:3:5:4:5:5:3:0:3
90,0,7,0,91,0:0:1:1:1:1:0:1:1:0:1:0:1:0:0:2:1:2:0:2:2:1:0:2:2:1:0:2:3:2:3:3:3:2:3:3:3:3:3:1:3:1:1:3:4:2:4:2:0:4:0:2:1:2:0:1:2:2:4:0:4:3:0:4:3:4:2:4:1:4:2:0:5:5:3:2:5:1:4:4:1:3:7:5:7:7:7:7:3:5:7:3:5:4:5:5:4:0:0
