#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 04:42:53,wvcp,DSJR500.1,local_search,9,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,16,0,197,0:0:0:0:1:1:1:2:0:0:0:2:1:0:0:0:0:1:1:3:0:2:3:2:4:4:1:4:2:3:2:0:4:1:4:3:2:2:4:2:3:4:5:3:5:4:1:4:5:5:5:5:4:0:0:1:5:4:3:1:4:6:6:6:6:6:1:3:2:3:6:6:5:2:4:1:3:4:0:3:4:5:2:4:3:6:3:7:7:7:2:7:5:1:4:2:7:3:8:8:6:5:8:5:6:3:2:5:1:8:7:2:8:0:1:0:4:2:2:3:6:8:7:6:8:2:4:9:9:7:1:5:7:9:6:9:8:7:8:1:2:9:6:5:1:9:6:1:3:9:9:10:9:8:8:10:8:5:7:6:11:12:10:3:10:7:12:8:1:9:7:12:11:12:9:10:4:12:7:1:11:11:4:7:9:12:9:3:9:11:13:11:12:13:9:10:12:12:13:10:11:12:12:13:13:7:11:13:13:12:14:6:14:13:13:12:10:14:11:11:11:13:14:11:13:14:14:14:11:5:14:11:8:15:15:9:14:13:15:15:10:0:15:14
12,0,16,0,196,0:0:0:0:1:1:1:2:0:0:0:2:1:0:0:0:0:1:1:3:0:2:3:2:4:4:1:4:2:3:2:0:4:1:4:3:2:2:4:2:3:4:5:3:5:4:1:4:5:5:5:5:6:0:0:1:5:4:7:1:4:6:6:6:6:6:1:3:2:3:6:6:5:3:4:1:3:4:0:3:4:5:2:4:3:4:3:7:7:7:2:7:5:1:4:2:7:3:2:8:6:5:8:5:6:3:2:5:1:8:7:2:8:0:1:0:4:2:2:3:6:8:7:6:8:2:4:9:9:7:1:5:7:9:6:9:8:7:8:1:2:9:6:5:1:9:6:1:3:9:9:8:9:8:8:8:8:5:7:6:10:12:10:3:10:7:12:8:1:9:7:12:12:12:9:10:4:12:7:1:11:11:4:7:9:12:9:3:9:11:13:11:12:13:9:10:12:12:13:10:11:12:12:13:13:7:11:13:13:12:14:6:14:13:13:12:10:14:11:11:11:13:14:11:13:14:14:14:11:5:14:11:8:15:15:9:14:13:15:15:10:0:15:14
16,0,16,0,194,0:0:0:0:1:1:1:2:0:0:0:2:1:0:0:0:0:1:1:3:0:2:3:2:4:4:1:4:1:3:2:0:4:1:4:3:2:2:4:2:3:4:5:3:5:4:1:4:5:5:5:5:6:0:2:1:5:4:0:3:4:6:6:6:6:6:1:3:2:3:6:6:5:3:4:1:3:4:0:3:4:5:2:4:3:4:3:7:7:7:2:7:5:1:4:2:7:3:2:8:6:5:8:5:6:3:2:5:1:8:7:2:8:0:1:0:4:2:2:3:6:8:7:6:8:2:4:9:9:7:1:5:7:9:6:9:8:7:8:1:2:9:6:5:1:9:6:1:3:9:9:8:9:8:8:8:8:5:7:6:10:12:10:3:10:7:12:8:1:9:7:12:12:12:9:10:4:12:7:1:11:11:4:7:9:12:9:3:9:11:13:11:12:13:9:10:12:12:13:10:11:12:12:13:13:7:11:13:13:12:14:6:14:13:13:12:10:14:11:11:11:13:14:11:13:14:14:14:11:5:14:11:8:15:15:9:14:13:15:15:10:0:15:14
17,0,16,0,191,0:0:0:0:1:1:1:2:0:0:0:2:1:0:0:0:0:1:1:3:0:2:3:2:4:4:1:4:1:3:2:0:4:1:4:3:2:2:4:2:3:4:5:3:5:4:1:4:5:5:5:5:6:0:2:1:5:4:0:3:4:6:6:6:6:6:1:3:2:3:6:6:5:3:4:1:3:4:0:3:4:5:2:4:3:4:3:7:7:7:2:7:5:1:4:2:7:3:2:8:6:5:8:5:6:3:2:5:1:8:7:2:8:0:1:0:4:2:2:3:6:8:7:6:8:2:4:9:9:7:1:5:7:9:6:9:8:7:8:1:2:9:6:5:1:9:6:1:3:9:9:8:9:8:8:8:8:5:7:6:10:12:5:3:10:7:12:8:1:9:7:12:12:12:9:10:4:12:7:1:10:10:4:7:9:12:9:3:9:10:13:12:12:13:9:10:12:12:13:10:12:12:12:13:13:7:11:13:13:12:14:6:14:13:13:12:10:14:11:11:11:13:14:11:13:14:14:14:11:5:14:11:8:15:15:9:14:13:15:15:10:0:15:14
18,0,16,0,190,0:0:0:0:1:1:1:2:0:0:0:2:1:0:0:0:0:1:1:3:0:2:3:2:4:4:1:4:1:3:2:0:4:1:4:3:2:2:4:2:3:4:5:3:5:4:1:4:5:5:5:5:6:0:2:1:5:4:0:3:4:6:6:6:6:6:1:3:2:3:6:6:5:3:4:1:3:4:0:3:4:5:2:4:3:4:3:7:7:7:2:7:5:1:4:2:7:3:2:8:6:5:8:5:6:3:2:5:1:8:7:2:8:0:1:0:4:2:2:3:6:8:7:6:8:2:4:9:9:7:1:5:7:9:6:9:8:7:8:1:2:9:6:5:1:9:6:1:3:9:9:8:9:8:8:8:8:5:7:6:10:12:5:3:10:7:12:8:1:9:7:12:12:12:9:10:4:12:7:1:10:10:4:7:9:12:9:3:9:10:13:12:12:13:9:10:12:12:13:10:12:12:12:13:13:7:9:13:13:12:14:6:14:13:13:12:10:14:9:7:9:13:14:11:13:14:14:14:11:5:14:11:8:15:15:9:14:13:15:15:10:0:15:14
19,0,15,0,188,0:0:0:0:1:1:1:2:0:0:0:2:1:0:0:0:0:1:1:3:0:2:3:2:4:4:1:4:1:3:2:0:4:1:4:3:2:2:4:2:3:4:5:3:5:4:1:4:5:5:5:5:6:0:2:1:5:4:0:3:4:6:6:6:6:6:1:3:2:3:6:6:5:3:4:1:3:4:0:3:4:5:2:4:3:4:3:7:7:7:2:7:5:1:4:2:7:3:2:8:6:5:8:5:6:3:2:5:1:8:7:2:8:0:1:0:4:2:2:3:6:8:7:6:8:2:4:9:9:7:1:5:7:9:6:9:8:7:8:1:2:9:6:5:1:9:6:1:3:9:9:8:9:8:8:8:8:5:7:6:10:12:5:3:10:7:12:8:1:9:7:12:12:12:9:5:4:12:7:1:10:10:4:7:9:12:9:3:9:10:13:12:12:13:9:10:12:12:13:10:12:12:12:13:13:7:9:13:13:12:14:6:14:13:13:12:10:14:9:7:9:13:14:10:13:14:14:14:10:5:14:10:8:15:15:9:14:13:15:15:10:0:15:14
21,0,15,0,186,0:0:0:0:1:1:1:2:0:0:0:2:1:0:0:0:0:1:1:3:0:2:3:2:4:4:1:4:1:3:2:0:4:1:4:3:2:2:4:2:3:4:5:3:5:4:1:4:5:5:5:5:6:0:2:1:5:4:0:3:4:6:6:6:6:6:1:3:2:3:6:6:5:3:4:1:3:4:0:3:4:5:2:4:3:4:3:7:7:7:2:7:5:1:4:2:7:3:2:8:6:5:8:5:6:3:2:5:1:8:7:2:8:0:1:0:4:2:2:3:6:8:7:6:8:2:4:9:9:7:1:5:7:9:6:9:8:7:8:1:2:9:6:5:1:9:6:1:3:9:9:8:9:8:8:8:8:5:6:6:7:12:5:3:2:7:12:8:1:9:7:12:12:12:9:5:4:12:7:1:10:10:4:7:9:12:9:3:9:10:13:12:12:13:9:10:12:12:13:10:12:12:12:13:13:7:9:13:13:12:14:6:14:13:13:12:10:14:9:7:9:13:14:10:13:14:14:14:10:5:14:10:8:15:15:9:14:13:15:15:10:0:15:14
28,0,15,0,185,0:0:0:0:1:1:1:2:0:0:0:2:1:0:0:0:0:1:1:3:0:2:3:2:4:4:1:4:1:3:2:0:4:1:4:3:2:2:4:2:3:4:5:3:5:4:1:4:5:5:2:5:6:0:2:1:5:4:0:3:4:6:6:6:6:6:1:3:2:3:6:6:5:3:4:1:3:4:0:3:4:5:2:4:3:1:3:7:7:7:2:7:5:1:4:2:7:3:4:8:6:5:8:5:6:3:2:5:1:8:7:2:8:0:1:0:4:2:2:3:6:8:7:6:8:2:4:9:9:7:1:5:7:9:6:9:8:7:8:1:6:9:6:5:1:9:6:1:3:9:9:8:9:8:8:8:8:5:6:6:7:5:5:3:2:7:5:8:1:9:7:12:12:12:9:5:4:12:7:12:10:10:4:7:9:12:9:3:9:10:13:12:12:13:9:10:12:12:13:10:12:12:12:13:13:7:9:13:13:12:14:6:14:13:13:12:10:14:9:7:9:13:14:10:13:14:14:14:10:5:14:10:8:15:15:9:14:13:15:15:10:0:15:14
71649736,0,15,0,185,0:0:0:0:1:1:1:2:0:0:0:2:1:0:0:0:0:1:1:3:0:2:3:2:4:4:1:4:1:3:2:0:4:1:4:3:2:2:4:2:3:4:5:3:5:4:1:4:5:5:2:5:6:0:2:1:5:4:0:3:4:6:6:6:6:6:1:3:2:3:6:6:5:3:4:1:3:4:0:3:4:5:2:4:3:1:3:7:7:7:2:7:5:1:4:2:7:3:4:8:6:5:8:5:6:3:2:5:1:8:7:2:8:0:1:0:4:2:2:3:6:8:7:6:8:2:4:9:9:7:1:5:7:9:6:9:8:7:8:1:6:9:6:5:1:9:6:1:3:9:9:8:9:8:8:8:8:5:6:6:7:5:5:3:2:7:5:8:1:9:7:12:12:12:9:5:4:12:7:12:10:10:4:7:9:12:9:3:9:10:13:12:12:13:9:10:12:12:13:10:12:12:12:13:13:7:9:13:13:12:14:6:14:13:13:12:10:14:9:7:9:13:14:10:13:14:14:14:10:5:14:10:8:15:15:9:14:13:15:15:10:0:15:14
#2022-10-12 05:42:54
