#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 03:58:17,wvcp,DSJC125.5gb,local_search,5,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,28,0,305,0:1:1:2:3:2:3:4:1:0:5:0:5:2:4:2:6:7:4:7:8:6:7:8:8:3:4:7:5:0:9:6:9:5:9:9:3:6:10:9:10:10:11:12:1:13:11:8:12:14:10:15:13:15:11:14:15:14:16:5:13:11:7:16:4:7:17:14:1:12:16:2:17:11:12:8:17:1:15:18:17:19:18:20:19:0:20:20:20:19:18:17:18:21:21:16:17:14:20:20:22:2:18:13:4:23:22:3:3:15:24:11:24:10:25:23:25:25:21:22:26:24:19:27:27
7,0,27,0,303,0:1:1:2:3:2:3:4:1:0:5:0:5:2:4:2:6:7:4:7:8:6:7:8:8:3:4:7:5:0:9:9:12:12:9:9:3:6:10:9:10:10:11:12:1:13:11:8:12:14:10:15:13:15:11:14:15:14:16:5:13:11:7:16:4:7:17:14:1:6:16:2:17:11:12:8:17:1:15:18:17:19:18:20:19:0:20:20:20:19:18:17:18:5:24:16:17:14:20:20:22:2:18:13:4:23:22:3:3:15:24:11:24:10:25:23:25:25:12:22:26:24:19:27:27
52,0,27,0,302,0:1:1:2:3:2:3:4:6:0:5:1:0:2:4:2:6:9:7:7:9:5:9:8:13:3:4:7:12:0:8:9:12:13:9:12:3:6:10:9:10:10:11:12:5:1:11:8:12:8:10:15:13:15:11:8:15:14:16:7:4:11:7:16:4:7:17:14:1:14:16:2:17:11:12:8:17:13:15:18:17:19:18:5:19:0:20:20:20:19:18:17:18:5:22:16:17:14:20:20:22:2:18:13:4:23:22:3:3:15:1:22:24:10:25:23:25:25:5:11:26:24:19:27:27
58,0,26,0,298,0:1:1:3:10:2:3:4:6:0:5:1:0:2:4:2:2:9:7:7:9:5:9:8:13:3:4:7:12:0:8:9:12:13:9:12:3:6:10:9:10:10:11:12:5:1:11:8:12:8:10:6:13:14:11:8:6:14:16:7:4:11:7:16:4:7:6:14:1:14:16:2:17:11:12:8:17:13:19:18:17:19:18:5:19:0:20:20:20:19:18:17:18:5:22:16:17:14:20:20:22:24:18:13:4:24:22:3:3:24:1:22:26:10:25:23:25:25:5:11:26:13:19:27:27
60,0,26,0,295,0:1:1:6:3:2:3:4:6:0:5:1:0:2:4:2:2:9:7:7:9:5:9:8:13:3:4:7:12:0:8:9:12:13:9:12:3:6:10:9:10:10:11:12:5:1:11:8:12:8:10:6:13:14:11:8:6:14:16:7:4:11:7:16:4:7:17:14:1:14:16:2:17:11:12:8:17:13:19:18:17:19:18:5:19:0:20:20:20:19:18:17:18:5:22:16:17:14:20:20:22:24:18:13:4:24:22:3:3:24:1:22:26:10:25:23:25:25:5:11:26:13:19:27:27
85,0,25,0,293,0:1:1:3:6:2:3:4:6:0:5:1:0:2:4:2:2:9:7:7:9:9:9:8:13:3:4:7:12:0:8:9:12:13:6:12:3:6:10:9:10:10:11:12:5:1:11:8:12:8:10:6:13:14:11:8:6:14:16:7:4:11:7:16:4:7:17:14:1:14:16:2:17:11:12:8:17:13:19:18:17:19:18:5:19:0:20:20:20:19:18:17:18:5:22:16:17:14:20:20:22:24:18:13:4:24:22:3:3:24:1:22:26:10:25:5:25:25:5:11:26:13:19:27:27
87,0,25,0,290,0:1:1:3:6:2:3:4:6:0:7:1:0:2:4:2:2:9:7:6:9:9:9:8:13:3:4:7:12:0:8:9:12:13:6:12:3:6:10:9:10:10:11:12:5:1:11:8:12:8:10:6:13:14:11:8:6:14:16:7:4:11:7:16:4:9:17:14:1:14:16:2:17:11:12:8:17:13:19:18:17:19:18:5:19:0:20:20:20:19:18:17:18:5:22:16:17:14:20:20:22:24:18:13:4:24:22:3:3:24:1:22:26:10:25:5:25:25:5:11:26:13:19:27:27
92,0,25,0,288,0:1:1:3:6:2:3:4:6:0:7:1:0:2:4:2:2:9:7:6:9:9:9:8:13:3:4:7:12:0:8:9:12:13:6:12:3:6:10:9:10:10:11:12:14:1:11:8:12:8:10:6:13:14:11:8:6:14:16:7:4:11:7:16:4:9:17:5:1:14:16:2:17:11:12:8:17:13:19:18:17:19:18:5:19:0:20:20:20:19:18:17:18:5:22:16:17:14:20:20:22:24:18:13:4:24:22:3:3:24:1:22:26:10:25:5:25:25:5:11:26:13:19:27:27
96,0,25,0,285,0:1:1:3:6:2:3:4:6:0:7:1:0:3:4:2:2:9:7:6:9:9:9:8:13:3:4:7:12:0:8:9:12:13:6:12:3:6:10:9:10:2:11:12:14:1:11:8:12:8:10:6:13:14:11:8:6:14:16:7:4:11:7:16:4:9:17:10:1:14:16:2:17:11:12:8:17:13:19:18:17:19:18:20:19:0:20:20:20:19:18:17:18:5:22:16:17:14:20:20:22:24:18:13:4:24:22:14:3:24:1:22:26:10:25:5:25:25:5:11:26:13:19:27:27
106,0,25,0,283,0:1:1:3:6:2:3:4:6:0:7:1:0:3:4:2:2:9:7:6:9:9:9:8:13:3:4:7:12:0:8:9:12:13:6:12:3:6:10:9:10:2:11:12:14:1:11:8:12:8:10:6:13:14:16:8:6:14:16:7:4:11:11:16:4:9:17:10:1:14:1:2:17:11:12:8:17:13:19:18:17:19:18:20:19:0:20:20:20:19:18:17:18:7:22:10:17:14:20:20:22:24:18:13:4:24:22:14:3:24:1:22:26:5:25:5:25:25:5:11:26:13:19:27:27
