#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:20:51,wvcp,le450_25a,local_search,7,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,30,0,343,0:0:1:2:3:3:1:1:2:0:4:1:4:5:2:4:1:5:2:5:4:3:4:2:2:1:0:3:1:4:4:5:3:1:6:6:6:3:2:5:5:1:6:6:1:6:5:7:7:7:0:7:8:2:8:5:7:3:3:3:0:4:4:5:3:8:4:2:4:1:8:2:6:9:9:0:2:10:4:8:6:10:0:8:9:3:7:10:6:7:9:6:8:11:11:11:5:9:11:5:7:9:3:8:10:12:12:7:3:8:9:12:3:10:12:11:10:11:10:11:12:7:10:9:0:4:2:12:12:1:6:10:11:0:7:13:13:11:6:9:13:13:5:10:3:2:4:0:9:13:2:9:12:13:11:9:11:6:1:13:3:8:9:3:4:10:12:12:12:6:14:14:14:13:9:13:14:6:11:14:13:7:14:1:0:7:12:15:15:16:16:1:13:16:15:16:17:18:10:17:2:17:13:15:17:14:8:18:14:16:17:16:18:14:14:18:17:12:17:9:4:18:4:5:9:19:20:16:20:20:19:19:6:20:13:19:19:17:10:18:1:21:19:17:15:18:21:20:18:15:10:7:20:22:22:22:21:19:8:8:4:19:19:22:21:23:23:18:10:23:23:24:24:22:14:2:14:11:23:23:19:15:23:24:25:23:14:24:21:24:17:25:26:20:24:22:1:24:10:26:12:18:17:19:25:27:22:25:13:21:20:10:25:20:27:9:26:27:15:27:26:25:27:22:16:11:23:7:26:26:26:22:28:29:29:29:23:26:11:26:17:18:2:16:29:28
6,0,30,0,342,0:0:1:2:3:3:1:1:2:0:4:1:4:5:2:4:1:5:2:5:4:3:4:2:2:1:0:3:1:4:4:5:3:1:6:6:6:3:2:5:5:1:6:6:1:6:5:7:7:7:0:7:8:2:8:5:7:3:3:3:0:4:4:5:3:8:4:2:4:1:8:2:6:9:9:0:2:10:4:8:6:10:0:8:9:3:7:10:6:7:9:6:8:11:11:11:5:9:11:5:7:9:3:8:10:12:12:7:3:8:9:12:3:10:12:11:10:11:10:11:12:7:10:9:0:4:2:12:12:1:6:10:11:0:7:13:13:11:6:9:13:13:5:10:3:2:4:0:9:13:2:9:12:13:11:9:11:6:1:13:3:8:9:3:4:10:12:12:12:6:14:14:14:13:9:13:14:6:11:14:13:7:14:1:0:7:12:15:15:16:16:1:7:16:15:16:17:13:10:17:2:17:13:15:17:14:8:8:14:16:17:16:18:14:14:18:17:12:17:9:4:18:4:5:9:19:20:16:20:20:19:19:6:20:13:19:19:17:10:18:1:21:19:17:15:18:21:20:18:15:10:7:20:22:22:22:21:19:8:8:4:19:19:22:21:23:23:18:10:23:23:24:24:22:14:2:14:11:23:23:19:15:23:24:25:23:14:24:21:24:17:25:26:20:24:22:1:24:10:26:12:18:17:19:25:27:22:25:13:21:20:10:25:20:27:9:26:27:15:27:26:25:27:22:16:11:23:7:26:26:26:22:28:29:29:29:23:26:11:26:17:18:2:16:29:28
9,0,30,0,341,0:0:1:2:3:3:1:1:2:0:4:1:4:5:2:4:1:5:2:5:4:3:4:2:2:1:0:3:1:4:4:5:3:1:6:6:6:3:2:5:5:1:6:6:1:6:5:7:7:7:0:7:8:2:8:5:7:3:3:3:0:4:4:5:3:8:4:2:4:1:8:2:6:9:9:0:2:10:4:8:6:10:0:8:9:3:7:10:6:7:9:6:8:11:11:11:5:9:11:5:7:9:3:8:10:12:12:7:3:8:9:12:3:10:12:11:10:11:10:11:12:7:10:9:0:4:2:12:12:1:6:10:11:0:7:13:13:11:6:9:13:13:5:10:3:2:4:0:9:13:2:9:12:13:11:9:11:6:1:13:3:8:9:3:4:10:12:12:12:6:14:14:14:13:9:13:14:6:11:14:13:7:14:1:0:7:12:15:15:16:16:1:7:16:15:16:17:13:10:17:2:17:13:15:17:14:8:8:14:16:17:16:18:14:14:18:17:12:17:9:4:18:4:5:9:19:20:16:20:20:19:19:6:20:13:19:19:17:10:18:1:21:19:17:15:18:21:20:18:15:10:7:20:22:22:22:21:19:8:3:4:19:19:22:21:23:23:18:10:23:23:8:12:22:14:2:14:11:23:23:19:15:23:24:25:23:14:24:21:24:17:25:26:20:24:22:1:24:10:26:12:18:17:19:25:27:22:25:13:21:20:10:25:20:27:9:26:27:15:27:26:25:27:22:16:11:23:7:26:26:26:22:28:29:29:29:23:26:11:26:17:18:2:16:29:28
62,0,29,0,340,0:0:1:10:2:3:1:1:2:5:4:1:2:5:2:4:1:3:2:5:4:3:4:3:2:1:4:3:1:4:4:5:3:1:6:6:6:0:2:5:5:1:6:6:1:6:5:7:7:7:0:7:8:2:8:5:7:3:3:5:0:2:4:5:3:8:4:2:4:1:8:2:6:9:9:0:2:0:4:8:6:10:0:8:9:3:7:10:6:7:9:6:8:11:11:11:5:9:11:8:7:9:3:8:4:12:12:7:3:8:9:12:3:10:10:11:10:11:10:11:12:7:10:9:0:4:2:12:12:1:6:10:11:3:7:13:13:11:6:9:13:13:5:10:3:2:9:0:9:13:2:9:12:13:11:9:11:6:1:13:3:8:9:3:4:10:10:12:12:6:14:14:14:13:9:13:14:6:11:14:13:7:14:1:0:7:12:15:15:16:16:1:7:16:15:16:17:13:10:17:2:17:13:15:17:14:8:8:14:16:17:16:18:14:14:18:17:12:17:9:4:15:0:5:9:19:12:16:20:20:19:19:6:20:13:19:19:17:15:18:1:21:19:17:15:18:21:20:14:15:10:7:20:22:22:22:21:19:8:13:4:19:19:22:21:23:23:18:10:23:23:8:12:22:14:2:14:11:23:23:19:15:23:18:25:23:14:18:21:20:17:25:26:20:18:22:1:18:10:26:12:18:17:19:25:27:22:25:13:21:20:10:25:20:27:21:26:27:15:27:26:25:27:22:16:11:23:7:26:26:26:22:28:29:29:29:23:26:11:26:17:18:2:16:29:28
87,0,28,0,339,0:0:1:10:2:3:1:1:2:5:4:1:2:5:2:4:1:3:5:4:4:3:2:3:2:1:0:3:1:4:4:5:3:1:6:6:6:0:2:5:5:1:6:6:1:6:4:7:7:7:0:7:8:2:8:5:7:3:3:5:0:2:4:5:3:8:4:2:4:1:8:2:6:9:9:0:2:0:5:8:6:10:0:8:9:3:7:10:6:7:9:6:8:11:11:11:5:9:11:8:7:9:3:8:4:12:12:7:3:8:9:12:3:10:10:11:10:11:10:11:12:7:10:9:0:4:2:12:12:1:6:10:11:3:7:13:13:11:6:9:13:13:5:10:3:2:9:0:9:13:13:9:12:2:11:9:11:6:1:13:3:8:9:3:4:10:10:12:12:6:14:14:14:13:9:13:14:6:11:14:13:7:14:1:0:7:12:15:15:16:16:1:7:16:15:16:17:13:10:17:2:17:13:15:17:14:8:8:14:16:17:16:18:14:14:18:17:12:17:9:4:15:0:5:9:19:12:16:20:20:19:19:6:20:13:19:19:17:15:18:1:21:19:17:15:18:21:20:14:15:10:7:20:22:22:22:21:19:8:13:4:19:19:22:21:23:23:18:10:23:23:8:12:22:14:2:14:11:23:23:19:15:23:18:25:23:14:18:5:20:17:25:26:20:18:22:1:18:10:26:12:18:17:19:25:27:22:25:13:21:20:10:25:20:27:21:26:27:15:27:26:25:27:22:16:11:23:7:26:26:26:22:21:28:28:28:23:26:11:26:17:18:2:16:28:28
94,0,28,0,338,0:0:1:5:2:3:1:1:2:7:4:1:2:5:2:4:1:3:5:4:4:3:2:3:2:1:0:3:1:4:4:5:3:1:6:6:6:0:2:5:5:1:6:6:1:6:4:7:7:7:0:7:8:2:8:5:7:3:3:5:0:2:4:5:3:8:4:2:4:1:8:2:6:9:9:0:2:10:5:8:6:10:0:8:9:3:0:10:6:7:9:6:8:11:11:11:5:9:11:8:7:9:3:8:4:12:12:5:3:8:9:12:3:10:10:11:10:11:10:11:12:7:10:9:0:4:2:12:12:1:6:10:11:3:7:13:13:11:6:9:13:13:5:10:3:2:9:0:9:13:13:9:12:2:11:9:11:6:1:13:3:8:9:3:4:10:10:12:12:6:14:14:14:13:9:13:14:6:11:14:13:7:14:1:0:7:12:15:15:16:16:1:7:16:15:16:17:13:10:17:2:17:13:15:17:14:8:8:14:16:17:16:18:14:14:18:17:12:17:9:4:15:0:5:9:19:12:16:20:20:19:19:6:20:13:19:19:17:15:18:1:21:19:17:15:18:21:20:14:15:10:7:20:22:22:22:21:19:8:13:4:19:19:22:21:23:23:18:10:23:23:8:12:22:14:2:14:11:23:23:19:15:23:18:25:23:14:18:10:20:17:25:26:20:18:22:1:18:10:26:12:18:17:19:25:27:22:25:13:21:20:27:25:20:27:21:26:27:15:27:26:25:27:22:16:11:23:7:26:26:26:22:21:28:28:28:23:26:11:26:17:18:2:16:28:28
96,0,28,0,336,0:0:1:5:2:3:1:1:2:0:4:1:2:5:2:4:1:3:5:4:4:3:2:3:2:1:0:3:1:4:4:5:3:1:6:6:6:0:2:5:5:1:6:6:1:6:4:7:7:7:0:7:8:2:8:5:7:3:3:5:0:2:4:5:3:8:4:2:4:1:8:2:6:9:9:0:2:10:5:8:6:10:0:8:9:3:7:10:6:7:9:6:8:11:11:11:5:9:11:8:7:9:3:8:4:12:12:5:3:8:9:12:3:10:10:11:10:11:10:11:12:7:10:9:0:4:2:12:12:1:6:10:11:3:7:13:13:11:6:9:13:13:5:10:3:2:9:0:9:13:13:9:12:2:11:9:11:6:1:13:3:8:9:3:4:10:10:12:12:6:14:14:14:13:9:13:14:6:11:14:13:7:14:1:0:7:12:15:15:16:16:1:7:16:15:16:17:13:10:17:2:17:13:15:17:14:8:8:14:16:17:16:18:14:14:18:17:12:17:9:4:15:7:5:9:19:12:16:20:20:19:19:6:20:13:19:19:17:15:18:1:21:19:17:15:18:21:20:14:15:10:7:20:22:22:22:21:19:8:13:4:19:19:22:21:23:23:18:10:23:23:8:12:22:14:2:14:11:23:23:19:15:23:18:25:23:14:18:10:20:17:25:26:20:18:22:1:18:10:26:12:18:17:19:25:27:22:25:13:21:20:27:25:20:27:21:26:27:15:27:26:25:27:22:16:11:23:7:26:26:26:22:21:28:28:28:23:26:11:26:17:18:2:16:28:28
1534,0,28,0,335,1:6:4:1:5:6:0:0:3:6:4:0:5:6:1:1:1:3:3:3:0:3:4:3:5:0:6:1:1:4:5:3:2:2:2:2:6:6:4:6:4:2:6:1:1:8:7:5:2:5:1:8:4:0:7:5:0:4:4:2:4:7:5:7:8:8:8:3:3:5:8:1:8:9:9:1:7:2:0:7:7:5:4:8:8:6:11:5:9:4:9:1:4:11:11:7:7:9:11:0:7:9:4:8:10:12:12:7:0:3:12:12:6:2:1:11:10:4:3:11:12:2:10:3:7:11:9:12:12:3:7:8:1:9:13:13:13:11:7:9:13:0:9:10:3:10:9:13:10:13:13:9:12:9:12:8:13:10:13:13:2:8:2:0:10:10:10:12:12:13:14:14:14:13:9:12:14:9:11:14:13:7:14:1:10:7:12:10:16:16:17:3:6:16:15:16:13:15:11:17:5:17:16:15:17:14:16:13:14:16:17:16:18:14:14:9:17:2:17:8:17:15:3:6:9:19:15:20:8:20:11:19:19:20:13:19:19:17:15:18:1:21:19:17:15:18:21:20:14:15:13:19:20:22:22:22:21:19:19:13:22:19:19:22:21:23:23:18:10:23:23:15:12:22:14:2:14:11:23:23:19:15:23:18:25:23:14:18:20:20:18:25:26:20:18:22:25:18:10:26:25:18:17:19:25:27:22:25:13:21:20:27:25:20:27:21:26:27:15:27:26:25:27:22:16:11:23:15:26:26:26:22:21:28:28:28:23:26:18:26:17:11:28:6:28:28
1535,0,28,0,334,1:6:4:1:5:6:0:0:3:6:4:0:5:6:1:1:1:3:3:3:0:3:4:3:5:0:6:1:1:4:5:3:2:2:2:2:6:6:4:6:4:2:6:1:1:8:7:5:2:5:1:8:4:0:7:5:0:4:4:2:4:7:5:7:8:8:8:3:3:5:8:1:8:9:9:1:7:2:0:7:7:5:4:8:8:6:11:5:9:4:9:1:4:11:11:7:7:9:11:0:7:9:4:8:10:12:12:7:0:3:12:12:6:2:1:11:10:4:3:11:12:2:10:3:7:11:9:12:12:3:7:8:1:9:13:13:13:11:7:9:13:0:9:10:3:10:9:13:10:13:13:9:12:9:12:8:13:10:13:13:2:8:2:0:10:10:10:12:12:13:14:14:14:13:9:12:14:9:11:14:13:7:14:1:10:7:12:10:16:16:17:3:6:16:15:16:13:15:11:17:5:17:16:15:17:14:16:13:14:16:17:16:18:14:14:9:17:2:17:8:17:15:3:6:9:19:15:20:8:20:11:19:19:20:13:19:19:17:15:18:1:21:19:17:15:18:21:20:14:15:13:19:20:22:22:22:21:19:19:13:22:19:19:22:21:23:23:18:10:23:23:15:12:22:14:2:14:11:23:23:19:15:23:18:25:23:14:18:20:20:18:25:27:20:18:22:25:18:10:2:25:18:17:19:25:27:22:25:13:21:20:27:25:20:27:21:21:27:15:27:26:25:27:22:16:11:23:15:26:26:26:22:21:28:28:28:23:26:18:26:17:11:28:6:28:28
1537,0,28,0,333,1:6:4:1:5:6:0:0:3:6:4:0:5:6:1:1:1:3:3:3:0:3:4:3:5:0:6:1:1:4:5:3:2:2:2:2:6:6:4:6:4:2:6:1:1:8:7:5:2:5:1:8:4:0:7:5:0:4:4:2:4:7:5:7:8:8:8:3:3:5:8:1:8:9:9:1:7:2:0:7:7:5:4:8:8:6:11:5:9:4:9:1:4:11:11:7:7:9:11:0:7:9:4:8:10:12:12:7:0:3:12:12:6:2:1:11:10:4:3:11:12:2:10:3:7:11:9:12:12:3:7:8:1:9:13:13:13:11:7:9:13:0:9:10:3:10:9:13:10:13:13:9:12:9:12:8:13:10:13:13:2:8:2:0:10:10:10:12:12:13:14:14:14:13:9:12:14:9:11:14:13:7:14:1:10:7:12:10:16:16:17:15:6:16:15:16:13:10:11:17:5:17:16:15:17:14:16:13:14:16:17:16:18:14:14:9:17:2:17:8:17:15:3:6:9:19:15:20:8:20:11:19:19:20:13:19:19:17:15:18:1:21:19:17:15:18:21:20:14:15:13:19:20:22:22:22:21:19:19:13:22:19:19:22:21:23:23:18:10:23:23:15:12:22:14:2:14:11:23:23:19:15:23:18:25:23:14:18:20:20:18:25:3:20:18:22:25:18:10:2:25:18:17:19:25:27:22:25:13:21:20:27:25:20:27:21:21:27:15:27:26:25:27:22:16:11:23:15:26:26:26:22:21:28:28:28:23:26:18:26:17:11:28:6:28:28
