#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 01:37:18,wvcp,GEOM100a,local_search,14,89,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,16,0,100,0:0:0:0:0:1:1:0:2:2:2:3:4:3:2:3:2:4:5:5:6:3:2:7:8:8:3:4:7:5:3:4:8:3:5:8:1:1:8:6:6:1:1:2:5:7:5:7:8:9:10:1:9:2:10:8:4:9:7:1:10:10:8:4:10:6:11:11:11:9:11:12:10:11:12:12:9:12:9:11:10:13:14:14:13:6:5:6:12:14:13:15:5:15:5:14:13:6:15
43,0,16,0,99,0:0:0:4:0:1:1:0:2:0:2:3:2:3:2:3:7:4:5:1:7:3:2:5:8:8:3:4:7:5:3:4:8:3:5:8:4:4:8:6:6:1:1:2:5:7:5:7:8:9:10:1:9:2:10:8:4:9:7:1:10:10:8:4:10:6:11:11:11:9:11:12:10:11:12:12:9:12:9:11:10:13:14:14:13:6:5:6:12:14:13:15:5:15:5:14:13:6:15
44,0,16,0,96,0:0:0:4:0:1:1:0:2:0:2:3:2:3:2:3:7:4:5:1:7:3:2:5:8:8:3:4:7:5:3:4:8:3:5:8:4:4:8:5:5:1:1:2:5:7:5:7:8:9:10:1:9:2:10:8:4:9:7:1:10:10:8:4:10:6:11:11:11:9:11:12:10:11:12:12:9:12:9:11:10:13:14:14:13:6:5:6:12:14:13:15:5:15:6:14:13:6:15
45,0,16,0,95,0:0:0:4:0:1:1:0:2:0:2:3:2:3:2:3:7:4:5:1:7:3:2:5:8:8:3:4:7:5:3:4:8:3:5:8:4:4:8:5:5:1:1:2:5:7:5:7:8:9:10:1:9:2:10:8:4:9:7:1:10:10:8:4:10:6:11:11:11:9:11:6:10:11:6:6:9:12:9:11:10:13:14:14:13:6:5:6:12:14:13:15:5:15:6:14:13:6:15
48,0,16,0,94,0:0:0:4:4:1:1:0:0:0:0:3:2:3:2:3:7:4:5:1:7:3:2:5:8:8:3:4:7:5:3:4:8:3:5:8:4:4:8:5:5:1:1:2:5:7:5:7:8:9:10:1:9:2:10:8:4:9:7:1:10:10:8:2:10:6:11:11:11:9:11:6:10:11:6:6:9:12:9:11:10:13:14:14:13:6:5:6:12:14:13:15:5:15:6:14:13:6:15
120,0,15,0,93,0:0:4:4:4:1:1:0:0:0:0:3:2:3:2:3:7:4:5:1:7:7:1:5:8:8:3:4:3:5:5:4:8:3:5:8:4:0:8:9:5:1:9:2:5:7:5:9:8:2:10:5:3:2:10:8:4:9:7:1:10:10:8:2:10:6:11:11:11:9:11:6:10:11:6:6:9:7:9:11:10:13:14:14:13:6:5:6:15:14:13:15:2:15:6:14:13:6:15
151,0,15,0,92,0:0:4:4:4:1:1:0:0:0:0:3:2:3:2:3:7:4:5:1:7:2:3:5:8:8:3:4:8:5:5:4:7:3:5:8:4:0:8:9:5:1:9:2:5:7:5:9:8:1:2:5:3:2:10:8:4:9:7:1:10:10:8:2:10:6:11:11:11:9:11:6:10:11:6:6:9:7:9:11:10:10:14:14:14:6:5:6:15:14:13:15:2:15:6:14:13:6:15
10374,0,15,0,91,4:8:0:4:0:0:8:8:0:0:8:3:5:3:3:5:7:9:9:4:7:3:5:9:1:1:5:4:1:3:4:0:0:4:4:3:8:8:5:7:5:1:7:7:8:9:5:7:10:8:10:2:3:10:2:7:9:10:10:9:2:2:1:2:3:1:11:11:11:9:2:6:11:11:6:6:6:6:14:5:2:1:14:14:14:14:1:13:13:6:15:15:11:15:13:14:13:15:15
10510,0,15,0,90,4:8:0:4:0:0:8:8:0:0:8:3:5:3:3:5:7:9:9:4:7:3:5:9:1:1:5:4:1:3:4:0:0:4:4:3:8:8:5:7:5:1:7:7:8:9:5:7:10:8:2:10:3:10:2:7:9:10:7:9:2:10:1:2:3:1:11:10:11:9:2:2:11:11:10:11:4:6:14:5:2:1:14:14:14:14:1:13:13:6:15:15:11:15:13:14:13:15:15
11094,0,14,0,89,4:8:4:4:0:4:8:8:0:0:8:3:5:3:5:3:7:5:9:4:7:7:9:9:1:1:5:1:1:9:9:8:3:4:4:3:8:8:5:2:3:1:9:7:8:0:5:2:3:8:7:10:10:3:2:2:10:10:7:0:0:10:1:2:5:2:0:10:11:9:7:11:11:11:10:11:1:11:10:5:6:1:6:6:6:10:9:13:14:13:6:14:11:6:13:14:13:6:8
11094,0,14,0,89,4:8:4:4:0:4:8:8:0:0:8:3:5:3:5:3:7:5:9:4:7:7:9:9:1:1:5:1:1:9:9:8:3:4:4:3:8:8:5:2:3:1:9:7:8:0:5:2:3:8:7:10:10:3:2:2:10:10:7:0:0:10:1:2:5:2:0:10:11:9:7:11:11:11:10:11:1:11:10:5:6:1:6:6:6:10:9:13:14:13:6:14:11:6:13:14:13:6:8
#2022-10-12 01:37:18
