#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:33:52,wvcp,queen9_9gb,local_search,8,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,14,0,186,0:0:1:1:1:2:2:3:0:3:2:1:1:3:4:3:4:2:5:6:6:1:5:0:6:4:6:5:5:0:7:7:1:0:3:8:8:0:4:4:2:6:9:8:3:9:0:6:5:9:4:9:8:10:10:9:7:10:11:7:11:12:12:5:11:8:11:13:12:5:7:10:6:8:2:13:13:1:13:12:10
287,0,13,0,185,0:0:1:1:3:2:2:1:0:6:3:6:3:6:4:4:3:4:6:1:2:2:8:8:1:4:5:8:1:0:7:7:3:1:5:8:5:9:5:5:9:7:4:9:10:9:0:3:5:0:4:10:2:10:2:7:8:10:4:7:11:5:8:10:11:9:11:6:11:2:7:10:3:11:9:13:13:11:13:13:6
295,0,13,0,183,0:0:1:1:3:2:2:1:0:6:3:6:3:6:4:4:3:4:6:1:2:2:8:8:1:4:0:8:1:0:7:7:3:1:5:8:2:9:5:5:9:7:4:9:0:9:5:3:5:5:4:10:2:10:2:7:8:10:4:7:11:5:8:10:11:9:11:6:11:2:7:10:3:11:9:13:13:11:13:13:6
301,0,13,0,181,0:0:1:1:3:2:2:1:0:6:3:6:3:6:4:4:3:4:6:1:2:2:8:8:1:4:0:8:1:0:7:7:3:1:6:8:2:9:5:5:9:7:4:9:0:9:5:3:5:5:4:10:2:10:2:7:8:10:4:7:11:5:8:10:11:9:11:3:11:2:7:10:8:11:9:13:13:11:13:13:6
303,0,13,0,180,0:0:1:1:3:2:2:1:0:6:3:6:3:6:4:4:3:4:6:1:2:2:8:8:1:4:0:8:1:0:7:7:3:1:6:8:2:9:5:0:9:7:4:9:0:9:5:3:5:5:4:10:2:10:2:7:8:10:4:7:5:5:8:10:11:9:11:3:11:2:7:10:8:11:9:13:13:11:13:13:6
325,0,13,0,179,0:0:1:1:3:2:2:1:0:6:3:3:3:6:4:4:3:0:6:1:2:2:8:8:1:4:0:8:1:0:7:7:3:1:6:8:2:7:9:0:9:7:4:9:0:4:5:3:5:5:4:10:2:5:2:9:8:10:10:7:5:7:8:10:11:9:11:3:11:2:7:10:8:11:9:13:13:11:13:13:6
326,0,13,0,177,0:0:1:1:3:2:2:1:0:6:3:3:3:6:4:4:3:0:6:1:2:2:8:8:1:4:0:8:1:0:7:7:3:1:6:8:2:7:9:0:9:7:4:9:0:4:5:3:5:5:4:5:2:5:2:9:8:9:10:7:11:7:8:10:11:9:11:3:11:2:7:10:8:11:9:13:13:11:13:13:6
327,0,13,0,176,0:0:1:1:3:2:2:1:0:6:3:3:3:6:4:4:3:0:6:1:2:2:8:8:1:4:0:8:1:0:7:7:3:1:6:8:2:7:9:0:9:7:4:9:0:4:5:3:5:5:4:5:2:5:2:9:8:9:11:7:11:7:8:10:11:9:11:3:11:2:7:10:8:11:9:13:13:10:13:13:6
345,0,13,0,174,0:0:1:1:3:2:2:1:0:6:3:3:3:6:4:4:3:0:6:1:2:2:8:8:1:4:0:8:1:0:7:7:3:1:6:8:2:7:9:0:9:6:4:9:0:4:5:5:5:5:4:5:2:5:2:9:8:9:11:6:7:7:8:11:11:9:11:3:11:2:7:10:8:11:9:13:13:10:13:13:3
350,0,12,0,170,0:0:1:1:3:2:2:1:0:6:3:3:3:6:4:4:3:0:6:1:2:2:8:8:1:4:0:4:1:0:7:7:3:1:6:8:2:7:9:0:9:6:4:9:0:8:5:5:5:5:7:5:2:5:2:9:8:9:4:6:7:7:8:11:11:9:11:3:11:2:7:4:8:11:9:13:13:11:13:13:3
479,0,12,0,168,0:0:1:1:3:2:2:1:0:1:3:3:3:2:4:4:3:0:6:1:4:2:7:2:6:4:0:4:6:0:6:8:3:1:8:7:7:8:9:0:9:7:4:9:0:8:5:5:8:5:5:5:7:5:2:9:7:9:4:6:11:8:7:8:11:9:11:3:11:6:6:4:1:11:9:13:13:11:13:13:3
1474,0,12,0,167,2:2:1:1:1:6:3:4:2:4:6:1:4:4:3:4:6:2:0:6:3:1:0:2:6:8:0:0:8:2:8:9:6:1:9:8:9:2:9:3:2:6:5:0:7:7:2:4:9:7:5:7:7:3:3:5:8:1:9:0:5:1:7:11:11:8:11:5:11:3:5:0:6:11:3:13:13:11:13:13:9
3463,0,13,0,166,1:1:2:2:2:4:3:9:1:4:3:2:2:4:3:4:9:1:0:9:0:2:9:1:6:0:0:3:2:1:5:5:2:9:0:6:6:1:3:8:1:5:8:6:4:8:1:3:3:8:9:6:8:0:6:5:8:5:3:5:7:5:7:11:11:6:11:7:11:4:5:0:9:11:4:7:13:11:13:13:10
3482,0,13,0,165,1:1:2:2:2:4:3:9:1:4:3:2:2:4:3:4:9:1:0:9:0:2:9:1:6:0:0:3:2:1:5:5:2:9:0:6:6:1:3:8:1:5:8:6:4:8:1:3:3:8:9:6:4:0:6:5:8:5:3:5:7:5:7:11:11:7:11:7:11:6:5:0:9:11:8:7:4:11:13:13:10
