#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 00:34:52,wvcp,R100_5gb,local_search,8,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,22,0,261,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:5:6:1:6:5:4:7:8:7:6:1:8:9:8:7:9:8:6:0:10:2:9:7:3:4:9:10:8:11:2:10:1:8:7:11:0:12:12:11:13:12:4:13:9:14:10:13:13:11:13:14:15:15:6:16:16:15:17:14:12:16:12:17:3:15:11:12:18:18:19:4:20:8:19:17:10:18:20:19:20:21:17:16:14
9,0,21,0,259,0:1:1:0:1:2:0:4:2:3:4:4:5:3:3:2:5:6:1:6:5:4:7:8:7:6:1:8:9:8:7:9:8:6:0:10:2:9:7:3:4:9:10:8:11:2:10:1:8:7:11:0:12:12:11:13:12:5:13:9:14:10:13:13:11:13:14:15:15:4:16:16:15:17:14:12:16:12:17:3:15:11:12:18:18:19:7:20:8:19:17:10:18:20:19:20:6:17:16:14
10,0,21,0,258,0:1:1:0:1:2:0:4:2:3:4:4:5:3:3:2:5:6:1:6:5:4:5:8:5:6:1:8:9:8:7:9:8:6:0:10:2:9:7:3:4:9:10:8:11:2:10:1:8:7:11:0:12:12:11:13:12:7:13:9:14:10:13:13:11:13:14:15:15:4:16:16:15:17:14:12:16:12:17:3:15:11:12:18:18:19:7:20:8:19:17:10:18:20:19:20:6:17:16:14
263,0,20,0,257,0:1:6:0:1:3:6:2:5:3:2:0:0:5:3:3:1:2:6:7:5:8:4:8:5:1:6:5:1:8:3:9:8:4:4:10:2:9:7:13:5:9:10:4:6:7:12:6:0:4:2:7:9:13:11:13:12:10:13:8:14:10:11:13:11:13:14:15:15:2:16:16:9:11:14:12:7:12:16:19:15:11:12:18:18:15:5:20:8:19:14:10:18:20:19:20:8:9:16:18
293,0,20,0,256,0:1:6:0:1:3:6:2:5:3:2:0:0:5:3:3:5:2:6:7:5:8:4:8:5:7:6:5:1:8:3:1:8:4:4:9:2:9:10:13:3:9:9:4:6:7:12:6:0:4:2:7:9:13:11:13:12:10:13:8:14:10:11:13:11:13:14:15:15:2:16:16:15:11:14:12:7:12:16:19:15:11:12:18:18:19:5:20:12:19:14:10:18:20:19:20:8:9:16:18
296,0,20,0,254,0:1:6:0:1:3:6:2:5:3:2:0:4:5:3:3:5:2:6:7:5:8:4:8:5:7:6:5:1:8:3:1:8:1:0:9:2:9:4:13:3:9:9:4:6:7:12:6:0:4:2:7:9:13:11:13:12:4:13:8:14:10:11:13:11:13:14:15:15:2:16:16:15:11:14:12:7:12:16:19:15:11:12:18:18:19:5:20:12:19:14:10:18:20:19:20:8:9:16:18
301,0,20,0,253,0:1:6:0:1:3:6:2:5:3:2:0:4:5:3:3:5:2:6:7:5:8:4:8:5:7:6:5:1:8:3:1:8:1:0:9:2:9:4:13:3:9:9:4:6:7:12:6:0:4:2:7:9:13:11:13:12:4:13:8:14:16:11:13:11:13:14:15:15:2:16:18:15:11:14:12:7:12:16:19:15:11:12:18:18:19:5:20:12:19:14:10:18:20:19:20:8:9:16:10
308,0,19,0,250,0:1:6:0:1:3:6:2:5:3:2:0:4:5:3:3:5:2:6:7:5:8:4:8:5:7:6:5:1:8:3:1:8:1:0:9:2:9:4:13:3:9:9:4:6:7:12:6:0:4:2:7:9:13:11:13:12:4:13:8:14:16:11:13:11:13:14:15:15:2:16:18:15:11:14:12:7:12:16:19:15:11:12:18:18:19:5:20:12:19:0:14:18:20:19:20:8:9:16:14
309,0,19,0,246,0:1:6:0:1:3:6:2:5:3:2:0:4:5:3:3:5:2:6:7:5:8:4:8:5:7:6:5:1:8:3:1:8:1:0:9:2:9:4:13:3:9:9:4:6:7:12:6:0:4:2:7:9:13:11:13:12:4:13:8:14:14:11:13:11:13:6:15:15:2:16:16:15:11:14:12:7:12:16:19:15:11:12:18:18:19:5:20:12:19:0:14:18:20:19:20:8:9:16:14
421,0,20,0,243,0:1:6:0:1:3:6:4:5:3:1:0:4:5:3:3:5:4:6:7:5:1:4:2:5:9:6:5:9:2:3:1:2:9:0:9:8:8:7:2:3:4:9:8:6:7:12:6:0:4:13:7:1:12:11:11:13:14:13:8:14:14:11:2:9:12:6:15:15:13:16:16:15:11:8:12:7:12:16:19:15:18:12:18:18:19:5:20:8:19:0:14:10:20:19:20:10:16:16:14
