#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:36:52,wvcp,miles250,local_search,13,102,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,10,0,123,0:1:0:2:2:2:2:0:1:3:3:3:1:1:2:4:5:4:4:6:5:7:0:7:6:5:6:8:8:7:9:5
4,0,9,0,119,0:1:0:2:2:2:2:0:1:3:4:3:1:1:2:4:5:4:6:3:5:7:0:7:6:5:6:3:9:7:9:5
8,0,8,0,116,0:1:0:2:2:0:2:0:1:3:4:3:1:1:2:4:5:4:6:3:5:7:0:2:6:5:6:3:7:7:2:5
15,0,8,0,115,0:1:3:2:2:0:2:0:1:0:5:1:1:3:2:4:5:4:6:3:5:4:0:2:6:1:6:3:7:7:2:7
16,0,8,0,112,0:1:1:2:2:0:2:0:4:0:5:1:1:3:2:4:5:4:6:3:5:4:0:2:6:1:6:3:7:7:2:7
17,0,8,0,111,0:1:1:2:2:0:2:0:4:0:5:1:1:4:2:4:5:3:6:3:5:4:0:2:6:1:6:3:7:7:2:7
20,0,8,0,108,0:1:1:2:2:0:2:0:5:0:5:1:1:4:2:4:5:5:6:3:4:4:0:2:6:1:6:3:7:7:2:7
22,0,9,0,107,0:1:1:2:2:0:2:0:5:0:5:1:1:4:2:4:5:5:6:2:4:4:0:2:6:1:6:3:7:7:9:7
24,0,8,0,105,0:1:1:2:2:0:2:0:5:0:5:1:1:4:2:4:5:5:6:2:4:4:0:2:6:1:6:7:7:9:9:7
26,0,8,0,102,0:1:1:2:2:0:2:0:5:0:5:1:1:4:2:4:5:5:4:2:4:6:0:2:6:1:4:7:7:6:9:7
26,0,8,0,102,0:1:1:2:2:0:2:0:5:0:5:1:1:4:2:4:5:5:4:2:4:6:0:2:6:1:4:7:7:6:9:7
#2022-10-12 02:36:52
