#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:35:52,wvcp,queen10_10,local_search,16,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,16,0,197,0:0:0:1:2:0:0:1:1:2:2:1:0:3:3:4:1:4:4:5:5:2:2:3:5:6:5:7:6:4:3:7:6:5:4:4:8:6:7:8:3:6:8:9:9:6:9:3:10:9:7:1:10:8:5:7:10:10:6:5:10:11:10:9:10:1:11:11:4:9:12:12:12:12:11:12:13:2:14:13:14:7:4:13:7:14:9:8:0:14:15:14:2:12:8:15:15:15:7:0
27,0,15,0,193,0:0:0:1:2:0:0:1:3:2:2:1:0:5:3:4:1:4:4:3:5:3:2:3:5:6:5:7:6:4:3:7:6:1:4:6:8:6:7:8:3:6:8:9:9:6:9:8:10:9:7:1:10:8:5:7:2:10:6:5:10:5:10:9:10:1:10:11:4:9:12:12:12:12:11:12:11:2:14:11:14:7:4:11:7:14:9:8:0:14:15:14:2:12:8:15:15:15:7:0
31,0,15,0,191,0:0:0:1:2:0:0:1:3:2:2:1:0:5:3:4:1:4:4:3:5:3:2:3:5:6:5:7:6:5:3:7:6:1:4:6:4:6:7:1:3:6:8:9:9:6:9:8:10:9:7:1:10:8:5:7:2:10:6:5:10:5:10:9:10:1:10:11:4:9:12:12:12:12:11:12:11:2:14:11:14:7:4:11:7:14:9:8:0:14:15:14:2:12:8:15:15:15:7:0
37,0,15,0,189,0:0:0:1:2:0:0:1:3:2:2:1:0:5:3:4:1:4:4:3:5:3:2:3:5:6:5:7:6:5:3:7:6:1:3:6:4:6:7:1:3:6:8:9:9:6:9:8:10:9:7:1:10:4:5:7:2:10:6:5:10:5:10:9:10:1:10:8:4:9:12:12:12:12:11:12:11:2:14:11:14:7:4:11:7:14:9:8:0:14:15:14:2:12:8:15:15:15:7:0
41,0,16,0,187,0:0:0:1:2:0:0:1:3:2:2:1:0:5:3:4:1:4:2:3:5:3:2:3:5:6:5:7:6:5:3:7:6:1:3:6:4:6:7:1:3:6:4:9:9:6:9:4:10:9:7:1:10:4:5:7:2:10:6:5:10:5:10:9:10:1:10:8:4:9:12:12:12:12:8:12:11:2:14:11:14:7:13:11:7:14:9:8:0:14:13:14:2:12:8:15:15:15:7:0
42,0,15,0,184,0:0:0:1:2:0:0:1:3:2:2:1:0:5:3:4:1:4:2:3:5:3:2:3:5:6:5:7:6:5:3:7:6:1:3:6:4:6:7:1:3:6:4:9:9:6:9:4:10:9:7:1:10:4:5:7:2:10:6:5:10:5:10:9:10:1:10:11:4:9:12:12:12:12:11:12:11:2:14:11:14:7:13:11:7:14:9:11:0:14:13:14:2:12:15:15:15:15:7:0
142,0,15,0,183,0:0:3:4:0:0:2:1:4:2:2:4:3:5:1:4:5:1:2:3:5:3:0:6:1:2:5:7:6:7:4:1:6:7:3:6:5:6:7:3:3:6:0:9:9:6:9:5:2:9:10:1:10:4:11:10:0:10:6:5:10:5:9:9:10:4:10:11:10:9:12:12:12:12:11:7:7:11:14:11:14:7:1:11:1:14:9:11:12:14:13:14:10:12:4:15:15:15:7:13
190,0,15,0,182,4:0:3:4:0:0:2:1:4:3:2:4:2:5:2:4:5:1:1:3:5:3:0:1:1:2:5:7:6:7:4:3:6:7:2:1:5:6:7:3:6:6:0:9:9:6:9:5:0:9:10:1:10:3:11:10:0:10:7:4:10:5:9:9:10:4:10:11:10:9:12:12:12:12:11:7:7:11:14:11:14:7:1:11:2:14:9:11:12:14:13:14:10:12:0:15:15:15:7:13
191,0,14,0,181,4:0:3:4:0:0:2:1:4:3:2:4:2:5:2:4:5:1:1:3:5:3:0:1:1:2:5:7:6:7:4:3:6:7:2:1:5:6:7:3:6:6:0:9:9:6:9:5:0:9:10:1:10:3:11:10:0:10:7:4:10:5:9:9:10:4:10:11:10:9:12:12:12:12:11:7:7:11:14:11:14:7:1:11:2:14:9:11:12:14:15:14:10:12:0:15:15:15:7:0
196,0,14,0,179,4:0:3:4:0:0:2:1:4:3:2:4:2:5:2:4:5:1:1:3:5:3:0:1:1:2:5:7:6:7:4:3:5:7:2:1:6:6:7:3:6:6:0:9:9:6:9:5:0:9:10:1:10:3:5:10:0:10:7:4:10:5:9:9:10:4:10:11:10:9:12:12:12:12:11:7:7:11:14:11:14:7:1:11:2:14:9:11:12:14:15:14:10:12:0:15:15:15:7:0
210,0,14,0,178,4:2:3:4:0:0:2:1:4:3:0:4:2:5:2:4:5:1:1:3:5:3:0:1:1:2:5:7:6:7:4:3:5:7:3:1:6:6:7:3:6:6:0:9:9:6:9:5:0:9:10:1:10:2:5:10:0:10:7:4:10:5:9:9:10:4:10:3:10:9:12:12:12:12:11:7:7:11:14:11:14:7:1:11:2:14:9:11:12:14:15:14:10:12:2:15:15:15:7:0
256,0,14,0,177,4:2:3:4:0:4:2:1:4:5:0:2:2:5:2:4:5:1:1:3:0:3:0:1:1:2:5:6:6:6:4:3:7:7:3:1:5:7:7:3:6:6:0:9:9:6:9:5:0:9:10:1:10:2:3:10:0:10:7:5:10:5:9:9:10:0:10:3:10:9:12:12:12:12:6:7:7:11:4:11:14:11:1:11:14:14:9:6:12:14:15:14:10:12:2:15:15:15:7:11
