#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 04:11:50,wvcp,DSJC125.5g,local_search,2,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,28,0,91,0:1:2:3:4:0:2:1:3:4:4:1:5:4:3:3:6:0:6:6:5:5:7:2:8:7:7:8:5:9:10:11:10:9:12:11:11:7:3:7:10:1:10:8:13:9:6:1:8:11:6:12:4:8:2:14:15:13:12:14:16:4:0:5:15:16:2:14:17:15:12:16:17:17:17:10:18:3:17:18:17:18:19:9:19:13:20:9:19:21:17:21:18:13:19:16:20:22:21:23:23:23:24:22:14:24:20:23:12:25:11:25:21:24:26:27:26:27:12:27:26:21:18:22:27
22,0,28,0,90,0:1:6:3:4:0:2:1:3:7:2:1:7:4:3:3:6:0:4:6:5:5:7:2:2:5:5:8:8:9:10:11:10:9:12:7:11:11:3:7:10:8:10:8:13:9:6:1:8:11:6:12:4:1:2:14:15:13:12:14:16:4:0:5:15:16:2:14:17:15:12:16:17:17:17:10:18:3:17:18:17:18:19:9:19:13:20:9:19:21:17:21:18:13:19:16:20:22:21:23:23:23:24:22:14:24:20:23:12:25:11:25:21:24:26:27:26:27:12:27:26:21:18:22:27
38,0,28,0,89,0:1:6:3:4:0:2:1:3:7:2:8:7:4:3:3:1:0:4:6:5:5:6:2:2:5:5:8:8:9:10:11:10:7:12:7:11:11:3:7:10:8:10:9:9:9:6:1:8:11:6:12:4:1:2:14:15:13:12:14:16:4:0:5:15:16:2:14:17:15:12:16:17:17:17:10:18:3:17:18:17:18:19:9:19:13:6:9:19:21:17:21:18:13:19:16:20:22:21:23:23:23:24:22:14:24:20:23:12:25:11:25:21:24:26:27:26:27:12:27:26:21:18:22:27
40,0,28,0,88,0:1:6:3:4:0:2:1:3:7:2:8:7:4:3:3:1:0:4:6:5:5:6:2:2:5:5:8:8:9:10:11:10:7:12:7:11:11:3:7:10:8:10:9:9:9:6:1:8:11:6:12:4:1:2:14:5:15:12:14:16:4:0:14:15:16:2:14:17:15:12:16:17:17:17:10:18:3:17:18:17:18:19:9:19:13:6:9:19:21:17:21:18:13:19:16:20:22:21:23:23:23:24:22:14:24:20:23:12:25:11:25:21:24:26:27:26:27:12:27:26:21:18:22:27
42,0,27,0,87,0:1:6:3:4:0:2:1:3:7:2:8:7:4:3:3:1:0:4:6:5:5:6:2:2:5:5:8:8:9:10:11:10:7:12:7:11:11:3:7:10:8:10:9:9:9:6:1:8:11:6:12:4:1:2:14:5:15:12:14:16:4:0:14:15:16:2:14:17:15:12:16:17:17:17:10:18:3:17:18:17:18:19:9:19:20:6:9:19:21:17:21:18:9:19:16:20:22:21:23:23:23:24:22:14:24:20:23:12:25:11:25:21:24:26:27:26:27:12:27:26:21:18:22:27
43,0,27,0,86,0:1:6:3:4:0:2:1:3:7:2:8:7:4:3:3:1:0:4:6:5:5:6:2:2:5:5:8:8:9:10:11:10:7:12:7:11:11:3:7:10:0:10:9:9:9:6:1:8:11:6:12:4:1:2:14:5:15:12:14:16:4:0:14:15:16:2:14:17:15:12:16:17:17:17:10:18:3:17:18:17:18:19:9:19:8:6:9:19:21:17:21:18:9:19:16:20:22:21:23:23:23:24:22:14:24:20:23:12:25:11:25:21:24:26:27:26:27:12:27:26:21:18:22:27
215,0,27,0,85,0:1:6:3:11:0:2:1:3:7:2:1:7:3:3:3:6:0:11:6:5:5:7:2:2:5:5:1:12:10:8:4:12:9:8:7:9:8:8:7:10:0:12:8:10:11:6:4:12:4:6:7:3:1:2:14:9:15:11:14:4:16:0:14:15:16:2:14:17:15:11:16:17:6:17:10:18:9:16:18:17:18:19:16:5:19:17:9:19:21:17:21:18:17:19:16:20:22:21:23:23:23:24:22:14:24:20:23:12:25:20:25:21:24:26:27:26:27:15:27:26:21:18:22:27
233,0,27,0,84,0:1:6:3:11:0:2:1:3:7:2:1:7:3:3:3:6:0:11:6:5:5:7:2:2:5:5:1:12:10:8:4:12:9:8:7:9:8:8:7:10:0:12:8:10:10:6:11:12:4:6:7:3:1:2:14:5:15:9:14:11:16:0:14:15:16:2:14:4:15:11:16:4:6:4:10:18:9:16:18:17:18:19:16:5:19:17:10:19:21:17:21:18:17:19:16:20:22:21:23:23:23:24:22:14:24:20:23:12:25:20:25:21:24:26:27:26:27:15:27:26:21:18:22:27
247,0,26,0,83,0:1:6:3:11:0:2:1:3:7:2:1:7:3:3:3:6:0:11:11:5:5:7:2:2:5:5:1:12:10:8:4:12:9:8:7:9:8:8:7:10:0:12:8:10:10:6:11:12:4:6:7:3:1:2:14:5:15:9:14:16:16:0:14:15:16:2:14:4:15:11:16:4:6:4:10:18:9:20:18:6:18:19:16:5:19:20:10:19:21:15:21:18:4:19:16:20:22:21:23:23:23:24:22:14:24:19:23:12:25:20:25:21:24:26:27:26:27:20:27:26:21:18:22:27
249,0,25,0,82,0:1:6:3:11:0:2:1:3:7:2:1:7:3:3:3:6:0:11:11:5:5:7:2:2:5:5:1:12:10:8:4:12:9:8:7:9:8:8:7:10:0:12:8:10:10:6:11:12:4:6:7:3:1:2:14:5:15:9:14:16:16:0:14:15:7:2:14:4:15:16:16:4:6:4:10:18:9:20:18:6:18:19:16:5:19:20:10:19:21:15:21:18:4:19:16:20:22:21:23:23:23:24:22:14:24:19:23:12:25:20:25:21:24:11:27:11:27:20:27:11:21:18:22:27
