#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 01:40:03,wvcp,GEOM120b,local_search,4,35,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,42,0:1:2:3:4:3:4:3:2:2:0:4:5:1:1:5:2:5:2:2:5:0:2:3:1:6:7:6:0:6:6:7:1:7:2:0:3:7:6:5:8:8:9:10:11:12:10:9:13:9:7:8:12:4:1:13:10:12:11:13:9:13:12:12:10:1:9:3:4:4:8:8:14:11:6:6:14:15:16:15:15:16:15:17:17:16:18:14:18:10:14:7:19:17:8:11:17:5:14:11:19:19:15:3:17:18:13:0:16:3
12,0,19,0,41,0:1:2:3:4:3:4:0:2:2:4:3:5:3:1:5:2:5:2:2:5:0:2:3:1:6:7:6:0:6:6:7:1:7:2:0:3:7:6:5:8:8:9:10:11:12:10:9:13:9:7:8:12:4:1:1:10:12:11:13:9:13:12:12:10:1:9:3:4:4:8:8:14:11:6:6:14:15:16:15:15:16:15:17:17:16:18:14:18:10:14:7:13:17:8:11:17:5:14:11:13:13:15:3:17:18:13:0:16:18
47,0,19,0,40,4:0:2:3:1:3:0:0:2:2:4:5:5:3:1:3:2:5:2:2:5:4:2:3:1:6:7:6:0:6:6:7:1:7:2:0:3:7:6:5:10:8:9:4:8:12:10:9:13:9:7:8:12:4:1:1:10:12:12:13:9:13:12:12:10:1:9:3:4:4:8:8:14:11:6:6:14:15:16:15:15:16:15:17:17:16:18:14:18:10:14:7:13:17:8:11:17:5:14:11:13:13:15:3:17:18:13:0:16:18
146,0,18,0,39,4:0:7:1:6:3:0:6:7:1:4:3:5:3:1:7:7:5:6:7:5:4:1:3:1:6:11:6:11:6:1:11:4:0:7:0:3:11:10:5:9:8:12:4:3:13:10:8:8:9:11:8:12:4:6:9:5:12:12:13:9:13:12:12:10:1:9:3:12:4:8:10:14:18:17:9:14:15:16:15:15:5:15:17:17:16:0:14:18:10:14:7:13:17:8:16:17:5:14:11:13:13:15:3:10:18:13:0:16:18
313,0,18,0,38,4:11:3:1:6:1:11:6:7:1:4:3:0:3:6:7:3:3:6:7:3:1:1:4:1:6:5:4:11:6:1:11:4:0:7:0:3:7:0:11:10:0:9:4:8:5:10:5:12:9:7:8:12:8:6:9:5:12:12:8:5:4:12:4:10:9:9:12:12:4:8:10:14:18:17:13:14:15:16:15:15:13:15:17:17:16:13:14:18:9:14:7:10:17:13:16:17:5:14:11:15:0:15:8:10:18:13:0:16:18
328,0,18,0,37,4:11:3:1:6:1:0:6:11:1:4:3:0:3:6:7:3:3:6:7:3:7:1:4:1:6:1:4:11:6:1:11:4:0:7:0:3:7:0:11:10:8:9:4:8:5:10:5:12:9:7:8:12:8:6:9:5:12:12:5:5:4:12:4:10:9:9:12:12:4:8:10:14:18:17:13:14:15:16:15:15:13:15:17:17:16:13:14:18:9:14:7:10:17:13:16:17:5:14:11:15:0:15:8:10:18:13:0:16:18
745,0,17,0,36,11:6:4:0:3:1:3:3:0:0:11:4:7:1:6:1:4:11:0:0:4:7:6:11:1:6:1:4:7:3:3:6:11:6:7:0:1:12:7:6:9:8:10:11:1:5:7:10:8:5:10:10:5:8:3:6:8:7:12:5:6:4:12:12:10:9:9:12:12:3:8:9:14:9:17:13:17:15:16:15:15:14:15:16:17:16:13:14:13:9:14:4:17:12:7:13:17:13:0:14:15:9:15:8:10:5:13:14:16:12
2647,0,16,0,35,1:4:6:7:11:0:11:0:4:11:1:7:3:3:7:6:6:6:11:11:6:3:4:7:4:1:0:1:3:11:4:4:0:1:3:11:7:8:3:4:10:12:9:1:12:5:3:5:0:8:9:5:12:1:5:10:9:6:0:9:10:10:9:5:10:5:5:8:12:5:12:10:13:12:16:10:14:15:7:15:15:9:15:16:14:16:14:13:13:8:5:11:4:16:6:13:13:9:10:13:15:14:15:6:12:8:14:14:16:7
2647,0,16,0,35,1:4:6:7:11:0:11:0:4:11:1:7:3:3:7:6:6:6:11:11:6:3:4:7:4:1:0:1:3:11:4:4:0:1:3:11:7:8:3:4:10:12:9:1:12:5:3:5:0:8:9:5:12:1:5:10:9:6:0:9:10:10:9:5:10:5:5:8:12:5:12:10:13:12:16:10:14:15:7:15:15:9:15:16:14:16:14:13:13:8:5:11:4:16:6:13:13:9:10:13:15:14:15:6:12:8:14:14:16:7
#2022-10-12 01:40:03
