#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:20:36,wvcp,le450_25a,local_search,6,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,29,0,341,0:0:1:2:3:2:1:1:3:1:4:0:4:2:3:4:1:5:3:5:3:5:4:4:5:1:4:0:3:4:4:4:2:6:5:6:6:6:6:4:0:4:5:0:5:5:5:6:5:2:4:6:1:0:7:2:3:0:0:7:7:4:7:3:1:7:5:5:5:6:3:3:8:8:9:9:3:10:4:10:9:9:7:7:8:8:6:3:8:10:7:10:11:12:10:12:9:3:12:10:10:10:6:8:8:13:13:13:14:13:11:10:1:10:3:11:14:10:11:8:14:11:14:9:13:14:3:6:10:7:12:1:11:14:14:13:14:11:12:8:5:7:11:7:0:3:1:2:14:7:9:1:13:7:13:6:13:12:10:4:0:12:0:12:14:8:1:9:7:5:2:15:15:2:14:14:14:1:11:13:2:8:13:11:3:15:6:16:15:17:16:17:6:12:16:16:8:0:12:0:7:17:9:17:2:3:13:17:6:16:16:15:11:18:18:17:14:18:8:4:17:8:17:18:18:18:19:16:19:19:17:19:7:10:19:19:18:19:15:6:11:20:21:22:5:20:20:22:15:13:18:1:22:23:19:23:20:23:7:0:14:23:14:21:21:21:21:5:20:21:20:18:12:22:21:5:8:10:23:9:18:20:21:23:22:23:20:2:17:24:24:12:24:24:24:18:24:20:20:15:23:0:18:23:24:25:18:24:10:25:17:24:25:25:25:22:9:22:12:26:25:26:26:26:14:17:8:22:18:22:4:9:27:28:28:28:26:16:19:18:25:15:6:21:27:4
4,0,29,0,340,0:0:1:2:3:2:1:1:3:1:4:0:4:2:3:4:1:5:3:5:3:5:4:4:5:1:4:0:3:4:4:4:2:6:5:6:6:6:6:4:0:4:5:0:5:5:5:6:5:2:4:6:1:0:7:2:3:0:0:7:7:4:7:3:1:7:5:5:5:6:3:3:8:8:9:9:3:10:4:10:9:9:7:7:8:8:6:3:8:10:7:10:11:12:10:12:9:3:12:10:10:10:6:8:8:13:13:13:14:13:11:10:1:10:3:11:14:10:11:8:14:11:14:9:13:14:3:6:10:7:12:1:11:14:14:13:14:11:12:8:5:7:11:7:0:3:1:2:14:7:9:1:13:7:13:6:13:12:10:4:0:12:0:12:14:8:1:9:7:5:2:15:15:2:14:14:14:1:11:13:2:8:13:11:3:15:6:16:15:17:16:17:6:12:16:16:8:0:12:3:7:17:9:17:2:3:13:17:6:16:16:19:11:18:18:17:14:18:8:4:17:8:17:18:18:18:19:16:19:19:17:19:7:10:0:19:18:19:15:6:11:20:15:22:5:20:20:22:15:13:18:1:22:23:19:23:20:23:7:0:14:23:14:21:21:21:21:5:20:21:20:18:12:22:21:5:8:10:23:9:18:20:21:23:22:23:20:2:17:24:24:12:24:24:24:18:24:20:20:15:23:0:18:23:24:25:18:24:10:25:17:24:25:25:25:22:9:22:12:26:25:26:26:26:14:17:8:22:18:22:4:9:27:28:28:28:26:16:19:18:25:15:6:21:27:4
383,0,29,0,339,2:3:6:1:3:1:4:6:0:6:4:5:2:5:6:5:2:2:0:5:3:4:4:1:5:2:4:1:3:4:5:6:0:0:6:4:6:3:1:5:5:4:5:4:5:4:3:7:7:1:2:0:4:0:7:2:0:3:4:7:7:5:7:2:0:5:5:4:5:2:3:3:8:9:9:3:3:10:8:10:5:7:2:7:8:8:0:1:8:10:7:10:8:12:10:12:9:3:12:5:10:10:7:8:8:13:13:2:14:13:1:10:4:9:10:11:14:10:2:4:14:11:14:9:13:14:1:10:10:7:12:1:11:2:10:13:14:11:12:8:5:7:11:2:0:13:1:2:14:7:9:5:13:7:13:6:13:12:10:5:9:12:5:12:14:8:8:9:7:5:11:15:15:1:14:14:15:6:1:13:8:9:13:11:6:15:6:11:15:16:16:17:9:12:17:16:5:0:12:6:4:17:15:17:14:11:6:17:7:16:16:19:15:18:18:17:14:18:19:4:17:8:14:18:18:13:19:17:19:11:17:19:16:11:3:17:18:19:15:2:11:20:14:16:10:20:20:12:15:13:18:13:23:22:19:22:20:23:7:0:19:23:14:21:21:21:21:14:20:21:23:18:12:22:21:10:8:10:23:9:18:20:21:23:22:23:20:20:17:24:24:12:24:24:24:18:24:20:20:15:1:7:18:23:24:25:18:24:18:25:17:24:25:25:25:22:9:22:12:26:25:26:26:26:14:17:8:22:18:22:17:9:27:28:28:28:26:1:19:18:25:15:28:21:27:28
384,0,29,0,338,2:3:6:1:3:1:4:6:0:6:4:5:2:5:6:5:2:2:0:5:3:4:4:1:5:2:4:1:3:4:5:6:0:0:6:4:6:3:1:5:5:4:5:4:5:4:3:7:7:1:2:0:4:0:7:2:0:3:4:7:7:5:7:2:0:5:5:4:5:2:3:3:8:9:9:3:3:10:8:10:5:7:2:7:8:8:0:1:8:10:7:10:8:12:10:12:9:3:12:5:10:10:7:8:8:13:13:2:14:13:1:10:4:9:10:0:14:10:2:4:14:0:14:9:13:14:1:10:10:7:12:1:11:2:10:13:14:11:12:8:5:7:11:2:0:13:1:2:14:7:9:5:13:7:13:6:13:12:10:5:9:12:5:12:14:8:8:9:7:5:11:15:15:1:14:14:15:6:1:13:8:9:13:11:6:15:6:11:15:16:16:17:9:12:17:16:5:0:12:6:4:17:15:17:14:11:6:17:7:16:16:19:15:18:18:17:14:18:19:4:17:8:14:18:18:13:19:17:19:11:17:19:16:11:3:17:18:19:15:2:11:20:14:16:10:20:20:12:15:13:18:13:23:22:19:22:20:23:7:0:19:23:14:21:21:21:21:14:20:21:23:18:12:22:21:10:8:10:23:9:18:20:21:23:22:23:20:20:17:24:24:12:24:24:24:18:24:20:20:15:1:7:18:23:24:25:18:24:18:25:17:24:25:25:25:22:9:22:12:26:25:26:26:26:14:17:8:22:18:22:17:9:27:28:28:28:26:1:19:18:25:15:28:21:27:28
389,0,29,0,336,2:3:6:1:3:1:4:6:0:6:4:5:2:5:6:5:2:2:0:5:3:4:4:1:5:2:4:1:3:4:5:6:0:0:6:4:6:3:1:5:5:4:5:4:5:4:3:7:7:1:2:0:4:0:7:2:0:3:4:7:7:5:7:2:0:5:5:4:5:2:3:3:8:9:9:3:3:10:8:10:5:7:2:7:8:8:0:1:8:10:7:10:8:12:10:12:9:3:12:5:10:10:7:8:8:13:13:2:14:13:1:10:4:9:10:0:14:10:2:4:14:0:14:9:13:14:1:10:10:7:12:1:10:2:10:13:14:12:12:8:5:7:12:2:0:13:1:2:14:7:9:5:13:7:13:6:13:12:10:5:9:12:5:12:14:8:8:9:7:5:11:15:15:1:14:14:15:6:1:13:8:9:13:11:6:15:6:11:15:16:16:17:9:12:17:16:5:0:12:6:4:17:15:17:14:11:6:17:7:16:16:19:15:18:18:17:14:18:19:4:17:8:14:18:18:13:19:17:19:11:17:19:16:11:3:17:18:19:15:2:11:20:14:16:11:20:20:12:15:13:18:13:23:22:19:22:20:23:7:0:19:23:14:21:21:21:21:14:20:21:23:18:12:22:21:10:8:10:23:9:18:20:21:23:22:23:20:20:17:24:24:12:24:24:24:18:24:20:20:15:1:7:18:23:24:25:18:24:18:25:17:24:25:25:25:22:9:22:11:26:25:26:26:26:14:17:8:22:18:22:17:9:27:28:28:28:26:1:19:18:25:15:28:21:27:28
439,0,28,0,335,2:3:6:1:3:1:4:6:0:6:4:5:2:5:6:5:2:2:0:5:3:1:4:1:5:2:4:1:3:4:5:6:0:0:6:4:6:3:1:5:5:4:5:4:5:4:3:7:7:1:2:0:4:0:7:2:7:3:4:7:0:5:7:2:0:5:5:4:5:2:3:3:8:9:9:3:3:10:8:10:5:7:2:7:8:8:0:1:8:10:7:10:8:12:10:12:9:3:12:5:10:10:7:8:8:13:13:2:14:13:1:10:4:9:10:0:14:10:2:4:14:0:14:9:13:14:1:0:10:7:12:1:7:2:10:13:14:12:12:8:5:7:12:2:0:13:1:2:14:7:9:5:13:7:13:6:13:12:10:5:9:12:5:12:14:8:8:9:7:5:11:15:10:1:14:14:15:6:4:13:8:9:13:11:6:15:6:11:15:16:16:17:9:12:17:16:5:0:12:6:4:17:15:17:14:11:6:17:7:16:16:19:15:18:18:17:14:18:19:4:17:8:14:18:18:13:19:17:19:11:17:19:16:11:3:17:18:19:15:2:11:20:14:16:11:20:20:12:15:13:18:13:23:22:19:22:20:23:10:23:19:23:14:21:21:15:21:14:20:11:23:18:12:22:21:10:8:10:23:9:18:20:21:23:22:23:20:20:17:24:24:12:24:24:24:18:24:20:20:15:1:19:18:23:24:25:18:24:18:25:17:24:25:25:25:22:9:22:11:26:21:26:26:26:14:17:8:22:18:22:17:9:25:28:28:28:26:1:19:18:25:15:28:21:25:28
479,0,28,0,334,2:3:6:1:3:1:4:6:0:6:4:5:2:5:6:5:2:2:0:5:3:1:4:1:5:2:4:1:3:4:5:6:0:0:6:4:6:3:1:5:5:4:5:4:5:4:3:7:7:1:2:0:4:0:7:2:7:3:4:7:0:5:7:2:0:5:5:4:5:5:3:3:8:9:9:3:3:0:8:10:5:7:2:7:8:8:10:1:8:10:7:10:8:12:10:12:9:3:12:5:10:10:7:8:14:13:13:2:10:13:9:10:4:9:10:0:14:10:2:4:14:0:14:9:13:14:1:0:10:7:12:1:7:2:10:13:14:12:12:8:5:7:12:2:0:13:1:2:14:7:8:5:13:7:13:6:13:12:10:5:9:12:5:12:14:8:8:9:7:5:1:15:10:1:14:14:15:6:4:13:8:9:13:3:6:15:6:11:15:16:16:17:9:12:17:16:5:14:12:6:4:17:15:17:14:11:6:17:7:16:16:19:15:18:18:17:14:18:19:0:17:8:11:18:18:13:19:17:19:11:17:19:16:11:3:17:18:19:15:2:11:20:14:16:11:20:20:12:15:13:18:13:23:22:19:22:20:23:10:23:19:23:14:21:21:15:21:14:20:11:23:18:12:22:21:22:8:10:23:9:18:20:21:23:22:23:20:20:17:24:24:12:24:24:24:18:24:20:20:15:11:19:18:23:24:25:18:24:18:25:17:24:25:25:25:22:9:22:11:26:21:26:26:26:14:17:20:22:18:22:17:9:25:28:28:28:26:1:19:18:25:15:28:21:25:28
2507,0,28,0,333,6:3:4:6:1:1:5:4:2:3:5:2:1:3:6:6:6:4:5:5:3:6:2:4:5:1:2:2:3:5:2:4:1:2:0:5:0:0:5:5:4:3:5:6:5:5:0:7:7:1:4:2:7:6:7:2:2:0:6:1:7:1:7:6:4:3:1:4:6:1:6:6:8:12:12:5:9:0:9:0:5:7:2:8:7:3:9:3:8:7:2:8:10:8:6:12:10:9:12:1:10:10:10:8:14:13:13:13:2:13:4:10:8:13:10:2:14:10:13:8:14:9:14:4:13:14:9:8:9:13:0:1:12:14:10:10:14:8:12:8:5:7:12:7:12:5:12:14:14:8:12:0:13:7:13:3:13:12:10:10:0:0:6:2:14:13:8:9:7:2:9:15:12:15:14:10:3:4:15:9:14:9:13:8:15:15:9:14:15:16:11:17:0:11:17:16:14:16:12:16:15:16:11:17:14:16:10:17:7:16:16:19:15:11:18:17:9:18:13:3:17:8:6:9:18:18:19:17:19:19:17:19:16:14:0:17:18:19:15:11:11:20:18:16:9:20:20:12:15:16:18:13:23:22:19:22:20:23:7:23:19:23:14:21:21:21:21:10:20:11:23:18:12:22:21:22:8:10:23:9:18:20:21:23:22:23:20:20:17:23:7:7:24:24:24:18:24:20:20:15:8:19:18:23:25:11:21:24:24:25:17:24:25:25:25:22:23:22:11:26:24:26:26:26:14:17:20:22:18:22:17:26:25:28:28:28:26:3:19:18:25:15:28:21:25:28
2537,0,28,0,332,6:3:4:6:1:1:5:4:2:3:5:2:1:3:6:6:6:4:5:5:3:6:2:4:5:1:2:2:3:5:2:4:1:2:0:5:0:0:5:5:4:3:5:6:5:5:0:7:7:1:4:2:7:6:7:2:2:0:3:1:7:1:7:6:4:3:1:4:6:1:6:6:8:12:12:5:9:0:9:0:5:7:2:8:7:1:9:3:8:7:2:8:10:8:6:12:10:9:12:1:10:10:10:8:14:13:13:13:2:13:4:10:8:13:10:2:14:10:13:8:14:9:14:4:13:14:9:8:9:13:0:8:12:14:10:10:14:8:12:8:5:7:12:7:12:5:12:14:14:8:12:0:13:7:13:3:13:12:10:10:0:0:6:2:14:13:8:9:7:2:9:15:12:15:14:10:1:4:15:9:14:9:13:8:15:15:9:14:15:16:11:17:0:11:17:16:14:16:12:16:15:16:11:17:14:16:10:17:7:16:16:11:15:18:18:17:9:18:13:3:17:8:6:9:18:18:19:17:19:19:17:19:16:14:0:17:18:19:15:11:11:20:19:16:9:20:20:12:15:16:18:13:23:22:22:22:20:23:7:23:19:23:14:21:21:21:21:0:20:11:23:18:12:22:21:22:8:10:23:9:18:20:21:23:22:23:20:20:17:23:7:7:24:24:24:18:24:20:20:15:8:19:18:23:25:11:21:24:24:25:17:24:25:25:25:22:23:22:11:26:24:26:26:26:14:17:20:20:18:22:17:26:25:28:28:28:26:3:19:18:25:15:28:21:25:28
2547,0,28,0,330,6:3:4:6:1:1:5:4:2:3:5:2:1:3:6:6:6:4:5:5:3:6:2:4:5:1:2:2:3:5:2:4:1:2:0:5:0:0:5:5:4:3:5:6:5:5:0:7:7:1:4:2:7:6:7:2:2:0:3:1:7:1:7:6:4:3:1:4:6:1:6:6:8:12:12:5:9:0:9:0:5:7:2:8:7:1:9:3:8:7:2:8:10:8:6:12:10:9:12:1:10:10:10:8:14:13:13:13:2:13:4:10:8:13:10:2:14:10:13:8:14:9:14:4:13:14:9:8:9:13:0:8:12:14:10:10:14:8:12:8:5:7:12:7:12:5:12:14:14:8:12:0:13:7:13:3:13:12:10:10:0:0:6:2:14:13:8:9:7:2:9:15:12:15:14:10:1:4:15:9:14:9:13:8:15:15:9:14:15:11:11:17:0:11:17:16:14:16:12:16:15:16:11:17:14:16:10:17:7:16:16:11:15:18:18:17:9:18:13:3:17:8:6:9:18:18:19:17:19:19:17:19:16:14:0:17:18:19:15:11:11:20:19:16:9:20:20:12:15:16:18:13:23:22:22:22:20:23:7:23:19:23:14:21:16:21:21:0:20:11:23:18:12:22:22:22:8:10:23:9:18:20:21:23:22:23:20:20:17:23:7:7:24:24:24:18:24:20:20:15:8:19:18:23:21:22:21:24:19:24:17:24:24:24:24:9:23:22:11:26:24:26:26:26:14:17:20:20:18:22:17:26:25:28:28:28:26:3:19:18:25:15:28:21:25:28
