#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 00:32:52,wvcp,R75_5g,local_search,15,51,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,17,0,59,0:0:1:1:2:1:2:2:3:4:4:3:5:2:4:5:3:4:0:6:7:7:8:8:6:7:6:3:3:8:0:6:9:10:5:11:0:2:8:1:10:11:3:4:11:12:13:12:14:10:13:9:1:10:7:6:9:14:14:13:13:11:14:10:15:5:4:15:15:15:15:15:8:16:7
31,0,16,0,58,0:0:1:5:2:1:2:2:3:4:4:3:1:2:4:5:3:5:0:6:7:4:8:8:6:7:6:3:3:8:0:7:16:10:5:11:16:2:8:1:10:0:3:4:11:9:13:11:14:10:13:9:1:10:7:6:6:14:14:13:13:11:14:10:15:2:9:15:15:15:15:15:8:4:7
40,0,16,0,57,0:0:1:5:2:1:2:2:3:4:4:3:1:2:4:5:3:5:0:6:7:4:8:8:6:7:6:11:3:8:0:7:3:10:5:4:11:2:8:1:10:0:7:4:11:9:13:11:14:10:13:9:1:10:7:6:6:14:14:13:13:16:14:10:15:2:9:15:15:15:15:15:8:5:7
258,0,16,0,56,1:2:3:5:0:5:0:0:5:8:4:1:2:1:4:5:1:8:2:4:3:3:0:1:4:2:4:2:8:7:4:8:10:11:11:0:2:6:8:6:10:11:1:7:7:9:7:8:14:9:13:9:1:14:3:13:10:14:14:13:5:5:14:13:15:16:9:15:15:15:15:15:7:16:16
261,0,15,0,55,1:2:3:5:0:5:0:0:5:8:4:1:2:1:4:5:1:8:2:4:3:3:10:1:4:2:4:2:8:7:4:8:10:11:11:0:2:0:8:13:10:11:1:7:7:9:7:8:14:9:13:9:1:14:3:13:10:14:14:13:5:5:14:13:15:16:9:15:15:15:15:15:7:16:16
324,0,15,0,54,1:2:3:5:0:5:0:0:5:8:4:1:8:1:4:5:1:8:2:4:3:3:0:1:4:2:4:7:8:11:4:8:3:11:11:0:3:10:8:7:10:11:1:7:7:14:13:8:9:9:13:10:1:14:2:13:10:5:14:13:5:5:14:9:15:16:9:15:15:15:15:15:7:16:16
330,0,15,0,53,1:2:3:5:0:5:0:0:5:8:4:1:8:1:4:5:1:8:2:4:3:3:0:1:4:2:4:2:8:11:4:8:3:11:11:0:3:10:8:10:11:10:1:7:7:14:13:8:9:9:13:10:1:14:7:13:10:5:14:13:5:5:14:9:15:16:9:15:15:15:15:15:7:16:16
520,0,15,0,52,1:2:3:5:0:5:0:0:5:11:4:1:11:1:4:5:1:11:2:4:3:3:0:1:4:8:4:8:11:8:4:11:3:2:2:0:3:10:11:10:8:2:1:10:10:14:13:11:9:9:13:14:1:7:7:13:10:5:7:13:5:5:7:16:15:14:9:15:15:15:15:15:9:16:16
2121070,22,14,0,51,2:3:13:9:8:9:8:8:9:14:13:2:14:2:13:9:2:14:3:13:11:11:8:2:13:1:3:3:14:1:1:14:11:0:1:8:11:4:14:4:1:3:2:4:4:7:6:14:0:0:6:7:2:0:16:6:4:9:16:6:9:9:16:0:5:7:7:5:5:7:5:5:11:16:4
2121070,22,14,0,51,2:3:13:9:8:9:8:8:9:14:13:2:14:2:13:9:2:14:3:13:11:11:8:2:13:1:3:3:14:1:1:14:11:0:1:8:11:4:14:4:1:3:2:4:4:7:6:14:0:0:6:7:2:0:16:6:4:9:16:6:9:9:16:0:5:7:7:5:5:7:5:5:11:16:4
#2022-10-12 00:33:15
