#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 04:12:21,wvcp,DSJC125.5g,local_search,7,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,27,0,94,0:1:2:3:4:0:2:1:4:5:5:1:5:3:3:3:6:0:6:6:7:7:8:2:4:7:5:8:7:9:10:3:10:9:11:11:12:8:8:12:10:1:12:11:13:4:13:6:14:13:2:5:14:11:13:9:15:16:17:9:13:14:2:17:15:14:15:16:10:18:18:16:16:19:19:18:20:9:7:4:19:20:21:9:20:17:10:21:12:18:19:17:22:22:2:18:23:18:16:6:24:22:4:12:23:17:21:21:24:14:8:15:15:16:24:25:23:25:3:20:6:26:23:26:11
4,0,27,0,93,0:1:2:3:4:0:2:1:4:5:7:1:5:3:3:3:6:0:6:6:7:7:5:2:4:7:5:8:7:9:10:3:10:9:11:11:12:8:8:12:10:1:12:11:13:4:13:6:14:13:2:5:14:11:13:9:15:16:17:9:13:14:2:17:15:14:15:16:10:18:18:16:16:19:19:18:20:9:19:4:19:20:21:9:20:17:10:21:12:18:19:17:22:22:2:18:23:18:16:6:24:22:4:12:23:17:21:21:24:14:8:15:15:16:24:25:23:25:3:20:6:26:23:26:11
5,0,26,0,92,0:1:2:3:4:0:2:1:4:5:7:1:5:3:3:3:6:0:6:6:7:7:5:2:4:7:5:8:7:9:10:3:10:9:11:11:12:8:8:12:10:1:12:11:13:4:13:6:14:13:2:5:14:11:13:9:15:16:17:9:13:14:2:17:15:14:15:16:10:18:18:16:16:19:19:18:20:9:19:4:19:20:21:9:20:17:10:21:12:18:19:17:22:22:2:18:23:18:16:6:24:22:4:12:23:17:21:21:24:14:8:15:15:16:24:26:23:20:3:20:6:26:23:26:11
29,0,26,0,91,21:6:2:3:4:12:2:21:4:5:7:7:5:3:3:3:6:12:6:2:21:7:5:2:4:7:5:8:7:9:10:3:10:9:11:11:1:8:8:5:10:1:1:11:13:4:13:6:14:13:2:5:14:11:13:9:15:16:17:9:13:14:8:17:15:14:15:16:10:18:18:16:16:19:19:18:20:9:19:4:19:20:1:9:20:17:10:22:12:18:19:17:22:22:2:18:23:18:16:6:24:22:4:12:23:17:21:22:24:14:24:15:15:16:24:26:23:20:3:20:0:26:23:26:11
33,0,25,0,90,21:6:2:3:4:12:2:21:4:5:7:7:5:3:3:3:6:12:6:2:21:7:5:21:4:7:5:8:7:9:10:3:10:9:11:11:1:8:8:5:10:1:1:11:13:4:13:6:14:13:2:5:14:11:13:9:15:16:17:9:13:14:8:17:15:14:15:16:10:18:18:16:16:19:19:18:20:9:19:4:19:20:1:9:20:17:10:22:12:18:19:17:22:22:2:18:23:18:16:6:24:22:4:12:23:17:13:22:24:14:24:15:15:16:24:0:23:20:3:20:2:0:23:0:11
35,0,24,0,86,21:6:2:3:4:14:2:21:4:5:7:7:5:3:3:3:6:14:6:2:21:7:5:21:4:7:5:8:7:9:10:3:10:9:11:11:1:8:8:5:10:1:1:11:13:4:13:6:14:13:2:5:6:11:13:9:15:16:17:9:13:14:8:17:15:5:15:16:10:18:18:16:16:19:19:18:20:9:19:4:19:20:1:9:20:17:10:22:1:18:19:17:22:22:2:18:23:18:16:6:24:22:4:16:23:17:13:22:24:14:24:15:15:16:24:0:23:20:3:20:2:0:23:0:11
47,0,23,0,85,11:6:2:3:4:14:2:11:4:5:7:7:5:3:3:3:6:14:6:2:11:7:5:11:4:7:5:8:7:9:10:3:10:9:0:0:1:8:8:5:13:1:1:11:13:4:13:6:14:8:2:5:6:0:13:9:15:16:17:9:13:14:8:17:15:5:15:16:10:18:18:16:16:19:19:18:20:9:19:4:19:22:1:9:20:17:10:22:1:18:19:17:22:22:2:18:23:18:16:6:24:24:4:16:23:17:13:22:24:14:24:15:15:16:20:10:23:20:3:20:2:0:23:20:15
48,0,23,0,84,11:6:2:3:4:14:2:11:4:5:7:7:5:3:3:3:6:14:6:2:11:7:5:11:4:7:5:8:7:9:10:3:10:9:0:0:1:8:8:5:13:1:1:11:13:4:13:6:14:8:2:5:6:0:13:9:15:16:17:9:13:14:8:17:15:5:15:16:10:7:16:16:16:19:19:18:20:9:19:4:19:22:1:9:20:17:10:22:1:18:19:17:22:22:2:18:23:18:16:6:24:24:4:16:23:17:13:22:24:14:24:15:15:16:20:10:23:20:3:20:2:0:23:20:15
53,0,23,0,83,11:6:2:3:4:14:2:11:4:5:7:7:5:3:3:3:6:14:6:2:11:7:5:11:4:7:5:8:7:9:10:3:10:9:0:0:1:8:8:5:13:1:1:11:13:4:13:6:14:8:2:5:6:0:13:9:15:16:17:9:13:14:8:10:15:5:15:16:10:7:16:16:16:17:0:18:20:9:19:4:19:22:1:9:20:17:10:22:1:18:19:17:22:22:2:18:23:18:16:6:24:24:4:16:23:17:13:22:24:14:24:15:15:16:20:10:23:20:3:20:2:0:23:20:15
77,0,23,0,82,11:6:2:3:4:14:2:11:4:5:7:7:5:3:3:3:6:14:6:2:11:7:5:11:4:7:5:8:7:13:10:3:10:11:0:0:1:8:8:6:13:1:0:13:13:13:5:6:14:8:2:5:4:0:1:9:15:16:17:9:6:14:8:10:15:5:15:16:10:7:16:16:16:17:0:18:20:9:19:4:19:22:20:9:20:17:10:22:1:18:19:17:22:22:2:18:23:18:16:22:24:24:4:16:23:17:1:22:24:14:24:15:15:16:20:10:23:20:3:20:2:0:23:20:15
112,0,23,0,81,11:6:2:3:4:14:2:11:4:5:7:7:5:3:3:3:6:14:6:2:11:7:5:11:4:7:5:8:7:9:10:3:10:11:0:0:1:8:8:6:9:1:0:9:9:9:5:6:14:8:2:5:4:4:1:16:15:20:17:0:6:4:14:10:15:5:15:16:10:1:16:16:16:17:0:18:8:0:19:4:19:22:20:9:20:17:10:22:1:18:19:17:22:22:2:18:23:18:13:22:24:24:4:16:23:17:1:22:24:14:24:15:15:16:20:10:23:20:3:20:2:13:23:20:15
114,0,23,0,80,11:6:2:3:4:14:2:11:4:5:7:7:5:3:3:3:6:14:6:2:11:7:5:11:4:7:5:8:7:9:10:3:10:11:0:0:1:8:8:6:9:14:0:9:9:9:5:6:14:8:2:5:4:4:1:16:15:1:17:0:6:4:14:10:15:5:15:16:10:1:16:16:16:17:0:18:8:0:19:4:19:22:20:9:20:17:10:22:5:18:19:17:22:22:2:18:23:18:13:22:24:24:4:16:23:17:1:22:24:14:24:15:15:16:20:10:23:20:3:20:2:13:23:20:15
235,0,23,0,79,11:6:2:3:4:14:2:11:4:5:7:7:5:3:3:3:6:14:6:2:1:7:5:11:4:7:5:8:7:1:10:3:14:11:0:0:8:8:10:6:9:0:0:9:9:9:5:6:14:8:2:5:4:4:9:16:15:1:9:0:6:4:14:10:15:5:15:16:10:7:16:16:16:11:0:22:18:0:19:4:17:11:18:9:1:17:10:22:17:22:19:17:22:10:14:7:23:18:13:13:19:24:4:16:23:11:1:22:24:24:24:15:15:16:20:19:23:20:3:20:13:13:23:20:15
311,0,23,0,78,11:6:2:3:4:1:2:11:3:5:7:7:5:3:3:8:6:14:6:8:14:7:5:11:4:7:5:4:7:1:10:8:14:11:0:0:8:8:10:6:9:0:0:9:9:9:5:6:9:8:2:5:3:4:9:16:2:1:9:0:6:1:14:10:2:5:11:16:10:7:16:16:16:11:0:22:18:0:19:4:17:4:18:9:18:17:10:22:17:22:19:17:22:10:14:7:23:18:13:13:19:24:2:16:23:11:1:22:24:24:24:15:15:16:20:19:23:20:13:20:13:13:23:20:15
2425,0,24,0,77,2:4:5:11:6:8:5:2:11:7:6:3:7:11:11:11:4:3:4:5:2:2:7:5:6:3:7:3:14:0:10:16:14:0:8:8:16:16:10:4:10:2:14:10:10:0:7:2:14:16:5:7:11:6:8:1:18:8:10:1:4:6:3:1:16:7:0:19:19:14:4:1:0:0:19:22:6:1:18:18:19:9:17:9:9:17:19:22:17:22:19:17:18:8:7:22:23:21:13:13:21:3:17:15:23:15:23:22:24:24:24:20:15:15:24:20:21:20:13:20:13:13:23:20:20
