#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 01:40:03,wvcp,GEOM120b,local_search,3,35,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,42,0:1:2:3:4:1:3:2:4:3:4:0:5:0:2:4:2:0:3:5:0:1:3:5:4:2:6:7:6:6:5:7:1:7:6:7:0:6:5:7:8:8:9:7:10:11:12:11:13:12:12:11:10:4:6:13:6:9:13:9:11:2:11:4:13:12:12:10:9:6:0:8:14:10:13:15:14:12:1:8:10:15:16:17:17:18:15:14:19:14:10:18:19:17:15:19:16:14:7:5:2:19:15:0:11:18:1:17:13:10
17,0,19,0,41,7:6:3:1:4:1:3:2:4:3:4:0:5:0:2:4:2:0:3:5:0:1:3:5:4:2:6:7:6:3:5:7:1:7:6:7:0:9:5:6:8:8:2:7:10:11:12:11:13:12:12:11:10:4:9:13:6:9:13:9:11:2:11:4:13:12:12:10:9:6:0:8:14:10:13:15:14:12:1:8:10:15:0:17:17:18:15:14:19:14:10:18:19:17:15:19:18:14:7:5:2:19:15:0:11:18:1:17:13:10
36,0,19,0,40,7:6:3:0:4:5:3:2:6:3:4:0:5:0:2:4:2:0:3:3:7:4:3:0:4:2:5:7:6:3:12:7:5:7:6:5:0:9:5:6:8:8:2:7:10:11:12:11:13:12:12:11:10:4:9:13:6:9:13:9:11:2:11:4:13:12:12:10:9:6:0:8:14:10:13:15:14:12:1:8:10:15:1:17:17:18:15:14:19:14:10:18:19:17:15:19:18:14:7:5:2:19:15:0:11:18:1:17:13:10
37,0,19,0,39,7:6:3:0:4:5:3:2:6:3:4:0:5:0:2:4:2:0:3:3:7:4:3:0:4:2:5:7:6:3:2:7:5:7:6:5:0:9:5:6:8:8:2:7:10:11:12:11:13:12:12:11:10:4:9:13:6:9:13:9:11:2:11:4:13:12:12:10:9:6:0:8:14:10:13:15:14:12:1:8:10:15:1:17:17:18:15:14:19:14:10:18:19:17:15:19:18:14:7:5:12:19:15:0:11:18:1:17:13:10
483,0,18,0,38,3:6:7:2:0:2:0:6:5:3:2:4:5:0:7:2:7:6:0:0:3:4:3:6:4:7:2:3:3:0:6:5:7:5:2:5:4:10:12:5:13:8:11:5:8:9:13:9:4:12:11:11:8:3:9:13:5:9:13:9:9:4:11:12:13:12:12:10:10:6:6:11:15:19:8:17:15:17:4:18:10:11:14:18:12:18:14:14:19:10:15:17:7:10:7:19:18:14:13:15:17:19:15:4:11:14:8:17:13:10
571,0,17,0,37,3:6:7:2:4:2:6:6:0:7:4:2:5:0:7:4:7:5:0:0:3:4:7:5:4:7:2:3:3:0:6:7:7:5:2:0:4:0:12:5:10:8:11:5:8:9:10:9:13:13:11:3:8:3:9:13:10:9:13:9:9:4:11:12:13:12:12:10:10:4:6:11:15:8:18:17:15:17:2:12:14:11:14:18:12:18:14:15:17:10:15:17:11:18:6:13:18:14:5:15:7:8:14:4:11:14:8:17:13:10
1737,0,16,0,36,3:12:7:6:0:6:2:6:12:7:0:2:5:2:4:4:7:3:7:2:0:6:12:3:6:4:7:0:12:0:5:12:0:3:2:7:4:4:5:12:10:11:8:3:13:2:5:11:11:5:8:11:13:0:4:12:4:8:10:8:4:10:13:2:13:5:5:10:13:4:11:10:14:13:18:10:18:17:3:7:17:8:17:15:18:15:10:14:14:12:13:17:18:15:8:6:18:6:14:13:17:10:17:4:3:14:14:15:18:15
4612,0,16,0,35,2:0:12:3:7:3:7:4:12:3:12:7:6:6:4:12:12:0:3:12:0:6:0:4:3:2:3:2:6:4:4:2:0:2:12:6:12:8:6:0:10:11:5:2:13:4:6:11:11:8:8:11:13:11:4:10:5:7:5:8:0:10:8:2:5:10:10:13:13:12:11:8:17:13:15:10:14:18:2:18:18:5:18:15:15:14:14:13:17:10:13:3:0:15:5:17:15:17:10:13:8:14:18:12:11:7:14:14:15:4
4612,0,16,0,35,2:0:12:3:7:3:7:4:12:3:12:7:6:6:4:12:12:0:3:12:0:6:0:4:3:2:3:2:6:4:4:2:0:2:12:6:12:8:6:0:10:11:5:2:13:4:6:11:11:8:8:11:13:11:4:10:5:7:5:8:0:10:8:2:5:10:10:13:13:12:11:8:17:13:15:10:14:18:2:18:18:5:18:15:15:14:14:13:17:10:13:3:0:15:5:17:15:17:10:13:8:14:18:12:11:7:14:14:15:4
#2022-10-12 01:40:03
