#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 01:40:03,wvcp,GEOM120,local_search,13,72,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,12,0,82,0:0:1:1:1:1:0:0:0:1:0:0:1:1:2:2:3:0:4:1:0:3:2:4:4:4:3:5:3:3:4:4:2:4:3:5:6:3:3:3:6:6:1:6:1:7:5:5:2:6:3:7:7:2:7:1:2:7:6:8:9:3:2:7:8:7:8:6:5:5:9:9:5:2:9:0:8:9:5:8:9:10:10:8:10:10:5:5:2:7:4:1:9:10:10:11:11:4:11:9
23,0,12,0,81,0:0:1:1:1:1:0:0:0:1:0:0:1:1:3:2:4:0:2:1:0:3:2:4:2:4:3:4:3:3:4:4:2:4:3:5:6:2:3:3:6:6:1:6:1:7:5:5:2:6:3:7:7:2:7:1:2:7:6:8:9:3:2:7:8:7:8:6:5:5:9:9:5:3:9:0:8:9:5:8:9:10:10:8:10:10:5:5:2:7:4:1:9:10:10:11:11:4:11:9
70,0,12,0,80,0:1:1:1:1:1:0:0:0:1:0:0:0:4:3:2:4:0:2:1:0:3:2:4:2:0:3:4:3:3:4:4:2:4:3:6:6:2:3:3:6:6:1:3:1:7:5:5:2:6:6:7:7:2:7:1:2:8:7:8:9:3:2:7:8:7:8:9:5:5:9:9:5:3:9:5:8:9:5:9:9:10:10:8:10:10:5:5:2:7:4:1:9:10:10:11:11:4:11:9
13757,0,12,0,79,0:1:1:0:1:0:1:0:0:1:0:1:0:0:4:2:1:1:2:1:0:2:2:4:2:3:4:3:2:3:4:3:2:4:3:6:6:2:3:3:6:6:1:4:7:5:3:6:7:3:7:7:2:4:7:1:7:8:7:8:9:4:2:7:8:6:8:9:5:5:9:9:5:3:9:5:8:9:5:9:9:10:10:8:10:10:5:5:2:7:4:1:9:10:10:11:11:0:11:9
13763,0,12,0,78,0:1:1:0:1:0:1:0:0:1:0:1:0:0:4:2:1:1:2:1:0:2:2:4:2:3:4:3:2:3:4:3:2:4:3:6:6:2:3:3:6:6:1:4:7:5:3:6:7:3:7:7:2:4:6:1:7:8:7:8:7:4:2:7:8:6:8:1:5:5:6:8:5:3:9:5:8:9:5:9:9:10:10:8:10:10:5:5:2:7:4:1:9:10:10:11:11:0:11:9
22834,0,12,0,77,0:1:1:0:1:0:1:0:0:0:0:1:1:0:4:2:1:2:2:0:1:0:2:4:3:3:4:2:4:4:4:3:2:4:3:6:6:1:3:3:6:6:6:8:7:3:8:6:7:3:7:7:2:4:4:1:7:5:7:8:5:8:2:7:8:6:3:8:5:5:6:8:5:8:5:1:7:5:6:4:9:10:10:8:10:10:5:9:2:7:2:0:9:10:10:11:11:5:11:9
22836,0,11,0,76,0:1:1:0:1:0:1:0:0:0:0:1:1:0:4:2:1:2:2:0:1:0:2:4:3:3:7:2:4:4:4:3:2:4:3:6:6:1:3:3:6:6:6:8:7:3:8:6:7:3:7:7:2:4:4:1:7:5:7:8:5:8:2:7:8:6:3:8:5:5:6:8:5:8:5:1:7:5:6:4:4:10:10:8:10:10:5:8:2:7:2:0:10:10:10:11:11:5:11:11
22840,0,11,0,74,0:1:1:0:1:0:1:0:0:0:0:1:1:0:4:4:1:2:2:0:1:0:2:4:3:3:4:2:4:4:4:3:2:4:3:6:6:1:3:3:6:6:6:8:7:3:8:6:7:3:7:7:2:4:4:1:7:5:7:8:5:8:2:7:8:6:3:8:5:5:6:8:5:8:5:1:7:5:6:2:10:2:10:8:10:10:5:8:2:7:2:0:10:10:10:11:11:5:11:11
355540495,0,11,0,74,0:1:1:0:1:0:1:0:0:0:0:1:1:0:4:4:1:2:2:0:1:0:2:4:3:3:4:2:4:4:4:3:2:4:3:6:6:1:3:3:6:6:6:8:7:3:8:6:7:3:7:7:2:4:4:1:7:5:7:8:5:8:2:7:8:6:3:8:5:5:6:8:5:8:5:1:7:5:6:2:10:2:10:8:10:10:5:8:2:7:2:0:10:10:10:11:11:5:11:11
#2022-10-12 02:40:04
