#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:44:07,wvcp,queen12_12,local_search,19,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,19,0,215,0:0:0:1:1:0:1:2:2:1:0:3:3:0:2:3:4:4:4:3:1:4:4:3:2:1:3:4:5:2:4:6:1:6:5:1:7:5:7:4:6:2:5:2:7:5:7:6:5:8:6:8:7:6:3:8:7:6:3:9:8:4:9:9:8:10:10:9:4:10:0:10:11:0:3:9:11:6:8:7:2:5:2:11:10:7:11:9:11:11:8:11:11:9:12:3:12:8:12:12:0:13:5:10:13:13:12:2:13:10:12:6:14:15:14:15:16:9:12:15:16:16:5:14:16:13:15:17:17:15:17:16:18:18:16:14:5:18:10:15:0:16:17:18
32,0,19,0,214,0:0:0:1:1:0:1:2:2:1:0:3:1:0:6:3:4:4:4:3:1:4:4:3:2:1:3:4:5:2:4:6:2:8:5:1:7:5:7:4:6:2:5:7:7:2:7:6:5:8:6:8:2:6:3:8:7:6:3:9:8:4:9:9:8:10:10:9:4:10:0:10:11:0:3:9:11:6:8:7:2:5:2:11:10:7:11:9:11:11:5:11:11:9:8:3:12:8:12:12:0:13:5:10:13:13:12:2:13:10:12:6:3:8:13:15:16:9:12:15:16:16:5:14:16:13:15:17:17:15:17:16:14:18:16:14:5:18:10:15:0:16:17:18
36,0,19,0,213,0:0:0:1:1:0:1:2:2:1:0:3:1:0:5:3:4:4:4:3:1:4:4:3:2:1:3:4:5:2:4:6:2:6:5:1:7:5:7:4:6:2:5:7:7:2:7:6:5:8:6:8:2:6:3:8:7:6:3:9:8:4:9:9:8:10:10:9:4:10:0:10:11:0:3:9:11:6:8:7:2:10:2:11:10:7:11:9:11:11:12:11:11:9:8:3:12:8:12:12:0:13:5:10:13:13:12:2:13:10:12:6:3:8:13:15:16:9:12:15:16:16:5:14:16:13:15:17:17:15:17:16:14:18:16:14:5:18:10:15:0:16:17:18
99,0,19,0,212,0:0:0:1:1:0:1:2:2:1:0:3:1:0:1:3:4:4:4:3:1:4:4:3:2:1:3:7:5:4:4:6:2:6:5:2:7:6:6:4:6:2:5:7:7:2:7:6:5:8:7:8:2:8:3:8:7:6:3:9:9:4:9:9:8:10:10:9:4:10:0:10:11:0:3:9:11:7:8:7:2:10:8:11:10:7:11:2:11:11:5:11:11:6:9:3:12:8:12:12:11:13:5:10:13:13:12:2:13:10:12:1:3:15:13:15:16:9:12:15:16:16:5:14:16:13:15:17:17:15:17:16:14:18:16:14:5:18:10:15:18:16:17:18
170,0,19,0,211,0:0:0:1:1:0:1:2:2:1:0:3:1:0:1:3:4:4:4:3:1:4:4:3:2:1:3:7:5:4:4:6:2:6:5:2:7:6:6:4:6:2:5:7:7:2:7:6:5:8:3:8:2:8:3:8:7:6:5:9:9:4:9:9:8:10:10:9:4:10:0:11:11:0:3:9:11:7:8:7:2:10:8:10:10:7:11:2:11:11:11:11:1:6:9:3:12:8:12:12:0:13:5:10:13:13:12:2:13:10:12:1:3:5:13:15:16:9:12:15:16:16:5:14:16:13:15:17:17:15:17:16:14:18:16:14:15:18:8:15:18:16:17:18
171,0,19,0,210,0:0:0:1:1:0:1:2:2:1:0:3:1:0:1:3:4:4:4:3:1:4:4:3:2:1:3:7:5:4:4:6:2:6:5:2:7:6:6:4:6:2:5:7:7:2:7:6:5:8:3:8:2:8:3:8:7:6:5:9:9:4:9:9:8:10:10:9:4:10:0:11:11:0:3:9:11:7:8:7:2:10:8:10:10:7:11:2:11:11:11:11:1:6:9:3:12:8:12:12:0:13:5:10:13:13:12:2:13:10:12:1:3:5:13:15:16:9:12:15:16:16:5:15:16:13:15:17:17:17:17:16:15:18:16:14:15:18:8:15:18:16:17:18
192,0,18,0,208,0:0:0:1:1:0:1:2:2:1:0:3:1:0:1:3:4:4:4:3:1:4:4:3:2:1:3:7:5:4:4:6:2:6:5:2:7:6:6:4:6:2:5:7:7:2:7:6:5:8:3:8:2:8:3:8:7:6:5:9:9:4:9:9:6:10:10:9:4:10:0:11:11:0:3:9:11:7:8:7:2:9:8:10:10:7:10:2:11:11:11:11:1:6:9:3:12:8:12:12:0:13:5:10:13:13:12:2:13:10:12:1:3:5:13:15:16:9:12:15:16:16:5:15:16:13:15:17:17:17:17:16:15:18:16:11:15:18:8:15:18:16:17:18
193,0,18,0,207,0:0:0:1:1:0:1:2:2:1:0:3:1:0:1:3:4:4:4:3:1:4:4:3:2:1:3:7:5:4:4:6:2:6:5:2:7:6:6:4:6:2:5:7:7:2:7:6:5:8:3:8:2:8:3:8:7:6:5:9:9:4:9:9:6:10:10:9:4:10:0:11:11:0:3:9:11:7:8:7:2:9:8:10:10:7:10:2:11:11:11:11:1:6:9:3:12:8:12:12:0:13:5:10:13:13:12:2:13:10:12:1:3:5:13:15:16:9:12:15:16:16:5:15:16:13:15:17:17:17:17:16:15:17:16:11:15:12:8:15:18:16:17:18
229,0,18,0,206,0:0:0:1:1:0:1:2:2:1:0:3:1:0:1:3:4:4:4:3:1:4:4:3:2:1:3:7:7:4:4:6:2:6:5:2:5:6:6:4:6:2:5:7:7:2:7:6:5:8:7:8:2:8:3:8:5:6:3:7:9:4:9:9:6:10:10:9:4:10:0:11:11:0:3:11:11:9:8:7:2:5:8:10:10:7:10:2:11:11:11:11:1:6:9:3:12:8:12:12:0:13:5:10:13:13:12:2:13:10:12:1:3:9:13:15:16:9:12:15:16:16:13:15:16:13:15:17:17:17:17:16:15:17:16:11:15:12:8:15:18:16:17:18
930,0,18,0,205,0:0:0:2:2:0:2:1:1:2:1:4:2:1:3:3:4:4:3:0:7:4:4:3:2:2:1:4:7:7:3:6:2:0:1:2:4:6:3:2:6:5:5:5:1:7:0:6:1:9:8:9:8:9:8:8:5:6:4:8:6:4:5:9:3:5:0:10:6:8:1:7:11:9:3:11:11:9:10:5:11:7:10:10:10:7:11:5:11:9:11:9:3:6:0:2:1:8:12:12:11:12:10:7:10:10:12:16:9:11:12:12:5:1:13:15:13:6:12:15:16:16:13:15:16:13:15:17:17:17:17:16:15:17:16:5:15:12:17:15:18:16:17:18
931,0,17,0,204,0:0:0:2:2:0:2:1:1:2:1:4:2:1:3:3:4:4:3:0:7:4:4:3:2:2:1:4:7:7:3:6:2:0:1:2:4:6:3:2:6:5:5:5:1:7:0:6:1:9:8:9:8:9:8:8:5:6:4:8:6:4:5:9:3:5:0:10:6:8:1:7:11:9:3:11:11:9:10:5:11:7:9:10:10:7:11:5:11:9:11:9:3:6:0:2:1:8:12:12:11:12:10:7:10:10:12:16:9:11:12:12:5:1:13:15:13:6:12:15:16:16:13:15:16:13:15:17:17:17:17:16:15:17:16:5:15:12:17:15:10:16:17:10
943,0,17,0,203,0:0:0:2:2:0:2:1:1:2:1:4:2:1:3:3:4:4:3:0:7:4:4:3:2:2:1:4:7:7:3:6:2:0:1:2:4:6:3:2:6:5:5:5:1:7:0:6:1:9:8:9:8:9:8:8:5:6:4:8:8:4:5:9:3:5:0:10:6:6:1:7:11:9:3:11:11:9:10:5:11:7:9:10:10:7:11:5:11:9:11:9:3:6:0:2:1:12:6:12:11:12:8:7:10:10:12:16:9:11:12:12:5:1:13:10:13:8:12:13:16:16:8:15:16:13:15:17:17:17:17:16:15:17:16:5:15:12:17:15:10:16:17:10
2670,0,17,0,202,0:0:0:2:2:0:2:1:1:2:1:3:2:0:6:3:8:3:3:1:2:8:3:4:1:2:8:3:6:4:8:8:2:1:6:2:4:6:6:2:4:1:4:0:8:4:3:8:3:7:4:9:7:8:9:7:9:1:8:5:9:3:5:5:0:7:0:4:9:8:9:5:11:9:6:5:11:3:6:7:9:5:9:6:10:7:9:10:10:7:3:11:10:11:5:2:12:16:11:10:7:16:12:12:12:16:16:12:4:5:7:6:11:16:10:15:13:5:16:10:13:0:12:15:17:12:15:13:17:17:17:17:15:17:15:11:15:15:17:15:17:12:13:13
2737,0,17,0,201,0:0:0:2:2:0:2:1:1:2:1:3:2:0:6:3:8:8:3:1:2:8:3:4:1:2:8:3:6:4:8:8:2:1:6:2:4:6:6:2:4:1:4:0:8:4:3:8:3:7:4:9:7:8:9:7:9:1:8:5:9:3:5:5:7:7:0:4:9:8:1:5:11:9:6:5:11:3:6:7:9:5:9:6:10:7:10:10:10:7:3:11:10:11:5:2:16:16:11:10:7:16:9:12:12:16:16:12:4:5:7:6:11:16:10:12:13:5:16:10:13:0:12:15:17:16:15:13:17:17:17:17:15:17:15:11:15:15:17:15:17:12:13:13
2742,0,17,0,200,0:0:0:2:2:0:2:1:1:2:1:3:2:0:6:3:8:8:3:1:2:8:3:4:1:2:8:3:6:4:8:8:2:1:6:2:4:6:6:2:4:1:4:0:8:4:3:8:3:7:4:9:7:8:9:7:9:1:8:5:9:3:5:5:7:7:0:4:9:8:1:5:11:9:6:5:11:3:6:7:9:5:9:6:10:7:10:10:10:7:3:11:10:11:5:2:16:16:11:10:7:12:9:12:12:16:16:12:4:5:7:6:11:16:10:12:0:5:16:10:16:0:12:15:17:16:15:13:17:17:17:17:15:17:15:11:15:15:17:15:17:12:13:13
2743,0,17,0,198,0:0:0:2:2:0:2:1:1:2:1:3:2:0:6:3:8:8:3:1:2:8:3:4:1:2:8:3:6:4:8:8:2:1:6:2:4:6:6:2:4:1:4:0:8:4:3:8:3:7:4:9:7:8:9:7:9:1:8:5:9:3:5:5:7:7:0:4:9:8:1:5:11:9:6:5:11:3:6:7:9:5:9:6:10:7:10:10:10:7:3:11:10:11:5:2:16:16:11:10:7:12:9:12:12:16:16:12:4:5:7:6:11:16:10:12:0:5:16:10:16:0:12:15:17:16:15:15:17:17:17:17:12:17:15:11:15:15:17:15:17:12:13:13
2787,0,17,0,197,0:0:0:2:2:0:2:1:1:2:1:3:2:0:8:3:8:8:3:1:2:8:3:4:1:2:6:3:6:4:8:8:2:1:6:2:4:6:8:2:4:1:4:0:8:4:3:8:3:7:4:9:7:7:9:7:9:1:8:5:9:3:5:5:7:7:0:4:9:8:1:5:11:9:6:11:11:3:1:7:9:5:9:6:10:7:10:10:10:7:3:11:10:11:5:2:5:16:11:10:6:12:9:12:12:16:16:12:4:5:11:16:11:16:10:12:0:6:16:10:16:0:12:15:17:16:15:15:17:17:17:17:12:17:15:7:15:15:17:15:17:12:13:13
2789,0,16,0,196,0:0:0:2:2:0:2:1:1:2:1:3:2:0:8:3:8:8:3:1:2:8:3:4:1:2:6:3:6:4:8:8:2:1:6:2:4:6:8:2:4:1:4:0:8:4:3:8:3:7:4:9:7:7:9:7:9:1:8:5:9:3:5:5:7:7:5:4:9:8:1:5:11:9:6:11:11:3:1:7:9:5:9:6:10:7:10:10:10:7:3:11:10:11:5:2:5:16:11:10:6:12:9:12:12:16:16:12:4:5:11:16:11:16:10:12:0:6:16:10:16:0:12:15:17:16:15:15:17:17:17:17:12:17:15:7:15:15:17:15:17:12:0:6
2929,0,16,0,195,0:0:0:2:2:0:2:1:1:2:1:3:2:0:8:3:8:8:3:1:2:8:3:4:1:2:6:3:6:4:8:8:2:1:6:2:4:6:8:2:4:1:4:0:8:4:3:8:3:7:4:9:7:7:9:7:9:1:8:5:9:3:5:5:7:7:5:4:9:8:1:5:11:9:6:11:11:3:1:7:0:5:9:6:10:7:10:10:10:7:3:9:10:11:5:2:5:16:11:9:6:12:9:12:7:16:12:12:4:5:11:16:11:16:10:12:0:6:9:12:16:16:10:17:17:0:17:0:16:17:4:12:12:16:15:7:15:15:17:15:15:5:0:6
3588,0,16,0,194,0:0:0:2:2:0:2:1:1:2:1:3:2:0:8:3:8:3:3:1:2:8:3:4:1:2:6:3:6:6:8:8:2:1:6:2:4:6:8:2:4:1:4:0:8:4:3:8:3:7:6:9:7:7:9:7:9:1:8:5:9:3:5:5:7:7:0:4:4:8:1:11:11:9:4:11:11:3:6:5:11:7:9:6:10:7:9:5:8:10:3:9:4:10:5:2:5:16:5:5:7:12:11:12:12:11:16:12:9:11:10:16:10:16:9:12:0:10:5:12:16:4:9:10:10:16:17:17:16:1:12:12:12:17:17:11:6:17:7:17:15:17:15:15
4588,0,16,0,193,0:0:0:2:2:0:2:1:1:2:1:3:2:0:8:3:8:8:3:1:2:8:3:4:1:2:6:3:6:1:8:8:2:1:6:2:4:6:8:2:4:1:4:0:8:4:3:8:6:7:3:9:7:7:9:7:9:1:8:5:9:3:5:5:9:7:0:4:4:8:9:5:11:5:4:5:11:3:1:5:0:7:9:11:10:7:10:3:10:5:10:11:4:6:9:2:12:12:6:10:7:11:5:16:16:11:12:16:9:5:11:10:4:12:10:16:0:6:7:12:10:4:16:10:11:12:16:0:12:12:12:12:16:17:17:9:11:17:7:17:15:17:15:15
4628,0,15,0,192,0:0:0:2:2:0:2:1:1:2:1:3:2:0:8:3:8:8:3:1:2:8:3:4:1:2:6:3:6:1:8:8:2:1:6:2:4:6:8:2:4:1:4:0:8:4:3:8:6:7:3:9:7:7:9:7:9:1:8:5:9:3:5:5:9:7:0:4:4:8:9:5:11:5:4:5:11:3:1:5:0:7:9:11:10:7:10:3:10:6:10:11:4:6:9:2:12:12:6:10:7:11:5:16:16:11:12:16:9:5:11:10:4:12:9:16:0:6:7:12:10:4:16:10:11:12:16:0:12:12:12:12:16:17:11:9:11:17:7:10:17:4:17:17
104004175,0,15,0,192,0:0:0:2:2:0:2:1:1:2:1:3:2:0:8:3:8:8:3:1:2:8:3:4:1:2:6:3:6:1:8:8:2:1:6:2:4:6:8:2:4:1:4:0:8:4:3:8:6:7:3:9:7:7:9:7:9:1:8:5:9:3:5:5:9:7:0:4:4:8:9:5:11:5:4:5:11:3:1:5:0:7:9:11:10:7:10:3:10:6:10:11:4:6:9:2:12:12:6:10:7:11:5:16:16:11:12:16:9:5:11:10:4:12:9:16:0:6:7:12:10:4:16:10:11:12:16:0:12:12:12:12:16:17:11:9:11:17:7:10:17:4:17:17
#2022-10-12 00:44:08
