#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:10:02,wvcp,le450_15c,local_search,4,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,382,0:1:0:0:1:2:0:2:3:2:0:1:3:1:1:3:2:3:1:1:3:2:1:3:4:3:4:3:1:3:4:5:2:2:4:1:4:2:4:5:2:3:5:1:3:5:6:5:5:5:1:7:7:8:6:8:7:8:5:8:7:8:8:7:6:6:0:6:6:5:8:0:5:9:9:6:7:4:9:6:6:4:10:0:10:8:1:8:6:7:4:8:9:9:1:9:10:7:10:11:11:11:10:11:11:9:0:7:7:12:10:12:12:12:10:13:14:8:11:14:14:13:9:14:7:11:11:13:14:13:9:13:3:14:3:0:8:0:2:0:6:13:15:15:12:15:7:16:2:16:15:0:3:14:13:15:7:8:16:0:13:16:9:4:14:16:14:16:16:4:15:16:15:10:8:10:13:17:17:17:15:6:10:13:2:17:18:7:9:13:7:18:13:4:18:19:18:19:20:18:17:14:19:8:18:2:20:19:20:17:13:19:5:20:5:17:11:19:19:15:21:21:21:19:18:21:1:7:20:20:20:21:17:18:21:15:9:8:20:14:8:11:20:9:10:22:22:3:21:22:16:19:10:16:11:22:8:22:3:18:16:21:16:17:14:11:7:6:21:10:20:21:22:17:4:22:22:23:12:15:14:23:23:20:16:17:20:9:12:22:19:18:2:4:13:24:24:24:24:23:1:15:6:24:24:12:24:5:2:6:23:23:23:24:20:25:23:23:25:26:19:25:26:10:27:11:22:23:27:27:27:25:27:9:26:25:4:14:25:26:26:25:24:6:26:18:28:28:28:0:2:26:27:28:21:27:8:3:5:1:9:12:19:4:29:30:28:30:29:29:27:16:29:30:22:20:30:5:26:13:29:30:28:29:25:6:12:31:32:33:31:31:32:33:33:32:32:27:33:33:30:28:0:21:32:28:26:31:14:25:10:32:15:24:29:25:17:26:27:30:8:7:16:3:33:17:26:25:33:19:22:29:18:32:29:25:32:30:31:9:10:32:34:12:34:28:32:16:34:27
4,0,35,0,381,0:1:0:0:1:2:0:2:3:2:0:1:3:1:1:3:2:3:1:1:3:2:1:3:4:3:4:3:1:3:4:5:2:2:4:1:4:2:4:5:2:3:5:1:3:5:6:5:5:5:1:7:7:8:6:8:7:8:5:8:7:8:8:7:6:6:0:6:6:5:8:0:5:9:9:6:7:4:9:6:6:4:10:0:10:8:1:8:6:7:4:8:9:9:1:9:10:7:10:11:11:11:10:11:11:9:0:7:7:12:10:12:12:12:10:13:14:8:11:14:14:13:9:14:7:11:11:13:12:13:9:13:3:14:3:0:8:0:2:0:6:13:15:15:12:15:7:16:14:16:15:0:3:14:13:15:7:8:16:0:13:16:9:4:14:16:14:16:16:4:15:16:15:10:8:10:13:17:17:17:15:6:10:13:2:17:2:7:9:13:7:16:13:4:18:19:18:19:20:18:17:14:19:8:18:2:20:19:20:17:13:19:5:20:5:17:11:19:19:15:21:21:21:19:18:21:1:7:20:20:20:21:17:18:21:15:9:8:20:14:8:11:20:9:10:22:22:3:21:22:16:19:10:16:11:22:8:22:3:18:16:21:16:17:14:11:7:6:21:10:20:21:22:17:4:22:22:23:12:15:14:23:23:20:16:17:20:9:12:22:19:18:2:4:13:24:24:24:24:23:1:15:6:24:24:12:24:5:2:6:23:23:23:24:20:25:23:23:25:26:19:25:26:10:27:11:22:23:27:27:27:25:27:9:26:25:4:14:25:26:26:25:24:6:26:18:28:28:28:0:2:26:27:28:21:27:8:3:5:1:9:12:19:4:29:30:28:30:29:29:27:16:29:30:22:20:30:5:26:13:29:30:28:29:25:6:12:31:32:33:31:31:32:33:33:32:32:27:33:33:30:28:0:21:32:28:26:31:14:25:10:32:15:24:29:25:17:26:27:30:8:7:16:3:33:17:26:25:33:19:22:29:18:32:29:25:32:30:31:9:10:32:34:12:34:28:32:16:34:27
5,0,34,0,380,0:1:0:0:1:2:0:2:3:2:0:1:3:1:1:3:2:3:1:1:3:2:1:3:4:3:4:3:1:3:4:5:2:2:4:1:4:2:4:5:2:3:5:1:3:5:6:5:5:5:1:7:7:8:6:8:7:8:5:8:7:8:8:7:6:6:0:6:6:5:8:0:5:9:9:6:7:4:9:6:6:4:10:0:10:8:1:8:6:7:4:8:9:9:1:9:10:7:10:11:11:11:10:11:11:9:0:7:7:12:10:12:12:12:10:13:14:8:11:14:14:13:9:14:7:11:11:13:12:13:9:13:3:14:3:0:8:0:2:0:6:13:15:15:12:15:7:16:14:16:15:0:3:14:13:15:7:8:16:0:13:16:9:4:14:16:14:16:16:4:15:16:15:10:8:10:13:17:17:17:15:6:10:13:2:17:2:7:9:13:7:16:13:4:18:19:18:19:20:18:17:14:19:8:18:2:20:19:20:17:13:19:5:20:5:17:11:19:19:15:21:21:21:19:18:21:1:7:20:20:20:21:17:18:21:15:9:8:20:14:8:11:20:9:10:22:22:3:21:22:16:19:10:16:11:22:8:22:3:18:16:21:16:17:14:11:7:6:21:10:20:21:22:17:4:22:22:23:12:15:14:23:23:20:16:17:20:9:12:22:19:18:2:4:13:24:24:24:24:23:1:15:6:24:24:12:24:5:2:6:23:23:23:24:20:25:23:23:25:26:19:25:26:10:27:11:22:23:27:27:27:25:27:9:26:25:4:14:25:26:26:25:24:6:26:18:28:28:28:0:2:26:27:28:21:27:8:3:5:1:9:12:19:4:29:30:28:30:29:29:27:16:29:30:22:20:30:5:26:13:29:30:28:29:25:6:12:31:32:33:31:31:32:33:33:32:32:27:33:33:30:28:0:21:32:28:26:31:14:25:10:32:15:24:29:25:17:26:27:30:8:7:16:3:33:17:26:25:33:19:22:29:18:32:29:25:32:30:31:9:10:32:18:12:12:28:32:16:12:27
11,0,34,0,379,0:1:0:0:1:2:0:2:3:2:0:1:3:1:1:3:2:3:1:1:3:2:1:3:4:3:4:3:1:3:4:5:2:2:4:1:4:2:4:5:2:3:5:1:3:5:6:5:5:5:1:7:7:8:6:8:7:8:5:8:7:8:8:7:6:6:0:6:6:5:8:0:3:9:9:6:7:4:9:6:6:4:5:0:1:8:1:8:6:7:4:8:9:9:1:9:10:7:10:11:11:11:10:11:11:9:0:7:7:12:10:12:12:12:10:13:14:8:11:14:14:13:9:14:7:11:11:13:12:13:9:13:3:14:12:0:8:0:2:0:6:13:15:15:12:15:7:16:14:16:15:0:3:14:13:15:7:8:16:0:13:16:9:4:14:16:14:16:16:4:15:16:15:10:8:10:13:17:17:17:15:6:10:13:2:17:2:7:9:13:7:16:13:4:18:19:18:19:20:18:17:14:19:8:18:2:20:19:20:17:13:19:5:20:5:17:11:19:19:15:21:21:21:19:18:21:1:7:20:20:20:21:17:18:21:15:9:8:20:14:8:11:20:9:10:22:22:3:21:22:16:19:10:16:11:22:8:22:3:18:16:21:16:17:14:11:7:6:21:10:20:21:22:17:4:22:22:23:12:15:14:23:23:20:16:17:20:9:12:22:19:18:2:4:13:24:24:24:24:23:1:15:6:24:24:12:24:18:2:6:23:23:23:24:20:25:23:23:25:26:19:25:26:10:27:11:22:23:27:27:27:25:27:9:26:25:4:14:25:26:26:25:24:6:26:18:28:28:28:0:2:26:27:28:21:27:8:3:5:1:9:12:19:4:29:30:28:30:29:29:27:16:29:30:22:20:30:5:26:13:29:30:28:29:25:6:12:31:32:33:31:31:32:33:33:32:32:27:33:33:30:28:0:21:32:28:26:31:14:25:10:32:15:24:29:25:17:26:27:30:8:7:16:3:33:17:26:25:33:19:22:29:18:32:29:25:32:30:31:9:10:32:18:12:12:28:32:16:12:27
14,0,34,0,378,0:1:0:0:1:2:0:2:3:2:0:1:3:1:1:3:2:3:1:1:3:2:1:3:4:3:4:3:1:3:4:5:2:2:4:1:4:2:4:5:2:3:5:1:3:5:6:5:5:5:1:7:7:8:6:8:7:8:5:8:7:8:8:7:6:6:0:6:6:5:8:0:3:9:9:6:7:4:9:6:6:4:5:0:1:8:1:8:6:7:4:8:9:9:1:9:10:7:10:11:11:11:10:11:11:9:0:7:7:12:10:12:12:12:10:13:14:8:11:14:14:13:9:14:7:11:11:13:12:13:9:13:3:14:12:0:8:0:2:0:6:13:15:15:12:15:7:16:14:16:15:0:3:14:13:15:7:8:16:0:13:16:9:4:14:16:14:16:16:4:15:16:15:10:8:10:13:17:17:17:15:6:10:13:2:17:2:7:9:13:7:16:13:4:18:19:18:19:20:18:17:14:19:8:18:2:20:19:20:17:13:19:5:20:5:17:11:19:19:15:21:21:21:19:18:21:1:7:20:20:20:21:17:18:21:15:9:8:20:14:8:11:20:9:10:22:22:3:21:22:16:19:10:16:11:22:8:22:3:18:16:21:16:17:14:11:7:6:21:10:20:21:22:17:4:22:22:23:12:15:14:23:23:20:16:17:20:9:12:22:19:18:2:4:13:24:24:24:24:23:1:15:6:24:24:12:24:18:2:6:23:23:23:24:20:25:23:23:25:27:19:25:8:10:27:11:22:23:27:27:27:25:27:9:5:25:4:14:25:26:26:25:24:6:26:18:28:28:28:0:2:26:27:28:21:27:8:3:5:1:9:12:19:4:29:30:28:30:29:29:27:16:29:30:22:20:30:5:26:13:29:30:28:29:25:6:12:31:32:33:31:31:32:33:33:32:32:31:33:33:30:28:0:21:32:28:26:31:14:25:10:32:15:24:29:25:17:26:27:30:8:7:16:3:33:17:26:25:33:19:22:29:18:32:29:25:32:30:31:9:10:32:18:12:12:28:32:16:12:27
19,0,34,0,377,0:1:0:0:1:2:0:2:3:2:0:1:3:1:1:3:2:3:1:1:3:2:1:3:4:3:4:3:1:3:4:5:2:2:4:1:4:2:4:5:2:3:5:1:3:5:6:5:5:5:1:7:7:8:6:8:7:8:5:8:7:8:8:7:6:6:0:6:6:5:8:0:3:9:9:6:7:4:9:6:6:4:5:0:1:8:1:8:6:7:4:8:9:9:1:9:10:7:10:11:11:11:9:11:11:9:0:7:7:12:10:12:12:12:10:13:14:8:11:14:14:13:9:14:7:11:11:13:12:13:9:13:3:14:12:0:8:0:2:0:6:13:15:15:12:15:7:10:14:15:15:0:3:14:13:5:7:8:6:0:13:16:9:4:14:16:14:16:16:4:15:16:15:10:8:10:13:17:17:17:15:6:10:13:2:17:2:7:8:13:7:16:13:4:18:19:18:19:20:18:17:14:19:8:18:2:20:19:20:17:13:19:5:20:5:17:11:19:19:15:21:21:21:19:18:21:1:7:20:20:20:21:17:18:21:15:9:8:20:14:8:11:20:9:10:22:22:3:21:22:16:19:10:16:11:22:8:22:3:18:16:21:16:17:14:11:7:6:21:10:20:21:22:17:4:22:22:23:12:15:14:23:23:20:16:17:20:9:12:22:19:18:2:4:13:24:24:24:24:23:1:15:6:24:24:12:24:18:2:6:23:23:23:24:20:25:23:23:25:27:19:25:8:10:27:11:22:23:27:27:27:25:27:9:5:25:4:14:25:26:26:25:24:6:26:18:28:28:28:0:2:26:27:28:21:27:8:3:5:1:9:12:19:4:29:30:28:30:29:29:27:16:29:30:22:20:30:5:26:13:29:30:28:29:25:6:12:31:32:33:31:31:32:33:33:32:32:31:33:33:30:28:0:21:32:28:26:31:14:25:10:32:15:24:29:25:17:26:27:30:8:7:16:3:33:17:26:25:33:19:22:29:18:32:29:25:32:30:31:9:10:32:18:12:12:28:32:16:12:27
37,0,34,0,376,0:1:0:0:1:2:0:2:3:2:0:1:3:1:1:3:2:3:1:1:3:2:1:3:4:3:4:3:1:3:4:5:2:2:4:1:4:2:4:5:2:3:5:1:3:0:6:5:5:5:1:7:7:8:6:8:7:8:5:8:7:8:8:7:6:6:0:6:6:5:8:0:3:9:9:6:7:4:9:6:6:4:5:0:1:8:1:5:6:7:4:8:9:9:1:9:11:7:5:11:11:11:9:11:11:9:0:7:7:12:10:12:12:12:10:13:14:8:9:14:14:13:9:14:7:11:11:13:12:13:9:13:3:14:12:0:8:0:2:0:6:13:15:15:12:15:7:10:14:15:15:0:3:14:13:5:7:8:6:6:13:16:10:4:14:16:14:16:16:4:15:16:15:10:8:10:13:17:17:17:15:6:10:13:2:17:2:7:8:13:7:16:13:4:18:19:18:19:20:18:17:14:19:8:18:2:20:19:20:17:13:19:5:20:5:17:11:19:19:15:21:21:21:19:18:21:1:7:20:20:20:21:17:18:21:15:9:8:20:14:8:11:20:8:10:22:22:3:21:22:16:19:10:16:11:22:8:22:3:18:16:21:16:17:14:11:7:6:21:10:20:21:22:17:4:22:22:23:12:15:14:23:23:20:16:17:20:9:12:22:19:18:2:4:13:24:24:24:24:23:1:15:6:24:24:12:24:18:2:6:23:23:23:24:20:25:23:23:25:27:19:25:8:10:27:11:22:23:27:27:27:25:27:9:10:25:4:14:25:26:26:25:24:6:26:18:28:28:28:0:2:26:27:28:21:27:8:3:5:1:9:12:19:4:29:30:28:30:29:29:27:16:29:30:22:20:30:5:26:13:29:30:28:29:25:6:12:31:32:33:31:31:32:33:33:32:32:31:33:33:30:28:0:21:32:28:26:31:14:25:10:32:15:24:29:25:17:26:27:30:8:7:16:3:33:17:26:25:33:19:22:29:18:32:29:25:32:30:31:9:10:32:18:12:12:28:32:16:12:27
421,0,34,0,375,0:2:1:0:3:1:0:1:2:0:1:2:0:3:1:0:2:0:1:0:2:4:4:5:4:0:5:3:2:4:5:1:2:2:3:2:2:3:5:3:0:5:1:5:2:2:6:3:7:7:5:7:7:8:6:8:7:8:1:8:4:4:8:7:7:6:3:6:6:6:8:3:6:9:9:9:7:3:9:6:6:1:5:1:3:8:4:6:5:7:5:8:9:9:7:9:11:4:3:11:11:11:9:11:11:9:8:6:1:12:5:12:12:12:14:13:14:8:9:14:14:13:9:14:7:11:11:8:1:13:9:13:6:14:12:13:8:4:11:7:15:13:15:15:6:15:7:10:14:6:12:11:0:14:13:15:7:8:6:10:13:16:10:3:14:16:14:16:16:11:15:16:15:10:8:10:11:17:17:17:15:16:10:13:0:17:5:7:8:13:10:16:13:11:18:19:18:19:20:18:17:14:19:8:18:19:20:19:20:17:13:19:12:8:4:17:11:19:19:15:21:21:21:19:18:21:2:7:20:20:20:21:17:16:21:15:9:8:20:14:8:11:20:8:10:22:22:15:21:22:16:18:10:16:9:22:8:22:12:18:16:21:16:17:14:11:0:22:21:10:20:21:22:14:10:22:22:23:12:15:14:23:23:20:16:17:20:9:12:22:19:18:1:11:8:24:24:24:24:23:0:15:6:24:24:12:24:18:20:22:23:23:23:24:20:25:23:23:25:27:19:25:8:10:13:4:22:23:27:27:27:25:27:9:10:25:24:27:25:26:26:25:24:28:26:18:28:28:28:24:20:26:27:28:21:27:8:25:5:26:24:12:19:24:29:30:28:30:29:29:27:16:29:30:22:20:30:5:26:13:29:30:28:29:25:6:12:31:32:33:31:31:32:33:33:32:32:31:33:33:30:28:31:21:32:28:26:31:14:25:10:32:15:24:29:25:17:26:27:30:8:7:16:23:33:17:26:25:33:19:22:29:18:32:29:25:32:30:23:9:10:32:18:12:22:28:32:16:12:27
427,0,34,0,374,0:2:1:0:3:1:0:1:2:0:1:2:0:3:1:0:2:0:2:0:2:4:4:5:4:0:5:3:2:4:5:1:2:2:3:2:2:3:5:3:0:5:1:5:2:2:6:3:7:7:5:7:7:8:6:8:7:8:6:8:4:4:8:7:7:6:3:6:6:6:8:3:6:9:9:9:7:3:9:6:1:1:5:1:3:8:4:6:5:7:5:8:9:9:7:9:11:4:3:11:11:11:9:11:11:9:8:6:1:12:5:12:12:12:14:13:14:8:9:14:14:13:9:14:7:11:11:8:1:13:9:13:6:14:12:13:8:4:11:7:15:13:15:15:6:15:7:1:14:6:12:11:0:14:13:15:7:8:6:1:13:16:10:3:14:16:14:16:16:11:15:16:15:10:8:10:11:17:17:17:15:16:10:13:0:17:5:7:8:13:10:16:13:11:18:19:18:19:20:18:17:14:19:8:18:19:20:19:20:17:13:19:12:8:4:17:11:19:19:15:21:21:21:19:18:21:2:7:20:20:20:21:17:16:21:15:9:8:20:14:8:11:20:8:10:22:22:15:21:22:16:18:10:16:9:22:8:22:12:18:16:21:16:17:14:11:0:22:21:10:20:21:22:14:10:22:22:23:12:15:14:23:23:20:16:17:20:9:12:22:19:18:1:11:8:24:24:24:24:23:0:15:6:24:24:12:24:18:20:22:23:23:23:24:20:25:23:23:25:27:19:25:8:10:13:4:22:23:27:27:27:25:27:9:10:25:24:27:25:26:26:25:24:28:26:18:28:28:28:24:20:26:27:28:21:27:8:25:5:26:24:12:19:24:29:30:28:30:29:29:27:16:29:30:22:20:30:5:26:13:29:30:28:29:25:6:12:31:32:33:31:31:32:33:33:32:32:31:33:33:30:28:31:21:32:28:26:31:14:25:10:32:15:24:29:25:17:26:27:30:8:7:16:23:33:17:26:25:33:19:22:29:18:32:29:25:32:30:23:9:10:32:18:12:22:28:32:16:12:27
434,0,34,0,373,0:2:1:0:3:1:0:1:2:0:1:2:0:3:1:0:2:0:2:0:2:4:4:5:4:0:5:3:2:4:5:1:2:2:3:2:2:3:5:5:0:5:1:5:3:2:6:3:7:7:4:7:7:8:6:8:7:8:6:8:4:4:8:7:7:6:3:6:6:6:8:3:6:9:9:9:7:3:9:6:1:1:5:1:3:8:4:6:5:7:5:8:9:9:7:9:11:4:3:11:11:11:9:11:11:9:8:6:1:12:5:12:12:12:14:13:14:8:9:14:14:13:9:14:7:11:11:8:1:13:9:13:6:14:12:13:8:4:11:7:15:13:15:15:6:15:7:1:14:6:12:11:0:14:13:15:7:8:6:1:13:16:10:3:14:16:14:16:16:11:15:16:15:10:8:10:11:17:17:17:15:16:10:13:0:17:5:7:8:13:10:16:13:11:18:19:18:19:20:18:17:14:19:8:18:19:20:19:20:17:13:19:12:8:4:17:11:19:19:15:21:21:21:19:18:21:2:7:20:20:20:21:17:16:21:15:9:8:20:14:8:11:20:8:10:22:22:15:21:22:16:18:10:16:9:22:8:22:12:18:16:21:16:17:14:11:0:22:21:10:20:21:22:14:10:22:22:1:12:15:14:2:1:20:16:17:20:9:12:22:19:18:1:11:8:24:24:24:24:23:0:15:6:24:24:12:24:18:20:22:23:23:23:24:20:25:23:23:25:27:19:25:8:10:13:4:22:23:27:27:27:25:27:9:10:25:24:27:25:26:26:25:24:28:26:18:28:28:28:24:20:26:27:28:21:27:8:25:5:26:24:12:19:24:29:30:28:30:29:29:27:16:29:30:22:20:30:5:26:13:29:30:28:29:25:6:12:31:32:33:31:31:32:33:33:32:32:31:33:33:30:28:31:21:32:28:26:31:14:25:10:32:15:24:29:25:17:26:27:30:8:7:16:23:33:17:26:25:33:19:22:29:18:32:29:25:32:30:23:9:10:32:18:12:22:28:32:16:12:27
