#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:38:12,wvcp,miles1000,local_search,14,431,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,45,0,452,0:1:1:1:0:2:2:0:3:4:5:6:5:7:8:9:7:10:4:11:6:9:10:3:7:12:13:14:14:4:15:16:17:13:18:17:16:19:18:19:19:2:20:21:22:17:11:22:23:16:24:11:23:6:25:14:15:19:26:27:28:29:3:29:30:31:30:32:33:32:31:34:35:36:32:35:28:36:12:37:38:39:40:10:24:41:42:43:36:43:44:41:17
455,0,44,0,449,7:37:7:16:4:2:2:7:6:4:39:14:21:0:12:5:10:0:12:22:15:5:10:6:10:17:19:14:15:7:42:16:21:1:1:17:16:19:42:21:19:2:38:9:37:17:12:22:26:39:24:22:26:4:31:14:18:19:40:27:28:18:27:29:30:23:30:32:33:32:31:34:35:36:32:35:28:36:0:25:20:13:11:10:24:41:3:43:36:43:44:41:34
792,0,43,0,448,7:6:7:12:5:5:5:7:22:26:15:6:21:37:3:31:37:1:12:35:39:21:1:22:5:0:19:29:15:7:40:16:21:39:39:1:16:10:40:10:44:0:4:44:29:31:4:35:11:14:12:6:2:26:19:14:30:15:23:25:42:2:30:33:11:16:30:32:38:32:31:34:17:28:32:33:28:28:25:18:20:43:36:10:10:41:13:24:36:43:27:41:34
1122,0,43,0,447,7:6:7:12:12:5:5:7:22:30:15:6:21:0:25:31:12:0:25:35:39:21:1:22:5:27:10:37:16:7:20:16:21:39:39:0:16:10:37:29:18:27:13:18:29:31:13:35:2:15:1:35:14:30:26:14:28:15:11:3:24:4:26:44:20:2:14:36:4:36:31:34:42:41:44:42:28:28:30:33:43:17:38:10:10:23:40:32:36:43:19:41:34
1129,0,42,0,444,7:6:7:12:12:5:5:7:22:30:15:6:21:10:25:31:12:0:25:35:39:21:1:22:5:27:10:37:16:7:20:16:21:39:39:0:16:10:0:29:18:27:13:18:29:31:13:35:2:15:1:35:14:30:26:14:28:15:11:3:37:4:26:44:20:2:14:36:4:36:31:34:42:41:44:42:28:28:30:33:43:17:38:12:19:23:40:32:36:43:19:41:34
1699,0,43,0,443,30:20:30:7:30:37:37:30:6:18:22:20:21:10:26:19:14:5:6:12:0:21:0:5:12:42:10:11:22:6:16:7:21:11:0:5:7:10:5:2:1:14:25:1:2:26:12:18:23:35:24:20:14:19:31:35:16:12:33:3:28:35:42:38:23:44:41:41:29:39:19:34:4:39:44:41:28:28:44:13:43:17:27:41:24:36:40:15:36:43:32:27:34
1858,0,43,0,442,30:20:30:7:30:37:37:30:6:18:22:20:21:10:26:19:14:5:6:12:0:21:24:5:12:42:10:2:22:6:16:7:21:0:0:5:7:10:5:31:1:14:25:1:2:26:12:18:23:35:24:20:14:19:31:35:16:12:11:17:28:35:42:27:23:44:41:41:13:39:19:40:34:39:44:41:28:28:44:29:33:15:43:41:40:36:32:38:36:43:4:27:3
1932,0,43,0,441,30:20:30:1:30:37:37:30:6:18:22:20:21:5:26:19:14:5:6:12:0:21:24:5:12:42:10:2:22:6:16:7:21:0:0:5:7:10:16:31:10:14:36:1:2:26:12:18:23:35:24:20:14:19:31:35:7:12:11:17:28:35:42:27:23:44:41:41:13:39:19:40:34:39:44:41:28:28:44:29:33:15:25:41:40:43:32:38:38:43:4:27:3
2603,0,43,0,436,2:42:2:30:30:37:37:2:34:12:23:7:6:31:17:24:30:10:24:44:4:24:22:10:44:5:31:7:14:37:35:14:6:4:4:10:14:31:10:6:15:14:21:15:42:17:12:2:16:35:22:44:16:12:13:39:23:30:26:20:28:39:20:29:33:39:41:41:18:7:18:40:0:1:29:41:34:28:29:32:3:43:27:41:40:11:25:38:38:43:19:33:36
2841,0,43,0,434,2:44:2:30:30:37:37:2:34:20:39:7:6:15:17:24:30:10:24:13:4:24:22:10:6:26:15:7:39:37:0:14:6:4:4:10:14:15:10:6:35:14:28:35:44:17:28:2:16:16:22:13:0:20:42:7:14:30:12:23:31:18:20:18:29:5:5:41:33:5:31:40:21:27:29:27:34:28:29:32:3:43:1:41:40:11:25:38:38:43:19:33:36
6211,0,43,0,433,11:13:11:5:11:15:15:11:14:36:31:13:20:19:18:24:5:30:14:25:3:24:30:18:5:6:19:39:34:15:41:34:20:3:3:6:34:19:41:20:44:34:26:44:39:6:36:26:33:33:42:5:4:36:40:4:31:13:0:7:21:4:30:10:43:27:17:17:23:27:21:1:28:16:27:17:16:16:28:37:12:32:2:17:42:35:22:9:35:12:38:9:1
7080,0,43,0,432,11:13:27:27:11:15:15:11:14:32:27:13:20:19:18:24:5:30:14:28:3:24:30:18:5:6:19:39:34:15:41:34:20:3:3:6:34:19:41:20:44:34:25:44:39:6:14:25:33:33:7:13:4:32:40:4:5:28:12:21:38:4:18:10:31:2:31:16:35:16:2:26:22:42:16:31:38:25:21:36:23:37:9:30:7:0:17:1:35:40:43:10:26
12594,0,43,0,431,11:44:11:11:11:28:28:37:3:25:37:44:22:19:0:5:9:39:5:20:27:5:9:22:39:38:19:24:13:3:15:13:22:27:27:38:13:19:39:22:1:27:31:1:24:0:39:31:40:15:26:20:33:25:21:33:40:44:32:4:16:33:4:17:7:2:17:36:35:36:2:18:29:23:2:17:29:37:35:30:10:41:42:9:26:14:6:12:35:6:34:23:18
12594,0,43,0,431,11:44:11:11:11:28:28:37:3:25:37:44:22:19:0:5:9:39:5:20:27:5:9:22:39:38:19:24:13:3:15:13:22:27:27:38:13:19:39:22:1:27:31:1:24:0:39:31:40:15:26:20:33:25:21:33:40:44:32:4:16:33:4:17:7:2:17:36:35:36:2:18:29:23:2:17:29:37:35:30:10:41:42:9:26:14:6:12:35:6:34:23:18
#2022-10-12 02:38:13
