#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 00:49:51,wvcp,zeroin.i.2,local_search,16,336,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,32,0,345,0:1:2:1:2:0:3:4:3:2:1:1:2:2:5:6:7:7:8:9:6:1:1:2:7:6:1:1:5:5:2:10:9:8:1:6:1:2:1:6:11:12:11:2:10:2:13:14:7:2:15:16:7:4:17:18:19:20:21:22:2:1:18:23:12:17:20:17:6:17:17:24:24:24:21:22:25:14:13:19:24:15:22:23:1:26:25:7:27:28:26:17:6:17:29:30:30:27:31:16
199,0,31,0,344,26:1:2:1:2:8:11:8:26:2:1:1:2:2:0:6:7:7:5:16:6:1:1:2:7:6:1:1:0:5:2:10:14:0:1:6:1:2:1:6:13:24:11:2:10:2:14:12:4:2:4:15:17:7:17:18:19:20:21:22:2:1:18:23:12:17:20:17:6:17:17:9:24:24:21:22:25:20:13:19:7:15:22:23:1:9:25:7:27:28:27:17:6:17:29:30:30:27:31:16
201,0,31,0,343,26:1:2:1:2:8:11:8:26:2:1:1:2:2:0:6:7:7:5:31:6:1:1:2:7:6:1:1:0:5:2:10:14:0:1:6:1:2:1:6:13:24:11:2:10:2:14:12:31:2:4:15:17:7:17:18:19:20:21:22:2:1:18:23:12:17:20:17:6:17:17:9:24:24:21:22:25:20:13:19:7:15:22:23:1:9:25:7:27:28:27:17:6:17:29:30:30:27:16:29
652,0,31,0,342,26:1:2:1:2:31:11:31:26:2:1:1:6:2:20:6:10:20:8:29:6:1:1:2:2:6:1:1:29:8:2:5:10:29:1:6:1:2:1:6:23:22:11:2:5:2:25:21:25:2:28:13:17:22:17:24:16:7:0:19:2:1:0:14:28:17:20:17:6:17:17:4:19:24:21:22:15:20:13:19:4:15:22:23:1:10:7:17:27:18:27:17:6:17:9:30:30:27:12:9
685,0,30,0,340,26:2:6:1:2:26:11:9:9:2:1:1:6:2:20:6:10:20:8:29:6:1:1:2:2:1:1:1:29:8:2:5:10:29:1:6:1:2:6:6:23:22:11:2:5:6:25:21:25:2:28:13:17:22:17:24:16:15:0:19:2:1:0:14:28:17:20:17:6:17:17:18:19:24:21:22:7:20:13:19:1:15:22:23:1:10:7:17:27:18:27:17:6:17:4:30:30:27:12:12
1487,0,30,0,338,16:2:1:1:2:16:4:9:9:2:2:1:6:6:25:1:6:2:20:28:6:2:1:2:2:1:1:22:28:25:2:10:10:4:1:6:1:22:6:6:26:7:30:2:28:6:23:30:7:2:13:14:1:22:17:21:29:24:11:8:2:22:26:0:23:17:20:17:6:1:17:27:8:0:21:22:19:20:11:19:17:13:22:24:1:22:29:17:15:27:27:17:25:17:18:5:22:27:12:12
1608,0,30,0,337,16:2:1:1:2:16:4:9:9:2:2:1:6:6:25:1:6:2:20:28:6:2:1:2:2:1:1:22:28:25:2:15:15:28:1:6:1:22:6:6:26:7:26:4:2:6:23:30:7:2:13:27:1:22:17:21:29:24:14:8:2:22:29:0:23:17:20:17:6:1:17:12:8:0:21:22:19:20:30:19:17:13:22:24:1:22:8:17:10:12:7:17:25:17:18:11:22:27:5:12
5553,0,30,0,336,25:21:2:2:2:14:20:14:25:2:2:2:21:21:19:6:21:2:29:24:21:2:6:2:27:6:27:27:6:20:2:16:24:6:27:6:27:27:2:2:30:13:30:29:16:2:1:8:19:2:15:10:6:2:11:18:5:28:4:26:2:11:5:23:23:19:2:2:2:6:17:17:26:4:18:26:12:8:1:28:27:10:17:27:2:17:11:17:22:11:11:17:22:17:9:7:7:4:0:9
5553,0,30,0,336,25:21:2:2:2:14:20:14:25:2:2:2:21:21:19:6:21:2:29:24:21:2:6:2:27:6:27:27:6:20:2:16:24:6:27:6:27:27:2:2:30:13:30:29:16:2:1:8:19:2:15:10:6:2:11:18:5:28:4:26:2:11:5:23:23:19:2:2:2:6:17:17:26:4:18:26:12:8:1:28:27:10:17:27:2:17:11:17:22:11:11:17:22:17:9:7:7:4:0:9
#2022-10-12 00:49:52
