#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 22:14:08,wvcp,p38,local_search,6,2130,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,11,0,2260,0:0:1:2:2:1:0:0:0:2:1:0:1:1:0:2:0:3:3:3:4:4:1:3:5:4:5:1:5:5:5:5:3:3:6:6:4:4:6:2:0:6:5:0:6:4:6:4:6:3:7:5:0:2:7:1:4:8:7:8:7:2:3:5:5:7:8:8:8:7:8:8:9:9:5:9:7:10:8:10:10:7:10:2:5
144,0,11,0,2250,0:0:1:2:2:1:0:1:0:2:1:0:1:1:0:2:0:3:3:3:4:1:0:3:5:4:5:1:5:5:5:5:3:3:4:6:3:6:6:2:0:6:5:6:6:4:6:4:6:3:7:5:0:2:7:4:4:8:7:8:7:4:3:5:5:7:8:8:8:7:8:8:9:9:5:9:7:10:8:10:10:7:10:10:5
148,0,11,0,2230,0:0:1:2:2:1:0:1:0:2:1:0:1:1:0:1:0:2:3:3:4:1:0:3:5:4:5:3:5:5:5:5:3:2:4:6:3:6:6:2:0:6:5:6:6:4:6:4:6:3:7:5:0:2:7:4:4:8:7:8:7:4:3:5:5:7:8:8:8:7:8:8:9:9:5:9:7:10:8:10:10:7:10:10:5
30862,0,11,0,2220,0:0:1:2:2:2:1:0:0:2:0:0:1:0:1:0:2:2:3:3:4:2:4:3:5:5:4:3:4:5:5:5:3:2:4:6:5:6:6:6:0:6:5:6:6:4:6:4:6:3:2:5:3:1:3:4:3:8:7:8:7:1:7:5:7:7:8:8:8:7:8:8:9:9:9:9:7:10:8:10:10:10:10:10:5
30872,0,10,0,2210,0:0:1:2:2:2:1:1:1:2:0:0:1:4:1:0:2:2:3:3:4:2:4:3:5:5:1:3:4:5:5:5:3:2:4:6:5:6:6:6:0:6:5:6:6:4:6:4:6:3:7:5:3:2:3:4:3:8:7:8:4:1:7:5:7:7:8:8:8:7:8:8:0:0:7:0:7:10:8:10:10:10:10:10:5
30873,0,10,0,2190,0:0:1:2:2:2:1:1:1:2:0:0:1:0:1:0:2:2:3:3:4:2:4:3:5:5:1:3:4:5:5:5:3:2:4:6:5:6:6:6:0:6:5:6:6:4:6:4:6:3:7:5:3:2:3:4:3:8:7:8:4:1:7:5:7:7:8:8:8:7:8:8:0:4:7:0:7:10:8:10:10:10:10:10:5
30876,0,10,0,2180,0:0:1:2:2:2:1:1:1:2:0:0:1:0:1:0:2:2:3:3:4:2:4:3:5:5:1:3:4:5:5:5:3:2:4:6:5:6:6:6:0:6:5:6:6:4:6:4:6:3:4:5:3:2:3:4:3:8:7:8:4:1:7:5:0:7:8:8:8:7:8:8:0:7:7:0:7:10:8:10:10:10:10:10:5
30879,0,10,0,2170,0:0:1:2:2:2:1:1:1:2:0:0:1:0:1:0:2:2:3:3:4:2:0:3:5:5:1:3:4:5:5:5:3:2:4:6:5:6:6:6:0:6:5:6:6:4:6:4:6:3:4:5:3:2:3:4:3:8:4:8:4:1:7:5:0:7:8:8:8:7:8:8:7:7:7:0:10:10:8:10:10:10:10:10:5
30882,0,10,0,2150,0:0:1:2:2:2:1:1:1:2:0:0:1:0:1:0:2:2:3:3:4:2:0:3:5:5:1:3:4:5:5:5:3:0:4:6:5:6:6:6:0:6:5:6:6:4:6:4:6:3:4:5:3:2:3:4:3:8:4:8:4:1:1:5:0:2:8:8:8:1:8:8:7:7:7:7:10:10:8:10:10:10:10:10:5
31108,0,10,0,2140,0:0:1:2:2:2:1:1:1:2:0:0:1:0:1:0:1:2:3:4:4:1:0:3:5:5:2:5:4:3:5:2:2:0:5:6:5:6:1:6:0:6:5:6:6:3:4:4:6:6:3:2:4:1:1:4:3:8:6:8:4:8:3:5:8:6:3:3:3:10:4:8:10:10:10:2:8:10:5:2:10:0:7:6:5
31109,0,10,0,2130,0:0:1:2:2:2:1:1:1:2:0:0:1:0:1:0:1:2:3:4:4:1:0:3:5:5:2:5:4:3:5:2:2:0:5:6:5:6:1:6:0:6:5:6:6:3:4:4:6:6:3:2:4:1:1:4:3:8:6:8:4:8:3:5:8:6:3:3:3:4:8:8:10:10:10:2:8:10:5:2:10:0:7:6:5
31109,0,10,0,2130,0:0:1:2:2:2:1:1:1:2:0:0:1:0:1:0:1:2:3:4:4:1:0:3:5:5:2:5:4:3:5:2:2:0:5:6:5:6:1:6:0:6:5:6:6:3:4:4:6:6:3:2:4:1:1:4:3:8:6:8:4:8:3:5:8:6:3:3:3:4:8:8:10:10:10:2:8:10:5:2:10:0:7:6:5
#2022-10-11 22:14:08
