#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:29:32,wvcp,myciel7gb,local_search,14,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,11,0,166,0:0:0:0:1:1:0:1:2:0:2:0:2:1:0:1:1:2:1:3:3:2:1:0:3:3:2:0:2:0:2:0:2:0:4:1:4:1:1:4:4:0:5:0:0:5:2:4:0:4:1:3:4:6:5:0:0:5:3:1:6:5:0:1:5:1:0:6:5:4:7:2:6:7:7:6:4:7:2:5:5:3:7:7:3:2:0:1:4:7:8:8:3:7:2:5:4:4:7:9:5:5:0:2:5:2:2:6:9:5:1:0:0:7:4:0:6:9:9:5:10:3:9:10:3:10:8:8:2:7:2:10:4:0:5:4:10:8:1:4:2:7:10:6:10:5:7:0:5:7:4:9:3:1:2:6:1:5:4:0:3:10:9:10:4:4:0:1:6:2:4:5:1:10:7:7:3:1:5:0:7:10:7:4:7:2:5:3:2:6:4
2,0,11,0,165,0:0:0:0:1:1:0:1:2:0:2:0:2:1:0:1:1:2:1:3:3:2:1:0:3:3:2:0:2:0:2:0:2:0:4:1:4:1:1:4:4:0:5:0:0:5:2:4:0:4:1:3:4:6:5:0:0:5:3:1:6:5:0:1:5:1:0:6:5:4:7:2:6:7:7:6:4:7:2:5:5:3:7:2:3:2:0:1:4:7:8:8:3:7:2:5:4:4:7:9:5:5:0:2:5:2:2:6:9:5:1:0:0:7:4:0:6:9:9:5:7:3:9:7:3:10:8:8:2:7:2:10:4:0:5:4:10:8:1:4:2:7:10:6:10:5:7:0:5:7:4:9:3:1:2:6:1:5:4:0:3:10:9:10:4:4:0:1:6:2:4:5:1:10:7:7:3:1:5:0:7:10:7:4:7:2:5:3:2:6:4
3,0,11,0,163,0:0:0:0:1:1:0:1:2:0:2:0:2:1:0:1:1:2:1:3:3:2:1:0:3:3:2:0:2:0:2:0:2:0:4:1:4:1:1:4:4:0:5:0:0:5:2:4:0:4:1:3:4:6:5:0:0:5:3:1:6:5:0:1:5:1:0:6:5:4:7:2:6:7:7:6:4:7:2:5:5:3:7:2:3:2:0:1:4:7:8:8:3:7:2:5:4:4:7:9:5:5:0:2:5:2:2:6:9:5:1:0:0:7:4:0:6:9:9:5:7:3:9:7:3:7:8:8:2:7:2:7:4:0:5:4:6:8:1:4:2:7:10:6:10:5:7:0:5:7:4:9:3:1:2:6:1:5:4:0:3:10:9:10:4:4:0:1:6:2:4:5:1:10:7:0:3:1:5:0:7:10:7:4:7:2:5:3:2:6:4
5,0,11,0,161,0:0:0:0:1:1:0:1:2:0:2:0:2:1:0:1:1:2:1:3:3:2:1:0:3:3:2:0:2:0:2:0:2:0:4:1:4:1:1:4:4:0:5:0:0:5:2:4:0:4:1:3:4:6:5:0:0:5:3:1:6:5:0:1:5:1:0:6:5:4:7:2:6:7:7:6:4:7:2:5:5:3:7:2:3:2:0:1:4:7:8:8:3:7:2:5:4:4:7:9:5:5:0:2:5:2:2:6:9:5:1:0:0:7:4:0:6:9:9:5:7:3:9:7:3:7:2:6:2:7:2:7:4:0:5:4:6:8:1:4:2:7:8:6:8:5:7:0:5:7:4:9:3:1:2:6:1:5:4:0:3:10:9:10:4:4:0:1:6:2:4:5:1:10:7:0:3:1:5:0:7:10:7:4:7:2:5:3:2:6:4
6,0,11,0,160,0:0:0:0:1:1:0:1:2:0:2:0:2:1:0:1:1:2:1:3:3:2:1:0:3:3:2:0:2:0:2:0:2:0:4:1:4:1:1:4:4:0:5:0:0:5:2:4:0:4:1:3:4:6:5:0:0:5:3:1:6:5:0:1:5:1:0:6:5:4:7:2:6:7:7:6:4:7:2:5:5:3:7:2:3:2:0:1:4:7:8:8:3:7:2:5:4:4:7:9:5:5:0:2:5:2:2:6:9:5:1:0:0:7:4:0:6:9:9:5:7:3:9:7:3:7:2:6:2:7:2:7:4:0:5:4:6:8:1:4:2:7:8:6:8:5:7:0:5:7:4:9:3:1:2:6:1:5:4:0:3:8:9:8:4:4:0:1:6:2:4:5:1:10:7:0:3:1:5:0:7:10:7:4:7:2:5:3:2:6:4
7,0,10,0,158,0:0:0:0:1:1:0:1:2:0:2:0:2:1:0:1:1:2:1:3:3:2:1:0:3:3:2:0:2:0:2:0:2:0:4:1:4:1:1:4:4:0:5:0:0:5:2:4:0:4:1:3:4:6:5:0:0:5:3:1:6:5:0:1:5:1:0:6:5:4:7:2:6:7:7:6:4:7:2:5:5:3:7:2:3:2:0:1:4:7:8:8:3:7:2:5:4:4:7:9:5:5:0:2:5:2:2:6:9:5:1:0:0:7:4:0:6:9:9:5:7:3:9:7:3:7:2:6:2:7:2:7:4:0:5:4:6:8:1:4:2:7:8:6:8:5:7:0:5:7:4:9:3:1:2:6:1:5:4:0:3:8:9:8:4:4:0:1:6:2:4:5:1:3:7:0:3:1:5:0:7:4:7:4:7:2:5:3:2:6:4
11,0,11,0,156,0:0:0:0:1:1:0:1:2:0:2:0:2:1:0:1:1:2:1:3:3:2:1:0:3:3:2:0:2:0:2:0:2:0:4:1:4:1:1:4:4:0:5:0:0:5:2:4:0:4:1:3:4:6:5:0:0:5:3:1:6:5:0:1:5:1:0:6:5:4:7:2:6:7:7:6:4:7:2:5:5:3:7:2:3:2:0:1:4:7:9:0:3:7:2:5:4:4:7:9:5:5:0:2:5:2:2:6:9:5:1:0:0:7:4:0:6:9:9:5:7:3:3:7:3:7:2:6:2:7:2:7:4:0:5:4:6:2:1:4:2:7:8:6:8:5:7:0:5:7:4:7:3:1:2:6:1:5:4:0:3:8:10:8:4:4:0:1:6:2:4:5:1:3:7:0:3:1:5:0:7:4:7:4:7:2:5:3:2:6:4
14,0,10,0,153,0:0:0:0:1:1:0:1:2:0:2:0:2:1:0:1:1:2:1:3:3:2:1:0:3:3:2:0:2:0:2:0:2:0:4:1:4:1:1:4:4:0:5:0:0:5:2:4:0:4:1:3:4:6:5:0:0:5:3:1:6:5:0:1:5:1:0:6:5:4:7:2:1:7:7:6:4:7:2:5:5:3:7:2:3:2:0:1:4:7:9:0:3:7:2:5:4:4:7:9:5:5:0:2:5:2:2:6:9:5:1:0:0:7:4:0:6:9:9:5:7:3:3:7:3:7:2:1:2:7:2:7:4:0:5:4:6:2:1:4:2:7:8:6:8:5:7:0:5:7:4:7:3:1:2:6:1:5:4:0:3:8:6:8:4:4:0:1:6:2:4:5:1:3:7:0:3:1:5:0:7:4:7:4:7:2:5:3:2:6:4
16,0,10,0,151,0:0:0:0:1:1:0:1:2:0:2:0:2:1:0:1:1:2:1:3:3:2:1:0:3:3:2:0:2:0:2:0:2:0:4:1:4:1:1:4:4:0:5:0:0:5:2:4:0:4:1:3:4:6:5:0:0:5:3:1:6:5:0:1:5:1:0:6:5:4:7:2:1:7:7:6:4:7:2:5:5:3:7:2:3:2:0:1:4:7:9:0:3:7:2:5:4:4:7:9:9:5:0:2:5:2:2:6:9:5:1:0:0:7:4:0:6:9:9:5:7:3:3:7:3:7:2:1:2:7:2:7:4:0:5:4:6:2:1:4:2:7:9:6:5:5:7:0:5:7:4:7:3:1:2:6:1:5:4:0:3:8:6:8:4:4:0:1:6:2:4:5:1:3:7:0:3:1:5:0:7:4:7:4:7:2:5:3:2:6:4
18,0,9,0,148,0:0:0:0:1:1:0:1:2:0:2:0:2:1:0:1:1:2:1:3:3:2:1:0:3:3:2:0:2:0:2:0:2:0:4:1:4:1:1:4:4:0:5:0:0:5:2:4:0:4:1:3:4:6:5:0:0:5:3:1:6:5:0:1:5:1:0:6:5:4:7:2:1:7:7:6:4:7:2:5:5:3:7:2:3:2:0:1:4:7:9:0:3:7:2:5:4:4:7:9:9:5:0:2:5:2:2:6:9:5:1:0:0:7:4:0:6:9:9:5:7:3:3:7:3:7:2:1:2:7:2:7:4:0:5:4:6:2:1:7:2:7:9:6:5:5:7:0:5:7:4:7:3:1:2:6:1:5:4:0:3:4:6:4:4:4:0:1:6:2:0:5:1:3:7:0:3:1:5:0:7:4:7:4:7:2:5:3:2:6:4
