#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 01:38:54,wvcp,GEOM110,local_search,3,68,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,10,0,77,0:1:2:2:0:0:1:2:3:1:3:0:1:0:0:0:3:4:2:4:1:0:1:2:3:3:4:2:4:5:5:5:6:6:5:6:1:1:4:5:2:6:5:6:1:3:7:4:4:6:7:7:5:7:0:4:3:7:7:4:3:1:5:2:5:7:8:8:4:5:6:2:5:8:0:9:6:3:8:9:9:8:5:9:9:9:2
2,0,10,0,76,0:1:2:2:0:0:1:2:3:1:3:0:1:0:0:0:3:4:2:4:1:0:1:3:3:3:4:2:4:5:5:5:6:6:5:6:1:1:4:5:2:6:5:6:1:3:2:4:4:6:2:7:5:7:0:4:3:7:7:4:3:1:5:2:5:7:8:8:4:5:6:2:5:8:0:9:6:3:8:9:9:8:5:9:9:9:2
8,0,10,0,75,0:1:2:2:0:0:1:2:3:1:3:0:1:0:0:0:3:4:2:4:4:0:1:3:3:3:4:2:4:5:5:5:6:6:5:6:1:1:4:5:2:6:0:6:1:3:2:4:4:6:2:7:5:7:5:1:3:7:7:4:3:1:5:2:5:7:8:8:4:5:6:2:5:8:0:1:6:3:8:9:9:8:5:9:9:9:2
20,0,10,0,74,0:1:2:2:0:0:3:2:3:1:3:0:1:0:0:0:3:4:2:4:3:0:1:3:3:4:4:2:4:1:1:1:5:6:5:6:1:5:3:5:2:6:6:6:1:3:2:4:4:6:2:7:5:7:0:1:3:7:7:4:4:1:5:2:5:7:8:8:4:5:6:2:5:8:0:1:6:3:8:9:9:8:5:9:9:9:2
66,0,10,0,73,0:1:3:2:0:3:0:2:3:1:3:0:1:0:0:0:2:4:3:4:3:0:1:3:3:4:4:2:2:1:1:1:5:4:5:0:1:5:2:5:2:6:6:6:6:3:2:4:4:6:2:7:5:7:0:1:3:7:7:4:4:1:5:3:5:7:8:8:0:5:6:2:5:5:6:1:6:1:8:9:9:8:8:9:9:9:2
189,0,10,0,72,0:1:3:0:2:3:0:2:3:1:3:0:1:0:0:0:4:2:3:4:4:0:1:3:3:2:2:2:2:4:1:1:1:4:5:0:1:5:2:5:2:6:3:6:6:3:0:4:5:6:2:7:5:7:6:1:3:7:7:4:5:1:5:1:5:7:5:4:0:5:6:8:8:5:6:0:6:1:8:9:9:8:8:9:9:9:2
200,0,10,0,71,0:1:3:0:2:3:0:2:3:1:3:0:1:0:0:0:4:2:3:4:4:0:1:3:3:2:2:4:2:4:1:1:1:4:5:1:5:5:4:5:2:6:3:6:6:3:0:4:5:6:2:5:5:7:6:1:3:7:0:4:2:1:5:1:5:7:5:7:0:5:6:7:2:5:6:0:6:1:8:9:9:8:8:9:9:9:2
201,0,10,0,70,0:1:3:0:2:3:0:2:3:1:3:0:1:0:0:0:4:2:3:4:4:0:1:3:3:2:2:4:2:4:1:1:1:4:5:1:5:5:4:5:2:6:3:6:6:3:0:4:5:6:2:5:5:7:6:1:3:7:0:4:2:1:5:1:5:7:5:7:0:5:6:7:2:5:6:0:6:1:7:9:9:7:8:9:9:9:2
210,0,9,0,68,0:1:3:0:2:3:0:2:3:1:3:0:1:0:0:0:4:2:3:4:4:0:1:3:3:2:2:4:2:4:1:1:1:4:5:1:5:5:4:5:2:6:3:6:1:3:0:4:5:6:2:5:5:6:6:1:3:6:0:4:2:1:5:1:5:7:5:7:0:5:6:7:2:5:6:0:6:3:7:9:9:7:7:9:9:9:2
210,0,9,0,68,0:1:3:0:2:3:0:2:3:1:3:0:1:0:0:0:4:2:3:4:4:0:1:3:3:2:2:4:2:4:1:1:1:4:5:1:5:5:4:5:2:6:3:6:1:3:0:4:5:6:2:5:5:6:6:1:3:6:0:4:2:1:5:1:5:7:5:7:0:5:6:7:2:5:6:0:6:3:7:9:9:7:7:9:9:9:2
#2022-10-12 01:38:54
