#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 04:36:58,wvcp,DSJC500.5,local_search,1,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,82,0,910,0:1:1:0:2:2:3:3:2:4:3:2:1:4:5:4:0:3:5:5:0:5:6:5:1:6:6:7:2:7:8:8:6:9:9:2:6:10:11:11:8:10:12:10:4:12:9:9:2:12:13:13:11:8:0:12:14:1:13:11:15:15:16:15:16:7:14:7:15:14:3:17:17:17:6:10:13:18:18:13:14:6:18:0:7:19:19:5:20:3:19:18:19:10:11:18:17:21:9:16:18:4:21:21:20:22:6:16:20:23:14:22:22:24:23:21:24:25:25:2:26:26:27:27:27:17:16:25:16:27:28:8:26:25:17:28:23:28:20:28:24:26:27:26:29:29:30:19:26:30:9:23:29:31:15:28:31:28:31:22:31:30:23:25:24:29:32:33:33:32:33:24:5:20:32:12:31:30:33:21:32:30:17:19:34:22:34:34:22:27:35:32:34:30:36:28:35:37:35:21:36:30:23:36:37:36:15:31:38:39:37:32:19:7:39:38:37:30:36:9:27:28:40:40:41:42:40:41:39:39:42:35:41:37:42:43:43:44:38:20:40:42:44:11:36:13:4:12:38:1:34:10:44:45:45:46:44:16:29:46:44:47:47:25:34:48:21:49:39:42:46:49:49:44:47:47:49:48:43:45:25:41:45:10:45:50:41:50:33:46:48:51:0:45:42:47:43:50:7:24:38:52:51:43:51:52:33:11:48:45:53:54:53:54:52:55:53:18:56:56:55:52:50:37:50:27:56:17:3:43:23:55:14:55:51:54:46:56:57:44:56:40:31:50:54:55:40:35:20:1:57:58:58:57:59:35:45:58:58:60:59:60:39:51:59:48:57:60:61:61:55:62:36:62:63:59:61:51:58:60:38:46:64:64:63:21:48:65:65:65:66:65:63:64:54:62:47:62:64:53:53:29:49:67:58:39:60:67:66:68:12:69:64:63:68:52:69:70:70:61:68:66:68:67:25:59:52:70:5:10:66:50:40:71:69:71:62:72:57:70:37:61:73:73:58:66:53:71:74:75:72:51:75:75:74:68:76:3:75:73:65:42:73:72:76:72:77:57:74:77:54:4:67:76:69:13:63:74:78:78:79:71:72:79:77:80:80:32:75:59:63:81:67:76:70:23:81:43:80:62
2,0,82,0,906,0:1:1:0:2:2:3:3:2:4:3:2:1:4:5:4:0:3:5:5:0:5:6:5:1:6:6:7:2:7:8:8:6:9:9:2:6:10:11:11:8:10:12:10:4:12:9:9:2:12:13:13:11:8:0:12:14:1:13:11:15:15:16:15:16:7:14:7:15:14:3:17:17:17:6:10:13:18:18:13:14:6:18:0:7:19:19:5:20:3:19:18:19:10:11:18:17:21:9:16:18:4:21:21:20:22:6:16:20:23:14:22:22:24:23:21:24:25:25:2:26:26:27:27:27:17:16:25:16:27:28:8:26:25:17:28:23:28:20:28:24:26:27:26:29:29:30:19:26:30:9:23:29:31:15:28:31:28:31:22:31:30:23:25:24:29:32:33:33:32:33:24:5:20:32:12:31:30:33:21:32:30:17:19:34:22:34:34:22:27:35:32:34:30:36:28:35:37:35:21:36:30:23:36:37:36:15:31:38:39:37:32:19:7:39:38:37:30:36:9:27:28:40:40:41:42:40:41:39:39:42:35:41:37:42:43:43:44:38:20:40:42:44:11:36:13:4:12:38:1:34:10:44:45:45:46:44:16:29:46:44:47:47:25:34:48:21:49:39:42:46:33:49:44:47:47:49:48:43:45:25:41:45:10:45:50:41:50:33:46:48:51:0:45:42:47:43:50:7:24:38:52:51:43:51:52:33:11:48:45:49:54:49:54:52:55:49:18:56:56:55:52:50:37:50:27:56:17:3:43:23:55:14:55:51:54:46:56:57:44:56:40:31:50:54:55:40:35:20:1:57:58:58:57:59:35:45:58:58:60:59:60:39:51:59:48:57:60:61:61:55:62:36:62:63:59:61:51:58:60:38:46:64:64:63:21:48:65:65:65:66:65:63:64:54:62:47:62:64:53:53:29:49:67:58:39:60:67:66:68:12:69:64:63:68:52:69:70:70:61:68:66:68:67:25:59:52:70:5:10:66:50:40:71:69:71:62:72:57:70:37:61:73:73:58:66:53:71:53:75:72:51:75:75:74:68:76:3:75:73:65:42:73:72:76:72:77:57:74:77:54:4:67:76:69:13:63:74:78:78:79:71:72:79:77:80:80:32:75:59:63:81:67:76:70:23:81:43:80:62
4,0,82,0,905,0:1:1:0:2:2:3:3:2:4:3:2:1:4:5:4:0:3:5:5:0:5:6:5:1:6:6:7:2:7:8:8:6:9:9:2:6:10:11:11:8:10:12:10:4:12:9:9:2:12:13:13:11:8:0:12:14:1:13:11:15:15:16:15:16:7:14:7:15:14:3:17:17:17:6:10:13:18:18:13:14:6:18:0:7:19:19:5:20:3:19:18:19:10:11:18:17:21:9:16:18:4:21:21:20:22:6:16:20:23:14:22:22:24:23:21:24:25:25:2:26:26:27:27:27:17:16:25:16:27:28:8:26:25:17:28:23:28:20:28:24:26:27:26:29:29:30:19:26:30:9:23:29:31:15:28:31:28:31:22:31:30:23:25:24:29:32:33:33:32:33:24:5:20:32:12:31:30:33:21:32:30:17:19:34:22:34:34:22:27:35:32:34:30:36:28:35:37:35:21:36:30:23:36:37:36:15:31:38:39:37:32:19:7:39:38:37:30:36:9:27:28:40:40:41:42:40:41:39:39:42:35:41:37:42:43:43:44:38:20:40:42:44:11:36:13:4:12:38:47:34:10:44:45:45:46:44:16:29:46:44:47:47:25:34:48:21:49:39:42:46:33:49:44:47:47:49:48:43:45:25:41:45:10:45:50:41:50:33:46:48:51:0:45:42:47:43:50:7:24:38:52:51:43:51:52:33:11:48:45:49:54:49:54:52:55:49:18:56:56:55:52:50:37:50:27:56:17:3:43:23:55:14:55:51:54:46:56:57:44:56:40:31:50:54:55:40:35:20:1:57:58:58:57:59:35:45:58:58:60:59:60:39:51:59:48:57:60:61:61:55:62:36:62:63:59:61:51:58:60:38:46:64:64:63:21:48:65:65:65:66:65:63:64:54:62:47:62:64:1:8:29:49:67:58:39:60:67:66:68:12:69:64:63:68:52:69:70:70:61:68:66:68:67:25:59:52:70:5:10:66:50:40:71:69:71:62:72:57:70:37:61:73:73:58:66:53:71:53:75:72:51:75:75:74:68:76:3:75:73:65:42:73:72:76:72:77:57:74:77:54:4:67:76:69:13:63:74:78:78:79:71:72:79:77:80:80:32:75:59:63:81:67:76:70:23:81:43:80:62
5,0,81,0,903,0:1:1:0:2:2:3:3:2:4:3:2:1:4:5:4:0:3:5:5:0:5:6:5:1:6:6:7:2:7:8:8:6:9:9:2:6:10:11:11:8:10:12:10:4:12:9:9:2:12:13:13:11:8:0:12:14:1:13:11:15:15:16:15:16:7:14:7:15:14:3:17:17:17:6:10:13:18:18:13:14:6:18:0:7:19:19:5:20:3:19:18:19:10:11:18:17:21:9:16:18:4:21:21:20:22:6:16:20:23:14:22:22:24:23:21:24:25:25:2:26:26:27:27:27:17:16:25:16:27:28:8:26:25:17:28:23:28:20:28:24:26:27:26:29:29:30:19:26:30:9:23:29:31:15:28:31:28:31:22:31:30:23:25:24:29:32:33:33:32:33:24:5:20:32:12:31:30:33:21:32:30:17:19:34:22:34:34:22:27:35:32:34:30:36:28:35:37:35:21:36:30:23:36:37:36:15:31:38:39:37:32:19:7:39:38:37:30:36:9:27:28:40:40:41:42:40:41:39:39:42:35:41:37:42:43:43:44:38:20:40:42:44:11:36:13:4:12:38:47:34:10:44:45:45:46:44:16:29:46:44:47:47:25:34:48:21:49:39:42:46:33:49:44:47:47:49:48:43:45:25:41:45:10:45:50:41:50:33:46:48:51:0:45:42:47:43:50:7:24:38:52:51:43:51:52:33:11:48:45:49:54:49:54:52:55:49:18:56:56:55:52:50:37:50:27:56:17:3:43:23:55:14:55:51:54:46:56:57:44:56:40:31:50:54:55:40:35:20:1:57:58:58:57:59:35:45:58:58:60:59:60:39:51:59:48:57:60:61:61:55:62:36:62:63:59:61:51:58:60:38:46:64:64:63:21:48:65:65:65:66:65:63:64:54:62:47:62:64:1:8:29:49:67:58:39:60:67:66:68:12:69:64:63:68:52:69:70:70:61:68:66:68:67:25:59:52:70:5:10:66:50:40:71:69:71:62:72:57:70:37:61:73:73:58:66:14:71:74:75:72:51:75:75:74:68:76:3:75:73:65:42:73:72:76:72:77:57:74:77:54:4:67:76:69:13:63:74:78:78:79:71:72:79:77:80:80:32:75:59:63:81:67:76:70:23:81:43:80:62
159,0,81,0,901,0:1:1:0:2:2:3:10:2:7:3:2:1:3:5:18:0:3:5:5:0:5:6:5:1:6:6:28:2:7:8:4:6:9:9:2:6:10:11:10:8:10:12:10:9:12:9:11:2:12:13:13:11:4:1:12:7:1:13:1:15:15:16:15:16:7:8:12:15:8:3:17:17:17:6:8:13:18:18:13:7:6:18:0:35:19:19:5:20:3:19:18:19:17:11:18:17:21:9:16:18:22:21:21:20:22:6:16:20:23:8:22:22:24:23:21:24:25:25:2:26:26:4:27:27:17:16:25:16:27:8:4:26:25:17:28:23:7:20:28:24:26:27:26:29:29:30:19:26:30:15:23:29:31:15:28:31:28:31:22:31:30:23:25:15:29:32:33:33:32:33:24:5:20:32:12:31:30:33:21:32:30:17:19:24:22:34:34:22:27:35:32:34:30:11:28:35:37:35:21:36:30:23:36:37:36:15:31:38:39:37:32:19:24:39:38:37:30:36:27:27:28:40:40:34:42:40:41:39:39:42:13:41:37:42:43:43:44:38:20:40:42:44:11:36:13:41:12:38:47:34:31:44:45:45:14:44:16:29:14:44:47:47:25:34:48:21:49:39:42:46:33:49:44:47:47:49:48:43:45:25:41:45:10:45:50:41:50:33:46:48:51:0:45:42:47:43:50:7:24:38:52:51:43:51:52:33:11:48:45:49:54:49:54:52:55:49:14:56:56:55:52:50:37:50:27:56:17:57:43:23:55:34:55:51:54:46:56:57:44:56:40:31:50:54:55:40:35:20:46:57:58:58:57:59:35:45:58:58:60:59:60:39:51:59:48:57:60:61:61:55:62:36:62:63:59:61:51:58:60:38:46:64:64:63:21:48:65:65:65:66:65:63:64:54:62:47:62:64:1:47:29:49:67:58:39:60:67:66:68:12:69:64:63:68:52:69:70:70:61:68:66:68:67:25:59:52:70:5:28:66:50:40:71:69:71:62:46:57:70:37:61:73:73:58:66:14:71:14:10:72:51:75:75:74:68:76:3:75:73:65:42:73:72:76:72:77:57:74:77:54:64:67:76:69:72:63:74:78:78:79:71:72:79:77:80:80:32:75:59:63:81:67:76:70:23:81:43:80:62
161,0,81,0,898,0:1:1:0:2:2:3:10:2:10:3:2:1:3:5:18:0:3:5:5:0:5:6:5:1:6:6:28:2:7:8:4:6:9:9:2:6:10:11:10:8:10:12:10:9:12:9:11:2:12:13:13:11:4:1:12:7:1:13:1:15:15:16:15:16:7:8:12:15:8:3:17:17:17:6:8:13:18:18:13:7:6:18:0:7:19:19:5:20:3:19:18:19:17:11:18:17:21:9:16:18:22:21:21:20:22:6:16:20:23:8:22:22:24:23:21:24:25:25:2:26:26:4:27:27:17:16:25:16:27:8:4:26:25:17:28:23:7:20:28:24:26:27:26:29:29:30:19:26:30:15:23:29:31:15:28:31:28:31:22:31:30:23:25:15:29:32:33:33:32:33:24:5:20:32:12:31:30:33:21:32:30:17:19:24:22:34:34:22:27:35:32:34:30:11:28:35:37:35:21:36:30:23:36:37:36:15:31:38:39:37:32:19:24:39:38:37:30:36:27:27:28:40:40:34:42:40:41:39:39:42:13:41:37:42:43:43:44:38:20:40:42:44:11:36:13:41:12:38:47:34:31:44:45:45:14:44:16:29:14:44:47:47:25:34:48:21:49:39:42:46:33:49:44:47:47:49:48:43:45:25:41:45:35:45:50:41:50:33:46:48:51:0:45:42:47:43:50:7:24:38:52:51:43:51:52:33:11:48:45:49:54:49:54:52:55:49:14:56:56:55:52:50:37:50:27:56:17:57:43:23:55:34:55:51:54:46:56:57:44:56:40:31:50:54:55:40:35:20:46:57:58:58:57:59:35:45:58:58:60:59:60:39:51:59:48:57:60:61:61:55:62:36:62:63:59:61:51:58:60:38:46:64:64:63:21:48:65:65:65:66:65:63:64:54:62:47:62:64:1:47:29:49:67:58:39:60:67:66:68:12:69:64:63:68:52:69:70:70:61:68:66:68:67:25:59:52:70:5:28:66:50:40:71:69:71:62:46:57:70:37:61:73:73:58:66:14:71:14:74:72:51:75:75:74:68:76:3:75:73:65:42:73:72:76:72:77:57:74:77:54:64:67:76:69:72:63:74:78:78:79:71:72:79:77:80:80:32:75:59:63:81:67:76:70:23:81:43:80:62
395,0,81,0,897,0:1:1:0:2:2:3:4:2:11:3:2:1:3:6:16:3:9:5:5:0:5:9:5:3:6:9:18:6:7:8:9:6:16:4:2:5:10:6:10:8:10:12:10:9:12:11:11:2:12:13:13:0:28:1:12:7:1:13:1:15:19:4:15:18:7:8:12:15:8:4:17:17:17:15:8:13:18:18:13:7:9:4:0:7:19:12:5:20:4:1:19:19:17:6:23:17:21:9:16:22:22:21:21:20:22:18:11:20:23:8:22:22:24:23:21:24:25:3:18:26:26:4:27:27:17:27:10:16:22:8:2:26:25:17:28:23:7:20:28:24:26:27:26:29:29:30:19:26:30:15:23:24:31:15:11:31:28:31:22:31:30:23:25:16:29:32:33:33:32:33:24:5:20:32:12:31:30:33:21:32:30:17:19:24:22:34:34:23:41:18:32:34:30:11:28:35:37:35:21:36:30:23:36:37:36:15:31:38:39:37:32:25:29:39:38:37:30:36:27:27:28:40:40:34:42:40:41:39:39:42:13:39:37:42:43:43:44:38:20:40:42:44:41:36:45:41:12:38:1:34:31:44:45:45:6:44:16:29:18:44:47:47:25:34:48:21:49:39:42:46:33:49:44:47:47:49:48:43:45:25:41:45:35:45:50:41:50:33:46:48:51:0:45:42:47:43:50:7:24:38:52:51:43:51:52:33:11:48:45:49:54:49:54:52:55:49:14:56:56:55:52:50:37:50:27:56:17:57:43:23:55:34:55:51:54:46:56:57:44:56:40:31:50:54:55:40:35:20:46:57:58:58:57:59:35:45:58:58:60:59:60:39:51:59:48:57:60:61:61:55:62:36:62:63:59:47:51:58:60:38:46:64:64:63:21:48:65:65:65:66:65:63:64:54:62:47:62:64:14:47:29:49:67:58:62:60:67:66:68:70:69:64:63:68:52:69:70:70:61:68:66:68:67:25:59:52:70:10:61:66:50:40:71:69:71:62:46:57:70:37:61:73:73:58:66:14:71:14:10:72:51:75:75:74:68:76:44:75:73:65:42:73:72:76:72:77:57:74:77:54:64:67:76:69:72:63:74:78:78:79:71:72:79:77:80:80:32:75:59:63:81:67:76:70:78:81:43:80:62
396,0,81,0,895,0:1:1:0:2:2:3:4:2:11:3:2:1:3:6:16:3:9:5:5:0:5:9:5:3:6:9:18:6:7:8:9:6:16:4:2:5:10:6:10:8:10:12:13:9:12:11:11:2:12:13:13:0:28:1:12:7:1:13:1:15:19:4:15:18:7:8:12:15:8:4:17:17:17:15:8:13:18:18:13:7:9:4:0:7:19:12:5:20:4:1:19:19:17:6:23:17:21:9:16:22:22:21:21:20:22:18:11:20:23:8:22:22:24:23:21:24:25:3:18:26:26:4:27:27:17:27:10:16:22:8:2:26:25:17:28:23:7:20:28:24:26:27:26:29:29:30:19:26:30:15:23:24:31:15:11:31:28:31:22:31:30:23:25:16:29:32:33:33:32:33:24:5:20:32:12:31:30:33:21:32:30:17:19:24:22:34:34:23:41:18:32:34:30:11:28:35:37:35:21:36:30:23:36:37:36:15:31:38:39:37:32:25:29:39:38:37:30:36:27:27:28:40:40:34:42:40:41:39:39:42:13:39:37:42:43:43:44:38:20:40:42:44:41:36:45:41:12:38:1:34:31:44:45:45:6:44:16:29:18:44:47:47:25:34:48:21:49:39:42:46:33:49:44:47:47:49:48:43:45:25:41:45:35:45:50:41:50:33:46:48:51:0:45:42:47:43:50:7:24:38:52:51:43:51:52:33:11:48:45:49:54:49:54:52:55:49:10:56:56:55:52:50:37:50:27:56:17:57:43:23:55:34:55:51:54:46:56:57:44:56:40:31:50:54:55:40:35:20:46:57:58:58:57:59:35:45:58:58:60:59:60:39:51:59:48:57:60:61:61:55:62:36:62:63:59:47:51:58:60:38:46:64:64:63:21:48:65:65:65:66:65:63:64:54:62:47:62:64:14:47:29:49:67:58:62:60:67:66:68:70:69:64:63:68:52:69:70:70:61:68:66:68:67:25:59:52:70:10:61:66:50:40:71:69:71:62:46:57:70:37:61:73:73:58:66:14:71:14:10:72:51:75:75:74:68:76:44:75:73:65:42:73:72:76:72:77:57:74:77:54:64:67:76:69:72:63:74:78:78:79:71:72:79:77:80:80:32:75:59:63:81:67:76:70:78:81:43:80:62
397,0,81,0,893,0:1:1:0:2:2:3:4:2:11:3:2:1:3:6:16:3:9:5:5:0:5:9:5:3:6:9:18:6:7:8:9:6:16:4:2:5:10:6:10:8:10:12:13:9:12:11:11:2:12:13:13:0:28:1:12:7:1:13:1:15:19:4:15:18:7:8:12:15:8:4:17:17:17:15:8:13:18:18:13:7:9:4:0:7:19:12:5:20:4:1:19:19:17:6:23:17:21:9:16:22:22:21:21:20:22:18:11:20:23:8:22:22:24:23:21:24:25:3:18:26:26:4:27:27:17:27:10:16:22:8:2:26:25:17:28:23:28:20:28:24:26:27:26:29:29:30:19:26:30:15:23:24:31:15:11:31:28:31:22:31:30:23:25:16:29:32:33:33:32:33:24:5:20:32:12:31:30:33:21:32:30:17:19:24:22:34:34:23:41:18:32:34:30:11:28:35:37:35:21:36:30:23:36:37:36:15:31:38:39:37:32:25:29:39:38:37:30:36:27:27:28:40:40:34:42:40:41:39:39:42:13:39:37:42:43:43:44:38:20:40:42:44:41:36:45:41:12:38:1:34:31:44:45:45:6:44:16:29:18:44:47:47:25:34:48:21:49:39:42:46:33:49:44:47:47:49:48:43:45:25:41:45:35:45:50:41:50:33:46:48:51:0:45:42:47:43:50:7:24:38:52:51:43:51:52:33:11:48:45:49:54:49:54:52:55:49:10:56:56:55:52:50:37:50:27:56:17:57:43:23:55:34:55:51:54:46:56:57:44:56:40:31:50:54:55:40:35:20:46:57:58:58:57:59:35:45:58:58:60:59:60:39:51:59:48:57:60:61:61:55:62:36:62:63:59:47:51:58:60:38:46:64:64:63:21:48:65:65:65:66:65:63:64:54:62:47:62:64:7:47:29:49:67:58:62:60:67:66:68:70:69:64:63:68:52:69:70:70:61:68:66:68:67:25:59:52:70:10:61:66:50:40:71:69:71:62:46:57:70:37:61:73:73:58:66:14:71:14:10:72:51:75:75:74:68:76:44:75:73:65:42:73:72:76:72:77:57:74:77:54:64:67:76:69:72:63:74:78:78:79:71:72:79:77:80:80:32:75:59:63:81:67:76:70:78:81:43:80:62
398,0,81,0,892,0:1:1:0:2:2:3:4:2:11:3:2:1:3:6:16:3:9:5:5:0:5:9:5:3:6:9:18:6:7:8:9:6:16:4:2:5:10:6:10:8:10:12:13:9:12:11:11:2:12:13:13:0:28:1:12:7:1:13:1:15:19:4:15:18:7:8:12:15:8:4:17:17:17:15:8:13:18:18:13:7:9:4:0:7:19:12:5:20:4:1:19:19:17:6:23:17:21:9:16:22:22:21:21:20:22:18:11:20:23:8:22:22:24:23:21:24:25:3:18:26:26:4:27:27:17:27:10:16:22:8:2:26:25:17:28:23:28:20:28:24:26:27:26:29:29:30:19:26:30:15:23:24:31:15:11:31:28:31:22:31:30:23:25:16:29:32:33:33:32:33:24:5:20:32:12:31:30:33:21:32:30:17:19:24:22:34:34:23:41:18:32:34:30:11:28:35:37:35:21:36:30:23:36:37:36:15:31:38:39:37:32:25:29:39:38:37:30:36:27:27:28:40:40:34:42:40:41:39:39:42:13:39:37:42:43:43:44:38:20:40:42:44:41:36:45:41:12:38:1:34:31:44:45:45:6:44:16:29:18:44:47:47:25:34:48:21:49:39:42:46:33:49:44:47:47:49:48:43:45:25:41:45:35:45:50:41:50:33:46:48:51:0:45:42:47:43:50:7:24:38:52:51:43:51:52:33:11:48:45:49:54:49:54:52:55:49:10:56:56:55:52:50:37:50:27:56:17:57:43:23:55:34:55:51:54:46:56:57:44:56:40:31:50:54:55:40:35:20:46:57:58:58:57:59:35:45:58:58:60:59:60:39:51:59:48:57:60:61:61:55:62:36:62:63:59:47:51:58:60:38:46:64:64:63:21:48:65:65:65:66:65:63:64:54:62:47:62:64:7:47:29:49:67:58:62:60:67:66:68:70:69:64:63:68:52:69:70:70:61:68:66:68:67:25:59:52:70:10:61:66:50:40:71:69:71:62:46:57:70:37:61:73:73:58:66:74:71:74:10:72:51:75:75:74:68:76:44:75:73:65:42:73:72:76:72:77:57:74:77:54:64:67:76:69:72:63:14:78:78:79:71:72:79:77:80:80:32:75:59:63:81:67:76:70:78:81:43:80:62
