#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:39:13,wvcp,mulsol.i.5,local_search,16,367,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,378,0:1:1:2:3:4:5:4:2:4:1:3:5:5:0:5:0:6:7:8:4:2:9:10:8:9:11:8:4:4:4:8:12:13:6:4:5:4:11:14:15:16:17:5:10:5:7:1:13:18:19:0:17:2:14:18:20:19:18:16:2:21:15:22:2:1:21:20:8:19:12:10:23:24:17:22:7:4:0:23:24:25:25:19:26:26:27:14:28:29:4:30:31:28:27:32:33:31:34:29:32:33:4:2
1008,0,32,0,377,1:23:1:0:13:5:4:4:4:4:1:9:5:5:0:5:0:22:17:8:4:4:18:9:8:18:6:8:4:4:4:8:21:3:6:4:5:4:11:12:15:24:19:5:6:19:4:1:13:7:11:5:19:0:19:0:20:19:20:16:5:31:15:10:22:1:21:20:8:19:12:10:16:26:8:22:7:4:22:23:24:25:25:7:27:17:27:3:28:29:4:26:31:28:27:32:33:34:34:29:32:33:4:8
1009,0,32,0,374,1:23:1:0:13:5:4:4:4:4:1:9:5:5:0:5:0:22:17:8:4:4:18:9:8:18:6:8:4:4:4:8:21:3:6:4:5:4:11:12:15:24:19:5:6:19:4:1:13:7:11:5:19:0:19:0:20:19:20:3:5:31:15:10:22:1:21:20:8:19:12:10:16:26:8:22:7:4:22:23:24:25:25:7:27:17:27:16:28:29:4:26:31:28:27:32:33:34:34:29:32:33:4:8
1012,0,32,0,372,1:9:1:0:13:5:4:4:4:4:1:9:5:5:0:5:0:22:17:8:4:4:18:31:8:18:6:8:4:4:4:8:21:3:6:4:5:4:11:12:15:24:19:5:6:19:4:1:13:7:11:5:19:0:19:0:20:19:20:3:5:23:15:10:22:1:21:20:8:19:12:10:16:26:8:22:7:4:22:23:24:25:25:7:27:17:27:16:28:29:4:26:31:28:27:32:33:34:34:29:32:33:4:8
1014,0,32,0,371,1:9:1:0:13:5:4:4:4:4:1:9:5:5:0:5:0:22:17:8:4:4:18:29:8:18:6:8:4:4:4:8:21:3:6:4:5:4:11:12:15:24:19:5:6:19:4:1:13:7:11:5:19:0:19:0:20:19:20:3:5:23:15:10:22:1:21:20:8:19:12:10:16:26:8:22:7:4:22:23:24:25:25:7:27:17:27:16:28:29:4:26:31:28:27:32:33:34:34:31:32:33:4:8
1030,0,32,0,370,1:9:1:0:13:5:4:4:4:4:1:9:5:5:0:5:0:22:17:8:4:4:18:25:8:18:6:8:4:4:4:8:21:3:6:4:5:4:11:12:15:24:19:5:6:19:4:1:13:7:11:5:19:0:19:0:20:19:20:3:5:23:15:10:22:1:21:20:8:19:12:10:28:29:8:22:7:4:22:23:24:25:16:7:27:17:27:16:28:29:4:26:31:26:27:32:33:34:34:31:32:33:4:8
1149,0,32,0,369,1:9:13:0:13:5:4:4:4:4:1:16:5:5:0:5:0:22:16:8:4:4:18:17:8:18:6:8:4:4:4:8:21:3:1:4:5:4:29:12:15:29:19:5:6:19:4:1:9:7:11:5:19:0:19:7:20:19:20:11:5:23:15:10:19:1:21:20:8:19:12:6:28:24:8:22:8:4:22:10:24:25:25:7:27:17:23:3:28:0:4:26:27:26:27:32:33:34:34:31:32:33:4:8
1152,0,31,0,368,1:9:33:33:0:5:4:4:4:4:1:16:5:5:0:5:0:22:16:8:4:4:18:17:8:18:6:8:4:4:4:8:21:3:1:4:5:4:29:12:15:29:19:5:6:19:4:1:9:7:11:5:19:0:19:7:20:19:20:11:5:23:15:10:19:1:21:20:8:19:12:6:28:24:8:22:8:4:22:10:24:25:25:7:27:17:23:3:28:0:4:26:27:26:27:32:31:34:34:31:32:33:4:8
1885,0,31,0,367,33:0:33:19:16:5:4:4:4:4:33:16:5:5:0:5:0:10:13:18:4:4:15:21:13:18:8:8:4:4:4:8:23:20:0:4:5:4:29:1:28:3:29:5:19:19:4:33:9:9:22:5:19:0:19:21:7:19:8:1:8:11:15:6:19:28:7:20:8:19:11:6:25:24:21:22:8:4:22:10:24:25:27:33:17:17:23:3:28:13:4:26:27:26:17:32:31:34:34:31:32:26:4:8
1885,0,31,0,367,33:0:33:19:16:5:4:4:4:4:33:16:5:5:0:5:0:10:13:18:4:4:15:21:13:18:8:8:4:4:4:8:23:20:0:4:5:4:29:1:28:3:29:5:19:19:4:33:9:9:22:5:19:0:19:21:7:19:8:1:8:11:15:6:19:28:7:20:8:19:11:6:25:24:21:22:8:4:22:10:24:25:27:33:17:17:23:3:28:13:4:26:27:26:17:32:31:34:34:31:32:26:4:8
#2022-10-12 02:39:13
