#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 03:57:17,wvcp,DSJC125.1g,local_search,8,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,9,0,31,0:1:0:0:1:0:1:1:0:1:1:2:2:2:1:2:2:2:0:3:2:0:3:3:3:2:3:2:1:0:3:0:1:3:2:4:3:2:0:2:3:4:4:2:2:0:0:1:1:3:0:4:3:3:4:3:1:3:4:1:5:5:5:1:2:5:5:4:5:1:3:2:5:2:3:4:5:1:4:1:1:5:6:6:6:6:0:6:4:5:5:4:6:4:2:6:2:3:3:4:0:1:7:6:7:7:6:8:8:8:1:7:7:8:8:1:5:2:5:7:4:7:7:7:6
8,0,9,0,30,0:1:0:0:1:0:1:1:0:1:1:2:2:2:1:2:2:2:1:0:2:0:2:1:0:2:1:2:1:0:3:0:1:3:2:4:3:2:0:2:3:4:4:2:2:0:0:1:1:3:0:4:3:3:4:3:1:3:4:1:5:5:5:4:2:5:5:4:5:1:3:2:5:2:3:4:5:0:4:1:1:5:6:6:6:6:0:6:4:5:5:4:6:4:2:6:2:3:3:4:0:1:7:6:7:7:6:8:8:8:1:7:7:8:8:1:5:2:5:7:4:7:7:7:6
24,0,9,0,29,0:1:0:0:1:1:1:1:0:1:1:2:2:2:0:1:2:2:1:0:2:0:2:0:2:2:1:1:1:0:3:0:3:3:2:2:3:2:3:3:3:0:3:2:2:0:0:1:1:3:0:1:3:3:3:3:1:3:4:1:5:5:5:4:2:5:5:4:5:1:3:2:5:2:3:4:5:0:4:1:1:5:6:6:6:6:0:6:4:5:5:4:6:4:2:6:2:3:3:4:0:1:7:6:7:7:6:8:8:8:1:7:7:8:8:1:5:2:5:7:4:7:7:7:6
100,0,9,0,28,0:1:0:2:2:0:1:1:0:1:2:1:2:1:2:1:1:2:1:0:2:0:2:2:0:1:1:1:1:0:3:0:3:3:0:2:3:1:3:3:3:2:3:0:2:3:0:1:1:3:0:1:3:3:3:3:2:3:5:1:5:5:2:5:2:2:5:5:0:1:3:2:5:2:3:5:3:0:5:1:5:5:6:6:6:6:2:6:4:5:5:4:6:4:2:6:2:3:6:4:4:1:7:6:7:7:3:8:8:8:8:7:7:8:8:1:5:2:5:7:4:7:7:7:6
109,0,8,0,27,0:1:0:2:2:0:1:1:0:1:2:1:2:1:2:1:1:2:1:0:2:0:2:2:0:1:1:1:1:0:3:0:3:3:0:2:3:1:3:3:3:2:3:0:2:3:0:1:1:3:3:1:3:3:3:3:2:3:5:1:5:5:2:5:2:2:5:5:0:1:3:2:5:2:3:5:3:0:5:1:5:5:6:6:6:6:2:6:8:5:5:0:6:8:2:6:2:3:6:0:0:1:7:6:7:7:3:8:8:8:6:7:7:8:8:1:5:2:5:7:0:7:7:7:5
133,0,8,0,26,0:1:0:2:2:0:1:1:0:1:2:1:2:1:2:1:1:2:1:0:2:0:2:2:0:1:1:1:2:0:3:0:3:3:0:2:3:1:3:3:3:2:3:0:3:3:0:1:2:3:3:1:3:3:3:3:2:3:5:1:5:5:2:5:2:0:5:2:2:1:3:2:5:2:3:5:3:0:5:1:5:5:5:6:6:6:1:6:6:5:5:0:6:0:2:6:2:1:6:0:0:1:7:6:7:7:3:8:8:8:6:7:7:8:8:1:5:2:5:7:0:7:7:7:5
141,0,7,0,25,0:1:0:2:2:0:1:1:0:1:2:1:2:1:2:1:1:2:1:0:2:0:2:2:0:1:1:1:2:0:3:0:3:3:0:2:3:1:3:3:3:2:3:0:3:3:0:1:2:3:3:1:3:3:3:3:2:3:5:1:5:5:2:5:2:0:5:2:2:1:3:2:5:2:3:5:3:0:5:1:5:0:5:6:6:6:1:0:6:6:5:0:6:5:2:6:2:1:6:0:0:1:7:5:7:7:3:6:6:7:6:7:7:6:6:1:5:2:5:7:3:7:7:7:5
11542,0,7,0,24,0:2:0:1:1:0:0:2:2:0:1:2:1:1:1:2:2:1:2:0:1:1:1:0:0:2:1:2:1:1:3:0:3:3:2:1:3:2:3:3:3:3:3:2:3:2:0:2:1:3:1:1:2:0:2:0:1:1:3:0:2:3:1:3:2:3:1:1:0:2:1:1:1:3:3:0:2:0:1:3:5:6:5:6:6:6:5:5:6:6:5:5:0:3:1:6:6:5:6:2:5:5:5:0:2:5:7:7:6:7:6:7:7:7:6:7:5:1:7:6:2:6:7:6:5
431242325,0,7,0,24,0:2:0:1:1:0:0:2:2:0:1:2:1:1:1:2:2:1:2:0:1:1:1:0:0:2:1:2:1:1:3:0:3:3:2:1:3:2:3:3:3:3:3:2:3:2:0:2:1:3:1:1:2:0:2:0:1:1:3:0:2:3:1:3:2:3:1:1:0:2:1:1:1:3:3:0:2:0:1:3:5:6:5:6:6:6:5:5:6:6:5:5:0:3:1:6:6:5:6:2:5:5:5:0:2:5:7:7:6:7:6:7:7:7:6:7:5:1:7:6:2:6:7:6:5
#2022-10-12 04:57:18
