#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:15:51,wvcp,myciel6g,local_search,14,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,9,0,33,0:1:1:1:0:1:1:0:0:1:1:2:2:1:2:2:2:2:1:2:2:1:0:0:3:3:2:0:0:1:0:3:1:4:0:4:4:1:5:5:5:1:0:1:3:5:6:6:4:0:6:4:4:4:5:4:4:5:2:0:6:7:3:3:7:0:5:6:6:7:6:0:2:6:4:7:4:7:8:6:4:1:5:6:6:5:2:0:5:8:8:6:2:6:4
13,0,9,0,32,0:1:0:1:0:1:1:2:0:1:1:1:2:1:2:2:2:2:1:2:2:1:0:0:3:3:2:0:0:1:3:3:1:4:0:2:4:1:4:2:4:1:0:1:3:5:6:6:4:0:6:4:4:4:5:4:4:5:2:0:6:7:3:3:7:4:5:6:6:7:6:0:2:6:4:7:4:7:8:6:4:1:5:6:6:5:2:0:5:8:8:6:2:6:4
14,0,9,0,31,0:1:0:1:0:1:1:2:0:1:1:1:2:1:2:2:2:2:1:2:2:1:0:0:3:3:2:0:0:1:3:3:1:4:0:2:4:1:4:2:4:1:0:1:3:5:5:2:4:0:5:4:4:4:5:4:4:5:2:0:5:7:3:3:7:4:5:6:6:7:6:0:2:6:4:7:4:7:8:6:4:1:5:6:6:5:2:0:5:8:8:6:2:6:4
15,0,9,0,30,0:1:0:1:0:1:1:2:0:1:1:1:2:1:2:2:2:2:1:2:2:1:0:0:3:3:2:0:0:1:3:3:1:4:0:2:4:1:4:2:4:1:0:1:3:5:5:2:4:0:5:4:4:4:5:4:4:5:2:0:5:7:3:3:7:4:5:2:2:7:2:0:2:6:4:7:4:7:8:6:4:1:5:6:6:5:2:0:5:8:8:6:2:6:4
17,0,8,0,29,0:1:0:1:0:1:1:2:0:1:1:1:2:1:2:2:2:2:1:2:2:1:0:0:3:3:2:0:0:1:3:3:1:4:0:2:4:1:4:2:4:1:0:1:3:5:5:2:4:0:5:4:4:4:5:4:4:5:2:0:5:7:3:3:7:4:5:2:2:7:2:0:2:8:4:7:4:7:8:8:4:1:5:2:8:5:2:0:5:8:4:8:2:8:4
185,0,8,0,28,1:2:0:2:0:2:2:1:0:2:2:1:0:2:2:1:0:2:2:0:2:1:0:0:3:3:3:0:0:2:1:1:2:1:0:0:0:2:1:2:1:0:0:0:3:5:5:3:3:1:4:4:4:4:5:4:4:5:0:0:5:7:7:3:7:4:5:5:5:7:4:0:4:8:1:4:4:7:5:8:7:8:8:8:8:5:5:0:5:8:4:8:2:8:5
75384655,672,8,0,27,2:1:3:1:2:1:1:2:3:1:0:1:3:0:1:0:2:1:1:3:1:1:0:1:2:2:3:3:0:0:2:2:1:0:0:3:2:1:1:1:2:0:0:1:4:4:4:1:1:2:3:0:3:0:1:0:1:1:3:0:1:7:7:2:7:4:0:4:1:1:3:3:3:8:8:5:5:5:8:8:7:1:4:5:8:8:8:7:8:5:5:8:8:8:8
75384661,672,7,0,26,2:1:3:1:2:1:1:2:3:1:0:1:3:0:1:0:2:1:1:3:1:1:0:1:2:2:3:3:0:0:2:2:1:0:0:3:2:1:1:1:2:0:0:1:4:4:4:1:1:2:3:0:3:0:1:0:1:1:3:3:1:7:7:2:7:4:4:4:1:1:3:3:3:8:8:3:0:0:2:8:7:1:4:8:8:8:8:7:8:0:0:8:8:8:8
448551933,672,7,0,26,2:1:3:1:2:1:1:2:3:1:0:1:3:0:1:0:2:1:1:3:1:1:0:1:2:2:3:3:0:0:2:2:1:0:0:3:2:1:1:1:2:0:0:1:4:4:4:1:1:2:3:0:3:0:1:0:1:1:3:3:1:7:7:2:7:4:4:4:1:1:3:3:3:8:8:3:0:0:2:8:7:1:4:8:8:8:8:7:8:0:0:8:8:8:8
#2022-10-12 00:15:52
