#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:35:53,wvcp,queen10_10gb,local_search,7,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,16,0,192,0:0:1:1:2:3:4:2:4:3:2:0:2:0:1:5:3:2:2:5:5:4:4:0:1:1:2:6:6:0:6:6:0:7:3:7:3:7:6:7:8:0:3:4:8:8:5:1:3:6:9:5:9:4:10:5:10:7:8:8:5:11:2:12:7:12:9:9:8:10:12:9:13:13:10:5:11:9:11:10:11:7:10:12:12:4:8:12:14:11:13:11:13:15:14:15:15:13:15:3
13,0,16,0,191,0:0:1:1:2:3:4:2:4:4:2:0:2:0:1:3:3:2:2:5:5:4:4:0:1:1:2:6:6:0:6:6:0:7:3:7:3:7:6:7:8:0:1:4:8:8:5:1:3:6:9:5:9:13:10:5:10:7:8:8:5:13:2:12:7:12:9:9:8:10:12:9:5:4:10:5:11:9:11:10:11:7:10:12:12:6:8:12:14:11:13:11:13:15:14:15:15:13:15:3
118,0,16,0,189,2:1:0:2:1:4:0:4:2:1:2:1:4:0:1:5:2:4:0:5:5:3:4:5:6:4:6:6:6:0:6:6:7:7:4:7:3:7:8:7:8:1:0:3:8:8:5:6:3:6:2:5:12:13:10:5:10:7:8:10:5:13:1:12:7:12:9:9:8:10:12:9:9:4:10:5:11:9:11:10:11:14:10:12:12:13:8:12:14:11:13:11:13:2:14:15:15:13:15:3
119,0,16,0,187,2:1:0:2:1:4:0:4:2:1:2:1:4:0:1:5:2:4:0:5:5:3:4:5:6:4:6:6:6:3:6:6:7:7:4:7:3:7:8:7:8:1:0:3:8:8:5:6:3:6:2:5:0:13:10:5:10:7:8:10:5:13:1:12:7:12:9:9:8:10:12:9:9:4:10:5:11:9:11:10:11:14:10:12:12:13:8:12:14:11:13:11:13:2:14:15:15:13:15:3
173,0,16,0,185,2:1:0:2:1:4:0:4:2:1:2:1:4:5:1:5:2:4:0:5:1:0:4:5:6:4:6:6:6:0:6:6:7:7:4:7:3:7:8:7:8:1:0:3:8:8:0:6:3:6:2:5:9:13:10:3:10:7:8:10:5:3:1:13:7:8:9:9:8:10:9:9:12:4:10:5:11:9:11:10:11:14:10:12:12:13:8:12:14:11:13:11:13:2:14:15:15:13:15:3
177,0,16,0,184,2:1:0:2:1:4:0:4:2:1:2:1:4:5:1:5:2:4:0:5:1:0:4:5:6:4:6:6:6:0:6:6:7:7:4:7:13:7:8:7:8:1:0:3:8:8:0:6:3:6:2:5:3:13:10:3:10:7:8:10:5:3:1:13:7:8:9:9:8:10:9:9:9:4:10:5:11:9:11:10:11:14:10:12:12:0:8:12:14:11:13:11:13:2:14:15:15:13:15:3
178,0,15,0,183,2:1:0:2:1:4:0:4:2:1:2:1:4:5:1:5:2:4:0:5:1:0:4:5:6:4:6:6:6:0:6:6:7:7:4:7:13:7:8:7:8:1:0:3:8:8:0:6:3:6:2:5:3:13:10:3:10:7:8:10:5:3:1:13:7:8:9:9:8:10:9:9:9:4:10:5:11:9:11:10:11:15:10:14:14:0:8:14:14:11:13:11:13:2:14:15:15:13:15:3
183,0,15,0,182,2:1:0:2:1:4:0:4:2:1:2:1:4:5:1:5:2:4:0:5:1:0:4:5:6:4:6:6:6:0:6:6:7:7:4:7:13:7:8:7:8:1:0:3:8:8:0:6:3:6:2:5:3:13:10:3:10:7:8:10:9:3:1:13:7:8:9:9:8:10:9:5:9:4:10:5:11:9:11:10:11:5:10:14:14:0:8:14:14:11:13:11:13:2:14:15:15:13:15:3
207,0,15,0,181,2:1:0:2:1:4:0:4:2:1:2:1:4:5:1:5:2:4:0:5:1:0:4:5:6:4:6:6:6:0:6:6:7:7:4:7:3:7:8:7:8:1:0:3:8:8:0:6:3:6:2:5:9:13:10:3:10:7:8:10:9:3:1:13:7:8:9:9:8:10:9:5:11:4:10:5:13:9:11:10:11:5:10:14:14:13:8:14:14:0:11:11:13:2:14:15:15:13:15:3
214,0,16,0,180,2:1:0:2:1:4:0:4:2:1:2:1:4:5:1:5:2:4:0:5:1:0:4:5:6:4:6:6:6:0:6:6:7:7:4:7:3:7:8:7:8:1:0:3:8:8:0:6:3:6:2:5:9:3:10:10:10:7:8:9:9:3:1:13:7:8:9:9:8:10:9:5:11:4:10:5:13:10:11:10:11:5:10:14:14:13:8:14:14:0:11:11:13:2:14:15:15:13:15:12
785,0,15,0,179,2:2:0:0:5:1:4:5:0:4:5:1:5:1:2:1:4:1:1:4:2:0:0:7:2:2:5:7:0:6:7:2:6:3:4:7:3:7:6:6:0:2:4:7:8:8:8:3:6:3:5:1:9:3:3:9:5:3:6:8:8:9:11:11:8:11:9:10:6:11:10:10:10:4:10:10:9:14:8:14:9:14:14:11:11:11:3:7:14:15:11:15:13:7:13:15:15:13:15:13
1159,0,15,0,176,2:2:5:1:5:4:0:4:1:0:1:2:1:0:2:1:1:0:5:0:2:5:4:7:4:2:5:6:6:5:4:2:4:6:0:7:5:6:6:3:4:2:3:7:1:9:9:7:3:4:9:7:3:8:8:6:7:3:3:8:9:1:11:11:9:11:10:10:8:11:10:10:10:4:10:6:3:7:14:14:8:14:9:11:11:11:10:0:13:15:11:15:7:14:13:15:15:13:15:13
2314,0,15,0,175,5:4:0:5:0:2:4:1:0:4:1:4:1:5:4:2:2:1:1:5:0:4:4:1:5:0:5:6:7:6:2:7:2:6:4:3:7:3:6:3:1:7:9:7:6:9:9:2:8:8:0:1:8:8:0:6:6:8:8:9:2:3:1:11:3:11:11:5:5:11:11:9:10:10:9:10:4:3:2:8:14:14:14:11:10:9:6:11:13:0:11:13:10:3:13:15:15:13:15:13
2319,0,14,0,174,5:4:0:5:0:2:4:1:0:4:1:4:1:5:4:2:2:1:1:5:0:4:4:1:5:0:5:6:7:6:2:7:2:6:4:3:7:3:6:3:1:7:9:7:6:9:9:2:8:8:0:1:8:8:0:6:6:8:8:9:2:3:1:11:3:11:11:5:5:11:11:9:10:10:9:10:4:3:2:8:14:14:14:11:7:9:6:11:13:0:11:13:10:3:13:14:10:13:14:13
2343,0,14,0,173,5:4:0:5:0:2:4:1:0:4:1:4:1:5:4:2:2:1:1:5:0:4:4:1:5:0:5:6:7:6:2:7:2:6:4:3:7:3:6:3:1:7:9:7:6:9:9:2:8:8:0:1:8:8:0:6:6:8:8:9:2:3:1:11:3:11:11:5:5:11:11:9:10:0:11:10:4:3:2:8:9:10:13:10:7:9:11:7:13:0:11:8:7:3:10:14:10:13:14:13
2359,0,13,0,172,5:4:0:5:0:2:4:1:0:4:1:4:1:5:4:2:2:1:1:5:0:4:4:1:5:0:5:6:7:6:2:7:2:6:4:3:7:3:6:3:1:7:9:7:6:9:9:2:8:8:0:7:8:8:0:6:6:8:8:9:2:3:1:11:3:11:11:5:5:3:11:9:10:0:11:8:4:3:2:1:10:10:13:10:9:9:11:7:13:0:11:8:7:3:10:11:10:13:10:13
2505,0,13,0,171,5:4:0:5:0:2:4:1:0:4:1:4:1:5:4:2:2:1:1:5:0:4:4:1:2:0:6:6:7:6:2:7:2:6:4:3:7:3:6:3:1:7:5:7:9:9:9:2:8:8:0:3:8:8:0:6:6:8:8:9:9:3:1:5:3:8:11:11:9:3:11:11:11:0:5:0:4:11:9:1:10:10:9:13:7:10:6:7:13:2:3:8:7:10:7:5:10:13:10:13
2506,0,13,0,170,5:4:0:5:0:2:4:1:0:4:1:4:1:5:4:2:2:1:1:5:0:4:4:1:2:0:6:6:7:6:2:7:2:6:4:3:7:3:6:3:1:7:5:7:9:9:9:2:8:8:0:3:8:8:0:6:6:8:8:9:9:3:1:5:3:8:11:11:9:3:11:2:11:0:5:0:4:11:9:1:10:10:9:11:7:10:6:7:13:2:3:8:7:10:7:5:10:13:10:13
2548,0,13,0,169,5:4:0:5:0:2:4:1:0:4:1:4:1:5:4:2:2:1:1:5:0:4:4:1:2:0:6:6:7:6:2:7:2:6:4:3:7:3:6:3:1:7:5:7:9:9:9:2:8:8:0:1:8:8:0:6:6:8:8:9:9:3:1:5:3:8:11:11:9:3:11:2:11:0:5:0:4:3:9:5:11:10:9:11:7:10:6:7:10:2:11:8:7:3:7:10:13:13:13:13
40182,0,14,0,168,2:5:1:2:1:4:5:4:2:5:5:2:4:6:2:6:2:6:1:6:5:1:5:6:0:4:0:0:0:1:0:0:14:14:4:14:1:14:5:14:1:4:4:7:2:9:9:0:7:0:9:6:7:8:8:7:2:14:9:8:6:7:10:10:14:10:3:8:8:10:3:3:3:4:5:7:9:3:6:8:8:3:8:10:10:10:9:1:13:9:10:13:2:3:13:11:11:13:11:13
40508,0,13,0,167,2:5:1:2:1:4:5:4:2:5:5:2:4:6:2:6:2:6:1:6:5:1:5:6:0:4:0:0:0:1:0:0:14:14:4:14:1:14:5:14:1:4:4:7:2:9:9:0:7:0:9:6:7:8:8:7:2:14:9:8:6:7:10:10:14:10:3:8:8:14:3:9:3:4:5:9:7:3:6:8:8:3:8:10:10:10:7:1:13:13:10:13:2:3:1:3:5:8:3:13
6721903,95,14,0,166,0:6:10:0:10:14:6:2:10:6:2:6:2:14:6:14:0:14:14:0:6:10:2:2:0:0:10:3:10:4:3:4:2:3:2:3:4:10:14:14:2:6:0:3:4:5:5:3:11:11:5:14:11:11:7:4:7:11:11:7:5:3:6:4:5:11:9:9:7:4:9:9:9:0:9:5:2:11:10:7:15:15:5:6:7:3:9:7:8:8:9:8:13:15:13:8:13:13:15:13
