#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 22:53:32,wvcp,r14,local_search,13,8254,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,16,0,8606,0:0:1:1:1:0:1:0:1:1:1:2:2:1:2:2:0:2:3:4:2:3:2:4:0:4:3:3:2:5:5:0:3:4:4:5:0:4:2:4:4:4:3:5:6:6:6:3:1:5:4:5:2:3:6:0:3:1:1:6:6:0:4:1:7:7:5:5:7:6:7:7:0:2:3:5:6:7:7:5:0:7:5:0:6:7:3:1:8:8:8:0:3:8:8:8:9:9:10:6:8:10:8:11:4:10:6:10:12:9:9:12:12:7:11:12:10:11:11:7:7:1:11:10:11:6:9:9:11:10:3:10:9:8:11:13:12:9:13:12:9:13:13:11:11:3:8:8:11:8:13:7:6:6:4:1:13:11:13:10:13:0:9:12:5:12:9:5:4:10:9:14:8:14:4:14:14:9:9:5:14:13:14:0:6:0:10:4:14:10:3:11:8:15:12:15:14:1:7:12:15:14:15:12:9:15:2:15:15:7:15:8:13:2
4,0,16,0,8587,0:0:1:1:1:0:1:0:1:1:1:2:2:1:2:2:0:2:3:4:2:3:2:4:0:4:3:3:2:5:5:0:3:4:4:5:0:4:2:4:4:4:3:5:6:6:6:3:1:5:4:5:2:3:6:0:3:1:1:6:6:0:4:1:7:7:5:5:7:6:7:7:0:2:3:5:6:7:7:5:0:7:5:0:6:7:3:1:8:8:8:0:3:2:8:8:9:9:10:6:8:10:8:8:4:10:6:10:12:9:9:12:12:7:11:12:10:11:11:7:7:1:11:10:11:6:9:9:11:10:3:10:9:8:11:13:12:9:13:12:9:13:13:11:11:3:8:8:11:8:13:7:6:6:4:1:13:11:13:10:13:0:9:12:5:12:9:5:4:10:9:14:8:14:4:14:14:9:9:5:14:13:14:0:6:0:10:4:14:10:3:11:8:15:12:15:14:1:7:12:15:14:15:12:9:15:2:15:15:7:15:8:13:6
260,0,16,0,8583,1:0:0:1:1:1:1:0:0:1:2:2:3:2:1:2:0:0:4:3:2:3:2:4:3:4:3:3:2:5:5:2:3:4:4:5:0:2:2:3:4:1:2:4:1:6:3:3:2:5:4:5:5:3:3:1:6:5:0:6:6:2:4:1:7:7:5:5:7:6:7:7:0:5:4:5:6:7:7:5:0:7:5:6:6:7:3:1:8:8:8:0:2:0:8:8:9:9:10:10:8:1:8:8:4:10:6:10:10:9:9:12:12:7:5:12:10:11:11:7:7:0:11:10:11:6:9:9:11:10:7:10:9:8:11:13:12:9:12:12:9:13:13:11:11:3:8:8:11:8:13:7:6:6:11:11:13:11:13:10:13:0:9:12:13:12:9:5:4:10:9:14:8:14:14:14:14:9:9:5:14:13:14:0:6:6:10:4:14:10:3:11:8:15:12:15:14:15:7:12:15:14:15:12:9:15:14:15:15:7:15:8:13:6
345,0,16,0,8576,1:0:0:1:1:1:1:0:0:1:2:2:3:2:1:2:0:0:4:3:2:3:2:4:3:4:3:3:2:5:5:2:3:4:4:5:0:4:2:3:4:2:3:4:1:6:3:3:0:5:4:5:5:3:3:1:6:0:0:6:6:2:4:1:7:7:5:5:7:6:7:7:5:2:4:5:6:7:7:5:0:7:5:6:6:8:3:1:8:8:8:2:1:0:8:7:9:9:10:10:8:1:8:8:0:10:6:10:10:9:9:12:12:7:5:11:10:12:11:12:7:0:11:10:11:6:9:9:2:10:7:10:9:8:11:13:12:9:12:12:9:13:13:11:11:3:8:13:11:8:13:7:6:6:11:11:13:11:13:10:13:11:9:12:13:12:9:5:4:10:9:12:8:5:14:14:14:9:9:5:14:13:14:1:6:6:10:4:14:10:3:11:8:14:12:6:14:15:7:12:15:14:15:12:9:15:14:15:15:7:15:8:13:6
357,0,16,0,8570,1:0:0:1:1:1:1:0:0:1:2:2:1:2:1:2:0:0:4:3:2:1:2:4:3:4:3:3:2:5:5:2:3:4:4:5:0:4:2:3:4:2:3:4:1:6:3:3:0:5:4:5:5:3:3:1:6:0:0:6:6:2:4:0:7:7:5:5:7:6:7:7:5:2:4:5:6:7:7:5:0:7:5:6:6:8:3:1:8:8:8:2:9:0:8:7:9:3:10:10:8:9:8:8:0:10:6:10:10:9:12:12:12:7:5:11:10:12:11:12:7:0:11:10:11:6:1:9:2:10:7:10:9:8:11:13:12:9:12:12:9:13:13:11:11:3:8:13:11:8:13:7:6:6:11:11:13:11:13:10:13:11:9:12:13:12:9:5:4:10:9:12:8:5:14:14:14:9:9:5:14:13:14:1:6:6:10:4:14:10:3:11:8:14:12:6:14:15:7:12:15:14:15:12:9:15:14:15:15:7:15:8:13:6
581,0,15,0,8524,1:1:0:1:2:2:1:0:0:1:2:2:4:2:1:2:0:1:4:3:2:3:2:1:3:4:3:3:2:5:5:2:3:4:4:0:0:4:2:3:4:1:3:5:4:6:3:6:0:9:4:5:1:3:3:1:6:3:0:6:3:2:4:1:7:7:5:5:7:6:7:7:7:7:4:5:6:7:7:5:0:7:1:6:6:2:3:5:8:5:8:2:9:0:8:11:9:13:8:10:8:9:8:8:4:10:0:10:10:11:6:12:12:0:5:0:10:10:11:9:9:0:11:10:11:6:1:9:8:10:7:10:9:8:11:12:4:8:12:12:9:13:13:11:11:13:8:13:11:8:13:7:6:6:11:1:13:11:13:10:13:0:9:12:13:12:9:5:10:10:9:12:10:5:14:14:14:9:9:5:14:13:14:4:11:13:10:4:14:10:3:11:8:14:12:6:14:7:7:12:4:14:5:12:9:13:14:6:5:7:6:13:13:12
591,0,15,0,8521,1:1:0:1:2:2:1:0:0:1:2:2:4:2:1:2:0:1:4:3:2:3:2:1:3:4:3:3:2:5:5:2:3:4:4:0:0:4:2:3:4:1:3:5:4:6:3:6:2:8:0:5:1:3:3:1:6:3:0:6:3:2:4:1:7:7:5:5:7:6:7:7:7:7:4:5:6:7:7:5:0:7:1:6:6:2:3:5:8:5:8:2:9:0:8:11:9:13:8:10:8:9:8:11:4:10:0:10:10:11:6:12:12:0:5:0:10:10:11:9:9:0:11:10:11:6:1:9:4:10:7:10:9:8:11:12:4:8:12:12:9:13:13:11:11:13:8:13:11:8:13:7:6:6:11:1:13:11:13:10:13:0:9:12:13:12:9:5:10:10:9:12:10:5:14:14:14:9:9:5:14:13:14:4:11:13:10:9:14:10:3:11:8:14:12:6:14:7:7:12:4:14:5:12:9:13:14:6:5:7:6:13:13:12
594,0,15,0,8475,1:1:0:1:2:2:1:0:0:1:2:2:4:2:1:2:0:1:4:3:2:3:2:1:3:4:3:3:2:5:5:2:3:4:4:0:0:4:2:3:4:1:3:5:4:6:3:6:2:8:0:5:1:3:3:1:6:3:0:6:3:2:4:1:7:7:5:5:7:6:7:7:7:7:4:5:6:7:7:5:0:7:1:6:6:2:3:5:8:5:8:2:9:0:8:11:9:8:12:10:8:9:8:11:4:10:0:10:10:11:6:12:12:0:5:0:10:10:11:9:9:0:11:10:11:6:1:9:4:10:7:10:9:8:11:13:4:8:12:12:9:13:13:11:11:13:8:13:11:8:13:7:6:6:11:1:13:11:13:10:13:0:9:12:13:12:9:5:10:10:9:12:10:5:14:14:14:9:9:5:14:13:14:4:11:12:10:9:14:10:3:11:8:14:12:6:14:7:7:12:4:14:5:12:9:13:14:6:5:7:6:13:13:12
601,0,15,0,8467,1:1:0:1:2:2:1:0:0:1:2:2:4:2:1:2:0:1:4:3:2:3:0:1:3:4:3:3:2:5:5:2:3:4:4:0:0:4:2:3:4:1:3:5:4:6:3:6:2:6:0:5:1:3:3:1:6:3:8:8:3:2:4:1:7:7:5:5:7:6:7:7:7:7:4:5:6:7:7:5:0:7:1:2:6:2:3:5:12:5:8:2:9:0:8:11:9:8:12:10:8:9:8:11:4:10:0:10:10:11:6:12:12:5:5:0:10:10:11:9:9:0:11:10:11:6:1:9:4:10:7:10:9:8:11:13:4:8:12:12:9:13:13:11:11:13:8:13:11:8:13:7:6:6:11:1:13:11:13:10:13:0:9:12:13:12:9:5:10:10:9:12:10:5:14:14:14:9:9:5:14:13:14:4:11:12:10:9:14:10:3:11:8:14:12:6:14:7:7:12:4:14:5:12:9:13:14:6:5:7:6:13:13:12
608,0,15,0,8458,1:1:0:1:2:2:1:0:0:1:2:2:4:2:1:2:0:1:4:3:2:3:0:1:3:4:3:3:2:5:5:2:3:4:4:0:0:4:2:3:4:1:3:5:4:6:3:6:2:6:0:5:1:3:3:1:8:3:8:8:3:2:4:1:7:7:5:5:7:6:7:7:7:7:4:5:6:7:7:5:0:7:1:2:6:2:3:5:6:5:4:2:9:0:8:11:9:8:12:10:8:9:8:11:4:10:0:10:10:11:6:12:12:5:5:0:10:10:11:9:9:0:11:10:11:6:1:9:4:10:7:10:9:8:11:13:4:8:12:12:9:13:13:11:11:13:8:13:11:8:13:7:6:6:11:1:13:11:13:10:13:0:9:12:13:12:9:5:10:10:9:12:10:5:14:14:14:9:9:5:14:13:14:14:11:12:10:9:14:10:3:11:8:14:12:6:14:7:7:12:4:14:5:12:9:13:14:6:5:7:6:13:13:12
