#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 01:40:03,wvcp,GEOM120b,local_search,2,35,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,42,0:1:2:3:4:3:2:2:1:0:1:3:5:5:5:4:2:0:0:2:3:4:3:5:1:0:6:7:1:7:7:4:6:5:4:6:4:6:5:7:8:8:9:10:11:12:10:9:13:9:9:11:12:6:1:13:6:8:10:9:8:8:9:6:12:11:11:13:10:10:3:11:14:15:12:16:14:16:10:16:15:15:17:7:18:19:18:13:16:14:12:19:17:7:17:17:17:7:14:15:13:18:14:19:2:16:19:13:14:0
23,0,20,0,41,0:1:2:3:4:5:2:2:1:0:1:3:5:5:3:4:2:7:0:2:7:4:3:3:1:0:5:0:1:7:7:4:2:5:4:2:4:6:5:7:8:8:9:10:11:12:10:9:13:9:9:11:12:6:1:13:6:8:10:9:8:8:9:6:12:11:11:13:10:10:3:11:14:15:12:16:14:16:10:16:15:15:17:7:18:19:18:13:16:14:12:19:17:7:17:17:17:7:14:15:13:18:14:19:2:16:19:13:14:0
89,0,19,0,40,11:1:2:0:7:5:2:7:1:0:11:3:5:5:3:6:2:7:0:2:7:6:3:3:1:0:5:0:1:7:7:11:2:5:6:2:6:6:5:1:8:8:9:10:12:3:10:9:13:9:9:2:12:6:0:13:6:8:10:9:8:8:9:6:12:11:11:13:10:10:3:11:14:15:12:16:14:16:10:16:15:15:17:11:18:19:18:13:16:14:12:19:17:1:17:17:17:7:14:15:13:18:14:19:2:16:19:13:14:0
379,0,18,0,39,0:7:11:2:3:1:2:2:6:3:5:11:6:0:3:6:11:7:3:0:7:5:11:3:1:0:1:11:2:3:7:11:1:0:6:2:6:12:13:7:1:8:5:0:10:9:13:8:8:9:12:1:10:2:12:9:12:8:10:9:13:8:9:0:12:11:10:13:10:1:9:9:6:15:10:16:14:16:14:3:15:5:17:15:14:18:18:17:16:5:15:16:17:7:17:17:17:7:13:15:12:18:14:18:2:16:18:13:14:6
384,0,18,0,38,0:7:11:2:3:1:2:2:6:3:0:11:6:11:3:6:11:7:3:0:7:0:6:3:1:11:1:11:2:3:7:11:1:0:6:2:6:12:13:7:1:8:5:0:10:9:13:8:8:9:12:1:10:2:12:9:12:8:10:9:13:8:9:0:12:5:10:13:10:1:9:9:6:15:10:16:14:16:14:3:15:5:17:15:14:18:18:17:16:5:15:16:17:7:17:17:17:7:13:15:12:18:14:18:2:16:18:13:14:14
614,0,17,0,37,0:6:5:2:3:6:1:1:2:3:0:5:7:5:3:2:5:7:3:1:7:6:3:3:2:5:0:5:6:3:7:5:1:0:6:0:5:17:13:7:9:12:1:0:10:8:9:8:12:6:17:12:10:12:3:6:17:8:10:13:1:8:0:8:8:9:17:10:10:1:12:9:18:2:15:15:14:16:14:10:16:15:16:7:14:13:9:10:18:15:9:16:15:7:17:17:16:7:13:2:12:18:14:5:12:16:18:13:14:14
713,0,17,0,36,0:6:5:7:3:7:1:5:2:3:0:7:2:7:3:1:5:5:5:1:0:7:3:3:6:5:6:0:6:3:3:0:0:2:2:7:1:17:2:6:9:12:1:0:10:8:9:8:12:9:17:1:10:12:3:6:17:8:10:17:1:8:6:8:8:9:9:10:10:1:12:9:18:10:15:15:14:16:13:2:16:15:16:13:14:13:14:10:18:15:9:16:12:15:17:18:16:5:6:10:12:18:14:1:12:16:18:13:14:14
1353,0,16,0,35,0:6:5:1:2:1:3:3:2:5:1:2:7:0:5:1:5:6:5:3:0:1:6:6:1:5:7:0:7:2:6:2:3:0:2:7:1:17:7:6:12:10:9:0:10:3:7:18:18:7:17:9:10:0:17:6:17:2:18:17:3:10:18:0:12:9:9:18:10:1:10:9:13:18:16:12:15:14:10:5:14:9:14:16:15:16:12:13:13:12:9:14:15:16:9:17:16:15:13:18:3:12:14:1:3:14:13:12:16:17
1353,0,16,0,35,0:6:5:1:2:1:3:3:2:5:1:2:7:0:5:1:5:6:5:3:0:1:6:6:1:5:7:0:7:2:6:2:3:0:2:7:1:17:7:6:12:10:9:0:10:3:7:18:18:7:17:9:10:0:17:6:17:2:18:17:3:10:18:0:12:9:9:18:10:1:10:9:13:18:16:12:15:14:10:5:14:9:14:16:15:16:12:13:13:12:9:14:15:16:9:17:16:15:13:18:3:12:14:1:3:14:13:12:16:17
#2022-10-12 01:40:03
