#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:30:32,wvcp,myciel7g,local_search,6,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,11,0,42,0:0:0:1:1:0:1:2:0:2:2:1:2:2:3:3:2:1:3:0:2:3:3:1:0:1:2:1:2:2:3:3:3:1:1:3:3:3:3:2:1:4:4:4:4:1:0:3:5:4:4:0:2:0:5:3:5:1:4:0:5:3:5:2:5:5:3:5:5:5:5:5:5:5:3:5:2:2:2:6:6:7:7:6:0:8:8:4:1:7:5:8:7:4:8:9:3:0:9:8:3:7:2:7:3:2:5:9:2:7:8:3:2:4:3:7:6:6:9:9:10:6:9:10:1:8:9:0:9:4:4:1:7:8:10:10:9:8:9:5:2:5:8:5:1:5:2:2:8:1:5:7:6:9:10:10:7:6:8:4:0:7:8:10:7:1:1:5:4:2:8:2:7:5:9:8:8:3:5:3:2:0:7:10:3:8:5:1:1:9:3
6,0,11,0,41,0:0:0:1:1:0:1:2:0:2:2:1:2:2:3:3:2:1:3:0:2:3:3:1:0:1:2:1:2:2:3:3:3:1:1:3:3:3:3:3:1:4:4:2:4:1:0:3:5:4:4:0:2:0:5:3:5:1:4:0:5:3:5:2:5:5:3:5:5:5:5:5:5:5:3:5:3:2:2:6:6:7:7:6:0:8:8:4:1:7:5:8:7:4:8:4:3:0:5:8:3:7:2:7:3:2:5:5:2:7:8:3:2:4:3:7:6:6:9:9:10:6:9:10:1:8:9:0:9:4:4:1:7:8:10:10:9:8:9:5:2:5:8:5:1:5:2:2:8:1:5:7:6:9:10:10:7:6:8:4:0:7:8:10:7:1:1:5:4:2:8:2:7:5:9:8:8:3:5:3:2:0:7:10:3:8:5:1:1:9:3
27,0,11,0,40,0:0:0:1:1:0:3:2:0:2:2:1:2:2:3:3:2:1:3:0:2:3:3:1:0:3:2:3:2:2:3:3:3:1:1:3:2:3:3:3:1:4:1:2:4:1:0:3:5:4:4:0:2:0:5:3:5:1:4:0:5:4:5:2:5:5:2:5:5:5:5:5:5:5:3:5:3:2:2:6:6:7:7:6:0:8:8:3:1:7:5:8:7:2:8:4:3:0:5:8:3:7:2:7:3:2:5:5:2:7:3:3:2:4:3:7:6:6:9:9:4:6:9:9:1:8:9:0:9:1:4:1:7:8:8:9:9:8:9:5:2:5:8:5:1:5:2:2:8:1:5:7:6:9:10:10:7:6:8:4:5:7:8:10:7:1:1:5:4:2:8:2:7:5:9:8:8:3:5:3:2:0:7:10:7:8:5:1:1:9:3
29,0,10,0,39,0:0:0:1:1:0:3:2:0:2:2:1:2:2:3:3:2:1:3:0:2:3:3:1:0:3:2:3:2:2:3:3:3:1:1:3:2:3:3:3:1:4:1:2:4:1:0:3:5:4:4:0:2:0:5:3:5:1:4:0:5:4:5:2:5:5:2:5:0:5:5:5:5:5:3:5:3:2:2:6:6:7:7:6:0:8:8:3:1:7:5:8:7:2:8:4:3:0:5:8:3:7:2:7:3:2:5:5:2:7:3:3:2:4:3:7:6:6:9:9:4:6:9:9:1:8:9:0:9:1:4:1:7:8:8:9:9:8:9:5:2:5:8:5:1:5:2:2:8:1:5:7:6:9:8:5:7:6:8:4:5:7:8:5:7:1:1:5:4:2:8:2:7:5:9:8:8:3:5:3:2:0:7:5:7:8:5:1:1:9:3
59,0,10,0,38,0:0:0:3:3:1:3:2:2:2:2:2:2:2:1:3:2:1:3:1:2:3:3:1:1:3:2:3:2:2:3:3:3:1:1:3:2:3:3:1:1:4:0:2:4:1:5:3:5:4:4:0:2:0:5:3:5:3:4:0:5:4:5:2:5:5:2:5:1:5:5:5:5:5:3:5:5:2:2:0:0:7:7:0:4:8:8:3:1:7:5:8:7:2:8:4:3:5:5:8:3:7:2:7:3:2:5:5:7:7:3:8:2:4:3:7:6:6:9:9:4:6:9:9:3:8:9:0:9:3:4:1:7:8:8:9:9:8:9:5:2:9:8:5:1:5:2:2:8:1:5:7:6:9:8:5:7:6:8:4:5:7:8:5:7:7:1:5:4:2:8:2:7:5:9:8:8:3:5:3:2:5:7:5:7:8:5:1:1:9:3
92,0,10,0,37,0:0:0:3:3:1:3:2:2:2:2:2:2:2:1:3:2:1:3:1:2:3:3:1:1:3:2:3:2:2:3:3:3:1:1:3:2:3:3:1:1:4:4:2:4:1:5:3:5:4:4:1:2:1:5:3:5:3:4:1:5:2:5:2:5:5:2:5:1:5:5:5:5:5:3:5:5:2:2:0:0:7:7:0:4:8:8:3:4:7:5:8:7:2:4:4:3:5:5:8:3:7:2:7:3:2:5:5:7:7:3:8:2:4:3:7:9:1:9:9:9:1:0:9:3:8:9:0:8:3:4:1:7:8:8:9:9:8:1:5:2:8:8:5:1:5:2:2:8:1:5:7:6:9:8:5:7:6:8:4:5:7:8:5:7:7:1:5:4:2:8:2:7:5:5:8:8:3:5:3:2:5:7:5:7:8:5:1:1:3:3
95,0,9,0,36,0:0:0:3:3:1:3:2:2:2:2:2:2:2:1:3:2:1:3:1:2:3:3:1:1:3:2:3:2:2:3:3:3:1:1:3:2:3:3:1:1:4:4:2:4:1:5:3:5:4:4:1:5:1:5:3:5:3:4:1:5:2:5:2:5:5:2:5:1:5:5:5:5:5:3:5:5:2:2:0:0:7:7:0:4:8:8:3:4:7:5:8:7:2:4:4:3:5:5:8:3:7:2:7:3:2:5:5:7:7:3:8:2:4:3:7:9:1:9:9:9:1:0:9:3:8:9:0:8:3:4:1:7:8:8:9:9:8:1:5:2:8:8:5:1:5:2:2:8:1:5:7:2:9:8:5:7:0:8:4:9:7:8:5:7:7:1:5:4:2:8:2:7:5:5:8:8:3:5:3:2:5:7:5:7:8:5:1:1:3:3
163,0,9,0,35,0:0:0:3:3:1:3:2:2:1:3:2:2:2:1:3:2:3:3:2:3:3:3:3:1:3:2:3:2:2:3:3:3:1:1:3:2:3:3:1:1:4:4:2:4:1:5:3:5:2:4:0:5:0:5:3:5:3:5:1:5:2:3:2:5:5:2:5:5:5:5:5:5:5:3:5:5:3:2:0:0:7:7:0:4:1:0:3:4:7:5:7:7:2:4:4:3:5:5:4:4:7:2:7:5:2:5:5:7:7:3:5:2:4:3:7:9:1:9:9:9:0:0:9:4:8:9:0:8:3:3:1:7:8:8:9:9:8:1:5:2:8:8:5:5:5:2:2:8:1:5:7:2:9:8:9:7:0:8:4:9:7:8:5:7:7:1:2:4:7:8:2:7:5:5:8:8:3:5:3:2:5:7:5:7:8:5:1:1:3:3
175,0,9,0,34,0:0:0:3:3:0:3:2:2:1:3:2:2:2:1:3:2:3:3:2:3:3:3:3:1:3:2:3:2:2:3:3:3:1:1:3:2:3:3:1:1:4:4:2:4:1:5:3:5:2:3:0:5:0:5:3:5:3:5:1:5:2:3:2:5:5:2:5:5:5:5:5:5:5:3:5:5:3:2:0:0:7:7:0:4:1:4:3:4:7:5:7:7:2:2:4:3:5:5:4:4:7:2:7:5:2:5:5:7:7:3:5:2:4:3:7:9:1:9:9:9:0:4:9:4:1:9:0:5:3:3:1:7:1:1:9:9:1:1:5:2:4:7:2:5:5:2:2:1:1:5:7:2:9:8:9:7:0:8:4:9:7:8:5:7:7:1:2:4:7:8:2:7:5:5:8:8:3:5:3:2:5:7:5:7:8:5:1:1:3:3
186,0,8,0,33,0:0:0:3:3:0:3:2:2:1:3:2:2:2:1:3:2:3:3:2:3:3:3:3:1:3:2:3:2:3:3:3:3:1:1:3:2:3:3:1:1:4:4:2:4:1:5:3:5:2:3:0:5:0:5:3:5:3:5:1:5:2:3:2:5:5:2:5:5:5:5:5:5:5:3:5:5:3:2:0:0:7:7:0:4:1:4:3:4:7:5:7:3:2:2:4:3:5:5:4:4:7:2:7:5:2:5:5:3:7:3:5:2:4:3:7:9:1:9:9:9:0:4:9:4:1:9:0:5:3:3:1:7:1:1:9:9:1:1:5:2:4:7:2:5:5:2:2:1:1:5:7:2:9:7:9:7:0:1:4:9:7:2:5:7:7:1:2:4:2:1:2:7:5:5:1:1:3:5:3:2:5:7:5:7:1:5:1:1:3:3
