#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:16:27,wvcp,myciel7gb,local_search,5,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,10,0,149,0:0:0:0:1:1:1:2:2:0:1:0:1:2:1:2:0:2:0:3:2:1:3:2:2:3:2:1:2:0:1:0:2:0:1:3:3:4:4:2:1:4:4:0:0:4:2:1:0:4:0:1:0:5:4:5:5:3:3:5:3:4:0:5:4:4:4:4:3:1:6:5:2:6:5:6:4:6:6:1:7:7:7:6:4:2:7:6:1:4:8:6:8:4:0:1:5:4:6:8:8:4:1:0:4:6:2:0:0:3:3:0:4:1:6:0:8:8:7:1:4:3:7:4:3:4:8:4:8:7:2:5:4:2:2:4:5:6:7:1:0:7:9:3:4:8:7:0:8:1:6:4:7:8:4:0:6:9:6:6:7:3:7:9:3:9:2:0:2:5:0:3:3:7:9:0:2:0:2:0:7:0:0:0:4:6:9:6:8:4:0
4,0,10,0,146,0:0:0:0:1:1:1:2:2:0:1:0:1:2:1:2:0:2:0:3:2:1:3:2:2:3:2:1:2:0:1:0:2:0:1:3:3:4:4:2:1:4:4:0:0:4:2:1:0:4:0:1:0:5:4:5:3:3:3:5:3:4:0:5:4:4:4:4:3:1:6:5:2:6:5:6:4:6:6:1:8:3:5:6:4:2:5:6:1:4:8:6:8:4:0:1:5:4:6:8:8:4:1:0:4:6:2:0:0:3:3:0:4:1:6:0:8:8:7:1:4:3:7:4:3:4:8:4:8:7:2:5:4:2:2:4:5:6:7:1:0:7:9:3:4:8:7:0:8:1:6:4:7:8:4:0:6:9:6:6:7:3:7:9:3:9:2:0:2:5:0:3:3:7:9:0:2:0:2:0:7:0:0:0:4:6:9:6:8:4:0
5,0,10,0,144,0:0:0:0:1:1:1:2:2:0:1:0:1:2:1:2:0:2:0:3:2:1:3:2:2:3:2:1:2:0:1:0:2:0:1:3:3:4:4:2:1:4:4:0:0:4:2:1:0:4:0:1:0:5:4:5:3:3:3:5:3:4:0:5:4:4:4:4:3:1:6:5:2:6:5:6:4:6:6:1:8:3:5:6:4:2:5:6:1:4:8:6:8:4:0:1:5:4:6:8:8:4:1:0:4:6:2:0:0:3:3:0:4:1:6:0:8:8:2:1:4:3:2:4:3:4:8:4:8:4:2:5:4:2:2:4:5:6:7:1:0:7:9:3:4:8:7:0:8:1:6:4:7:8:4:0:6:9:6:6:7:3:7:9:3:9:2:0:2:5:0:3:3:7:9:0:2:0:2:0:7:0:0:0:4:6:9:6:8:4:0
6,0,10,0,142,0:0:0:0:1:1:1:2:2:0:1:0:1:2:1:2:0:2:0:3:2:1:3:2:2:3:2:1:2:0:1:0:2:0:1:3:3:4:4:2:1:4:4:0:0:4:2:1:0:4:0:1:0:5:4:5:3:3:3:5:3:4:0:5:4:4:4:4:3:1:6:5:2:6:5:6:4:6:6:1:8:3:5:6:4:2:5:6:1:4:8:6:8:4:0:1:5:4:6:8:8:4:1:0:4:6:2:0:0:3:3:0:4:1:6:0:8:8:2:1:4:3:2:4:3:4:8:4:8:4:2:5:4:2:2:4:5:6:4:1:0:4:9:3:4:8:7:0:8:1:6:4:7:8:4:0:6:9:6:6:7:3:7:9:3:9:2:0:2:5:0:3:3:7:9:0:2:0:2:0:7:0:0:0:4:6:9:6:8:4:0
7,0,10,0,141,0:0:0:0:1:1:1:2:2:0:1:0:1:2:1:2:0:2:0:3:2:1:3:2:2:3:2:1:2:0:1:0:2:0:1:3:3:4:4:2:1:4:4:0:0:4:2:1:0:4:0:1:0:5:4:5:3:3:3:5:3:4:0:5:4:4:4:4:3:1:6:5:2:6:5:6:4:6:6:1:8:3:5:6:4:2:5:6:1:4:8:6:8:4:0:1:5:4:6:8:8:4:1:0:4:6:2:0:0:3:3:0:4:1:6:0:8:8:2:1:4:3:2:4:3:4:8:4:8:4:2:5:4:2:2:4:5:6:4:1:0:4:9:3:4:8:5:0:8:1:6:4:5:8:4:0:6:9:6:6:3:3:7:9:3:9:2:0:2:5:0:3:3:7:9:0:2:0:2:0:7:0:0:0:4:6:9:6:8:4:0
8,0,10,0,140,0:0:0:0:1:1:1:2:2:0:1:0:1:2:1:2:0:2:0:3:2:1:3:2:2:3:2:1:2:0:1:0:2:0:1:3:3:4:4:2:1:4:4:0:0:4:2:1:0:4:0:1:0:5:4:5:3:3:3:5:3:4:0:5:4:4:4:4:3:1:6:5:2:6:6:6:4:6:6:1:8:3:5:6:4:2:5:6:1:4:8:6:8:4:0:1:5:4:6:8:8:4:1:0:4:6:2:0:0:3:3:0:4:1:6:0:8:8:2:1:4:3:2:4:3:4:8:4:8:4:2:5:4:2:2:4:5:6:4:1:0:4:9:3:4:8:5:0:8:1:6:4:5:8:4:0:6:9:6:6:3:3:5:9:3:9:2:0:2:5:0:3:3:7:9:0:2:0:2:0:7:0:0:0:4:6:9:6:8:4:0
9,0,9,0,138,0:0:0:0:1:1:1:2:2:0:1:0:1:2:1:2:0:2:0:3:2:1:3:2:2:3:2:1:2:0:1:0:2:0:1:3:3:4:4:2:1:4:4:0:0:4:2:1:0:4:0:1:0:5:4:5:3:3:3:5:3:4:0:5:4:4:4:4:3:1:6:5:2:6:6:6:4:6:6:1:8:3:5:6:4:2:5:6:1:4:8:6:8:4:0:1:5:4:6:8:8:4:1:0:4:6:2:0:0:3:3:0:4:1:6:0:8:8:2:1:4:3:2:4:3:4:8:4:8:4:2:5:4:2:2:4:5:6:4:1:0:4:9:3:4:8:5:0:8:1:6:4:5:8:4:0:6:9:6:6:3:3:5:9:3:9:2:0:2:5:0:3:3:3:9:0:2:0:2:0:3:0:0:0:4:6:9:6:8:4:0
21,0,9,0,136,0:0:0:0:1:1:1:2:2:0:1:0:1:2:1:2:0:2:0:3:2:1:3:2:2:3:2:1:2:0:1:0:2:0:1:3:3:4:4:2:1:4:4:0:0:4:2:1:0:4:0:1:0:5:4:5:3:3:3:3:3:4:0:3:4:4:4:4:3:1:6:5:2:6:6:6:4:6:6:1:8:3:5:6:4:2:1:6:1:4:8:6:8:4:0:1:5:4:6:8:8:4:1:0:4:6:2:0:0:3:3:0:4:1:6:0:8:8:2:1:4:3:2:4:3:4:8:4:8:4:2:5:4:2:2:4:5:6:4:1:0:4:5:3:4:8:5:0:8:1:6:4:5:8:4:0:6:4:6:6:3:3:5:9:3:9:2:0:2:2:0:3:3:3:9:0:2:0:2:0:3:0:0:0:4:6:9:6:8:4:0
26,0,8,0,133,0:0:0:0:1:1:1:2:2:0:1:0:1:2:1:2:0:2:2:3:2:1:3:2:2:3:2:1:2:0:1:0:2:0:1:3:3:4:4:2:1:4:4:0:0:4:2:1:0:4:0:1:0:5:4:5:3:3:3:3:3:4:0:3:4:4:4:4:3:1:6:5:2:6:6:6:4:6:6:1:8:3:5:6:4:2:1:6:1:4:8:6:8:4:0:1:5:4:6:8:8:4:1:0:4:6:2:0:0:3:3:0:4:1:6:0:8:8:2:1:4:3:2:4:3:4:8:4:8:4:2:5:4:2:2:4:5:6:4:1:0:4:5:3:4:8:5:0:8:1:6:4:5:8:4:0:6:4:6:6:3:3:5:0:3:4:2:0:2:2:0:3:3:3:1:0:2:0:2:0:3:0:0:0:4:6:1:6:8:4:0
29,0,8,0,132,0:0:0:0:1:1:1:2:2:0:1:0:1:2:1:2:0:2:2:3:2:1:3:2:2:3:2:1:2:0:1:0:2:0:1:3:3:4:4:2:1:4:4:0:0:4:2:1:0:4:0:1:0:5:4:0:3:3:3:3:3:4:0:3:4:4:4:4:3:1:6:5:2:6:6:6:4:6:6:1:5:3:5:6:4:2:1:6:1:4:8:6:8:4:0:1:1:4:6:8:8:4:1:0:4:6:2:0:0:3:3:0:4:1:6:0:8:8:2:1:4:3:2:4:3:4:8:4:8:4:2:1:4:2:2:4:5:6:4:1:0:4:5:3:4:8:5:0:8:1:6:4:5:8:4:0:6:4:6:6:3:3:5:0:3:4:2:0:2:2:0:3:3:3:1:0:2:0:2:0:3:0:0:0:4:6:1:6:8:4:0
