#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 21:31:53,wvcp,p08,local_search,9,4049,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,5,0,4239,0:0:0:1:2:1:2:3:1:4:2:1:3:3:4:0:3:0:4:1:2:4:2:4
7,0,6,0,4218,0:0:0:3:2:1:2:1:1:3:2:4:3:3:1:0:3:0:4:5:2:4:2:4
10,0,6,0,4164,0:0:0:3:2:1:2:1:1:3:2:5:3:3:1:0:3:0:5:5:2:4:2:4
23,0,6,0,4149,0:0:0:1:3:1:2:2:2:3:1:5:3:3:1:0:2:0:5:5:2:4:4:4
67,0,6,0,4144,3:3:3:0:2:1:0:1:1:2:0:4:0:4:2:3:0:3:4:1:2:4:6:6
83,0,5,0,4089,3:3:2:3:0:1:0:1:1:2:0:4:2:4:3:3:2:1:4:1:0:4:0:2
95,0,5,0,4074,3:3:0:3:2:0:1:1:2:2:0:4:1:4:3:3:1:2:4:2:0:4:0:1
257,0,5,0,4049,3:3:5:3:1:5:3:6:1:1:5:2:5:2:1:6:6:5:2:6:1:2:3:6
257,0,5,0,4049,3:3:5:3:1:5:3:6:1:1:5:2:5:2:1:6:6:5:2:6:1:2:3:6
#2022-10-11 21:31:53
