#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:37:54,wvcp,miles1000,local_search,8,431,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,45,0,455,0:1:1:0:0:2:2:1:3:4:5:6:5:7:8:9:7:10:6:11:6:9:10:10:8:12:13:14:14:2:15:16:17:13:18:17:16:19:15:19:16:6:20:21:18:4:8:3:22:22:23:11:24:24:25:24:26:14:27:28:29:26:12:30:31:32:32:33:34:26:29:35:36:37:30:34:36:0:31:38:39:40:41:10:35:42:19:43:37:42:44:33:17
206,0,44,0,452,4:9:9:9:4:0:0:13:28:12:5:8:5:4:7:16:13:10:28:2:15:16:10:10:13:43:14:25:14:2:11:8:17:15:15:17:8:19:1:19:23:43:18:23:25:17:10:1:22:22:21:11:24:24:6:24:26:14:27:3:29:26:12:30:31:32:32:11:34:26:29:35:36:37:30:34:36:37:31:38:39:40:41:10:35:42:19:33:37:42:44:41:17
219,0,44,0,451,4:9:9:9:4:0:0:13:28:12:5:8:5:4:3:16:13:10:28:2:15:16:10:10:13:43:14:33:14:2:11:8:17:15:15:17:8:19:33:19:23:43:18:23:25:17:10:3:22:22:21:11:24:24:6:24:26:14:27:1:29:26:12:30:31:32:32:11:34:26:29:35:36:37:30:34:36:37:31:38:39:40:41:10:35:42:19:7:37:42:44:41:17
239,0,43,0,447,4:9:9:9:4:0:0:13:28:12:5:8:5:4:3:16:33:10:28:40:15:16:10:10:13:43:14:25:14:28:11:8:17:15:15:17:8:2:33:2:23:43:18:23:25:17:10:3:22:22:13:11:24:24:21:24:26:14:27:6:29:26:12:30:31:32:32:11:34:26:29:35:36:37:30:34:36:37:31:38:39:1:41:10:35:42:2:7:37:42:44:41:17
831,0,44,0,445,4:14:9:9:9:39:5:2:3:26:36:14:7:4:22:8:9:10:7:40:13:7:10:10:13:28:18:39:5:26:34:31:7:36:13:8:8:31:34:25:31:31:43:2:18:28:10:3:33:33:27:40:13:26:25:24:37:14:21:23:44:24:40:29:30:32:32:24:0:5:30:35:38:16:30:44:16:37:32:12:6:11:41:10:35:19:17:42:37:42:1:41:15
1088,0,43,0,444,4:14:9:9:9:5:5:27:3:26:10:39:7:25:28:8:9:25:7:40:13:7:4:27:13:6:18:39:14:26:36:31:7:10:13:8:8:31:36:16:31:31:43:35:18:28:25:3:0:13:27:40:0:26:16:39:37:14:21:23:17:37:40:15:30:33:24:24:34:33:30:19:38:41:30:34:17:37:6:2:44:29:32:24:35:1:12:42:33:42:11:41:19
1327,0,43,0,443,4:38:4:9:9:5:5:4:3:26:10:39:7:10:28:8:9:25:7:37:13:7:27:27:13:6:18:39:11:26:36:31:7:38:13:8:8:31:25:11:31:31:32:41:18:28:25:3:35:35:27:9:13:26:23:39:36:11:21:14:17:1:4:16:1:12:24:24:34:12:37:30:19:43:16:34:17:17:6:2:44:29:0:24:41:15:33:42:33:42:40:0:30
1464,0,43,0,441,4:38:4:9:9:5:5:4:37:8:21:38:7:31:3:26:27:25:7:13:31:7:39:8:13:6:18:39:10:26:36:10:7:21:31:13:26:11:25:11:11:31:32:9:18:6:25:3:35:35:41:38:27:10:23:39:36:11:28:14:17:12:4:1:16:12:24:24:34:12:23:30:19:43:16:34:17:17:6:2:44:29:0:24:41:15:33:42:33:42:40:0:30
1492,0,43,0,440,4:38:4:9:9:5:5:4:37:8:21:38:7:31:3:26:27:31:7:13:25:7:39:8:13:6:18:39:10:26:36:10:7:21:25:13:26:11:25:11:11:31:32:9:18:37:8:3:35:35:41:38:27:10:23:39:36:11:28:14:17:12:4:1:16:12:24:24:34:12:23:30:19:43:16:34:17:17:6:2:44:29:0:24:41:15:33:42:33:42:40:0:30
2004,0,44,0,439,38:12:12:38:38:3:3:39:19:8:39:12:35:31:24:15:35:4:15:37:25:15:18:4:25:14:31:18:10:10:43:10:11:25:25:14:10:31:4:11:32:35:26:32:6:8:24:3:9:43:41:37:9:6:13:18:42:11:7:16:28:42:4:40:34:17:34:36:23:42:23:30:5:21:40:34:17:17:6:22:44:29:33:38:41:2:27:0:33:36:1:0:30
