#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 21:34:52,wvcp,p17,local_search,19,3281,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,8,0,3626,0:0:1:0:0:2:0:1:1:2:3:2:0:1:3:1:3:4:2:4:3:0:4:4:4:2:4:3:3:3:5:5:2:6:6:5:7
11,0,8,0,3583,0:0:1:0:1:2:0:1:1:2:3:2:0:1:3:1:3:0:2:5:3:5:4:4:4:2:4:3:3:3:5:5:2:6:6:6:7
15,0,7,0,3518,0:0:1:1:1:0:0:1:1:2:3:2:0:1:3:5:3:5:2:5:3:2:4:4:4:2:4:3:3:3:5:5:2:0:6:6:1
83,0,7,0,3457,0:0:1:1:0:0:0:1:1:2:3:3:2:1:2:5:3:5:1:5:2:2:5:2:5:6:0:3:6:6:3:5:3:5:1:6:8
91,0,7,0,3428,0:0:1:1:0:0:0:1:1:2:3:3:0:1:2:2:3:5:1:5:2:2:5:3:5:6:5:6:6:6:3:5:3:0:1:6:8
98,0,8,0,3425,0:0:1:1:0:0:0:1:1:2:3:3:0:1:2:2:2:3:1:5:2:5:5:3:5:6:8:6:6:6:3:5:8:0:1:6:4
132,0,8,0,3359,0:0:1:1:0:0:0:1:1:2:3:3:0:1:2:2:2:3:1:2:3:5:5:3:5:6:8:6:6:6:8:5:8:0:1:6:4
392,0,7,0,3342,1:1:2:2:1:1:1:2:2:0:3:3:1:0:2:0:3:0:2:0:3:6:6:6:5:5:2:3:3:5:8:0:6:1:8:6:6
483,0,7,0,3334,2:2:1:1:2:2:2:1:1:0:3:3:2:0:1:0:3:0:1:0:3:4:4:4:4:5:1:3:3:4:6:5:5:5:4:5:6
505,0,7,0,3281,2:2:1:1:2:2:2:1:1:0:3:0:2:3:1:0:3:0:1:3:0:4:4:4:4:5:1:0:3:4:3:5:5:5:4:5:6
505,0,7,0,3281,2:2:1:1:2:2:2:1:1:0:3:0:2:3:1:0:3:0:1:3:0:4:4:4:4:5:1:0:3:4:3:5:5:5:4:5:6
#2022-10-11 21:34:52
