#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 00:15:50,wvcp,queen16_16,local_search,18,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,24,0,286,0:0:0:1:1:0:0:1:1:2:2:0:0:2:2:2:1:3:0:4:3:4:4:3:3:2:3:3:1:3:2:3:4:4:5:2:0:4:5:5:5:5:3:6:4:6:6:5:5:6:6:5:1:4:7:0:6:7:6:2:7:8:1:7:8:6:8:4:8:3:7:9:9:8:7:9:2:9:8:9:8:8:10:11:10:5:6:11:9:9:1:10:9:11:1:3:7:7:6:3:1:10:10:12:7:5:12:12:10:7:6:12:11:8:12:11:8:10:11:12:13:13:13:9:14:13:14:11:6:14:13:14:12:13:11:14:9:5:12:10:13:13:9:15:15:16:14:14:15:16:14:15:11:15:7:15:10:0:11:6:17:16:17:16:17:17:15:15:14:10:17:13:10:0:16:16:18:17:12:18:11:18:16:15:12:18:14:17:19:18:19:16:19:17:9:3:19:18:4:19:17:18:20:20:20:20:20:17:4:20:19:18:21:14:19:21:20:21:22:10:14:19:22:16:22:19:11:21:22:21:2:13:16:22:21:22:19:13:15:11:22:2:21:21:19:20:23:12:23:23:13:18:17:2:4:23
16,0,24,0,284,1:0:0:1:1:2:0:1:1:2:2:0:0:2:2:2:1:3:0:4:3:4:4:3:3:2:3:3:1:3:2:3:4:4:0:2:0:4:5:5:5:5:3:6:4:6:6:5:5:6:6:5:1:4:7:0:6:7:6:0:7:8:1:7:8:6:8:4:8:3:7:9:9:8:7:9:2:9:8:9:8:8:0:11:10:5:6:11:9:9:6:10:9:11:1:3:7:7:6:3:1:10:10:12:7:5:12:12:10:7:6:12:11:8:12:11:8:10:11:12:13:13:13:9:14:13:14:11:6:14:13:14:12:13:11:14:9:5:12:10:13:13:9:15:15:16:14:14:15:16:14:15:11:15:7:15:10:0:11:6:17:16:17:16:17:17:15:15:14:10:17:13:10:0:16:16:18:17:12:18:11:18:16:15:12:18:14:17:19:18:19:16:19:17:9:3:19:18:4:19:17:18:20:20:20:20:20:17:4:20:19:18:21:14:19:21:20:21:22:10:14:19:22:16:22:19:11:21:22:21:5:13:16:22:21:22:19:13:15:11:22:22:21:21:19:20:23:12:23:23:13:18:17:2:4:23
23,0,24,0,283,1:0:0:1:1:2:0:1:1:2:2:0:0:2:2:2:1:3:0:4:3:4:4:3:2:2:3:3:1:3:2:3:4:4:0:1:0:4:5:4:5:5:3:6:4:6:6:5:5:6:6:5:5:1:7:0:6:7:6:0:7:8:1:7:8:6:8:4:8:3:7:3:9:8:7:9:2:9:8:9:8:8:0:11:10:5:6:11:9:9:6:10:9:11:1:3:7:7:6:3:1:10:10:12:7:5:12:12:10:7:6:12:11:8:12:11:8:10:11:12:13:13:13:9:14:13:14:11:6:14:13:14:12:13:11:14:9:5:12:10:13:13:9:15:15:16:14:14:15:16:14:15:11:15:7:15:10:0:11:6:17:16:17:16:17:17:15:15:14:10:17:13:10:0:16:16:18:17:12:18:11:18:16:15:12:18:14:17:19:18:19:16:19:17:9:3:19:18:4:19:17:18:20:20:20:20:20:17:4:20:19:18:21:14:19:21:20:21:22:10:14:19:22:16:22:19:11:21:22:21:5:13:16:22:21:22:19:13:15:11:22:22:21:21:19:20:23:12:23:23:13:18:17:2:4:23
69,0,24,0,282,1:0:0:1:1:2:0:1:1:2:2:0:0:2:2:2:1:3:0:4:3:4:4:3:4:2:3:3:1:3:2:3:4:4:0:2:0:4:5:4:5:5:3:6:4:6:6:1:5:6:6:5:5:1:7:0:6:7:6:0:7:5:1:7:8:6:8:3:8:3:7:8:9:8:7:9:2:9:8:9:8:1:0:8:10:5:6:11:9:9:6:10:9:11:1:3:7:11:6:3:12:10:10:12:7:5:12:12:10:7:6:12:11:8:12:11:8:10:11:12:13:13:13:9:14:13:14:11:6:14:13:14:12:13:11:14:9:4:12:10:13:10:9:15:15:16:14:14:15:16:14:15:13:15:7:15:10:0:11:6:17:16:17:16:17:17:15:15:14:10:17:13:10:0:16:16:18:17:12:18:11:18:16:15:12:18:14:17:19:18:19:16:19:17:9:3:19:18:4:19:17:18:20:20:20:20:20:17:7:20:19:18:21:14:19:21:20:21:22:10:14:19:22:16:22:19:11:21:22:21:5:13:16:22:21:22:19:13:15:11:22:22:21:21:19:20:23:12:23:23:13:18:17:2:17:23
91,0,24,0,281,1:0:0:1:1:2:0:1:1:2:2:0:0:2:2:2:1:3:0:4:3:4:4:3:4:2:3:3:1:3:2:3:4:4:0:2:0:4:5:4:5:5:3:6:4:6:6:1:5:6:6:5:5:1:7:0:6:7:6:0:7:5:1:7:8:6:8:3:8:3:7:8:9:8:7:9:2:9:8:9:8:1:0:8:10:5:8:11:6:9:6:10:9:11:1:3:7:11:6:3:12:10:10:12:7:5:12:12:10:7:6:12:11:8:12:11:8:10:11:12:13:13:13:5:14:13:14:11:13:14:13:14:12:13:11:14:9:4:12:10:13:10:9:15:15:9:14:14:15:3:14:15:13:15:7:15:9:0:11:6:17:16:17:16:17:17:15:15:14:10:17:13:10:0:16:16:18:17:12:18:11:18:16:15:12:18:14:17:19:18:19:16:19:17:9:3:19:18:4:19:17:18:20:20:20:20:20:17:7:20:19:18:21:14:19:21:20:21:22:10:14:19:22:16:22:19:11:21:22:21:5:13:16:22:21:22:19:10:15:11:22:22:21:21:19:20:23:12:23:23:13:18:17:2:17:23
108,0,24,0,280,1:0:0:1:1:2:0:1:1:2:2:0:0:2:2:2:1:3:0:4:3:4:4:3:4:2:3:3:1:3:2:3:4:4:0:2:0:4:5:4:5:5:3:6:4:6:6:1:5:6:6:5:5:1:7:0:6:7:6:0:7:5:1:7:8:6:8:3:8:3:7:8:9:8:7:9:2:9:8:9:8:1:0:8:10:5:8:11:6:1:6:10:9:11:8:3:7:11:6:3:12:10:10:12:7:5:12:12:10:7:6:12:11:7:12:11:8:10:11:12:13:13:13:5:10:13:10:11:13:14:13:14:12:13:11:14:9:4:12:9:13:10:9:15:15:9:14:14:15:3:14:15:13:15:7:15:9:0:11:6:17:16:17:16:17:17:15:15:14:10:17:13:10:0:16:16:18:17:12:18:11:18:16:15:12:18:14:17:19:18:19:16:19:17:9:3:19:18:4:19:17:18:20:20:20:20:20:17:7:20:19:18:21:14:19:21:20:21:22:11:14:19:22:16:22:19:11:21:22:21:5:13:16:22:21:22:19:10:15:11:22:22:21:21:19:20:23:12:23:23:13:18:17:2:17:23
143,0,24,0,279,1:0:0:1:1:2:0:1:1:2:2:0:0:2:2:2:1:3:0:4:3:4:4:3:4:2:3:3:1:3:2:3:4:4:0:2:0:4:5:4:5:5:3:6:4:6:6:1:5:6:6:5:5:1:7:0:6:7:6:0:7:5:1:7:8:6:8:3:8:3:7:8:9:8:7:9:2:2:8:9:8:1:0:8:10:5:8:11:6:1:6:10:9:11:8:3:7:11:6:3:12:10:10:12:7:5:12:12:10:7:6:12:11:7:12:11:8:10:11:12:13:13:13:5:10:13:10:11:13:14:13:14:12:13:11:14:9:4:12:9:13:10:9:15:15:9:14:14:15:3:14:15:13:15:7:15:14:0:11:6:17:9:17:4:17:17:15:15:10:10:17:13:10:0:16:16:18:17:12:18:11:18:16:15:12:18:14:17:19:18:19:16:19:17:9:3:19:18:15:19:17:18:20:20:20:20:20:17:7:20:19:18:21:14:19:21:20:21:22:11:14:19:22:16:22:19:11:21:22:21:5:13:16:22:21:22:19:10:15:11:22:22:21:21:19:20:23:12:23:23:13:18:17:9:17:23
145,0,24,0,278,1:0:0:1:1:2:0:1:1:2:2:0:0:2:2:2:1:3:0:4:3:4:4:3:4:2:3:3:1:3:2:3:4:4:0:2:0:4:5:4:5:5:3:6:4:6:6:1:5:6:6:5:5:1:7:0:6:7:6:0:7:5:1:7:8:6:8:3:8:3:7:8:9:8:7:9:2:2:8:9:8:1:0:8:10:5:8:11:6:1:6:10:9:11:8:3:7:11:6:3:12:10:10:12:7:5:12:12:10:7:6:12:11:7:12:11:8:10:11:12:13:13:13:5:10:13:10:11:13:14:13:14:12:13:11:14:9:4:12:9:13:10:9:15:15:9:14:14:15:3:14:15:13:15:7:15:14:0:11:6:17:9:17:4:17:17:15:15:10:10:17:13:10:0:16:16:18:17:12:18:11:18:16:15:12:18:14:17:2:18:16:16:18:17:9:3:19:18:15:19:17:18:20:20:20:20:20:17:7:20:19:18:21:14:19:21:20:21:22:11:14:19:22:16:22:19:11:21:22:21:5:13:16:22:21:22:19:10:15:11:22:22:21:21:19:20:23:12:23:23:13:18:17:9:17:23
810,0,24,0,277,1:0:0:2:1:0:0:2:2:0:0:0:1:1:1:4:2:4:2:1:3:4:4:2:0:2:4:3:4:0:3:3:1:3:4:3:4:1:5:5:4:6:5:6:1:3:1:3:5:6:6:6:1:3:4:5:7:3:8:3:6:0:8:7:2:5:8:2:5:7:7:7:6:7:5:7:0:8:6:6:9:5:1:9:10:4:11:11:9:11:7:6:10:11:8:6:10:11:8:5:6:3:10:12:8:3:2:9:5:12:9:8:11:7:12:8:12:1:11:12:12:13:12:8:13:12:12:11:13:7:13:10:7:13:7:14:14:5:10:14:13:10:14:15:8:14:11:9:15:13:14:15:13:15:1:15:14:10:12:0:17:12:17:10:17:17:15:15:13:4:17:13:10:2:16:9:18:17:10:18:11:18:16:15:16:18:14:17:16:18:16:16:18:17:13:18:19:18:15:19:17:18:20:20:2:9:20:17:9:20:19:20:21:14:19:21:20:21:20:11:14:19:18:16:22:19:11:21:22:21:19:18:16:22:21:22:19:16:15:16:22:22:21:21:19:20:23:22:23:23:13:15:17:7:17:23
818,0,24,0,276,1:0:0:2:1:0:0:2:2:0:0:0:1:1:1:4:2:4:2:1:3:4:4:2:0:2:4:3:4:0:3:3:1:3:4:3:4:1:5:5:4:6:5:6:1:3:1:3:5:6:6:6:1:3:4:5:7:3:8:3:6:0:8:7:2:5:8:2:5:7:7:7:6:7:5:7:0:8:6:6:9:5:1:9:10:4:11:11:9:11:7:6:10:11:8:9:10:11:8:5:6:3:10:12:8:3:2:9:5:12:6:8:11:7:12:8:12:1:11:12:12:13:12:8:13:12:12:11:13:7:13:10:7:13:7:14:14:5:10:14:13:14:14:15:8:14:11:9:15:13:14:15:13:15:1:15:14:10:12:0:17:12:17:10:17:17:15:15:13:4:17:13:10:2:16:5:18:17:10:18:11:18:16:15:16:18:14:17:16:18:16:16:18:17:13:18:19:18:15:19:17:18:9:9:2:9:10:17:9:20:19:20:21:14:19:21:20:21:20:11:14:19:18:16:22:19:11:21:22:21:19:18:16:22:21:22:19:16:15:16:22:22:21:21:19:20:23:22:23:23:13:15:17:7:17:23
