#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:34:40,wvcp,le450_25c,local_search,13,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,39,0,432,0:0:1:0:1:2:2:1:1:1:1:2:2:1:3:3:2:2:3:4:0:3:0:4:3:4:4:4:5:4:3:2:5:5:6:0:6:2:7:7:3:6:0:7:5:5:7:4:3:5:0:8:6:4:7:2:6:8:5:9:9:7:5:10:9:10:9:3:8:6:7:8:3:1:6:3:1:0:8:10:11:10:9:7:3:10:7:5:8:10:2:11:9:12:12:12:12:11:3:6:8:12:10:11:10:6:8:11:0:4:0:13:13:2:13:13:4:8:11:1:9:14:9:8:14:13:15:8:2:13:7:13:4:14:11:12:15:14:15:5:12:15:15:0:14:0:3:2:16:15:16:9:4:16:0:16:14:16:15:5:15:17:18:16:12:17:18:12:5:11:18:18:11:19:4:19:17:17:13:1:19:5:18:9:6:13:0:14:19:5:2:19:16:19:14:20:13:5:19:15:20:19:20:20:12:17:10:20:19:18:2:9:17:13:20:21:20:7:21:21:21:9:13:16:21:14:6:20:17:10:5:20:7:11:22:23:17:23:21:4:23:22:22:3:23:18:11:17:2:23:24:15:24:5:8:7:17:22:24:24:25:25:3:13:19:15:8:10:22:26:20:18:26:24:23:13:14:2:23:25:22:21:25:25:26:24:27:27:12:24:1:21:23:22:4:23:19:26:27:27:28:26:24:27:28:22:28:10:24:28:18:25:5:26:23:16:1:14:29:29:30:28:26:30:18:29:16:7:27:26:30:2:27:25:12:30:28:30:24:28:29:25:26:1:26:31:31:31:30:31:31:23:12:14:7:15:11:18:29:29:18:12:25:32:33:33:27:34:32:34:33:32:34:21:35:35:33:34:32:35:16:29:18:22:17:18:32:34:9:20:36:36:34:30:32:35:29:36:24:32:35:6:19:22:20:30:30:22:21:36:35:20:24:36:31:36:28:37:37:37:38:38:31:28:1:32:38:27:16:37:33:22:29:25:10:34:14:19:12:5
462,0,39,0,431,2:0:1:4:3:4:3:1:1:1:1:2:4:0:4:2:2:3:3:0:4:3:2:4:1:4:3:6:5:4:1:2:5:1:7:2:5:6:6:7:3:6:6:0:7:3:4:4:3:5:2:7:0:4:0:2:7:7:5:10:10:9:8:6:9:10:7:5:4:9:4:7:0:7:9:9:1:3:8:5:8:8:2:0:2:8:7:3:3:10:4:10:9:12:12:12:12:11:10:3:3:12:9:1:11:11:0:11:10:11:3:13:13:7:13:13:11:8:2:9:9:14:11:14:14:13:0:8:2:13:8:13:15:14:8:12:15:14:15:5:12:15:15:4:14:8:15:2:16:15:16:11:6:11:9:16:18:16:15:5:15:17:9:16:12:17:18:12:5:16:18:18:19:10:6:19:17:17:13:1:19:17:18:9:17:13:5:14:19:5:16:19:16:19:14:20:13:6:19:15:20:19:20:20:12:17:10:20:19:18:2:8:17:13:20:21:20:11:21:21:21:9:13:16:21:14:7:20:17:21:5:20:7:11:22:23:17:23:21:4:23:22:22:6:23:18:11:17:5:23:24:15:24:3:11:20:17:22:24:24:25:25:3:13:19:15:8:10:22:26:20:18:26:24:23:13:14:25:23:25:22:21:25:25:26:24:27:27:12:24:22:21:23:22:0:23:19:26:27:27:28:26:24:27:28:22:28:10:24:28:18:25:10:26:23:16:1:14:29:29:30:28:26:30:18:29:16:23:27:26:30:26:27:25:12:30:28:30:24:28:29:25:26:23:16:31:31:31:30:31:31:23:12:14:21:15:11:26:29:29:18:12:25:32:33:33:27:34:32:34:33:32:34:21:35:35:33:34:32:35:16:29:18:22:17:18:32:34:9:20:36:36:34:30:32:35:29:36:24:32:35:21:19:22:20:30:30:22:21:36:35:20:24:36:31:36:28:37:37:37:38:38:31:28:34:32:38:27:16:37:33:22:29:25:9:34:14:19:12:5
533,0,39,0,430,2:0:1:4:3:4:2:1:1:1:1:2:4:0:4:2:2:3:3:0:4:3:2:0:1:4:3:6:5:4:1:2:5:1:7:5:5:6:6:7:3:3:6:0:5:0:4:4:3:5:2:7:0:4:0:2:7:7:8:10:10:9:8:6:9:10:3:2:4:9:4:7:0:7:9:9:1:7:8:5:8:5:3:0:2:5:10:3:3:10:4:10:9:12:12:12:12:11:10:3:8:12:9:1:11:11:0:11:10:11:3:13:13:7:13:13:11:8:4:9:9:14:11:14:14:13:0:8:3:13:8:13:15:14:8:12:15:14:15:5:12:15:15:4:14:8:15:2:16:15:16:11:6:11:9:16:18:16:15:6:15:17:9:16:12:17:18:12:5:16:18:18:19:10:6:19:17:17:6:1:19:17:18:9:17:13:5:14:19:5:16:19:16:19:14:20:13:6:19:15:20:19:20:20:12:17:10:20:19:18:2:8:17:13:20:21:20:11:21:21:21:9:13:16:21:14:7:20:17:21:5:20:7:11:22:23:17:23:21:4:23:22:22:6:23:18:11:17:5:23:13:15:7:3:11:20:17:22:24:24:25:25:3:13:19:15:8:10:22:26:20:18:26:24:23:13:14:25:23:25:22:21:25:25:26:24:27:27:12:24:22:21:23:22:0:23:19:26:27:27:28:26:24:27:28:22:28:10:24:28:18:25:10:26:23:16:1:14:29:29:30:28:26:30:18:29:16:23:27:26:30:26:27:25:12:30:28:30:24:28:29:25:26:23:16:31:31:31:30:31:31:23:12:14:21:15:11:26:29:29:18:12:25:32:33:33:27:34:32:34:33:32:34:21:35:35:33:34:32:35:16:29:18:22:17:18:32:34:9:20:36:36:34:30:32:35:29:36:24:32:35:21:19:22:20:30:30:22:21:36:35:20:24:36:31:36:28:37:37:37:38:38:31:28:34:32:38:27:16:37:33:22:29:25:9:34:14:19:12:22
535,0,39,0,429,2:0:1:4:3:4:2:1:1:1:1:2:4:0:4:2:2:3:3:0:4:3:2:0:1:4:3:6:5:4:1:2:5:1:7:5:5:6:6:7:3:3:6:0:5:0:4:4:3:5:2:7:0:4:0:2:7:7:8:10:10:9:8:6:9:10:3:2:4:9:4:7:0:7:9:9:1:7:8:5:8:5:3:0:2:5:10:3:3:10:4:10:9:12:12:12:12:11:10:3:8:12:9:1:11:11:0:11:10:11:3:13:13:7:13:13:11:8:4:9:9:14:11:14:14:13:0:8:3:13:8:13:15:14:8:12:15:14:15:5:12:15:15:4:14:8:15:2:16:15:16:11:6:11:9:16:18:16:15:6:15:0:9:16:12:7:18:12:5:16:18:18:19:10:6:19:17:17:6:1:19:17:18:9:17:13:5:14:19:5:16:19:16:19:14:20:13:6:19:15:20:19:20:20:12:17:10:20:19:18:2:8:17:13:20:21:20:11:21:21:21:9:13:16:21:14:7:20:17:21:5:20:7:11:22:23:17:23:21:4:23:22:22:6:23:18:11:17:5:23:13:15:7:3:11:20:17:22:24:24:25:25:3:13:19:15:8:10:22:26:20:18:26:24:23:13:14:25:23:25:22:21:25:25:26:24:27:27:12:24:22:21:23:22:0:23:19:26:27:27:28:26:24:27:28:22:28:10:24:28:18:25:10:26:23:16:1:14:29:29:30:28:26:30:18:29:16:23:27:26:30:26:27:25:12:30:28:30:24:28:29:25:26:23:16:31:31:31:30:31:31:23:12:14:21:15:11:26:29:29:18:12:25:32:33:33:27:34:32:34:33:32:34:21:35:35:33:34:32:35:16:29:18:22:17:18:32:34:9:20:36:36:34:30:32:35:29:36:24:32:35:21:19:22:20:30:30:22:21:36:35:20:24:36:31:36:28:37:37:37:38:38:31:28:34:32:38:27:16:37:33:22:29:25:9:34:14:19:12:22
540,0,39,0,428,2:0:1:4:3:4:2:1:1:1:1:2:4:0:4:2:2:3:3:0:4:3:2:0:1:4:3:6:5:4:1:2:5:1:7:5:5:6:6:7:3:3:6:0:5:0:4:4:3:5:2:7:0:4:0:2:7:7:8:10:10:9:8:6:9:10:3:2:4:9:4:7:0:7:9:9:1:7:8:5:8:5:3:0:2:5:10:3:3:10:4:10:9:12:12:12:12:11:10:3:8:12:9:1:11:11:0:11:10:11:3:13:13:7:13:13:11:8:4:9:9:14:11:14:14:13:0:8:2:13:8:13:15:14:8:12:15:14:15:5:12:15:15:4:14:8:15:2:16:15:16:11:6:11:9:16:18:16:15:6:15:0:9:16:12:7:18:12:5:16:18:18:19:10:6:19:17:17:6:1:19:17:18:9:17:13:5:14:19:5:16:19:16:19:14:20:13:6:19:15:20:19:20:20:12:17:10:20:19:18:2:8:17:13:20:21:20:11:21:21:21:9:13:16:21:14:7:20:17:21:5:20:7:11:22:23:17:23:21:4:23:22:22:3:23:18:11:17:5:23:13:15:7:3:11:20:17:22:24:24:25:25:3:13:19:15:8:10:22:6:20:18:17:24:23:13:14:25:23:25:22:21:25:25:26:24:27:27:12:24:22:21:23:22:0:23:19:26:27:27:28:26:24:27:28:22:28:10:24:28:18:25:10:26:23:16:1:14:29:29:30:28:26:30:18:29:16:23:27:26:30:26:27:25:12:30:28:30:24:28:29:25:26:23:16:31:31:31:30:31:31:23:12:14:21:15:11:26:29:29:18:12:25:32:33:33:27:34:32:34:33:32:34:21:35:35:33:34:32:35:16:29:18:22:17:18:32:34:9:20:36:36:34:30:32:35:29:36:24:32:35:21:19:22:20:30:30:22:21:36:35:20:24:36:31:36:28:37:37:37:38:38:31:28:34:32:38:27:16:37:33:22:29:25:9:34:14:19:12:22
544,0,39,0,427,2:0:1:4:3:4:2:1:1:1:1:2:4:0:4:2:2:3:3:0:4:3:2:0:1:4:3:6:5:4:1:2:5:1:7:5:5:6:6:7:3:3:6:0:5:0:4:4:3:5:2:7:0:4:0:2:7:7:8:10:10:9:8:6:9:10:3:2:4:9:4:7:0:7:9:9:1:7:8:5:8:5:3:0:2:5:10:3:3:10:4:10:9:12:12:12:12:11:10:3:8:12:9:1:11:11:0:11:10:11:3:13:13:7:13:13:11:8:4:9:9:14:11:14:14:13:0:8:2:13:8:13:15:14:8:12:15:14:15:5:12:15:15:6:14:8:15:2:16:15:16:11:6:11:9:16:18:16:15:6:15:0:9:16:12:7:18:12:5:16:18:18:19:10:6:19:17:17:6:1:19:17:18:9:17:13:5:14:19:5:16:19:16:19:14:20:13:6:19:15:20:19:20:20:12:17:10:20:19:18:2:8:17:13:20:21:20:11:21:21:21:9:13:16:21:14:7:20:17:21:5:20:7:11:22:23:17:23:21:4:23:22:22:3:23:18:11:17:5:23:13:15:7:3:11:20:17:22:24:24:25:25:3:13:19:15:8:10:22:6:20:18:17:24:23:13:14:25:23:25:22:21:25:25:4:24:27:27:12:24:22:21:23:22:0:23:19:25:27:27:28:26:24:27:28:22:28:10:24:28:18:25:10:26:23:16:1:14:29:29:30:28:26:30:18:29:16:23:27:26:30:26:27:25:12:30:28:30:24:28:29:25:26:23:16:31:31:31:30:31:31:23:12:14:21:15:11:26:29:29:18:12:25:32:33:33:27:34:32:34:33:32:34:21:35:35:33:34:32:35:16:29:18:22:17:18:32:34:9:20:36:36:34:30:32:35:29:36:24:32:35:21:19:22:20:30:30:22:21:36:35:20:24:36:31:36:28:37:37:37:38:38:31:28:34:32:38:27:16:37:33:22:29:25:9:34:14:19:12:22
547,0,38,0,426,2:0:1:4:3:4:2:1:1:1:1:2:4:0:4:2:2:3:3:0:4:3:2:0:1:4:3:6:5:4:1:2:5:1:7:5:5:6:6:7:3:3:6:0:5:0:4:4:3:5:2:7:0:4:0:2:7:7:8:10:10:9:8:6:9:10:3:2:4:9:4:7:0:7:9:9:1:7:8:5:8:5:3:0:2:5:10:3:3:10:4:10:9:12:12:12:12:11:10:3:8:12:9:1:11:11:0:11:10:11:3:13:13:7:13:13:11:8:4:9:9:14:11:14:14:13:0:8:2:13:8:13:15:14:8:12:15:14:15:5:12:15:15:6:14:8:15:2:16:15:16:11:6:11:9:16:18:16:15:6:15:0:9:16:12:7:18:12:5:16:18:18:19:10:6:19:17:17:6:1:19:17:18:9:17:13:5:14:19:5:16:19:16:19:14:20:13:6:19:15:20:19:20:20:12:17:10:20:19:18:2:8:17:13:20:21:20:11:21:21:21:9:13:16:21:14:7:20:17:21:5:20:7:11:22:23:17:23:21:4:23:22:22:3:23:18:11:17:5:23:13:15:7:3:11:20:17:22:24:24:25:25:3:13:19:15:8:10:22:6:20:18:17:24:23:13:14:25:23:25:22:21:25:25:4:24:27:27:12:24:22:21:23:22:0:23:19:25:27:27:28:26:24:27:28:22:28:10:24:28:18:25:10:26:23:16:1:14:29:29:30:28:26:30:18:29:16:23:27:26:30:6:27:25:12:30:28:30:24:28:29:25:26:23:16:31:31:31:30:31:31:23:12:14:21:15:11:26:29:29:18:12:25:32:26:37:27:34:32:34:26:32:34:21:35:35:26:34:32:35:16:29:18:22:17:18:32:34:9:20:36:36:34:30:32:35:29:36:24:32:35:21:19:22:20:30:30:22:21:36:35:20:24:36:31:36:28:37:37:37:38:38:31:28:34:32:38:27:16:37:10:22:29:25:9:34:14:19:12:22
549,0,38,0,425,2:0:1:4:3:4:2:1:1:1:1:2:4:0:4:2:2:3:3:0:4:3:2:0:1:4:3:6:5:4:1:2:5:1:7:5:5:6:6:7:3:3:6:0:5:0:4:4:3:5:2:7:0:4:0:2:7:7:8:10:10:9:8:6:9:10:3:2:4:9:4:7:0:7:9:9:1:7:8:5:8:5:3:0:2:5:10:3:3:10:4:10:9:12:12:12:12:11:10:3:8:12:9:1:11:11:0:11:10:11:3:13:13:7:13:13:11:8:4:9:9:14:11:14:14:13:0:8:2:13:8:13:15:14:8:12:15:14:15:5:12:15:15:6:14:8:15:2:16:15:16:11:6:11:9:16:18:16:15:6:15:0:9:16:12:7:18:12:5:16:18:18:19:10:6:19:17:17:6:1:19:17:18:9:17:13:5:14:19:5:16:19:16:19:14:20:13:6:19:15:20:19:20:20:12:17:10:20:19:18:2:8:17:13:20:21:20:11:21:21:21:9:13:16:21:14:7:20:17:21:5:20:7:11:22:23:17:23:21:4:23:22:22:3:23:18:11:17:5:23:13:15:7:3:11:20:17:22:24:24:25:25:3:13:19:15:8:10:22:6:20:18:17:24:23:13:14:25:23:25:22:21:25:25:4:24:27:27:12:24:22:21:23:22:0:23:19:25:27:27:28:26:24:27:28:22:28:10:24:28:18:25:10:26:23:16:1:14:29:29:30:28:26:30:18:29:16:23:27:26:30:6:27:25:12:30:28:30:24:28:29:25:26:23:16:31:31:31:30:31:31:23:12:14:21:15:11:26:29:29:18:12:25:32:26:36:27:34:32:34:26:32:34:21:35:35:26:34:32:35:16:29:18:22:17:18:32:34:9:20:36:36:34:30:32:35:29:36:24:32:35:21:19:22:20:30:30:22:21:36:35:20:24:3:31:36:28:37:37:37:38:38:31:28:34:32:38:27:16:37:10:22:29:25:9:34:14:19:12:22
554,0,38,0,424,2:0:1:4:3:4:2:1:1:1:1:2:4:0:4:2:2:3:3:0:4:3:2:0:1:4:3:6:5:4:1:2:5:1:7:5:5:6:6:7:3:3:6:0:5:0:4:4:3:5:2:7:0:4:0:2:7:7:8:10:10:9:8:6:9:10:3:2:4:9:4:7:0:7:9:9:1:7:8:5:8:5:3:0:2:5:10:3:3:10:4:10:9:12:12:12:12:11:10:3:8:12:9:1:11:11:0:11:10:11:3:13:13:7:13:13:11:8:4:9:9:14:11:14:14:13:0:8:2:13:8:13:15:14:8:12:15:14:15:5:12:15:15:6:14:8:15:2:16:15:16:11:6:11:9:16:18:16:15:6:15:0:9:16:12:7:18:12:5:16:18:18:19:10:6:19:17:17:6:1:19:17:18:9:17:13:5:14:19:5:16:19:16:19:14:20:13:6:19:15:20:19:20:20:12:17:10:20:19:18:2:8:4:13:17:21:20:11:21:21:21:9:13:16:21:14:7:20:17:21:5:20:7:11:22:23:17:23:21:4:23:22:22:3:23:18:11:17:5:23:13:15:7:3:11:20:17:22:24:24:25:25:3:13:19:15:8:10:22:6:20:18:17:24:23:13:14:25:23:25:22:21:25:25:4:24:27:27:12:24:22:21:23:22:0:23:19:25:27:27:28:20:24:27:28:22:28:10:24:28:18:25:10:28:23:16:1:14:29:29:30:28:26:30:18:29:16:23:27:26:30:6:27:25:12:30:28:30:24:28:29:25:26:23:16:31:31:31:30:31:31:23:12:14:21:15:11:26:29:29:18:12:25:32:26:36:27:34:32:34:26:32:34:21:35:35:26:34:32:35:16:29:18:22:17:18:32:34:9:20:36:36:34:30:32:35:29:36:24:32:35:21:19:22:20:30:30:22:21:36:35:20:24:3:31:36:28:37:37:37:38:38:31:28:34:32:38:27:16:37:10:22:29:25:9:34:14:19:12:22
567,0,38,0,423,2:0:1:4:3:4:2:1:1:1:1:2:4:0:4:2:2:3:3:0:4:3:2:0:1:4:3:6:5:4:1:2:5:1:7:5:5:6:6:7:3:3:6:0:5:0:4:4:3:5:2:7:0:4:0:2:7:7:8:10:10:9:8:6:6:10:3:2:4:9:4:7:0:7:9:9:1:7:8:5:8:5:3:0:2:5:10:3:3:10:4:10:9:12:12:12:12:11:10:3:8:12:9:1:11:11:0:11:10:11:3:13:13:7:13:13:11:8:4:9:9:14:11:14:14:13:0:8:2:13:8:13:15:14:8:12:15:14:15:5:12:15:15:6:14:8:15:2:16:15:16:11:18:11:9:16:18:16:15:6:15:0:9:16:12:7:18:12:5:16:18:18:19:10:6:19:17:17:6:1:19:17:18:9:17:13:5:14:19:5:16:19:16:19:14:20:13:6:19:15:20:19:20:20:12:17:10:20:19:18:2:8:4:13:17:21:20:11:21:21:21:9:13:16:21:14:7:20:17:21:5:20:7:11:22:23:17:23:21:4:23:22:22:3:23:18:11:17:5:23:13:15:7:3:11:20:17:22:24:24:25:25:3:13:19:15:8:10:22:6:20:18:17:24:23:13:14:25:23:25:22:21:25:25:4:24:27:27:12:24:22:21:23:22:0:23:19:25:27:27:28:20:24:27:28:22:28:10:24:28:18:25:10:28:23:16:1:14:29:29:30:28:26:30:26:29:16:23:27:26:30:6:27:25:12:30:28:30:24:28:29:25:26:23:16:31:31:31:30:31:31:23:12:14:21:15:11:26:29:29:18:12:25:32:26:9:27:34:32:34:26:32:34:21:35:35:26:34:32:35:16:29:18:22:17:18:32:34:9:20:36:36:34:30:32:35:29:36:24:32:35:21:19:22:20:30:30:22:21:36:35:20:24:3:31:36:28:37:37:37:38:38:31:28:34:32:38:27:16:37:10:22:29:25:9:34:14:19:12:22
