#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 21:58:50,wvcp,p35,local_search,3,2140,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,11,0,2280,0:1:2:2:0:0:1:3:3:0:3:1:0:0:3:1:4:2:1:3:1:2:5:4:3:4:5:2:4:2:5:5:6:6:4:5:4:6:3:4:2:1:7:5:1:1:7:5:4:7:6:7:0:0:2:7:0:7:8:7:8:5:7:6:8:8:6:9:7:3:2:9:8:8:6:9:9:2:9:4:8:10:8
27,0,11,0,2260,1:0:2:0:0:1:1:2:3:0:3:2:3:3:3:1:4:2:1:3:1:0:5:4:3:4:5:2:4:2:5:5:3:6:4:5:4:6:3:4:2:1:7:5:1:1:7:5:4:7:6:7:2:0:2:7:0:7:8:7:8:5:7:6:8:8:6:9:7:3:2:9:8:8:6:9:9:10:9:4:8:10:8
32,0,11,0,2240,1:0:2:0:0:1:2:2:1:0:3:2:3:3:3:1:4:2:1:3:1:0:5:4:3:4:5:2:4:3:5:5:6:6:4:5:4:6:3:4:2:1:7:5:1:1:7:5:4:7:6:7:2:0:2:7:0:7:8:7:8:5:7:6:8:8:6:9:7:3:2:9:8:8:6:9:9:10:9:4:8:10:8
100,0,10,0,2220,2:0:1:0:0:3:2:2:1:0:3:0:3:3:3:1:4:2:1:0:1:4:5:4:3:4:5:2:4:3:5:5:1:1:4:5:2:4:3:4:2:1:7:9:2:9:7:5:5:7:1:7:2:0:2:7:0:7:8:7:8:5:7:9:8:8:6:1:7:3:2:6:8:8:6:9:9:9:9:1:8:0:8
104,0,10,0,2200,2:0:1:0:0:1:2:2:3:0:3:0:3:3:3:1:4:2:1:0:1:4:5:4:3:4:5:2:4:1:5:5:3:1:4:5:2:4:3:4:2:1:7:9:2:9:7:5:5:7:3:7:2:0:2:7:0:7:8:7:8:5:7:9:8:8:6:1:7:3:2:6:8:8:6:9:9:9:9:1:8:0:8
108,0,10,0,2180,2:0:1:0:0:1:2:2:1:3:3:0:3:3:3:1:4:2:1:0:1:4:5:4:3:4:5:2:4:0:5:5:3:1:4:5:2:4:3:4:2:1:7:9:2:9:7:5:5:7:3:7:2:0:2:7:9:7:8:7:8:5:7:9:8:8:6:1:7:0:2:6:8:8:6:9:9:9:9:1:8:0:8
118,0,10,0,2170,2:0:1:0:0:1:2:2:1:3:3:0:3:3:3:1:4:2:1:3:1:4:5:4:3:4:5:2:4:0:5:0:3:1:4:5:2:4:3:4:2:1:7:9:2:9:7:5:5:7:3:7:2:0:2:7:9:7:8:7:8:5:7:9:8:8:5:1:7:0:2:6:8:8:0:9:9:9:9:1:8:6:8
2872,0,10,0,2160,2:0:1:0:1:2:2:1:0:1:0:1:2:2:5:5:3:2:3:0:3:4:4:0:5:5:4:0:1:3:4:5:5:3:2:4:3:8:8:1:1:1:9:8:0:8:9:5:5:5:9:0:2:9:8:9:2:9:7:7:4:3:9:8:5:7:7:4:8:0:7:6:7:3:1:2:9:8:7:3:9:8:9
2875,0,10,0,2140,2:0:1:0:1:2:2:1:0:1:0:1:2:2:5:5:3:2:3:0:3:4:4:0:5:5:4:0:1:3:4:5:5:3:2:4:1:3:3:1:1:1:9:8:0:8:9:5:5:5:9:0:2:9:8:9:2:9:7:7:4:3:9:8:5:7:7:4:8:0:7:6:7:3:4:2:9:8:7:6:9:8:9
2875,0,10,0,2140,2:0:1:0:1:2:2:1:0:1:0:1:2:2:5:5:3:2:3:0:3:4:4:0:5:5:4:0:1:3:4:5:5:3:2:4:1:3:3:1:1:1:9:8:0:8:9:5:5:5:9:0:2:9:8:9:2:9:7:7:4:3:9:8:5:7:7:4:8:0:7:6:7:3:4:2:9:8:7:6:9:8:9
#2022-10-11 21:58:50
