#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 22:34:51,wvcp,r05,local_search,16,6408,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,14,0,6874,0:1:1:0:1:1:1:0:0:0:0:0:0:1:1:1:2:2:3:3:3:0:0:3:2:2:1:2:4:2:0:4:2:1:3:3:4:0:3:4:2:3:4:3:3:5:4:5:2:5:4:2:6:2:6:5:6:5:4:7:8:4:8:7:5:6:7:7:7:8:2:7:5:8:6:8:6:9:7:6:9:1:7:9:5:9:9:9:7:8:1:8:8:4:6:4:9:4:6:1:6:9:5:2:10:10:9:10:10:11:10:11:7:10:11:10:2:11:11:11:8:11:10:5:4:11:9:7:12:12:11:8:13:12:13:11:12:12:13:13:3
4,0,14,0,6872,0:1:1:0:1:1:1:0:0:0:0:0:0:1:1:1:2:2:3:3:3:0:0:3:2:2:1:2:4:2:0:4:2:1:3:3:4:0:3:4:2:3:4:3:3:5:4:5:2:5:4:2:6:2:6:7:6:5:4:7:8:4:8:7:5:6:0:7:7:8:2:7:5:8:6:8:6:5:7:6:9:1:7:9:5:9:9:9:7:8:1:8:8:4:6:4:9:4:6:1:6:9:5:2:10:10:9:10:10:11:10:11:7:10:11:10:2:11:11:11:8:11:10:5:4:11:9:7:12:12:11:8:13:12:13:11:12:12:13:13:3
26,0,14,0,6850,0:1:1:0:1:1:1:0:0:0:0:0:0:1:1:1:2:2:3:3:3:0:0:3:2:2:1:2:4:2:0:4:2:0:3:1:4:0:3:4:2:4:4:3:3:5:4:5:2:5:3:6:6:2:6:4:3:5:4:7:8:4:8:7:5:6:7:7:7:8:2:7:2:8:6:8:6:5:7:6:9:1:7:5:5:9:9:9:7:8:1:8:8:4:6:9:9:4:6:1:6:9:5:5:10:10:9:10:10:5:10:8:7:10:11:10:2:11:11:11:8:11:10:5:4:11:9:7:12:12:11:8:13:12:13:11:12:12:13:13:3
68,0,13,0,6836,0:1:1:0:1:1:2:0:0:0:0:0:0:1:1:1:2:2:1:3:3:3:0:3:2:2:1:2:3:2:0:4:4:0:3:1:4:0:3:4:2:4:4:6:6:5:4:5:2:3:3:6:6:2:7:4:3:5:4:7:8:6:8:7:5:6:7:7:9:8:10:7:10:8:6:8:6:5:7:6:9:1:7:5:5:9:9:9:7:8:1:8:8:4:3:9:9:4:6:1:6:5:5:5:13:10:9:10:10:5:10:8:7:10:1:10:2:8:8:10:8:13:10:5:4:9:9:7:11:6:11:8:13:11:13:11:11:11:13:13:3
86,0,13,0,6834,0:1:1:0:1:2:2:0:0:0:0:0:0:1:1:1:2:2:1:3:3:2:0:1:2:2:1:4:3:0:0:4:4:0:3:1:4:0:3:4:2:4:4:6:6:5:4:5:2:3:3:6:6:2:7:4:3:5:3:7:8:6:8:7:5:6:7:7:1:8:10:7:10:8:6:8:6:5:7:6:9:1:7:5:5:9:9:9:7:8:1:8:8:4:3:9:9:4:6:1:6:5:5:5:13:10:9:10:10:5:10:8:7:10:9:10:2:8:8:10:8:13:10:5:4:9:9:7:11:6:13:8:13:11:13:11:11:11:13:13:3
88,0,13,0,6815,0:1:1:0:1:2:2:0:0:0:0:0:0:1:1:1:2:2:1:3:3:2:0:1:2:2:1:4:3:0:0:4:4:0:3:1:4:0:3:4:2:4:4:6:6:5:4:5:2:3:3:6:6:2:7:4:3:5:3:7:8:6:8:7:5:6:7:7:1:8:10:7:10:8:6:8:6:5:7:6:9:1:7:5:5:9:9:9:7:8:1:8:8:4:3:9:9:4:6:1:6:5:5:5:11:10:9:10:10:5:10:8:7:10:9:10:2:8:8:10:8:11:10:5:4:9:9:7:11:6:10:8:13:13:13:11:11:11:13:13:3
98,0,13,0,6803,0:1:1:0:1:2:2:0:0:0:0:0:0:1:1:1:2:2:1:3:3:2:0:1:2:2:1:4:3:0:0:4:4:0:3:1:4:0:3:4:2:4:4:6:6:5:4:6:2:3:3:6:6:2:7:4:3:5:3:7:8:6:8:7:5:6:7:7:1:8:10:7:10:8:6:8:6:5:7:6:9:1:7:5:5:9:9:9:7:8:1:8:8:4:3:9:9:4:6:1:10:5:5:5:5:10:9:10:10:11:10:8:7:10:9:10:2:8:8:10:8:11:10:5:4:9:9:7:11:6:10:8:13:13:13:11:11:11:13:13:3
106,0,13,0,6787,0:1:1:0:1:2:2:0:0:0:0:0:0:1:1:1:2:2:1:3:3:2:0:1:2:2:1:4:3:0:0:4:5:0:3:1:4:0:3:4:2:4:4:6:6:5:4:6:2:3:3:6:6:2:7:4:3:5:3:7:8:6:8:7:5:6:7:7:1:8:10:7:10:2:6:8:6:5:7:6:9:1:7:5:5:9:9:9:7:8:1:4:8:4:3:9:9:4:6:1:10:5:5:5:8:10:9:10:10:5:10:8:7:10:9:10:2:8:8:10:8:11:10:5:4:9:9:7:11:6:10:8:13:13:13:11:11:11:13:13:3
108,0,13,0,6753,0:1:1:0:1:2:2:0:0:0:0:0:0:1:1:1:2:2:1:3:3:2:0:1:2:2:1:4:3:0:0:4:4:0:3:1:4:0:3:4:2:4:4:6:6:5:4:6:2:3:3:6:6:2:7:4:3:5:3:7:8:6:8:7:5:6:7:7:1:8:10:7:10:2:6:8:6:5:7:6:9:1:7:5:5:9:9:9:7:8:1:5:8:4:3:9:9:4:6:1:10:5:5:5:8:10:9:10:10:5:10:8:7:10:9:10:2:8:8:10:8:11:10:8:4:9:9:7:11:6:10:8:13:13:13:11:11:11:13:13:3
138,0,13,0,6737,0:1:1:0:1:2:2:0:0:0:0:0:0:1:1:1:2:2:1:3:3:2:1:3:2:2:1:1:3:0:0:2:4:0:3:1:4:0:3:4:2:4:4:6:6:4:4:6:2:3:3:6:6:6:7:4:3:2:9:7:8:6:8:7:5:6:7:7:1:8:10:7:10:2:6:8:6:5:7:6:9:1:7:5:5:9:9:5:7:8:1:5:8:4:3:9:9:4:6:9:10:5:5:5:8:10:9:10:10:5:10:8:7:10:9:10:0:8:8:10:8:11:10:8:4:9:9:7:11:6:10:8:13:13:13:11:11:11:13:13:11
