#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:39:53,wvcp,myciel6gb,local_search,1,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,10,0,131,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:2:2:2:3:0:3:3:0:1:3:4:2:3:4:4:0:5:5:1:4:6:0:6:6:6:6:6:5:4:6:5:6:3:5:4:6:3:2:1:0:3:7:7:1:7:1:2:7:3:5:0:6:4:0:0:4:4:8:2:0:2:8:6:8:2:5:3:4:5:8:0:1:4:6:9:9:0:6
5,0,10,0,130,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:2:2:2:3:0:3:3:0:1:3:4:2:3:4:4:0:5:5:1:4:6:0:6:6:6:6:6:5:4:6:5:6:3:5:4:6:3:2:1:0:3:7:7:1:7:1:2:7:2:5:0:6:4:0:0:4:4:3:2:0:2:8:6:8:2:5:3:4:5:8:0:1:4:6:9:9:0:6
7,0,9,0,129,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:6:2:2:3:0:3:3:0:1:3:4:2:3:4:4:0:5:5:1:4:6:0:6:6:6:6:6:5:4:6:5:6:3:5:4:6:3:2:1:0:3:7:7:1:7:1:2:7:2:5:0:6:4:0:0:4:4:3:2:0:7:2:6:2:2:5:3:4:5:1:0:1:4:6:9:9:0:6
9,0,9,0,126,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:2:2:2:3:0:3:3:0:1:3:4:2:3:4:4:0:5:5:1:5:6:0:6:6:6:6:6:5:4:6:5:6:3:5:4:6:3:2:1:0:3:7:7:1:7:1:2:7:2:5:0:6:4:0:0:4:4:3:2:0:7:2:6:4:2:5:3:4:5:1:0:1:4:6:9:9:0:6
20,0,8,0,125,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:2:2:2:3:0:3:3:0:1:3:4:2:3:4:4:0:5:5:1:5:6:0:6:6:6:6:0:5:4:6:5:6:3:5:4:6:3:2:1:0:3:6:7:1:7:1:2:7:2:5:0:6:4:0:0:4:4:3:2:0:7:2:6:4:2:5:3:4:5:1:0:1:4:6:7:7:5:6
21,0,8,0,116,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:2:2:2:3:0:3:3:0:1:3:4:2:3:4:4:0:5:5:1:5:6:0:6:6:6:6:0:5:4:6:5:6:3:5:4:6:3:2:1:0:3:6:6:1:6:1:2:6:2:5:0:6:4:0:0:4:4:3:2:0:5:2:5:4:2:5:3:4:5:1:0:1:4:6:7:7:5:6
22,0,8,0,115,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:2:2:2:3:0:3:3:0:1:3:5:2:3:1:1:0:5:5:1:5:6:0:6:6:6:6:0:5:4:6:5:6:3:5:4:6:3:2:1:0:3:6:6:1:6:1:2:6:2:5:0:6:4:0:0:4:4:3:2:0:5:2:5:4:2:5:3:4:5:1:0:1:4:6:7:7:5:6
24,0,8,0,111,0:0:0:0:0:0:0:3:1:1:1:0:0:0:0:2:1:2:2:2:3:0:3:3:0:1:3:5:2:3:1:1:0:5:5:1:5:6:0:6:6:6:6:0:5:1:6:5:6:3:5:1:6:3:2:1:0:3:6:6:3:6:1:2:6:2:5:0:6:6:0:0:4:4:3:2:0:5:2:5:4:2:5:3:4:5:1:0:1:4:6:7:7:5:6
25,0,8,0,109,0:0:0:0:0:0:0:3:1:1:1:0:0:0:0:2:1:2:2:2:3:0:3:3:0:1:3:5:2:3:1:1:0:5:5:1:5:6:0:6:6:6:6:0:5:1:6:5:6:3:5:1:6:3:2:1:0:3:6:6:3:6:1:2:6:2:5:0:6:6:0:0:0:0:3:2:0:5:2:5:4:2:5:3:4:5:1:0:1:4:6:7:7:5:6
29,0,8,0,107,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:2:3:2:3:0:3:3:0:1:3:5:2:3:1:1:0:5:5:1:5:6:0:6:6:6:6:0:5:2:6:5:6:3:5:1:6:3:2:1:0:3:6:6:3:6:1:2:6:2:5:0:6:6:0:0:0:0:3:2:0:5:3:5:4:2:5:3:4:5:1:0:1:4:6:7:7:5:6
92,0,7,0,103,0:1:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:2:0:0:0:1:0:0:0:3:3:5:0:3:1:1:0:5:6:1:6:6:0:6:6:6:6:0:5:2:6:5:6:3:5:1:6:3:6:2:0:3:6:6:1:6:5:0:6:2:0:0:6:6:0:1:1:0:3:6:0:5:3:5:0:0:5:3:6:5:7:0:1:7:0:7:7:5:0
93,0,7,0,102,0:1:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:2:0:0:0:1:0:0:0:3:3:5:0:3:1:1:0:5:6:1:6:6:0:6:6:6:6:0:5:2:6:5:6:3:5:1:6:3:6:2:0:3:6:6:1:6:5:0:6:2:0:0:6:6:0:1:1:0:3:6:0:5:3:5:0:0:5:3:6:5:3:0:1:1:0:7:7:5:0
160,0,7,0,98,0:1:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:6:0:0:0:1:0:0:0:2:6:3:0:0:1:1:0:3:3:1:3:6:0:0:6:6:6:0:3:2:6:0:6:3:1:1:6:6:0:6:0:3:6:6:1:6:2:0:6:6:0:0:6:6:0:1:1:0:7:6:0:5:0:3:0:0:0:0:6:7:2:0:1:1:0:5:5:1:0
