#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:47:39,wvcp,queen12_12g,local_search,1,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,19,0,63,0:1:1:2:1:0:2:1:3:2:0:3:0:2:3:3:1:0:4:4:3:0:4:1:5:4:5:6:4:6:4:5:6:4:6:1:4:6:5:2:2:6:3:2:7:7:5:7:8:5:9:8:5:9:0:4:8:3:9:10:7:11:9:11:11:10:11:7:10:12:12:8:12:9:10:8:7:2:11:8:12:10:10:1:11:8:1:6:9:6:3:7:12:0:13:14:10:5:2:14:13:13:14:15:3:15:13:9:12:7:13:14:14:14:13:15:15:14:16:7:17:16:15:17:16:8:13:16:12:17:14:11:17:12:18:18:18:11:16:18:0:17:10:3
35,0,19,0,62,0:1:1:2:1:0:2:4:3:2:0:3:0:2:3:3:1:0:4:4:3:0:4:1:5:9:5:6:4:6:4:5:6:4:6:1:4:6:5:2:2:6:3:2:7:9:5:7:7:5:9:6:5:1:0:4:8:3:12:10:7:11:9:11:11:12:11:7:10:10:10:8:12:9:1:8:7:2:11:8:12:10:10:1:11:8:1:6:9:6:3:7:12:0:13:14:10:5:2:14:13:13:14:15:3:15:13:9:12:7:13:14:14:14:13:15:15:14:16:7:17:16:15:17:16:8:13:16:12:17:14:11:17:12:18:18:18:11:16:18:0:17:10:3
44,0,19,0,61,0:1:1:2:1:0:2:4:3:2:0:3:0:2:3:3:1:0:4:4:3:0:4:1:5:9:5:6:4:6:4:5:6:4:6:1:4:6:5:2:2:6:3:2:7:9:5:7:7:5:9:6:5:1:0:4:8:3:12:10:7:9:9:15:7:12:15:7:10:10:10:8:12:9:1:8:7:2:15:6:12:10:10:1:15:8:1:6:9:6:3:7:12:0:13:14:10:5:2:14:13:13:14:15:3:15:13:9:12:7:13:14:14:14:13:15:8:14:16:11:17:16:13:17:16:8:13:16:12:17:14:11:17:12:18:18:18:11:16:18:0:17:10:3
46,0,18,0,60,0:1:1:2:1:0:2:4:3:2:0:3:0:2:3:3:1:0:4:4:3:0:4:1:5:9:5:6:4:6:4:5:6:4:6:1:4:6:5:2:2:6:3:2:7:9:5:7:7:5:9:6:5:1:0:4:8:3:12:10:7:9:9:15:7:12:15:7:10:10:10:8:12:9:1:8:7:2:15:6:12:10:10:1:15:8:1:6:9:6:3:7:12:0:13:14:10:5:2:14:13:13:14:15:3:15:13:9:12:7:13:14:14:14:13:15:8:14:16:18:17:16:13:17:16:8:13:16:12:17:14:18:17:12:18:18:13:17:16:18:0:17:10:3
110,0,18,0,59,0:1:1:2:1:0:2:4:3:2:0:3:0:2:3:3:1:0:4:4:3:2:4:0:5:9:5:6:4:6:4:5:6:4:6:9:4:5:1:2:6:6:0:5:1:9:5:1:1:5:9:6:5:2:0:4:8:3:12:10:7:15:9:15:7:12:15:8:10:10:10:8:9:7:12:2:7:2:15:6:12:10:10:9:15:8:9:6:7:6:3:7:12:0:13:15:10:5:12:14:13:13:14:9:3:15:13:14:12:7:13:14:14:14:13:15:8:14:16:18:17:16:13:17:16:8:13:16:12:17:14:18:17:12:18:18:13:17:16:18:15:17:10:3
122,0,17,0,58,0:1:1:2:1:0:2:4:3:2:0:3:0:2:3:3:1:0:4:4:3:2:4:0:5:9:5:6:4:6:4:5:6:4:6:9:4:5:1:2:6:6:3:5:1:9:5:1:1:5:9:6:5:2:0:4:8:12:12:10:7:15:9:15:7:12:15:8:10:3:10:8:9:7:12:2:7:2:15:6:12:10:10:9:15:8:9:6:7:6:3:7:12:0:13:15:10:5:0:14:13:13:14:9:14:15:13:10:12:7:13:14:14:14:13:15:8:14:18:18:17:8:13:17:14:8:13:8:12:17:14:18:17:12:18:18:13:17:2:8:15:17:10:3
304,0,17,0,57,1:4:3:2:4:0:1:4:4:2:3:0:3:3:3:2:4:0:4:1:0:1:4:0:5:9:5:6:8:6:2:5:2:4:6:8:2:5:9:1:0:6:3:5:8:9:5:8:8:5:2:9:5:3:3:8:1:12:12:10:6:15:12:9:6:12:6:8:10:15:10:1:4:6:9:1:12:0:15:10:6:12:10:2:15:15:0:9:4:2:3:5:12:4:13:15:10:15:0:14:13:13:14:9:14:10:13:10:8:5:13:14:14:14:13:15:1:14:18:18:17:17:13:17:14:8:13:17:18:17:14:18:7:18:18:10:13:17:17:10:15:18:6:3
327,0,16,0,56,1:4:3:2:4:0:1:4:4:2:3:0:3:3:3:2:4:0:4:1:0:1:4:0:5:9:5:6:8:6:2:5:2:4:6:8:2:5:9:1:0:6:3:5:8:9:5:8:8:5:2:9:5:3:3:8:1:12:12:10:6:15:12:9:6:12:6:8:10:15:10:1:4:6:9:1:12:0:15:10:6:12:10:2:15:15:0:9:4:2:3:5:1:4:13:0:10:15:0:14:13:13:14:9:14:10:13:10:8:5:13:14:14:14:13:15:1:14:18:18:7:7:13:7:14:8:13:7:18:7:14:18:12:18:18:10:13:7:7:10:15:18:6:3
1363,0,16,0,55,3:2:4:2:0:3:0:0:0:1:3:4:3:1:4:4:1:3:1:1:0:3:4:2:10:6:1:6:9:1:6:9:6:2:9:2:8:0:10:0:9:2:4:9:15:6:0:10:9:1:6:9:6:2:4:0:9:8:8:15:15:10:10:5:1:8:10:5:6:5:15:4:8:0:15:1:5:5:10:9:6:10:10:2:3:5:2:9:10:5:10:3:4:6:13:5:14:15:14:14:13:13:8:9:15:8:13:14:0:3:13:14:13:14:13:8:15:14:18:18:7:7:12:7:12:12:12:7:18:7:14:18:5:18:18:12:13:7:7:15:14:18:14:12
1388,0,16,0,54,3:2:4:2:0:3:0:0:0:1:3:4:3:1:4:4:1:3:1:1:0:3:4:2:10:6:1:6:9:1:6:9:6:2:9:2:6:0:10:15:9:2:4:9:15:6:0:10:9:1:6:9:6:2:4:6:9:8:8:15:15:10:10:5:1:8:10:5:6:5:15:4:8:0:15:1:5:5:10:9:8:10:10:2:3:5:2:9:10:5:10:3:4:0:13:5:14:15:14:14:13:13:8:9:15:13:13:14:0:3:13:14:13:14:13:8:15:14:18:18:7:7:12:7:12:12:12:7:18:7:14:18:5:18:18:12:13:7:7:15:14:18:14:12
