#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 04:17:51,wvcp,DSJC125.5g,local_search,19,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,25,0,87,0:1:2:3:4:0:2:1:3:4:4:1:5:3:3:3:6:6:6:2:5:5:7:2:8:7:4:8:5:9:7:0:7:9:10:10:11:8:3:11:7:10:11:10:12:12:13:1:12:11:13:14:4:1:12:14:13:15:12:14:16:16:6:5:15:9:9:14:16:13:14:14:17:16:17:18:8:10:17:11:13:8:15:9:1:0:17:9:11:18:17:2:16:0:19:18:19:18:15:20:20:20:21:22:19:22:19:21:22:23:23:20:22:15:21:17:24:23:24:18:24:19:23:5:21
11,0,25,0,86,6:1:2:3:4:0:2:1:3:4:4:7:5:3:3:3:1:6:6:2:5:5:6:2:0:7:4:8:5:9:7:0:7:9:10:10:11:8:3:11:12:10:11:10:12:12:13:1:12:11:13:14:4:1:12:14:13:15:12:14:16:16:6:5:15:9:9:14:16:13:14:14:17:16:17:18:8:10:17:11:13:8:15:9:1:0:17:9:11:18:17:2:16:0:19:18:19:18:15:20:20:20:21:22:19:22:19:21:22:23:23:20:22:15:21:17:24:23:24:18:24:19:23:5:21
13,0,25,0,85,6:1:2:3:4:0:2:1:3:4:4:7:5:3:3:3:1:6:6:2:5:5:6:2:0:7:4:8:5:9:7:0:7:9:10:10:11:8:3:11:12:10:11:8:12:12:13:1:12:11:13:10:4:1:12:14:13:15:12:14:16:16:6:5:15:9:9:14:16:13:14:14:17:16:17:18:8:10:17:11:13:8:15:9:1:0:17:9:11:18:17:2:16:0:19:18:19:18:15:20:20:20:21:22:19:22:19:21:22:23:23:20:22:15:21:17:24:23:24:18:24:19:23:5:21
15,0,25,0,84,6:1:2:3:4:0:2:1:3:4:4:7:5:3:3:3:1:6:6:2:5:5:6:2:0:7:4:8:5:9:7:0:7:9:10:10:11:8:3:11:12:10:11:8:12:12:13:1:12:11:13:10:4:1:12:14:13:15:12:14:16:16:6:5:15:9:9:14:16:13:14:14:17:16:17:18:8:10:17:11:13:8:15:9:1:0:17:9:11:18:17:0:16:10:2:18:19:18:15:20:20:20:21:22:19:22:19:21:22:23:23:20:22:15:21:17:24:23:24:18:24:19:23:5:21
807,0,25,0,83,5:2:3:0:1:6:3:5:1:5:4:7:4:5:2:0:6:0:0:3:4:4:5:3:1:6:4:2:2:9:11:13:8:12:10:6:11:7:10:11:13:2:11:9:6:9:13:7:12:8:3:10:1:1:12:14:12:15:10:14:13:1:0:8:15:9:9:14:17:15:14:14:17:7:17:18:16:10:17:16:17:16:15:9:10:12:17:9:11:18:17:3:16:10:0:18:19:18:24:20:20:20:21:22:19:22:19:21:22:23:23:20:22:15:21:6:24:23:24:18:24:19:23:14:21
874,0,25,0,82,5:2:3:0:1:6:3:5:1:5:4:7:4:5:2:0:6:0:0:3:4:4:5:3:1:6:4:2:2:9:18:13:18:12:10:6:11:7:10:11:13:2:11:9:6:9:13:7:12:11:3:5:1:1:12:8:12:15:10:8:13:1:7:18:15:13:9:8:17:15:15:8:17:7:17:5:16:10:17:11:17:16:9:8:10:12:17:9:11:15:17:3:16:10:0:7:19:14:24:20:20:20:21:22:19:22:19:21:22:23:23:20:22:15:21:14:24:23:24:2:24:19:23:8:21
878,0,24,0,81,5:2:3:0:1:6:3:5:1:5:4:7:4:5:2:0:6:0:0:3:4:4:5:3:1:6:4:2:2:9:18:13:18:12:10:6:11:7:10:11:13:2:11:9:6:9:13:7:12:11:3:5:1:1:12:8:12:15:10:8:13:1:7:18:15:13:9:8:17:15:15:8:17:7:17:5:14:10:17:11:17:14:9:8:10:12:17:9:11:15:17:3:14:10:0:7:19:23:24:20:20:20:21:22:19:22:19:21:22:23:23:20:22:15:21:18:24:14:24:2:24:19:23:8:21
1026,0,23,0,80,12:2:3:0:1:6:3:12:1:5:11:7:11:5:2:0:6:0:0:3:12:11:5:12:1:6:7:2:2:9:18:13:18:12:10:17:15:7:10:17:9:2:17:10:17:9:13:7:5:17:9:5:3:1:11:8:6:15:10:17:13:1:7:18:3:13:6:15:18:10:8:15:0:7:17:5:14:10:17:1:8:1:9:8:10:6:18:3:11:14:15:15:14:8:5:7:19:23:24:20:20:20:21:22:19:22:19:20:24:23:23:20:22:22:21:18:21:14:24:2:24:19:23:8:21
1043,0,23,0,79,12:2:3:0:1:6:3:12:1:5:11:7:11:5:2:0:6:0:0:3:12:11:5:12:1:6:7:2:2:9:18:13:18:12:10:17:13:7:10:17:9:2:17:10:17:9:5:7:3:17:9:5:3:1:11:8:6:15:10:17:13:1:7:18:3:9:6:15:18:10:8:15:0:7:17:14:1:10:17:1:8:1:9:8:10:6:18:14:11:14:15:15:14:8:5:7:19:23:24:20:20:20:21:22:19:22:19:20:24:23:23:20:22:22:21:18:21:14:24:2:24:19:23:8:21
1566,0,23,0,78,0:2:3:13:11:6:3:12:12:11:11:7:5:11:2:13:6:0:0:7:12:7:0:12:12:12:5:2:2:10:1:7:9:10:18:9:13:13:5:5:1:2:1:12:1:5:6:7:3:5:18:9:3:17:6:15:6:18:17:10:5:11:9:13:3:9:0:15:11:6:15:15:15:17:1:1:8:10:14:14:13:8:18:10:8:17:7:10:5:14:14:18:14:8:9:15:19:23:24:20:20:20:3:22:19:22:19:20:24:23:23:20:22:22:21:14:21:21:24:2:24:19:23:15:21
