#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:37:53,wvcp,queen11_11gb,local_search,4,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,212,0:0:1:1:0:0:1:2:2:2:1:0:2:1:2:2:3:3:3:4:4:3:4:5:5:6:4:5:3:4:6:5:3:5:2:5:7:1:7:7:0:6:0:2:8:7:8:4:5:6:8:4:9:7:7:9:10:10:3:10:10:9:7:11:10:9:11:8:10:6:9:6:11:7:2:10:8:12:12:6:13:8:11:3:13:1:6:11:13:3:12:9:13:11:14:12:13:9:13:6:14:14:8:1:8:15:11:14:15:14:15:16:16:16:13:12:15:17:12:17:17
17,0,18,0,210,0:0:1:1:0:0:1:2:2:2:1:0:2:1:5:2:3:3:3:4:4:3:4:5:1:2:4:2:3:4:6:5:3:5:2:5:7:5:7:7:0:6:0:2:8:7:8:4:6:6:8:4:9:7:7:9:10:10:9:10:10:9:7:11:10:9:11:8:10:6:9:3:11:7:2:10:8:12:12:6:13:8:11:3:13:1:6:11:13:3:12:9:13:11:14:12:13:9:13:6:14:14:8:1:8:5:11:14:15:14:15:16:16:16:13:12:15:17:12:17:17
29,0,18,0,208,0:0:1:1:0:0:1:2:2:2:1:0:2:1:5:2:3:3:3:4:4:3:4:5:1:2:4:2:3:4:6:5:3:5:2:5:7:5:7:7:7:6:0:2:0:7:4:4:6:6:8:4:9:7:7:9:10:10:9:10:10:9:7:11:10:9:11:8:10:6:9:3:11:7:2:10:8:12:12:6:13:8:11:3:13:1:6:11:13:3:12:9:13:11:14:12:13:9:13:6:14:14:8:1:8:5:11:14:15:14:15:16:16:16:13:12:15:17:12:17:17
31,0,18,0,207,0:0:1:1:0:0:1:2:2:2:1:0:5:1:5:2:3:3:3:4:4:3:4:2:1:2:4:2:3:4:6:5:3:5:2:5:7:5:7:7:7:6:0:2:0:7:4:4:6:6:5:4:9:7:7:9:10:10:9:10:10:9:7:11:10:9:11:8:10:6:9:3:11:7:2:10:8:12:12:6:13:8:11:3:13:1:6:11:13:3:12:9:13:11:14:12:13:9:13:6:14:14:8:1:8:5:11:14:15:14:15:16:16:16:13:12:15:17:12:17:17
64,0,18,0,206,0:0:1:1:0:0:1:2:2:2:1:0:5:1:5:2:3:3:3:4:0:3:4:2:1:4:2:2:3:6:6:5:3:5:2:5:7:5:7:7:7:4:6:2:0:7:4:6:11:6:5:4:9:7:7:9:10:10:9:10:10:9:7:4:10:9:4:11:10:5:9:3:11:7:2:10:8:12:12:6:0:8:11:3:13:1:6:11:13:3:12:9:13:11:14:12:13:9:13:8:14:14:8:1:8:5:11:14:15:14:15:16:16:16:13:12:15:17:12:17:17
65,0,18,0,203,0:0:1:1:0:0:1:2:2:2:1:0:5:1:5:2:3:3:3:4:0:3:4:2:1:4:2:2:3:6:6:5:3:5:2:5:7:5:7:7:7:4:6:2:0:7:4:6:11:6:5:4:9:7:7:9:10:10:9:10:10:9:7:4:10:9:4:11:10:5:9:3:11:7:2:10:9:12:12:6:0:10:11:3:13:1:6:11:13:3:12:9:13:11:14:12:13:9:13:9:14:14:8:1:8:5:11:14:15:14:15:16:16:16:13:12:15:17:12:17:17
66,0,17,0,201,0:0:1:1:0:0:1:2:2:2:1:0:5:1:5:2:3:3:3:4:0:3:4:2:1:4:2:2:3:6:6:5:3:5:2:5:7:5:7:7:7:4:6:2:0:7:4:6:11:6:5:4:9:7:7:9:10:10:9:10:10:9:7:4:10:9:4:11:10:5:9:3:11:7:2:10:9:12:12:6:0:10:11:3:13:1:6:11:13:3:12:9:13:11:14:12:13:9:13:9:14:14:16:1:11:5:11:14:15:14:15:16:16:16:13:12:15:17:12:17:17
69,0,17,0,199,0:0:1:1:0:0:1:2:2:2:1:0:5:1:5:2:3:3:3:4:0:3:4:2:1:4:2:2:3:6:6:5:3:5:2:5:7:5:7:7:7:4:6:2:0:7:4:6:11:4:5:0:9:7:7:9:10:10:9:10:10:9:7:4:10:9:4:11:10:5:9:3:11:7:2:6:9:12:12:6:0:10:11:3:13:1:6:11:13:3:12:9:13:11:14:12:13:9:13:9:14:14:10:1:11:5:11:14:15:14:15:16:16:16:13:12:15:17:12:17:17
72,0,17,0,197,0:0:1:1:0:0:1:2:2:2:4:1:5:1:5:2:3:3:3:4:0:3:4:2:1:4:2:2:3:6:6:5:3:5:2:5:7:5:7:7:7:0:6:2:0:7:4:6:1:4:5:0:9:7:7:9:10:10:9:10:10:9:7:4:10:9:4:11:10:5:9:3:11:7:2:6:9:12:12:6:0:10:11:3:13:1:6:11:13:3:12:9:13:11:14:12:13:9:13:9:14:14:10:1:11:5:11:14:15:14:15:16:16:16:13:12:15:17:12:17:17
755,0,17,0,196,5:1:1:5:5:1:1:2:5:5:5:1:4:4:2:5:4:2:0:4:1:2:0:2:5:4:1:0:2:7:6:4:7:0:0:4:0:1:2:6:0:6:10:7:10:7:10:4:9:10:9:6:3:10:6:7:3:9:10:2:3:7:6:5:9:10:7:11:6:11:9:11:2:11:0:9:12:3:12:12:0:11:13:11:13:9:12:13:3:4:12:13:13:13:14:12:13:10:9:6:14:14:7:14:11:15:11:14:15:14:15:16:16:16:7:12:15:17:12:17:17
798,0,17,0,195,5:1:1:5:5:1:1:2:5:5:5:1:4:4:2:5:4:2:0:4:1:2:0:2:5:4:1:0:2:7:6:4:7:6:0:4:0:1:2:6:0:10:6:7:10:7:10:4:9:10:9:6:3:10:6:7:3:9:3:2:3:7:10:5:9:10:7:11:6:11:7:11:2:11:0:9:12:3:12:12:0:11:10:11:13:9:12:13:3:4:12:13:13:13:14:12:13:10:9:3:14:14:7:14:11:15:11:14:15:14:15:16:16:16:16:12:15:17:12:17:17
838,0,16,0,194,5:1:1:5:5:1:1:2:5:5:5:1:4:4:2:5:4:2:0:4:1:2:0:2:5:4:1:0:2:7:6:4:7:0:0:4:0:1:2:6:0:10:6:7:10:7:10:4:9:9:9:10:3:10:6:7:3:9:3:2:3:7:10:5:9:10:7:11:6:11:7:11:2:3:0:11:12:3:12:12:0:11:10:11:13:9:12:13:3:4:12:13:6:13:14:12:13:10:9:6:14:14:7:14:11:15:11:14:15:14:15:16:16:16:16:12:15:13:12:13:15
857,0,16,0,193,5:1:1:5:5:1:1:2:5:5:5:1:4:4:2:5:4:2:0:4:1:2:0:2:5:4:1:0:2:7:7:4:7:0:0:4:0:1:2:6:0:10:6:6:10:7:10:7:9:9:9:10:3:10:6:11:3:9:3:2:3:7:10:5:9:10:6:11:11:11:7:4:2:3:0:11:12:3:12:12:0:11:10:11:13:9:12:13:3:4:12:13:7:13:14:12:13:10:9:6:14:14:6:14:11:15:13:14:15:14:15:16:16:16:16:12:15:13:12:13:15
868,0,15,0,192,5:1:1:5:5:1:1:2:5:5:5:1:4:4:2:5:4:2:0:4:1:2:0:2:5:4:1:0:2:7:7:4:7:0:0:4:0:1:2:6:0:10:6:6:10:7:10:7:9:9:9:10:3:10:6:11:3:9:3:2:3:7:10:5:9:10:6:11:11:11:7:4:2:3:0:11:12:3:13:12:0:11:10:11:13:9:12:1:3:4:12:13:7:13:14:12:13:10:9:6:14:14:6:14:11:15:13:14:15:14:15:12:14:15:6:12:15:13:12:13:15
888,0,15,0,191,5:1:1:5:5:1:1:2:5:5:5:1:4:4:2:5:4:2:0:4:1:2:0:2:5:4:1:0:2:7:7:4:7:0:0:4:0:1:2:6:0:10:6:6:10:7:10:7:9:9:9:10:3:10:6:11:3:9:3:2:3:7:10:5:9:10:6:11:11:11:7:4:2:3:7:11:12:3:13:12:0:11:10:11:13:9:12:1:3:4:12:13:7:3:2:12:13:10:9:6:14:14:6:14:11:14:13:14:15:15:0:12:14:15:7:12:15:13:12:13:15
899,0,15,0,190,5:1:1:5:5:1:1:2:5:5:5:1:4:4:2:5:4:2:0:4:1:2:0:2:5:4:1:0:2:7:7:4:7:0:0:4:0:1:2:6:0:10:6:6:10:7:10:7:9:9:9:10:3:10:6:11:3:9:3:2:3:7:10:5:9:10:6:11:11:11:7:4:2:3:7:11:12:3:13:12:0:11:10:11:13:9:12:1:3:4:12:13:7:3:2:12:13:10:0:9:13:14:6:14:11:14:13:14:15:15:9:12:14:15:7:12:15:6:12:13:15
928,0,15,0,189,5:1:1:5:5:1:1:2:5:5:5:1:4:4:2:5:4:2:0:4:1:2:0:2:5:4:1:0:2:7:7:4:7:0:0:4:0:1:2:6:0:10:6:6:10:7:10:7:9:9:9:10:3:10:6:11:3:9:11:2:3:7:10:5:9:10:6:0:11:11:7:4:2:3:7:11:12:3:3:12:12:11:10:11:13:9:12:1:4:4:12:13:7:3:2:12:13:10:6:9:13:14:13:14:11:14:13:14:15:15:9:12:14:15:7:12:15:6:12:13:15
6413,0,16,0,188,1:5:5:1:4:5:5:4:1:1:1:5:4:4:4:1:2:2:2:4:2:4:0:0:0:5:1:0:0:7:7:2:7:0:4:6:0:5:9:6:0:6:7:9:6:7:2:7:9:6:9:7:11:6:9:11:3:3:11:3:3:11:2:12:3:11:9:0:3:5:11:12:4:0:1:3:11:6:12:12:6:3:6:10:10:3:10:5:14:9:14:10:1:9:2:12:14:11:12:11:14:13:14:13:7:13:13:10:15:15:2:16:16:15:16:16:15:13:16:14:15
6431,0,16,0,187,1:5:5:1:4:5:5:4:1:1:1:5:4:4:4:1:2:2:2:4:2:4:0:0:0:5:1:0:0:7:7:2:7:0:4:6:0:5:9:6:0:6:7:9:6:7:2:7:9:6:9:7:11:6:9:11:3:3:11:3:3:11:2:12:3:11:9:0:3:5:11:12:4:0:1:3:11:6:12:12:6:3:6:10:10:3:10:5:14:9:12:10:1:9:2:12:14:11:12:14:11:2:13:13:7:14:10:10:14:13:16:16:13:13:16:16:15:9:16:14:15
6435,0,15,0,186,1:5:5:1:4:5:5:4:1:1:1:5:4:4:4:1:2:2:2:4:2:4:0:0:0:5:1:0:0:7:7:2:7:0:4:6:0:5:9:6:0:6:7:9:6:7:2:7:9:6:9:7:11:6:9:11:3:3:11:3:3:11:2:12:3:11:9:0:3:5:11:12:4:0:1:3:11:6:12:12:6:3:6:10:10:3:10:5:14:9:12:10:1:9:2:12:14:11:12:14:11:2:13:13:7:14:10:10:14:13:16:16:13:13:16:16:14:9:10:14:16
6473,0,15,0,185,1:5:5:1:4:5:5:4:1:1:1:5:4:4:4:1:2:2:2:4:2:4:0:0:0:5:1:0:0:7:7:2:7:0:4:6:0:5:9:6:0:6:7:9:6:7:2:7:9:6:9:7:11:6:9:11:3:3:11:3:3:11:2:12:3:11:9:0:3:5:11:12:4:0:1:3:11:6:12:12:10:3:6:10:14:3:10:5:14:9:12:11:1:9:2:12:14:11:12:11:14:2:6:10:7:14:10:10:13:13:16:16:13:13:16:16:14:9:10:14:16
7067,0,15,0,184,1:5:5:1:1:5:5:4:1:1:1:5:4:4:4:1:2:2:2:4:2:4:0:0:0:5:1:0:0:7:7:2:7:0:4:6:0:5:9:6:0:6:7:9:6:7:2:2:9:6:9:7:11:2:9:11:3:3:11:3:12:11:2:12:3:11:9:0:3:5:11:12:4:0:6:3:11:6:12:12:6:3:6:10:14:3:10:5:14:4:12:11:14:12:14:12:14:11:3:9:11:2:7:10:7:10:10:10:10:16:13:13:16:16:7:16:9:13:13:14:1
58728930,1161,16,0,183,0:5:5:0:0:5:5:2:0:0:0:5:6:2:2:0:6:1:6:2:5:2:6:1:0:1:5:1:1:2:1:4:6:4:1:4:6:4:6:15:15:2:15:15:5:15:14:14:14:14:14:1:10:15:15:9:10:5:10:9:10:4:2:0:14:10:6:14:15:4:14:4:2:9:17:1:13:17:13:2:17:10:17:9:13:13:13:5:10:17:9:13:13:10:12:17:12:9:4:12:17:3:15:12:3:3:3:13:11:11:12:1:11:11:12:7:7:3:7:7:3
58728933,1161,15,0,182,0:5:5:0:0:5:5:2:0:0:0:5:6:2:2:0:6:1:6:2:5:2:6:1:0:1:5:1:1:2:1:4:6:4:1:4:6:4:6:15:15:2:15:15:5:15:14:14:14:14:14:1:10:15:15:9:10:5:10:9:10:4:2:0:14:10:6:14:15:4:14:4:2:9:17:1:13:17:13:2:17:10:17:9:13:13:13:5:10:17:9:13:13:10:12:17:12:9:4:12:17:3:15:12:3:3:3:13:7:6:12:1:6:12:12:12:7:3:7:7:3
59044567,1167,15,0,180,0:5:5:0:0:5:5:2:0:0:0:5:6:2:2:0:6:1:6:2:5:2:6:1:0:1:5:1:1:2:1:4:6:4:1:4:6:4:6:15:15:2:15:15:5:15:14:14:14:14:14:1:10:15:15:9:10:5:10:9:10:4:2:0:14:10:6:14:15:4:14:4:2:9:17:1:4:17:13:2:17:10:17:9:13:13:13:5:10:17:9:13:13:10:12:17:12:9:4:12:17:12:15:12:4:3:17:13:3:6:3:1:6:12:12:7:7:15:7:7:3
59044571,1167,14,0,179,0:5:5:0:0:5:5:2:0:0:0:5:6:2:2:0:6:1:6:2:5:2:6:1:0:1:5:1:1:2:1:4:6:4:1:4:6:4:6:15:15:2:15:15:5:15:14:14:14:14:14:1:10:15:15:9:10:5:10:9:10:4:2:0:14:10:6:14:15:4:14:4:2:9:17:1:4:17:13:2:17:10:17:9:13:13:13:5:10:17:9:13:13:10:12:17:12:9:4:12:17:12:15:12:4:3:17:13:3:6:3:1:6:3:12:12:3:15:12:12:3
