#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:37:12,wvcp,miles250,local_search,16,102,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,9,0,120,0:1:1:2:1:0:0:0:2:3:2:1:3:4:1:4:5:5:4:3:4:6:0:6:7:8:4:8:2:6:7:8
6,0,8,0,110,3:1:1:2:1:0:0:0:2:3:2:1:1:4:0:4:0:0:4:3:4:6:3:6:7:8:4:8:2:6:7:8
11,0,8,0,109,3:1:1:2:4:0:0:0:2:3:2:1:1:1:0:4:0:2:4:3:4:6:3:6:0:8:4:8:7:6:7:8
19,0,8,0,108,3:1:1:2:4:0:0:0:2:3:2:1:1:1:0:4:0:2:4:3:6:6:3:4:0:6:4:8:8:6:7:8
40,0,8,0,106,3:1:1:2:4:2:4:3:2:3:2:1:1:1:0:4:0:2:4:6:6:8:3:4:0:6:4:6:8:8:7:0
50,0,8,0,105,3:1:1:4:4:3:4:3:2:3:2:1:1:1:4:0:2:2:0:6:6:8:3:4:0:6:0:6:8:8:4:7
188,0,8,0,104,1:2:2:4:2:4:4:4:3:1:3:2:2:0:4:0:3:3:0:1:0:6:1:4:8:6:0:8:7:6:7:8
247,0,8,0,103,1:2:2:4:1:4:1:4:4:3:3:2:2:2:4:0:3:4:0:1:0:6:0:1:8:6:0:8:7:6:7:8
556,0,8,0,102,1:2:2:4:4:1:4:1:3:1:3:2:2:0:4:0:3:3:0:4:0:6:1:4:6:2:0:8:8:6:7:8
556,0,8,0,102,1:2:2:4:4:1:4:1:3:1:3:2:2:0:4:0:3:3:0:4:0:6:1:4:6:2:0:8:8:6:7:8
#2022-10-12 02:37:12
