#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 21:45:51,wvcp,p27,local_search,13,216,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,8,0,245,0:1:2:3:4:4:3:0:2:1:1:4:3:2:3:4:1:0:2:2:0:4:3:1:0:4:3:5:3:2:5:0:6:5:3:6:0:4:7:2:7:5:1:6
4,0,7,0,233,1:4:2:3:0:4:3:0:2:1:1:4:3:2:3:4:1:0:2:2:0:4:3:1:0:4:3:5:3:2:5:0:4:5:3:1:0:4:7:2:7:5:1:4
10,0,6,0,227,1:4:2:0:3:4:3:0:2:1:1:4:3:2:3:4:1:0:2:2:0:4:3:1:0:4:3:5:3:2:5:0:4:5:3:1:2:4:0:2:0:5:1:4
185,0,7,0,226,1:0:3:4:2:4:2:1:3:0:1:4:2:0:2:4:1:0:3:0:2:3:1:4:0:4:3:2:2:5:1:4:3:3:5:2:0:4:1:3:4:5:1:7
187,0,7,0,221,1:0:3:4:2:4:2:1:3:0:1:4:2:0:2:4:1:0:3:0:2:3:1:4:0:4:3:2:2:1:0:4:3:3:5:2:0:4:1:3:4:5:1:7
193,0,7,0,219,1:0:3:4:2:4:2:1:3:0:1:4:2:3:2:4:1:0:3:0:2:3:1:4:0:4:3:2:2:3:1:4:0:3:0:2:5:4:1:3:4:5:1:7
194,0,6,0,218,1:0:3:4:2:4:2:1:3:0:1:4:2:3:2:4:1:0:3:0:2:3:1:4:0:4:3:2:2:3:1:4:0:3:0:2:7:4:1:3:4:0:1:7
201,0,6,0,217,1:0:3:4:2:4:2:1:3:0:0:4:2:3:2:4:1:0:3:0:2:3:1:4:1:0:3:2:2:3:1:4:0:3:4:0:2:7:1:3:4:2:1:7
212,0,6,0,216,1:0:3:4:2:1:2:4:3:0:0:4:2:3:2:1:0:4:3:0:2:3:1:4:4:0:3:2:2:3:1:4:0:3:4:0:2:1:7:3:4:2:0:7
212,0,6,0,216,1:0:3:4:2:1:2:4:3:0:0:4:2:3:2:1:0:4:3:0:2:3:1:4:4:0:3:2:2:3:1:4:0:3:4:0:2:1:7:3:4:2:0:7
#2022-10-11 21:45:51
