#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 00:34:52,wvcp,R100_5gb,local_search,14,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,22,0,270,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:5:6:1:6:5:4:7:8:6:6:1:0:9:7:2:9:8:7:8:10:11:9:12:12:4:3:3:2:9:11:8:1:12:12:10:0:11:7:10:13:14:4:13:8:15:15:13:7:11:13:9:14:10:14:16:16:17:17:15:18:16:18:12:17:19:5:19:20:19:10:4:17:14:18:18:20:19:21:2:21:19:6:20:15
10,0,22,0,267,4:1:1:0:1:2:0:0:2:3:4:4:6:5:5:3:2:6:1:6:5:4:7:8:6:10:1:0:3:7:2:9:8:7:8:10:9:9:6:3:4:10:3:2:9:11:8:1:12:12:5:0:11:7:10:13:11:12:13:8:15:15:13:7:11:13:9:14:10:14:16:16:17:17:15:18:16:18:12:17:19:5:19:20:19:10:4:17:14:18:18:20:19:21:2:21:19:6:20:15
30,0,21,0,264,4:1:1:0:1:2:0:0:2:3:4:4:6:5:5:3:2:6:1:6:5:8:7:8:6:10:1:10:3:7:2:9:8:7:4:10:9:9:6:3:5:0:3:2:9:11:8:1:12:12:5:0:11:7:10:13:11:12:13:8:15:15:13:7:9:13:9:14:10:14:16:16:17:17:15:18:16:18:12:17:19:5:19:11:19:10:4:17:14:18:18:15:19:9:2:20:19:6:20:15
80,0,21,0,257,4:1:1:4:1:8:4:3:2:8:3:3:6:5:5:2:8:6:2:6:5:8:7:12:6:10:1:10:10:7:2:9:8:7:4:10:9:9:6:2:5:12:3:4:9:11:11:1:12:12:5:4:1:7:10:13:11:3:13:15:15:15:13:7:9:13:9:14:1:14:16:16:17:17:15:18:16:18:13:17:19:5:19:11:19:0:0:17:14:18:18:15:19:9:21:0:19:13:0:15
82,0,21,0,254,4:1:1:4:1:8:4:3:2:8:3:3:6:5:5:2:8:6:2:6:5:8:7:12:6:10:1:10:10:7:2:9:8:7:4:10:9:9:6:2:5:12:10:4:9:11:11:1:3:12:5:4:1:7:10:13:11:3:13:12:15:15:13:7:9:13:9:14:1:14:16:16:17:17:15:18:16:18:13:17:19:5:19:11:19:12:12:17:14:18:18:15:19:9:21:0:19:13:0:15
88,0,20,0,253,4:1:1:4:1:8:4:3:2:8:3:3:6:5:5:2:8:6:2:6:5:8:7:12:6:10:1:3:10:7:2:9:8:10:4:10:9:9:6:2:5:12:10:4:9:11:11:1:3:12:5:4:1:7:10:13:11:15:13:12:15:15:13:7:9:13:9:14:1:14:16:16:17:17:12:18:16:18:13:17:19:5:19:11:19:12:12:17:14:18:18:15:19:9:7:0:19:13:0:15
152,0,21,0,252,4:1:1:4:1:8:4:7:2:8:3:7:7:5:5:2:8:3:2:3:5:12:7:12:6:10:1:4:10:3:8:9:6:10:8:10:9:9:6:2:5:12:10:4:9:11:11:1:7:7:5:3:1:8:10:13:11:7:13:12:15:2:13:13:9:13:9:6:1:6:16:16:17:17:15:18:16:18:13:17:19:5:19:11:19:12:12:17:14:18:18:15:19:9:21:0:19:21:0:15
153,0,20,0,248,4:1:1:4:1:8:4:7:2:8:3:7:7:5:8:2:8:3:2:3:5:12:7:12:5:10:1:4:10:3:8:9:6:10:8:10:9:9:6:2:5:12:10:4:9:11:11:1:7:7:5:3:1:8:10:13:11:7:13:12:15:2:13:13:9:13:9:6:1:6:16:16:17:17:15:18:16:18:13:17:19:5:19:11:19:12:12:17:6:18:18:15:19:9:21:0:19:21:0:15
156,0,20,0,246,4:1:1:4:1:8:4:7:2:8:3:7:7:3:8:2:8:3:2:3:5:12:7:12:5:10:1:4:10:12:8:9:6:6:8:10:9:9:6:2:5:10:10:4:9:11:11:1:7:7:5:3:1:8:10:13:11:7:13:12:15:2:13:13:9:13:9:6:1:6:16:16:17:17:15:18:16:18:13:17:19:5:19:11:19:12:12:17:6:18:18:15:19:9:21:0:19:21:0:15
158,0,20,0,244,4:1:1:4:1:8:4:7:2:8:3:7:7:3:8:2:8:3:2:3:5:12:7:12:5:10:1:4:10:12:8:9:6:6:8:10:9:9:6:2:2:10:10:4:9:11:11:1:7:7:5:3:1:8:10:13:11:7:13:12:12:2:13:13:9:13:9:6:1:6:16:16:17:17:15:18:16:18:13:17:19:5:19:11:19:5:12:17:6:18:18:15:19:9:21:0:19:21:0:15
167,0,19,0,243,4:1:1:4:1:8:4:7:2:8:3:7:7:3:8:2:8:3:2:3:5:12:7:12:5:10:1:4:10:12:8:9:6:6:8:10:9:9:6:2:2:10:10:4:9:11:11:1:7:7:3:4:1:8:10:13:11:7:13:12:12:2:13:13:9:13:9:5:1:6:16:16:17:17:21:18:6:18:13:17:19:5:19:11:19:5:12:17:6:18:18:0:19:9:21:0:19:16:0:21
169,0,19,0,239,4:1:1:4:1:8:4:7:2:8:3:7:7:3:8:2:8:3:2:3:17:12:7:12:3:17:1:4:10:12:8:9:6:6:8:10:9:9:6:2:2:10:10:4:9:11:11:1:7:7:3:4:1:8:10:13:11:7:13:12:12:2:13:13:9:13:9:5:1:6:16:16:17:17:5:18:6:18:13:17:19:5:19:11:19:5:12:17:6:18:18:0:19:9:21:0:19:16:0:21
218,0,19,0,238,4:1:1:4:1:8:4:7:2:8:3:7:7:3:8:2:8:3:2:3:17:12:7:12:3:17:1:4:10:12:8:9:6:6:8:10:9:9:6:2:2:10:3:4:9:11:11:1:7:7:3:4:1:8:10:13:11:7:13:12:12:2:13:13:9:13:9:5:1:6:16:16:17:17:5:18:6:18:13:17:19:5:19:11:19:5:19:17:6:18:18:12:21:9:21:0:19:16:0:21
