#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 00:32:52,wvcp,R75_5g,local_search,19,51,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,16,0,59,0:0:1:1:2:2:2:1:3:4:0:3:4:2:4:3:5:4:5:5:6:6:7:7:8:6:8:4:4:7:0:8:9:10:10:1:6:11:7:11:7:10:4:11:11:12:5:12:13:7:9:14:13:15:15:14:11:3:13:14:9:15:15:9:3:2:12:8:12:8:6:9:8:9:11
6,0,16,0,58,5:0:1:1:2:2:2:1:3:4:0:3:4:2:4:3:5:4:5:0:6:6:7:7:14:6:0:4:4:7:0:14:9:10:10:1:6:11:7:11:7:10:4:11:11:12:5:12:13:7:9:14:13:15:15:14:11:3:13:14:9:15:15:9:3:2:12:8:12:8:6:9:8:9:11
183,0,16,0,57,3:5:3:2:1:2:1:1:2:0:4:3:5:1:4:2:0:2:3:4:6:6:7:3:4:5:4:14:14:7:4:5:6:7:0:10:6:11:7:11:7:10:3:11:11:12:9:14:14:7:9:12:3:15:13:5:11:15:13:9:9:15:15:8:10:1:12:8:15:12:6:10:8:13:11
194,0,16,0,56,3:5:3:2:1:2:1:1:2:14:4:3:5:1:4:2:14:2:3:4:6:6:7:3:4:5:4:14:14:7:4:5:6:7:13:10:6:11:7:11:7:10:3:11:11:12:9:12:14:7:9:13:3:15:0:5:11:15:0:9:9:15:15:8:10:1:12:8:15:0:6:10:8:13:11
218,0,16,0,55,3:5:3:2:1:2:1:1:2:14:4:3:5:1:4:2:14:2:3:4:6:6:7:3:4:13:4:14:14:7:4:13:6:7:5:11:6:11:7:13:7:5:3:11:11:12:9:12:14:7:9:13:3:15:0:9:11:15:0:9:0:15:15:8:10:1:12:8:15:0:6:10:8:0:11
219,0,15,0,54,3:5:3:2:1:2:1:1:2:14:4:3:5:1:4:2:14:2:3:4:6:6:7:3:4:13:4:14:14:7:4:13:6:7:5:11:6:11:7:13:7:5:3:11:11:12:9:12:14:7:9:13:3:15:0:9:11:15:0:9:0:15:15:10:10:1:12:10:15:0:6:10:6:0:11
1118,0,16,0,53,1:4:1:13:3:1:3:3:13:6:6:11:4:11:6:13:11:13:4:14:1:6:3:11:14:4:14:4:11:6:14:14:12:2:12:3:4:7:2:7:13:7:1:6:7:5:9:5:15:5:0:12:0:15:0:9:7:2:15:9:0:0:8:15:10:8:5:10:10:10:10:10:12:8:15
45951,0,15,0,52,11:0:7:13:1:13:1:7:13:6:0:11:6:1:6:13:11:6:7:14:11:0:8:7:14:0:14:6:6:8:14:14:5:8:5:7:11:3:8:3:5:3:6:1:3:2:1:2:15:2:4:5:4:15:0:4:3:13:15:7:13:13:10:15:9:10:2:9:10:9:9:9:8:10:15
39352453,421,14,0,51,9:2:11:0:3:0:3:3:0:5:2:9:5:9:2:0:9:5:11:2:4:4:3:9:11:10:2:10:5:10:2:5:4:6:11:3:4:7:5:7:10:11:9:7:7:15:12:5:6:6:12:15:9:6:14:12:7:0:14:12:0:8:8:6:14:15:15:11:8:15:14:11:4:14:7
39352453,421,14,0,51,9:2:11:0:3:0:3:3:0:5:2:9:5:9:2:0:9:5:11:2:4:4:3:9:11:10:2:10:5:10:2:5:4:6:11:3:4:7:5:7:10:11:9:7:7:15:12:5:6:6:12:15:9:6:14:12:7:0:14:12:0:8:8:6:14:15:15:11:8:15:14:11:4:14:7
#2022-10-12 00:39:53
