#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:38:52,wvcp,mulsol.i.5,local_search,6,367,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,378,0:1:0:2:3:4:5:4:0:5:3:1:5:5:3:4:2:6:7:8:4:7:9:10:6:8:11:3:4:5:11:11:12:13:6:5:4:11:13:14:15:16:17:4:15:7:11:10:16:18:19:15:4:2:19:9:20:4:4:20:10:21:18:22:4:18:21:19:10:14:22:17:23:24:7:23:4:4:9:12:24:25:25:10:26:26:27:2:28:29:10:30:31:28:26:32:33:27:34:34:32:11:4:10
269,0,34,0,377,9:24:0:22:0:4:5:4:5:5:5:1:5:5:4:4:4:6:1:12:4:0:18:11:5:8:10:5:4:5:11:11:8:19:6:5:4:11:13:16:3:13:15:4:15:3:11:10:16:20:17:15:4:0:19:9:23:4:4:20:10:21:18:14:4:18:21:19:10:14:22:17:2:7:7:23:4:4:9:12:24:25:25:10:26:26:27:2:7:29:10:30:28:28:26:32:33:27:34:34:32:11:4:10
270,0,33,0,374,9:24:0:22:0:4:5:4:5:5:5:1:5:5:4:4:4:6:1:12:4:0:18:11:5:8:10:5:4:5:11:11:8:19:6:5:4:11:13:16:14:13:15:4:15:14:11:10:16:20:17:15:4:0:19:9:23:4:4:20:10:21:18:29:4:18:21:19:10:14:22:17:2:7:7:23:4:4:9:12:24:25:25:10:26:26:27:2:7:29:10:30:28:28:26:32:33:27:34:34:32:11:4:10
451,0,32,0,373,0:23:0:18:14:4:5:4:5:5:5:1:5:5:4:4:4:17:13:25:4:0:15:1:5:14:11:5:4:5:11:11:21:19:6:5:4:11:13:6:9:16:22:4:15:5:11:23:16:24:29:15:4:0:19:9:20:4:4:20:5:30:18:12:4:18:21:19:5:11:22:17:2:10:5:23:4:4:9:12:24:25:7:10:26:26:27:2:7:29:10:30:28:28:26:32:8:27:34:34:32:11:4:10
592,0,32,0,372,14:23:0:0:6:4:5:5:5:5:5:1:5:5:4:4:4:16:1:13:4:0:15:17:5:14:11:5:4:5:11:11:24:19:6:5:4:11:13:27:9:21:25:4:15:5:11:23:16:12:29:15:4:0:19:9:20:4:4:20:5:22:18:10:4:18:21:19:5:11:22:17:18:7:5:23:4:4:9:12:24:25:2:29:26:26:27:2:7:29:10:30:28:28:26:32:8:30:34:34:32:11:4:10
593,0,31,0,371,14:23:0:0:6:4:5:5:5:5:5:1:5:5:4:4:4:16:1:13:4:0:15:8:5:14:11:5:4:5:11:11:24:19:6:5:4:11:13:27:9:21:25:4:15:5:11:23:16:17:29:15:4:0:19:9:20:4:4:20:5:22:18:12:4:18:21:19:5:11:22:17:18:7:5:23:4:4:9:12:24:25:2:29:26:26:27:2:7:29:23:30:28:28:26:32:8:30:34:34:32:11:4:5
596,0,31,0,370,14:23:0:0:6:4:5:5:5:5:5:1:5:5:4:4:4:16:1:13:4:0:15:30:5:14:11:5:4:5:11:11:24:19:6:5:4:11:13:27:9:21:25:4:15:5:11:23:16:17:29:15:4:0:19:9:20:4:4:20:5:22:18:12:4:18:21:19:5:11:22:17:18:7:5:23:4:4:9:12:24:25:2:29:26:26:27:2:7:29:23:30:28:28:26:32:8:8:34:34:32:11:4:5
626,0,31,0,369,14:23:0:0:6:4:5:5:5:5:5:1:5:5:4:4:4:16:2:13:4:0:11:1:5:14:25:5:4:5:11:11:24:19:6:5:4:11:13:27:9:18:15:4:6:5:11:23:16:17:29:15:4:0:19:9:20:4:4:20:5:21:18:12:4:18:21:19:5:11:22:17:22:7:5:23:4:4:9:12:24:25:30:29:26:26:27:2:7:29:23:30:28:28:26:32:8:8:34:34:32:6:4:5
974,0,31,0,368,0:13:0:1:17:4:5:5:5:5:5:1:5:5:4:4:4:18:7:11:4:0:19:14:5:14:9:5:4:5:11:11:26:15:6:5:4:11:13:24:20:21:6:4:6:5:11:7:16:16:25:15:4:0:19:9:29:4:4:20:5:27:18:22:4:18:21:19:5:11:22:17:12:23:5:23:4:4:9:12:24:25:30:29:2:26:27:2:7:29:23:30:28:28:2:32:8:8:34:34:32:9:4:5
1087,0,31,0,367,0:18:18:1:6:4:5:5:5:5:5:1:5:5:4:4:4:25:15:11:4:0:19:14:5:25:9:5:4:5:11:11:30:13:14:5:4:11:13:22:20:21:7:4:6:5:11:7:16:16:17:15:4:0:19:0:29:4:4:20:5:2:9:12:4:18:21:19:5:11:22:17:24:23:5:23:4:4:9:12:24:2:27:29:26:26:27:6:7:29:23:30:28:28:26:32:8:8:34:34:32:9:4:5
1087,0,31,0,367,0:18:18:1:6:4:5:5:5:5:5:1:5:5:4:4:4:25:15:11:4:0:19:14:5:25:9:5:4:5:11:11:30:13:14:5:4:11:13:22:20:21:7:4:6:5:11:7:16:16:17:15:4:0:19:0:29:4:4:20:5:2:9:12:4:18:21:19:5:11:22:17:24:23:5:23:4:4:9:12:24:2:27:29:26:26:27:6:7:29:23:30:28:28:26:32:8:8:34:34:32:9:4:5
#2022-10-12 02:38:53
