#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 01:35:53,wvcp,GEOM90a,local_search,9,73,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,15,0,83,0:0:0:0:0:1:0:1:1:1:1:1:0:2:2:2:3:2:3:2:3:1:3:4:5:2:5:5:1:6:4:6:6:3:2:5:5:4:7:8:5:8:7:8:8:6:7:8:5:4:7:8:6:9:4:7:9:3:10:3:10:10:10:11:11:11:7:9:11:9:11:12:13:9:13:9:6:6:12:12:13:14:5:13:13:4
73,0,15,0,82,0:0:0:0:0:1:0:1:1:1:1:1:0:2:2:2:3:2:3:2:3:4:6:1:3:5:5:5:3:2:4:6:6:1:2:5:5:3:4:7:5:8:7:8:8:6:7:8:8:4:7:8:7:9:4:7:9:3:10:3:10:10:10:11:11:11:7:9:11:9:11:12:13:9:13:9:6:6:12:12:13:14:5:13:13:4
77,0,15,0,81,0:0:0:0:0:1:0:1:1:1:1:1:0:2:2:2:3:2:3:2:3:4:6:1:3:5:5:5:3:2:4:6:6:1:2:5:5:3:4:7:5:8:7:8:8:6:7:8:8:4:7:8:7:5:4:7:0:3:10:3:10:10:10:11:11:11:7:9:11:9:11:12:13:9:13:9:6:6:12:12:13:14:14:13:13:4
95,0,15,0,80,0:0:0:0:0:1:0:1:1:1:1:1:0:2:2:2:3:2:3:2:3:4:6:1:3:5:5:5:3:2:4:6:6:1:2:5:5:3:4:7:4:8:7:8:8:6:7:8:8:4:7:8:7:5:5:7:0:3:10:3:10:10:10:11:11:11:7:4:11:9:11:12:13:9:13:9:6:6:12:12:13:14:14:13:13:4
99,0,15,0,79,0:0:0:0:0:1:0:1:1:1:1:1:0:2:2:2:3:2:3:2:3:4:6:1:3:5:5:5:3:2:4:6:6:1:2:5:5:3:4:7:4:7:7:8:8:6:8:8:8:4:7:8:7:5:5:7:0:3:10:3:10:10:10:11:11:11:7:4:11:9:11:8:13:9:13:9:6:6:12:12:13:14:14:13:13:4
118,0,14,0,78,0:0:0:0:0:1:0:1:1:1:1:1:0:2:2:2:3:2:3:2:3:4:6:1:5:7:7:5:3:2:7:6:6:1:2:3:5:3:4:5:4:7:6:8:8:6:8:8:8:4:7:8:3:7:5:7:0:3:4:3:5:4:5:11:11:11:7:9:11:9:11:8:13:9:13:9:6:6:12:12:13:14:14:13:13:4
123,0,14,0,77,0:0:0:0:0:1:0:1:1:1:1:1:0:2:2:2:3:2:3:2:3:4:6:1:5:7:7:5:3:2:7:6:6:1:2:3:5:3:4:5:4:7:6:8:8:6:8:8:8:4:7:8:3:7:5:7:0:3:11:3:5:4:5:11:11:11:7:6:4:9:11:8:13:9:13:9:9:6:12:12:13:14:14:13:13:4
190,0,14,0,76,0:0:0:0:0:1:0:1:1:1:1:1:1:2:2:2:3:2:3:2:3:3:4:1:5:7:7:5:3:5:7:6:6:1:2:3:5:6:2:6:5:7:6:8:4:4:8:8:8:4:7:4:6:7:8:7:0:3:11:3:5:4:5:11:11:11:7:6:8:9:11:8:13:9:13:9:9:6:12:12:13:14:14:13:13:4
352,0,13,0,75,0:0:0:0:0:1:0:1:1:1:1:1:0:2:2:2:3:2:3:2:3:3:1:4:5:7:7:5:3:5:7:4:4:1:2:6:5:6:2:6:5:7:4:6:4:4:6:8:8:8:7:3:6:7:8:7:0:3:11:6:5:11:5:3:11:11:7:6:8:9:11:8:13:9:13:9:9:11:12:12:13:8:5:13:13:12
260039382,0,13,0,75,0:0:0:0:0:1:0:1:1:1:1:1:0:2:2:2:3:2:3:2:3:3:1:4:5:7:7:5:3:5:7:4:4:1:2:6:5:6:2:6:5:7:4:6:4:4:6:8:8:8:7:3:6:7:8:7:0:3:11:6:5:11:5:3:11:11:7:6:8:9:11:8:13:9:13:9:9:11:12:12:13:8:5:13:13:12
#2022-10-12 02:35:54
